Key,SourceString
SYSTXT_TIPS_MESSAGE_BOUKENSYANOKISOTISIKI_00170,"Fences are used to keep monsters at bay.\nIf you find a fence outside of town,\nthere may be powerful monsters lurking\non the other side.\nBe careful!"

SYSTXT_TIPS_MESSAGE_BOUKENSYANOKISOTISIKI_00180,"Fences are used to keep monsters at bay.\nIf you find a fence outside of town,\nthere may be powerful monsters lurking\non the other side.\nBe careful!"

SYSTXT_TIPS_MESSAGE_BOUKENSYANOKISOTISIKI_00190,"Fences are used to keep monsters at bay.\nIf you find a fence outside of town,\nthere may be powerful monsters lurking\non the other side.\nBe careful!"

SYSTXT_TIPS_MESSAGE_BOUKENSYANOKISOTISIKI_00200,"Fences are used to keep monsters at bay.\nIf you find a fence outside of town,\nthere may be powerful monsters lurking\non the other side.\nBe careful!"

SYSTXT_TIPS_MESSAGE_BOUKENSYANOKISOTISIKI_00210,"Accessories are very rare and difficult\nto find. Keep and eye out for them wherever\nyou go."

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00010,"Try to walk around as much as possible\nwhile traveling. You will have more\nopportunities to collect sparkly spots\nand treasure chests!"

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00020,"The blue treasure chests in the field are\nnot always in the same location.\nAwhile after they are looted, they can\nreappear in other places, full of loot again!"

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00030,"Don't forget to check out all the\nbookshelves in town. You may find important\nrecipes, information about quests and\nlore inside them."

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00040,"The numbers "+1, +2 and +3" in the name\nof equipment indicate the quality of that\nequipment. Equipment without numbers is\ngood, but with numbers is exceptional. The\nhigher the number, the stronger the equipment."

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00050,"Armor can be broadly divided into "shield",\n"head", "upper body",  "lower body", and\n"accessories". Defense power is important\nbut some armor raises other stats, like\nagility and deftness. Be sure to equip\na piece on each area."

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00060,"If a monster in the field is stronger than\nyou and you get too close they will chase\nyou. On the other hand, if you become\nstronger than them, they will flee at the\nsight of you."

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00070,"If you want to know what quests you\nshould complete, visit the travel concierge.\nThey are located inside the Inn in major\ntowns and can recommend quests\nfor you to complete."

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00080,"If you are unsure of where to go next,\nask the travel concierge. They can\nsuggest recommended travel destinations."

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00090,"You can make your own weapons and\narmor by using the Items > Blacksmith command.\nIt takes some practice, but you can also\nimprove existing gear to make it stronger."

SYSTXT_TIPS_MESSAGE_BOUKENSYANOHATTENTISIKI_00100,"In the Misc. > Skill Points menu, you\ncan learn skills by spending the skill\npoints obtained when you level up."

SYSTXT_TIPS_MESSAGE_BATORUNOTISIKI_00010,"You may attempt to run away from a battle\nby choosing the  "Flee" command,\nhowever, if you are unsuccessful you\nforfeit your next turn to act."

SYSTXT_TIPS_MESSAGE_BATORUNOTISIKI_00020,"If you attack an enemy with a two-handed\nstaff or wand, you can absorb some MP\nproportionate to the. amount of damage\nyou deal."

SYSTXT_TIPS_MESSAGE_BATORUNOTISIKI_00030,"Rather than struggling against stronger\nenemies, sometimes it's wiser to fight\nweaker opponents that can be defeated\neasily to raise your level."

SYSTXT_TIPS_MESSAGE_BATORUNOTISIKI_00040,"If you feel the monsters in a certain area\nare too strong, return to the previous area\nand level up first before proceeding."

SYSTXT_TIPS_MESSAGE_SUTETASUNOTISIKI_00010,"As you raise your speed attribute, you\nwill act earlier in battle and your chances\nof dodging will increase. But your walking\nspeed in the field will not change."

SYSTXT_TIPS_MESSAGE_SUTETASUNOTISIKI_00020,"As your deftness increases, the\nprobability of landing a critical hit or a\nspell going wild increases as well as the\nchance of catching the enemy by surprise."

SYSTXT_TIPS_MESSAGE_SUTETASUNOTISIKI_00030,"When your Charm increases, the chance\nthat an enemy will be paralyzed or be\ninfatuated by looking at you will increase."

SYSTXT_TIPS_MESSAGE_SUTETASUNOTISIKI_00040,"When your Magical Might increases, the\ndamage of attack spells and the success\nrate of debuff spells will increase."

SYSTXT_TIPS_MESSAGE_SUTETASUNOTISIKI_00050,"When your Magical Mending increases,\nthe effectiveness of healing spells and\nthe success rate of reviving fallen allies\nwill increase."

SYSTXT_TIPS_MESSAGE_SEITYONIKANSURUTISIKI_00010,"You can allocate the skill points you\nhave obtained in the "Skill Points"\nsection of the "Misc."menu. It's a good\nidea to prioritize the weapon type you\nhave equipped."

SYSTXT_TIPS_MESSAGE_SEITYONIKANSURUTISIKI_00020,"Job level is specific to each job.\nIf you change jobs, when you return\nto your original occupation, you will return\nto your original level."

SYSTXT_TIPS_MESSAGE_SEITYONIKANSURUTISIKI_00030,"Points added to skills in a weapon tree\nwill be available across all occupations.\nIf you don't have enough skill points,\na good idea is to increase the level of other\noccupations to get more skill points."

SYSTXT_TIPS_MESSAGE_SEITYONIKANSURUTISIKI_00040,"Spells learned by leveling up can only be\nused in the job you learned them in.\nIf you change jobs, your spells, level and\nattributes will change as well."

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00010,"Press <emoji SpecialRight> to open the\nwindow where you can check the log.\nIf you want to recheck conversation or battle messages, try opening\n."

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00020,"You can change the\nformat using "Set Katagaki" of the "Senreki" command.\nThe change in formatting doesn't really change anything, but\nIt makes me a little proud."

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00030,"In the "System Settings" of the "Sakusen" command, various settings such as\ncamera operation can be made."

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00040,"Hold <emoji RightShoulder> while walking to dash! This is\nuseful when you are in a hurry, but please\nbe careful that you don't accidentally\nfall off a cliff or run into a monster that is\ntoo tough for you. You can also go fast\non your dolboard this way."

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00050,"To check the progress of a quest,\ncheck the Records > Quest List menu. It\nshould give you a good idea of what to do."

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00060,"Press <emoji LeftShoulder> to autorun.\nIt will automatically continue running straight.\nIf you want to stop, press <emoji LeftShoulder> again or press\n<emoji LeftStick> in the opposite direction."

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00070,"Jump any time you like by pressing <emoji FaceButton_Bottom>!\nGo ahead and jump.\nJump!\nMight as well jump.\nJump!"

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00080,"You can see detailed information about\nmonsters in the "Target monster list"\nsection of the "Records" menu. This\nmenu displays monster HP, item drops,\nlocation and more."

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00090,"<emoji FaceButton_Left> will open your map.\nIf you open the map menu, you can\ncheck your current location, the location\nof quest objectives and where\nvarious facilities are located in towns. "

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00100,"You can change the camera and variou\nother settings from the Misc. > System Settings\nmenu."

SYSTXT_TIPS_MESSAGE_BENRINATISIKI_00110,"You can fish anywhere the fish icon is\ndisplayed on the map. A master fisherman\nlives in Port Lendor and can help you\nget started."

SYSTXT_TIPS_MESSAGE_SISETUNOSYOKAI_00010,"You can change your current job by\nspeaking with a Dharma priest. They can\nusually be found in or around the local tavern."

SYSTXT_TIPS_MESSAGE_SISETUNOSYOKAI_00020,"At the church, you can record your progress\nin the adventure log, cure poison, lift\ncurses, and do a variety of other things."

SYSTXT_TIPS_MESSAGE_SISETUNOSYOKAI_00030,"You can store gold for free at the gold bank.\nIf you fall in battle, any gold stored\nthere will be safe."

SYSTXT_TIPS_MESSAGE_SISETUNOSYOKAI_00040,"The Travelers Bazaar features some\nrare and unique items. The stock rotates\nregularly so be sure to check back often."

SYSTXT_TIPS_MESSAGE_SISETUNOSYOKAI_00050,"The travel concierge is an indispensable\nally for an adventurer. Talk with them at the\nlocal Inn and see how they can help you."

SYSTXT_TIPS_MESSAGE_SISETUNOSYOKAI_00060,"Beauty salons in large cities can alter your\nappearance for a price. Good for when\nyour look starts to grow tired."

SYSTXT_TIPS_MESSAGE_SISETUNOSYOKAI_00070,"You can change the color of\nequipment at the coloring shop in the\ntown of Megistris on the Pukuland continent."

SYSTXT_TIPS_MESSAGE_SISETUNOSYOKAI_00080,"You can synthesize accessories to make\nthem stronger at the synthesis shop\nlocated in Verinard Castle Town in the\nWena Islands."

SYSTXT_TIPS_MESSAGE_SISETUNOSYOKAI_00090,"Fun and addicting games are waiting\nfor you at the Luckland Casino. But\nbe careful not to spend all of your\nadventuring funds there!"

SYSTXT_TIPS_MESSAGE_SYUZOKUSYOKAI_00010,"They live strong in the harsh lands, with\nlarge bodies, horns and tails. They are\nbelligerent, respect the strong and use\ntheir superior strength and stamina\nto risk their lives for the weak."

SYSTXT_TIPS_MESSAGE_SYUZOKUSYOKAI_00020,"They live freely on beautiful islands\nin the sea and their bodies are blue like\nwater. They hate constraints and value\nsinging and love. They use their speed and\nstrength to fight only when they have\nto protect those they love."

SYSTXT_TIPS_MESSAGE_SYUZOKUSYOKAI_00030,"They are beautiful people with wings\non their back who love nature and live\nwith the forest. They value tradition,\nstudied the ways of the world, and produced\nmany excellent spellcasters."

SYSTXT_TIPS_MESSAGE_SYUZOKUSYOKAI_00040,"They live with the earth, blessed by\nthe majestic mountains, with small\nbodies and big ears. With their high\ntechnology and strong desires, they built\nmany advanced civilizations with\ntheir pure dexterity and speed."

SYSTXT_TIPS_MESSAGE_SYUZOKUSYOKAI_00050,"In a town with colors like a picture book,\nthey have fluffy, adorable little bodies\nliving in search of fun. Born with strong\nmagical power and dexterity, they are\nmore passionate about creating things for\nfun than for fighting."

SYSTXT_TIPS_MESSAGE_SYUZOKUSYOKAI_00060,"They have bodies that are not too big\nor too small to survive in any land. They\nmay not have any outstanding qualities,\nbut when faced with a crisis, they have\nthe courage to stand up against it."

SYSTXT_TIPS_MESSAGE_TAIRIKUSYOKAI_00010,"From the snowy plains of the north, across\nthe central badlands and to the southern\nwind-swept grasslands, the bold\nlandscape of the Ogreed continent demands\nthe respect of even the stoutest adventurers.\nThe Gert Straight is home of the terrifying\nGert Bungee Jump."

SYSTXT_TIPS_MESSAGE_TAIRIKUSYOKAI_00020,"A collection of tropical, seashell shaped\nislands, the Wena Isles are connected by\na network of canoes. The warm, humid\nclimate supports a large rainforest that\nhas formed on the northern island.\nSunglasses and beach towels are recommended!"

SYSTXT_TIPS_MESSAGE_TAIRIKUSYOKAI_00030,"Home to lush forests, golden grasslands\nand the world-famous Kamiharumui\ncherry blossoms, Eltona is arguably the\nmost diverse continent of all. It is also home\nto unique wildlife such as the Azlantelope."

SYSTXT_TIPS_MESSAGE_TAIRIKUSYOKAI_00040,"Approximately one-fourth of the continent\nis covered by sprawling deserts which offer\na stark contrast to this islands mountains\nwhich are alive with fierce volcanic activity.\nRuins of great technological structures\nfrom ages past are hidden amongst\nthis unique landscape."

SYSTXT_TIPS_MESSAGE_TAIRIKUSYOKAI_00050,"A landscape of wide-open spaces,\nfilled with natural water sources and\nbright plant life, the Pukulipo continent has\na dreamy, fairy-tale atmosphere. Many\nof it's people have devoted their lives\nto spreading happiness and cheer\nthroughout the world."

SYSTXT_TIPS_MESSAGE_TAIRIKUSYOKAI_00060,"Located in the center of the five continents\nare two countries: the Kingdom of Gran\nZedora and the Kingdom of Arahagiro.\nThe island of Ethene also lies within the\ninland sea of ​​the continent of Lendersia."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00010,"A mysterious wandering Sage, he spends\nmost of his time traveling from continent\nto continent seeking out new and delicious\ndishes from each town."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00020,"The chief of Langao Village and the\nreigning champion of the village martial\narts tournament. He is a gifted fighter who\nhas won the Langao martial arts tournament\nmultiple times and a person of great character\nwho is admired by the villagers."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00030,"Daughter of Langao chief Cliffgain, she\nis bright, kind-hearted and very personable.\nWith her considerable physical ability she\nhas often answered the call of duty to protect\nLangao and her people in times of need. "

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00040,"Maille's childhood friend and Jiganf's younger\nbrother. He purposefully threw a match in the martial\narts tournament two years ago."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00050,"An ogre girl who speaks in a unique\ntone and loves gold. She was from a poor\nvillage deep in the mountains, and she\nwas trying to earn money so that everyone\nin the village could live comfortably.\nShe can come off as a hot head, but she's\nactually quite kind-hearted."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00060,"One of the wise men, he set out on a\njourney to find the Legendary Hero\nwhen he witnessed a brilliant light flash\nacross the sky."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00065,"The King of Glen Castle who abandoned\nreason for madness when he began\nwearing a Miasmite necklace that he\nreceived as a gift. Before that, he was a\ngentle, just and honest ruler respected and\nloved by his people."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00070,"A descendant of the Ship Shaping masters\nof old, she lives in Glen Castle Town. She\nwas extremely lazy to begin with,\nbut received a little pep in her step\nafter her ancestors passed down the\nShip Shaling technique."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00080,"The neice of Ship Shaper Fluka. Fluka\nhas spent countless hours trying\nto teach her magic, hoping it will cure\nher inherent laziness. Fifi prefers to lay\nabout reading fairy tales and wasting\ntime, no doubt a result of her motto\n''school is for fools''."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00090,"The Old King of Gartland, he relied on\nSage Malynn to help his Granddaughter,\nPrincess Zelarim. As a young man he\ntrained King Bagudo of Glen Castle and\nis still considered by Bagudo to be one of\nthe greatest masters in all of Ogreed."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00100,"A commander in the Gartland defense\nforce, in his younger days he employed\nhis charming looks and gifted swordsmanship\nto win the heatts of many. However, lately\nhe has put on some weight and both his\nappearance and skill with a blade have suffered."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00110,"A Sage with a reputation built around her\nability to heal the sick. Her true identity as\nthe demon Monstrous Malynn was revealed\nafter she kidnapped a small legion of warriors\nin an attempt to create her own army.\nThanks to the efforts of Captain Spindle,\nher plans were ultimately thwarted."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00120,"A Sage with a reputation having miraculous\nhealing powers, she turned out to be a demon\ncalled Monstrous Malynn, the elder sister\nof the lesser demon Juliante. She tried to\nenslave many warriors as part of her own\npersonal army but was foiled by Gartlants\nown Captain Spindle."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00130,"A lonesome, yet competitive youngster,\nhe was raised in an orphanage in Lane village.\nHe is very direct and can come off as\ncold but he is kind and good natured. He\nheld a friendly rivalry with his peers in Lane\nvillage before leaving to make a name\nfor himself as a warrior."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00140,"The daughter of chief Setli of Lane Village,\nshe has a bright personality and is good\nfriends with her childhood friends Hyuza\nand Aashik."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00150,"The chief of Lane village. He is in\ncharge of overseeing the Shellner challenge\nfor the marriage of Aashik and Keel. He has\na tendency to dote on his daughter Rebekah\nwhich worries his wife Mede, who is more\nstern with their daughter."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00160,"An old man who runs the orphanage in\nLane village and takes in orphans and\nother children in need. He has extensive\nknowledge of the world and is relied upon\nby the other villagers."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00170,"Keel's fiancee, he lives in Lane Village\nwith his childhood friends Hyuza and\nRubekah. Though a somewhat whimsical\nand a bit unreliable, he knows when\nto stand up when decisions need to be made."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00180,"Aashik's fiancée and the daughter of. Julette's\nmayor. She was just visiting Lane when\nshe met Aashik. It was love at\nfirst sight."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00190,"A young man who once lived in Lane Village,\nhe lost his bride, Dahlia, just before the\nwedding and threw himself into the sea\nin his grief. Afterwards, his soul continued\nto wander in search of his lost love,\nbut instead took the form of a monster\nafter being touched by the Miasma."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00200,"Reg's lover and bride-to-be, she entered\nthe sea as part of the purification ceremony\nfor the wedding and was swallowed bu\nthe tide. She was a sweet girl and a\ndistant relation of Rubeka."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00210,"A lonesome little girl from Julet town\nwho saved a kitten that had washed up on\nshore to ease her solitude. After meeting\nHyuza she accompanied him to return\nthe kitten to its mother on Cat Island,\nCat Mamma."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00220,"He serves as the town mayor of Julet and\nis also Keel's father. As caretaker of the\ntown, he looks after Somya and is considered\na caring mayor with a strong sense of\nresponsibility and justice."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00230,"An investigator for the Royal Survey of\nVerinard he came to Julet to investigate\nan anomaly at the Ripple Tuning Fork at\nthe Sleeping Wisdom Ruins. When he\nstarts explains something, he tends dance\na job and exclaim "let me explain!""

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00240,"A fine feline fencer and swordsmanship\ninstructor. His skill with a blade is revered\non Cat Island. He attempted to start a coup\nby setting Catrick out to sea and taking over\nCat Island from under the rule of Cat Momma."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00250,"The queen of the giant cat tribe of Cat\nIsland. Her favorite things are Nekomamma\nfruit and her son, Catrick. She is a peaceful\nruler who doesn't share the violent\ntendencies of her wilder kin."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00260,"The stoic Queen ruler of the Wena Isles.\nHer son, Prince Odis, aspires to break tradition\nand become the first male ruler of Verinard.\nWhen Queen Diore sings the "Song of Grace"\nshe bestows a divine blessing on the waters\nof the Wena Isles, protecting all of their\ninhabitants."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00270,"Queen Diore's husband. Often seen and not\nheard, he is still a good husband who stands\nby the Queen at her every decision."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00280,"A prince who defies the traditions of Verinard\nkingdom by aspiring to become King\nin a kingdom ruled by Queens. He is studious\nand works hard but is also easily distracted.\nHis hard-headedness is matched only by his\ndefiance. Evidently, he also doesn't care\nmuch for onions either."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00290,"She tried to pass herself off as a self-\nproclaimed fortune teller to the prince. She\nreleased the sealed long-sealed Basagrande\nwith foul intentions. Though her ambitions\nare grand, she has no true strength in herself.\nShe is also clumsy, and constantly being\nchased by the neighborhood dogs."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00300,"A shrine maiden who entered the water\nhundreds of years ago to seal away the\ntyrant Basagrande. She is of royal blood, the\ndaughter of Ladis, ancient King of Verinard\nand a distant relative of Odis."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00310,"The daughter of Lord Taketora of the\nwind town, Azlan. She studied for a Mark\nof Adulthood in the Garden of Learning in\nTsusukul village but didn't seem to have\nmuch luck with academics."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00320,"An elf who has repeated the Garden of\nLearnings "Test of Knowledge" every year\nfor over 10 years in Tsuskuru village.\nAlthough he had sufficient ability, he\ndeliberately fails one of the tests again\nand again."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00330,"A genius who boasts some of the highest\nmarks in the history of the Tsusukul\nGarden of Learning, he is fiercely\ncompetitive and sees his peers more as\nas rivals than friends."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00340,"The shrine maiden of Tsusukul village\nand founder of the Garden of Learning.\nShe is also the guardian of the World\nTree that towers over the Eternal Forest.\nShe once stood and fought in the face of a\ngreat evil but now she is fairly reclusive\nand rarely shows herself in public."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00350,"The patriarch of the family who has\noverseen the Windy City of Azlan for\ngenerations. His love for his daughter Fuura\nruns deep, yet he fumbles with clumsy\nwords trying to communicate his affections."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00360,"Daughter of Taketora, the lord of the wind\ntown Azlan, she returned home after\nfailing the Test of Knowledge in Tsusukul's\nGarden of Learning. Her mother, Kazayura,\nwho was the Azlan wind rider, lost her\nlife trying to help an Azlantelope. She\neventually opened her heart and succeeded\nher mother as Wind Rider."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00370,"A monster who easily becomes infatuated\nwith cute things. His mission was to stop\nany and all adventurers who came looking\nfor the Wind Robe, but instead he remodeled\nthe top floor of Sui Tower as he saw fit\nand settled in."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00380,"The elven king of Kamiharmui, he is a\ntireless worker with a tragic past. He\nlives to serve his people but cannot help\nbut be consumed by the mystery\nsurrounding his family and the specter\nthat haunts them."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00390,"He continually failed the Kamiharmui\nGarden of Learnings Test of Strength\nfor over 10 years until Lady Himea finally\nintervened. His care-free nature aside,\nhis talents were great enough that he\nbecame King Nikoroi's right hand assistant."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00400,"King Nikoloi's kid sister who passed away\nyears ago. With pure white hair and skin,\nshe was special and people called her\nthe "White Princess." She had a\nmysterious power that allowed her to commune\nwith the sacred land of Eltona."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00410,"The mother of Kamiharmui's King Nikoroi,\nshe was blessed with extraordinary magical\npower, but a frail form. Beside the throne\nin Kamiharmui Castle, there is a beautiful\nportrait of Queen Agushna from when\nshe still ruled."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00420,"He is the head of Pukulet Village,\nwhere entertainers gather to train and\nbecome extraordinary. He also serves\nas the chairman of the board for the\nworld-renowned Goofball Grand Prix."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00430,"A timid child who was born and raised\nin the village of Pukulet. He used to cry\nendlessly about everything and nothing but\nhe decided to live strong after discovering\nthe true meaning of courage."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00440,"A young entertainer who lives in the village\nof Pukulet. He was in a duo with the owner\nof the main character's original body, but\nthey split up due to creative differences. He\nhad a habit of blurting out his lines quickly,\nwhich he has managed to turn around and\nuse to his advantage."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00450,"Mayor of Orphea Town and leader of the\nGrand Nab Nab Circus, just fifteen\nyears ago he was a simple cake chef, but\nhis sister Alwe convinced him to use his\ngifts to bring the circus to the children of\nOrphea, a move that would ultimately save\ntheir lives."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00460,"A Pukulipo who fancies himself an "inspector,"\nhe once arbitrarily arrested someone for\nbuying an ice cream cone with a "criminal"\namount of sprinkles. He doesn't have the\nbest reputation among Orphea residents."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00470,"The son of King Puupoppan and Queen\nAlwe and the prince of Megistris. Like his\nmother, he has the ability to see the future.\nAlthough he has a timid personality, he\nstrives to live up to his parents."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00480,"The former queen of Megistris. She is\nthe younger sister of Captain Nablett and\nsupposedly owned a magic wish-granting\nnotebook which was ultimately her undoing."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00490,"The king of Megistris, he was an excellent\nruler but was infected by the Miasma.\nWith the little strength he had left, he gave\nhis life to protect his country until the end.\nThough he was often at odds with Prince\nRaguas, he has always had a special love\nfor his son."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00500,"A legendary hero of Pukulipo lore and\na brilliant magician. He lived around 500\nyears ago, but  is said to have traveled\nthrough time to various eras. A statue of\nFostail stands in the plaza in Muruel Forest.\nIt is now a kind of sanctuary surrounded\nby a sacred atmosphere."

SYSTXT_TIPS_MESSAGE_ZINBUTSUSYOKAI_00510,"An old man who was originally from\nLendersia but was invited to serve\nthe Megistris Kingdom. A faithful servant\nto King Puupoppan, his true identity as a\nmonster was revealed when he tried\nto spread a curse over the entirety of\nPukuland."

