Key, SourceString
EXPLANATION_ID_MONSTER_COLOR_SURAIMUBESU,"スライム種の見た目を<lf>スライムベス色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_METARUSURAIMU,"スライム種の見た目を<lf>メタルスライム色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_PURIZUNYAN,"プリズニャン種の見た目を<lf>プリズニャン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SHIMASHIMAKYATTO,"プリズニャン種の見た目を<lf>しましまキャット色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BERONYAGO,"プリズニャン種の見た目を<lf>ベロニャーゴ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MABURUN,"プリズニャン種の見た目を<lf>マーブルン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KIMERA,"キメラ種の見た目を<lf>キメラ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MEIJIKIMERA,"キメラ種の見た目を<lf>メイジキメラ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SUTAKIMERA,"キメラ種の見た目を<lf>スターキメラ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MUNKIMERA,"キメラ種の見た目を<lf>ムーンキメラ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_RIZADOMAN,"リザードマン種の見た目を<lf>リザードマン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_RYUUKIHEI,"リザードマン種の見た目を<lf>りゅうき兵色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SHUPURINGA,"リザードマン種の見た目を<lf>シュプリンガー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_AKATSUKISHOUGUN,"リザードマン種の見た目を<lf>アカツキショウグン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_HOIMISURAIMU,"ホイミスライム種の見た目を<lf>ホイミスライム色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SHIBIREKURAGE,"ホイミスライム種の見た目を<lf>しびれくらげ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BEHOMASURAIMU,"ホイミスライム種の見た目を<lf>ベホマスライム色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BEHOIMUSURAIMU,"ホイミスライム種の見た目を<lf>ベホイムスライム色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BEHOIMISURAIMU,"ホイミスライム種の見た目を<lf>ベホイミスライム色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_METARUHOIMIN,"ホイミスライム種の見た目を<lf>メタルホイミン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BURAUNI,"ブラウニー種の見た目を<lf>ブラウニー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_OOKIDUCHI,"ブラウニー種の見た目を<lf>おおきづち色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BURAKKUCHAKKU,"ブラウニー種の見た目を<lf>ブラックチャック色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TOGEKONBOU,"ブラウニー種の見た目を<lf>とげこんぼう色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MOMON,"モーモン種の見た目を<lf>モーモン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SUNOMOMON,"モーモン種の見た目を<lf>スノーモン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_PINKUMOMON,"モーモン種の見た目を<lf>ピンクモーモン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MAPORENA,"モーモン種の見た目を<lf>マポレーナ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TSUKUMOMON,"モーモン種の見た目を<lf>ツクモモン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BATORUREKKUSU,"バトルレックス種の見た目を<lf>バトルレックス色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_AKKUSUDORAGON,"バトルレックス種の見た目を<lf>アックスドラゴン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_PARADHINOSU,"バトルレックス種の見た目を<lf>パラディノス色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TOMAHOGA,"バトルレックス種の見た目を<lf>トマホーガー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SURAIMUNAITO,"スライムナイト種の見た目を<lf>スライムナイト色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_METARURAIDA,"スライムナイト種の見た目を<lf>メタルライダー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_HATONAITO,"スライムナイト種の見た目を<lf>ハートナイト色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_NEKOMADOU,"ねこまどう種の見た目を<lf>ねこまどう色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_JYAGAMEIJI,"ねこまどう種の見た目を<lf>ジャガーメイジ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BENGARUKUN,"ねこまどう種の見た目を<lf>ベンガルクーン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_DAKUPERUSHA,"ねこまどう種の見た目を<lf>ダークペルシャ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MIKEMADOU,"ねこまどう種の見た目を<lf>ミケまどう色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_ITAZURAMOGURA,"いたずらもぐら種の見た目を<lf>いたずらもぐら色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KIRASUKOPPU,"いたずらもぐら種の見た目を<lf>キラースコップ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BURANMATOKKU,"いたずらもぐら種の見た目を<lf>ブランマトック色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KIRAPIKKERU,"いたずらもぐら種の見た目を<lf>キラーピッケル色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KIRAPANSA,"キラーパンサー種の見た目を<lf>キラーパンサー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_PINKIPANSA,"キラーパンサー種の見た目を<lf>ピンキーパンサー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_CHOME,"キラーパンサー種の見た目を<lf>チョメ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BEBISATAN,"ベビーサタン種の見た目を<lf>ベビーサタン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MINIDEMON,"ベビーサタン種の見た目を<lf>ミニデーモン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TSUKAIMA,"ベビーサタン種の見た目を<lf>つかいま色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BEBINGOSATAN,"ベビーサタン種の見た目を<lf>ベビンゴサタン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_DORAGONKIZZU,"ドラゴンキッズ種の見た目を<lf>ドラゴンキッズ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MERARIZADO,"ドラゴンキッズ種の見た目を<lf>メラリザード色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BEBINYUTO,"ドラゴンキッズ種の見た目を<lf>ベビーニュート色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_RITORURAIBAN,"ドラゴンキッズ種の見た目を<lf>リトルライバーン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_DORAKI,"ドラキー種の見た目を<lf>ドラキー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TAHODORAKI,"ドラキー種の見た目を<lf>タホドラキー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_DORAKIMA,"ドラキー種の見た目を<lf>ドラキーマ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MEIJIDORAKI,"ドラキー種の見た目を<lf>メイジドラキー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TSUNDORAKI,"ドラキー種の見た目を<lf>ツンドラキー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TANSUMIMIKKU,"たんすミミック種の見た目を<lf>たんすミミック色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_PANDORACHESUTO,"たんすミミック種の見た目を<lf>パンドラチェスト色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_PANPUKYABINETTO,"たんすミミック種の見た目を<lf>パンプキャビネット色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_ROIYARUMIMIKKU,"たんすミミック種の見た目を<lf>ロイヤルミミック色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_ENTASHISUMAN,"エンタシスマン種の見た目を<lf>エンタシスマン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MISUTERIPIRA,"エンタシスマン種の見た目を<lf>ミステリピラー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TSUISUTOCHI,"エンタシスマン種の見た目を<lf>ツイストーチ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_ORIENTASHISU,"エンタシスマン種の見た目を<lf>オリエンタシス色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SAMAYOUYOROI,"さまようよろい種の見た目を<lf>さまようよろい色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_JIGOKUNOYOROI,"さまようよろい種の見た目を<lf>じごくのよろい色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KIRAAMA,"さまようよろい種の見た目を<lf>キラーアーマー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SHUBARUTSUSHURUTO,"さまようよろい種の見た目を<lf>シュバルツシュルト色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TAKEYARIHEI,"たけやりへい種の見た目を<lf>たけやりへい色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TOUROUHEI,"たけやりへい種の見た目を<lf>とうろうへい色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_EBIRUCHIKURIN,"たけやりへい種の見た目を<lf>エビルチクリン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KARAKURISHOUGUN,"たけやりへい種の見た目を<lf>からくりだいみょう色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KARAKURIDAIMYOU,"たけやりへい種の見た目を<lf>からくりしょうぐん色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_METAPPI,"メタッピー種の見た目を<lf>メタッピー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_GACHAKOKKO,"メタッピー種の見た目を<lf>ガチャコッコ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_AIANKUKKU,"メタッピー種の見た目を<lf>アイアンクック色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_FAIABORU,"メタッピー種の見た目を<lf>ファイアボール色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_PAPETTOMAN,"パペットマン種の見た目を<lf>パペットマン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_DORONINGYOU,"パペットマン種の見た目を<lf>どろにんぎょう色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MADDOREINBO,"パペットマン種の見た目を<lf>マッドレインボー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_ODORUHOUSEKI,"おどるほうせき種の見た目を<lf>おどるほうせき色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_WARAIBUKURO,"おどるほうせき種の見た目を<lf>わらいぶくろ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SUULITOBAGGU,"おどるほうせき種の見た目を<lf>スウィートバッグ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_REINBOJYUERU,"おどるほうせき種の見た目を<lf>レインボージュエル色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_GOREMU,"ゴーレム種の見た目を<lf>ゴーレム色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SUTONMAN,"ゴーレム種の見た目を<lf>ストーンマン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_GORUDOMAN,"ゴーレム種の見た目を<lf>ゴールドマン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_AISUGOREMU,"ゴーレム種の見た目を<lf>アイスゴーレム色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_REINBOGOREMU,"ゴーレム種の見た目を<lf>レインボーゴーレム色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_ANKOKUNOMAZOUHEI,"ゴーレム種の見た目を<lf>暗黒の魔造兵色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KIRAMASHIN,"キラーマシン種の見た目を<lf>キラーマシン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_METARUHANTA,"キラーマシン種の見た目を<lf>メタルハンター色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TAIPUG,"キラーマシン種の見た目を<lf>タイプＧ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BASSAIMASIN,"キラーマシン種の見た目を<lf>伐採マシン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_FONDYU,"フォンデュ種の見た目を<lf>フォンデュ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KUROKABIKOZOU,"フォンデュ種の見た目を<lf>くろカビこぞう色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KEMIKARUZERI,"フォンデュ種の見た目を<lf>ケミカルゼリー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MOTTULARERA,"フォンデュ種の見た目を<lf>モッツァレーラ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_NIDORUMAN,"ニードルマン種の見た目を<lf>ニードルマン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SUPAIKUHEDDO,"ニードルマン種の見た目を<lf>スパイクヘッド色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TOGEJYOBO,"ニードルマン種の見た目を<lf>とげジョボー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_DATHIDORU,"ニードルマン種の見た目を<lf>ダーティードール色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_NIDORUUSAKO,"ニードルマン種の見た目を<lf>ニードルうさこ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_HITOKUIDORU,"ニードルマン種の見た目を<lf>ひとくいドール色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_DEBIRUAMA,"デビルアーマー種の見た目を<lf>デビルアーマー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SATANMEIRU,"デビルアーマー種の見た目を<lf>サタンメイル色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TEKKOUMAJIN,"デビルアーマー種の見た目を<lf>てっこうまじん色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MAJIKKUAMA,"デビルアーマー種の見た目を<lf>マジックアーマー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_ENZERUAMA,"デビルアーマー種の見た目を<lf>エンゼルアーマー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MAJINHEICHOU,"デビルアーマー種の見た目を<lf>魔人兵長色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MAJINHEISHI,"デビルアーマー種の見た目を<lf>魔人兵士色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MAJIKARUHATTO,"マジカルハット種の見た目を<lf>マジカルハット色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_BIGGUHATTO,"マジカルハット種の見た目を<lf>ビッグハット色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_TONBURERO,"マジカルハット種の見た目を<lf>トンブレロ色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_ARUKEMISUTON,"マジカルハット種の見た目を<lf>アルケミストン色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_YAMISHIBARI,"やみしばり種の見た目を<lf>やみしばり色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_ASASHINBURADDO,"やみしばり種の見た目を<lf>アサシンブラッド色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_SANDASHAUTO,"やみしばり種の見た目を<lf>サンダーシャウト色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_MEIFUNOBANNIN,"やみしばり種の見た目を<lf>めいふのばんにん色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_GOSUTOBERI,"やみしばり種の見た目を<lf>ゴーストベリー色に<lf>変身させる"
EXPLANATION_ID_MONSTER_COLOR_KUROKIONRYOU,"やみしばり種の見た目を<lf>黒き怨霊色に<lf>変身させる"
