Key,SourceString
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01302,"A dance champ of the \n demon world who has a splendid hustle dance and \n violent spinning attacks similar to \n break dancing."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01400,"A timid ghost that appears out of the blue and \n surprises travelers, but \n runs away when a battle begins."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01401,"A ghost approaches by teleportation and casts a \ndark spell. \nThere are times when he fails, so \nhe sticks out his tongue."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01402,"A ghost that has accumulated the power of darkness in hell and returned. \nLarihoma is applied to the opponent\nThe enemy is put to sleep before attacking."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01404,"An ordinary ghost was \n given a strange trick and reincarnated into \n a cool ghost who is good at \n using spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01500,"When a friend is in a pinch, \nImmediately saves them with Hoimi.\nA kind-hearted slime friend. \nA popular figure in the monster world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01501,"A jellyfish with a laid-back personality that floats carefree in the ocean. \nIf you're not careful, you'll be hit with a paralysis attack.\nYou won't be able to do anything."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01502,"An elite Hoimi Slime who has learned Behoma. \nHe is an expert in healing \n who can also use healing rain."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01503,"I learned Behoim \nA reliable Hoimi slime. \nHe attacks by spinning his tentacles.\nHe also has a surprisingly martial side."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01504,"A smart Hoimi slime that has learned Behoimi. \nHe has a good timing of recovery.\nIt may be a long battle."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01508,"A \nmiraculous Hoimi slime whose entire body has transformed into a metal body. \nShe heals her friends while \n escaping splendidly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01600,"A \nbag-shaped monster that is always grinning. \nIt uses nasty spells to weaken us \n."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01601,"Dancing the Sasou dance \nA rich man who jingles with jewels. \nI know various spells that weaken the opponent."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01602,"A monster in a bag created by a witch who loves sweets. \nIn a pinch, she falls down and \ndoes a hustle dance."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01800,"After lowering its defense with Lucani, \n it attacks with its sharp beak. \nA timid bird monster that runs away if the opponent is strong."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01801,"It has a paralyzing poison in its sharp beak.\nIf you get stabbed, you will become paralyzed. \nYou also need to be careful with \n spells such as Mahotone and Manusa."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01802,"A bird monster with brightly colored feathers and \na ferocious personality. \nShe is a smart guy who can use \ndolma and Lucanan."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01900,"A monster that floats in the air like a balloon. \nCalling allies and \nusing bagi during battle."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01901,"A squishy monster with an impressive stomach. \nDances the mega monkey dance and \nturns the tide of the battle."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01902,"A \nbomb-shaped monster that floats around. \nWhen in a pinch, \nsacrifices himself to help his friends."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01903,"Gather your friends and drop a bomb\nA terrifying monster. \nHis all-green body gives him a somewhat oriental atmosphere."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_01904,"A \nshadow-like monster that appears in the light of a camera. \nWith a mischievous personality, \n casts a curse and troubles everyone."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02009,"A crab monster with strong scissors and a \nshell. \nThey call their friends one after another.\nThey attack in droves."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02101,"Skult A crab monster with a large guard and a hard \nguard. \nWhat's more, he delivers a devastating blow.\nHe's a guy you can't underestimate."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02102,"A \nviolent crab monster wrapped in a blue shell. \nWith her large scissors full of thorns, \n she delivers a devastating blow."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02103,"A troublesome crab monster that casts Rariho. \nShe is most proud of her hard body, which is covered with thick shells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02104,"Originally, it is a \nJigoku's scissors that lives in the Wena Islands, but it has been trained for \ncombat by the \nmonster merchant Zargis."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02200,"A monster cat wearing yellow robes and chanting \nMera. \nIf the opponent is strong, he may wrap his tail around her and \nrun away."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02201,"A \njaguar mage who has undergone rigorous training. \nHe proudly chants Manusa and \nIo."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02202,"A cat demon who uses a variety of spells. \nHe is a tough opponent who attacks with Dorukuma and Merami, and \nblocks your spells with Mahotone."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02210,"A \nnoble cat mage with beautiful fur. \nWith his honed skills, he can even control \nIonazun."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02300,"A stump monster with wings. \nA naughty guy who chants Medapani and \n confuses us."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02301,"A \n stump-shaped monster with large eyes. \nLarihoma He uses \n muddy spells such as Bomyos."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02302,"The slain mother bird's grudge resided in the stump and turned into a monster. \nProtect the chicks in the nest and use \nScult and recovery spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02303,"Fyuuju became \npowerful after being parasitized by man-eating grass. \nNot only does it bite you, but it also uses \nhealing spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02307,"With the power of Nikukyuu's staff, \n Neko Madou changes into a Mike cat! \nWith the power of love and courage, \nwe will wipe out all the \nenemies lined up."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02400,"A monster shaped like a human hand. \nBy imitating them, \ncalling out allies one after another, \nprolonging the battle."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02401,"A monster born from a pool of blood at the execution site. \nWith its surprising movements, \n it attracts various monsters."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02500,"A \nsmall bird machine made by monsters to monitor humans. \nIf you increase her speed with Piola, \nshe will make a pre-emptive attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02501,"A white murder machine created by monsters to attack humans. \nIt will slash at you with its blade-like blades."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02502,"A \nbird-shaped assassination machine with the body of a kurogane. \n He is a scary guy who will self-destruct when his HP gets low."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02503,"A \nred bird-shaped murder machine that soars through the sky like a fireball. \nRelease a merastorm from the wings.\n A huge explosion with a self-destruct dance!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02700,"Funky penguin stepping on a brilliant tap \n. \n Gather together with friends' taps and \n cause havoc with Medapani."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02701,"\nA ferocious-looking penguin jumping around on the rocks. \nThe sight of the black swarm jumping on him all at once makes him the devil."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02702,"An emperor of the \ntap world dressed in flashy fur. \nLarihoma and Mahotone will dazzle you with their splendor."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02800,"A \ngiant bee monster that flies around in search of prey. \nIt is reminiscent of a scorpion.\nIt attacks with the sting of its tail."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02801,"A wild bee evolved into a \nmurder bee by a monster. \nThe large needle is loaded with her paralyzing poison \n so be careful."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02802,"A highly intelligent bee-shaped monster. \nHe masters Bagi and Piorim.\nHe also launches paralyzing attacks.\nHe is an elite in the Scorpion Bee world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02900,"A cat demon who flies in the sky. \nA natural enemy of \n wizards who uses various methods to neutralize \nspells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02901,"A cat-like bat that lowers your MP, blocks spells, and hates spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02902,"A cat monster with wings that flies around in the darkness of the night and launches surprise attacks on enemies. \nHe specializes in bugi-type spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02903,"A self-proclaimed devilish cat demon who charms you with his enchanting dance and \ndoesn't forget to create surprises with cat tricks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_02904,"Heals with Hustle Dance and uses \nTsurugi no Mai's attack power to \nshow that he is dependable.\nA self-proclaimed healing cat demon."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03000,"A \ngiant caterpillar monster with a reputation for its high defensive power. \nThey put on sticky threads and \nblock our movements."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03001,"A caterpillar with a deep green body and \nbreathing poisonous breath. \nShe is slow in movement, but \nwill struggle with her high HP."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03002,"\nA bright red centipede monster born from a volcano. \nAn attack that spews flames will literally be a pain."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03100,"A hunter who shoots \nhis prey with poisoned arrows. \nHe may call his friends, so \nDefeat him quickly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03101,"A small monster with a bow who loves forest plants. \nHe chants Scala and approaches.\nHe has a cautious personality."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03102,"An evil fairy who uses a bow and arrow. \nA ruthless and talented hunter who puts his target prey to sleep and \n calls his friends to surround him."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03103,"An evil archer with a red hood stained with blood. \nI'm just single-mindedly releasing \nSamidare Uchi."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03200,"A \nmonster with one large eye that evolved in the darkness. \nIf you touch him while he's wandering, \nhe'll be hit hard."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03201,"The leader of the \n Meda world who attacks with the power of darkness. \nIt will electrocute you and stop you from moving."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03202,"The queen of the \nMedha world who wears the power of thunder. \nIt glares with its big eyes and paralyzes those it meets."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03203,"The prince of the \nMaeda world with a large crown on his head. \nAs a thoroughbred, \nhas mastered a variety of techniques."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03300,"A monster that is thrown around by a \nbig mallet that is as big as its body and \n makes many mistakes. \nBut if I let my guard down...?"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03301,"A small monster fighter that fights with excitement. \nHe also performs spinning techniques using his small body."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03302,"\nA terrifying executioner who sends travelers to hell. \nWith his specially made spiked club, \n delivers a devastating blow to her."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03400,"A \nwolf-man monster disguised as a monkey. \nThe large saber seems to be loaded with \n poison."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03401,"A mad dog that ran rampant across many oceans. \nHe digs a pit and \n falls into it, and he laughs."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03402,"A wolf man dressed in bright summer clothes. \nAs easy-going as he looks, \nWhen he is in a pinch, he runs away immediately."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03403,"\nA loyal subordinate and former pirate who serves Hippopo Sardon. \nHe likes to use pitfalls, etc.\nHe prefers sneaky ways of fighting."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03500,"A small demon with a lot of blood in Manusa that confuses you by \n blowing hot breath and \n provoking you."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03501,"A cunning fairy who casts Piolim and \ncalls allies. \nWhen he gets angry, he breathes out her cold breath."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03502,"A \nterrifying demon child with green wings. \nIt breathes frog's breath and attacks the traveler."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03600,"A fluffy cloud monster. \nWhen I put out my hand, he spreads out quickly.\nDodges my attack. \nIt also controls lightning, so be careful."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03601,"A \nheart resided in the hot volcanic smoke and turned into a monster. \nHe shoots out intense flames until we become extinguished."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03602,"A cloud monster that controls the chilling Fubuki and \nHyadaruko. \nThey live in cold regions, so they are resistant to ice attacks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03603,"Breath of Darkness A hideous mass of demonic miasma that scatters curses around \n. \nIf you get angry, you'll use a death spell."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03700,"An evil kangaroo that carries around its favorite bones. \nUsing the magical power residing in its skull, \n it launches a curse attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03701,"A surprisingly smart monster that can create spells such as Hoimi and Medapani. \nBeware of suspicious smiles."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03702,"A \nmarine blue monster that skillfully uses very hard shells. \nMy favorite food is scallops."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03703,"\nA very rare skull and crossbones body transformed into a holy silver metal body. \nA gem of escape and luxurious experience points are \n the subject of rumors among adventurers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03800,"A small devil who attacks humans with the aim of becoming a full-fledged demon. \nThe newly memorized hoimi is \nused only for yourself."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03801,"A child of evil born in the demon world. \nUse powerful spells such as \nBehoim and Ionazun."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03802,"A frightening genius child of the demon world who harvests people's souls and offers them to the demon lord. \nKeep your freedom with tight chains.\nStop your breath with ice spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03803,"Dark comedian Rulul Reach follows \nA cruel and cruel gremlin. \nHis mission is to eliminate traveling entertainers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03804,"A ruthless gremlin who follows the dark entertainer Rulul Reach. \nHis mission is to eliminate traveling entertainers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03805,"Dark entertainer Rulul Reach follows \nA treacherous gremlin. \nHis mission is to eliminate traveling entertainers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03900,"A monster that attacks while hiding behind a shield with a face on it. \nOnce angry, his shield \nbreathes fire."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03901,"When you think you've made a big mistake, \nhe attacks twice. \nHe's excellent in both attack and defense. \nIf you show your face, it's your chance."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03902,"An evil spirit that is extremely protective \n. \nSometimes it emits a chilling spray from the mouth of its shield."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_03903,"Aniki with a splendid topknot that the little elephants can rely on. \nWhen it comes to her strong defense, \nno one can match her!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04100,"A \ncandle that has not been used for a long time has turned into a monster. \nHe will use Mera, so \nLet's defeat him without getting burned."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04101,"A \ncandle-shaped monster that continues to burn the flames of grudge. \nWearing various forces,\nthey attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04102,"A murderous candle dyed \nred with a lot of magical power in its body. \nIt will release its hidden magical power and \n will cast a series of spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04200,"It is characterized by its sloppy tongue. \nA cunning monster that fights while seeking \nhelp from Hoimi Slime and its own kind."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04201,"A creepy monster that attacks with its sharp claws to \nparalyze or \ndazzle the enemy."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04202,"A child demon that splits its own body and attacks \n. \nIt takes time to defeat \n A troublesome guy."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04203,"A \nprimitive species of azalea that was long thought to be extinct. \nResurrected from the underground of the cave of oblivion, \n set foot on modern soil."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04400,"A \nbeginner demon who has just started learning spells. \nHe's happy to be able to use spells, so \n he keeps attacking Mera."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04401,"An evil one-eyed clown who trained as a wizard. \nIora, Melami, etc.\nThey will shower you with strong spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04402,"If you think it's a child and don't let your guard down, \nit will absorb your MP and \ncast a variety of spells. \nProdigy of the monster world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04500,"A mischievous lizard that wears a lot of shells and \ncovers the fields with koge. \nSmall feathers are a trademark."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04501,"An innocent baby dragon that has just been born. \nFollowing her instincts, she tries to let out various breaths \n."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04502,"Naughty baby dragon. \nIs she old enough to want to stretch her back?\nShe is so excited that she \n tries to shoot a fierce fire...?"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04503,"A child of an ancient pterosaur that was \nborn mixed up in a Dragon Kids egg. \nI'm a little lost."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04600,"Even though he is a demon, \nhis personality is extremely bright. \nDon't get carried away by the fun dancing!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04601,"A cheerful and lighthearted devil approaches you \n who loves dancing. \nWith a rich repertoire of dances, \nI'm going to dance."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04602,"A dancer who emerged from the underworld. \nHer movements are comical, but \nher suspicious dance that invites curses \n tempts those who see it to death."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04603,"A demon who loves dancing and has learned many dances. \nSuperstars fight \nthis monster when they train."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04604,"A demon who has learned many dances. \nFor a superstar to reach the heights \nhe must defeat this monster."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04700,"A frightening devil with a long sword whose whole body is coated with paralyzing poison. \nWith his well-polished body, \n he slashes at the travelers he comes across."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04701,"A monster with an evil heart in a sword thrown away by a traveler. \nWith the devastating blow that you missed, \nHe'll come after you!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04702,"A horrifying, cursed sword that wanders in search of human blood. \nMake full use of Blade Guard to repel \n our attacks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04800,"A variant of the \ndragon with butterfly wings. \nHe casts laliho and \nhe throws fireballs at you."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04801,"A slightly unusual dragon with wings patterned like eyes. \nIf you confuse it with Medapani, \nit will destroy Iola."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04802,"A \n dragon with poisonous butterfly wings who is skilled in spells. \nIf you lower your defense with Luca Nan, \n it will send out flame balls."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04900,"The remains of a cursed warrior. \nThe crack in your head is \na wound you received when you died. \nWander around in search of your enemy."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04901,"A knight who died a regrettable death has been resurrected as a \ndead spirit. \nHe curses the person he slashes.\nHe also uses Behoimi."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04902,"An evil ghost that wanders the earth to harvest people's souls. \nWhen he gets angry, he will attack you while lowering your attack power."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04903,"The ghost of a ferocious pirate who has repeatedly plundered \n. \nStrengthen your allies with Bi-Kilt and\n launch a Doto attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_04904,"An ordinary soldier of the \n ghosts who has a grudge against \n Foster, who also appeared in the \n prophetic dream that Prince Laguas had."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05000,"A ferocious dog monster. \nThey are thirsty for human blood and \n get excited and \n attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05001,"\nA terrifying demon dog from hell whose breath turns into a tornado. \nWhen it gets angry, it gets excited and attacks mercilessly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05002,"A red demon dog that is said to have been born from lava and grew \n by eating flame. \nHe is a terrifying beast that goes on a rampage, spewing flames all over the place."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05003,"The sacred beast that was supposed to drive away evil spirits became trapped in the darkness and turned into a demon beast. \nWhile increasing the tension, \nhe spreads destruction."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05100,"Pretending to be a treasure chest, waiting for travelers \n and launching a surprise attack on those who open it. \nDoes not even allow you to run away\n persistently invites you to death."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05101,"A box of deceptive disasters said to be the source of all disasters. \nChants Zarakima over and over again.\nBrings despair to the traveler."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05102,"A horrifying magical treasure chest that sucks MP with its mysterious dance.\nCasts a death spell.\n \nBe careful of the devastating blow."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05200,"\nA devil with two large horns. \nHe will use the leaves of the World Tree, so \nLet's defeat him first."
