Key,SourceString
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02301,"When he sees an ant nest, he \npicks it up by the roots and \n pours water into it.\nHe's as stubborn as he looks."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02302,"If you secretly observe it, \nyou can see the heart-warming sight of \na mother and her baby feeding the chirping chicks."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02303,"Is Kiseiju's heart a \nman-eating plant's or \nfuyuju's? \nThe truth is shrouded in mystery."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02307,"Only \nNeko Madou girls with the sparkle of dreams in their hearts should be able to \nMike Neko Change, but \nIt seems there are boys as well."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02400,"When the monster called Mudfinger \nis called out from time to time, \n rushes over with excitement. \nSpring has arrived in Madhand! ?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02401,"The mush dripping from your hands is \nfull of nutrients. \nThe mush is valued as \nfertilizer in the farms of hell."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02500,"It was created to monitor humans, but \nI ended up challenging it to a fight and \nreturning it. \nActually, it is a defective product with many bugs."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02501,"A narcissistic bird machine that takes pride in its white body and \nsometimes \n is fascinated by its reflection in the water."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02502,"During battle, I am just a \nmachine faithful to its program, but \nwhen I am alone, I wonder what \n means to life."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02503,"Some scientists claim that the true nature of Fireball is \nGachakokko that has gone out of control due to heat, but \nthere are few sightings, so the truth is unknown."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02700,"Tap dancing is the way to live. \nI dream of one day becoming the emperor of the tap world \n\nHop Step Tap!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02701,"The path of art is difficult, and sometimes \nTap Pengi and the others deviate from the \nTap path. \nThen the rock jumps and becomes a bear."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02702,"Golden fur is the mark of an emperor. \nDue to the friction of the intense tapping, \nthe fur becomes damaged and loses its color.\nIt begins to shine golden."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02800,"It has the word scorpion in its name, but \ndoesn't have any poison. \nScorpion Bee himself seems to have a \ncomplex about it."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02801,"It is often said that if you wear black clothes, you will be targeted by \nbees, but \nthis one will attack you regardless of the color of your clothes."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02802,"When \ncan't find human prey, they \nreluctantly suck the honey from flowers to \nstave hunger."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02900,"A long time ago, I confessed \n to a female Neko Madou, but she dumped me. \nShe has hated wizards and \nspells ever since."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02901,"Because of the ambiguous name, \nCat Demon Tribe or Bat Demon Tribe\nCannot be classified as either \nA bat that looks like a cat."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02902,"I always sleep in a bad way \nI worry about the tip of my head becoming pointy, so \nI always wear a \nnightcap when I sleep."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02903,"I have been friends with my partner Pretty Fly for many years, but in my heart I think she is a better woman."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_02904,"My partner, Sexy Cat, has been with me for \n many years, but in my heart I think she is \n cuter."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03000,"Females who are about to spawn \nare extremely stubborn\nand often bully males. \nIt's hard for men in the world of insects too."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03001,"By eating poisonous plants, \n now breathes poisonous breath. \nI dream of one day becoming a beautiful butterfly and \nflying."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03002,"If you use too much flame, \nyour throat will hurt the next day. \nIn such cases, it seems to be effective to squeeze hot lava \n."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03100,"In order not to run out of poison arrows, he \nalways travels with Bubble Slime on his \nfutokoro."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03101,"I am sowing seeds along the roadside, but \nmany travelers trample on them.\nI'm a little annoyed. \nA budding ecologist."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03102,"With his skillful bow and arrow skills, \nhe captures the hearts of adventurers, but \nhe always treats him coldly. \nAs expected, he is a ruthless and excellent hunter."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03103,"The golden bow and arrow in your left hand is \nthe spoils you got from the archer you fought with before. \nIt seems he has an eye for shiny things."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03200,"Its greatly evolved eyes will not let its prey escape even in the darkness. \nBy the way, he said medha means \neyeball."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03201,"He is a boss kid and is \ntoughing on Meda and the others, but \neven he can't stand it.\nIt seems there is an amazing Meda..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03202,"A queen who protects her nest with many soldiers. She seems to be harsh on \nMaeda Lord."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03203,"A venerable bloodline born between Meda Lord and Quinn. \nMany adventurers are said to be intimidated by \nhis graceful and cool gaze."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03300,"It's called as if the mallet I'm holding is \n itself, so what does \n mean? Every day I ask myself \n."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03301,"I admire Onikonbou Senpai and imitate his \n pose. \nI promise that when I become stronger, \nI will be given your senior's club."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03302,"I once considered \nintroducing a barbed hammer, but \nthen I thought, \nwhat would my name be?..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03400,"It seems that on the night of a full moon, their blood goes wild\nand they want to devour humans whole\n. \nHis howls still echo tonight."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03401,"If you are on the sea, you can \n instantly know where you are \n even without a compass. \nHe has an amazing sense of direction."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03402,"``Summer Wolf in Midsummer'' \nWith one summer adventure, \nI have made countless women cry... \nAll men are wolves♪"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03403,"Even though I have sworn my absolute loyalty,\nHipopo's sound still makes me laugh a little. Since it is \n, calling the full name is prohibited."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03500,"If dinner is a menu you don't like, \nHe turns red all the way to his horns.\nHe throws a tantrum.\nHe's a selfish monster."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03501,"I feel angry every day because \nwe are treated poorly compared to how elves are treated. \nA young man who knows nothing about himself."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03502,"I get angry at the injustice of the world. \nPursing her frustrations into \nher tightly clenched fists, \nI attacked the traveler again today."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03600,"On windy days, you might be able to \nsee a \nlost Gizmo blown far away. \nCloud's body is also in trouble."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03601,"When it grows to a certain extent, \nits body splits into two. \nSince the original will is inherited, \nin a sense it can be said to be eternal life."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03602,"In the snowy mountains, \ntravelers attacked by these guys may \nbe found frozen in ice the next morning."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03603,"When I feel a little lonely, \nI sigh and all the flowers around me \nwither all at once, making me feel even more lonely."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03700,"I wash my skull carefully and \nI take great care of it. \nIt's very useful for pillows and tableware.\n"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03701,"Highly intelligent skull and crossbones. \nWhile she was busy studying spells, \nbefore he knew it, he started throwing away the skull and crossbones without washing them."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03702,"It is said that the more you eat delicious scallops, the more \n your power will increase. \nThat's why strong people are \nconsidered to be quite gourmets."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03703,"Never let go of one skull and crossbones \nThere is a mysterious legend that if you keep washing it for 100 years, \n your body will turn into holy silver."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03800,"Until you become a full-fledged person, you \n become an apprentice to a strong monster and \n become its familiar. \nDespite his appearance, he is a hard worker."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03801,"As the body grows larger and \n its horns and wings grow fine, \n it gradually turns into a horsetail and becomes \n the great demon Messala."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03802,"Actually, I don't like sweet things\nI especially love soda. \nIt is said that if you have soda, you can eat \n three bowls of rice."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03803,"The eldest of the three \n Gremlin brothers who are fairly famous in the monster world. \nHe is drawn to the strong \n for his own benefit."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03804,"The second son of the three Gremlin brothers who are fairly famous in the monster world. \nHe takes advantage of the weak to his own advantage."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03805,"The third son of the three Gremlin brothers who are fairly famous in the monster world. \nHe tells all sorts of lies to gain his own advantage."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03900,"She has a cute face, so she \nuses a shield with a scary face on it to protect herself from \nothers."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03901,"Shy Big Face is not good at speaking in public. \nIn that case, use ventriloquism to make \nthe shield's face do the talking."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03902,"My family has been a shield collector for generations, and I own multiple shields of the same type for \n actual combat, ornamental use, storage, and \n different purposes."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_03903,"It looks like he spends \n an hour \n setting his topknot every morning. \nSurprisingly, she is a fashionable person."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04100,"It's a waste of the wick, so \nI turn off the fire when I go to sleep. \nEven in the world of monsters, he seems to be imbued with the \neco spirit."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04101,"Actually, it is an aromatic candle from the demon world that heals the hearts of monsters. \nAs the wax melts, \nI can smell something unpleasant."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04102,"It is said that where this guy walked, \na trickling red path continued due to the magical energy overflowing with \nLow, and \nnot a single grass would grow."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04200,"They love to lick dirt, so their \ntongues have evolved a long time so they can taste it while standing up. \nI love the soil of Dwachakka."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04201,"Although he is always very active, \nif he shows his tongue to a traveling doctor, he will be \ndiagnosed as having poor blood circulation."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04202,"Aiming to become the most eerie monster in the world, he was training under a \n ghoul. \nThis time, as a proof of his master's training, \nhe was given the name of his master."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04203,"I woke up from the ancient strata, but my \ndescendants, the modern Tsuchiwarashi, \nhaven't evolved much, which makes me feel disappointed..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04400,"Every day while I sleep, I study \n spells. \nFew people know about his secret efforts."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04401,"I invited the girl I had a crush on to \nmy show, but she came with her boyfriend. \nThe story of a sad clown..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04402,"His magic tricks are not good enough, but \nUsing his childish cuteness as a weapon, he has won the hearts of \nfans ranging from young people to old monsters."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04500,"The noise this guy causes is a source of trouble for \nthe local fire department. \nThe slogan they use for him is \nBeware of fire, one lizard, one source of fire."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04501,"Maybe I miss my mother who left me.\nI watch the sunset with my eyes wet. \nRemember loneliness and become an adult."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04502,"Actually, it is not known which dragon's child \n. \nMaybe this figure is an adult and is actually a \ndragon adult?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04503,"\nBeing bullied by my brother Dragon Kids,\nWhile holding back tears,\nI dream of the day I can fly in the sky."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04600,"I am training intensely with my friends for the dance contest in the demon world. \nIf it's a strange move, I won't lose! \nMy rival is her Nasuvinara."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04601,"A popular choreographer in the demon world. \nThe various dance choreographies that the monsters dance \n are devised by Tap Devil."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04602,"It seems that those who are cursed by this guy will \nbe forced to dance \nforever as \nbacking dancers of the Grigon Dance even after death."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04603,"She has a \n cute dream that you can't imagine from her appearance: she wants to become a singer who can dance. \nShe never misses practicing speaking."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04604,"A star of the monster world who has mastered \ntop-level dancing through constant training. \nThere are many fans among monsters."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04700,"If you use Numbure Danbira, \nyou will be paralyzed at the same time as you slash, and \nyou won't feel any pain, right? \nSome doctors are paying attention."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04701,"When I have a spilled blade, \n I sharpen my body and \n I polish it to a shine, then \n I prepare for the next battle."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04702,"If you don't kill someone for a long time, \nthe color will gradually become lighter and \nsometimes you might mistake it for a saber."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04800,"In the season of love, \nmales spread their wings to show their love for \nfemales. \nBeauty determines the outcome."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04801,"\nBeautiful feathers with unique colors are popular among enthusiasts. \nMany people lost their lives in their reckless attempts to catch it."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04802,"A poisonous caterpillar turns into a pupa and \nbreaks its hard shell, \n becomes an evil fly, \n and flies away beautifully."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04900,"Shinodorei Shiryo's Kishimo\nis a bone, so why am I the only one\nWhat's the name of this guy? The person in charge should come out!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04901,"Recently, I feel like the crack on my head is \n getting bigger, so I stare at the mirror every day. \nMaybe it's because of stress..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04902,"The \nstrong grudge held by Shiryo no Kishi dwells in the shadows, \nseparates from the owner's body, and repeats \nhis evil deeds."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04903,"Because of my heinous deeds, the \nGod of the Sea hates me. \nEven after it dies, it does not enter the sea and continues to run rampant on land."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04904,"If you disobey orders from above, you will be sentenced to \nsevere punishments that cannot be written here. \nDiscipline is important for soldiers."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05000,"Famous as a guard dog in the monster world. \nIn order to keep it always ferocious, \nthe monsters in charge \n purposely do not feed it."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05001,"Although it is ferocious towards humans,\nin front of its owner, the dark priest, it is a loyal dog that \nhandles and sits\nand wags its tail."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05002,"When he catches a cold, \nevery time he sneezes or coughs, \nhe spreads flames, so \nno one comes to visit him."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05003,"It has lost its status as a sacred beast and is now hated by people, but \n it doesn't care about that. \nNo way."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05100,"If there aren't too many travelers, \nI get so bored that I accidentally \n fall asleep with my tongue sticking out."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05101,"It is full of greed, jealousy, discrimination, war, and \nall kinds of disasters. \nWhat remains in the end is his hope, or her further despair?"
