Key,SourceString
MESSAGE_NO_SKILL_DEBUFF,""
MESSAGE_NO_SKILL_DEBUFF2,""
MESSAGE_NO_SKILL_DEBUFF_NOCAST,""
MESSAGE_NO_SKILL_DEBUFF_MYSELF,""
MESSAGE_NO_SKILL_DEBUFF_MYSELF_NOCAST,""
MESSAGE_NO_SKILL_DEBUFF2_MYSELF_NOCAST,""
MESSAGE_NO_SKILL_CURE_STATUS_MYSELF_NOCAST,""
MESSAGE_NO_SKILL_HPHEAL_TUE,""
MESSAGE_NO_SKILL_MPHEAL_MYSELF,""
MESSAGE_NO_SKILL_MPHEAL_MYSELF_NOCAST,""
MESSAGE_NO_SKILL_HPHEAL_MYSELF,""
MESSAGE_NO_SKILL_HPHEAL_NOCAST,""
MESSAGE_NO_SKILL_REVIVE,""
MESSAGE_NO_SKILL_REVIVE_MYSELF,""
MESSAGE_NO_SKILL_BUFF_GENMAKAIHOU,""
MESSAGE_NO_SKILL_TENSION_NOCAST,""
MESSAGE_NO_SKILL_MEISOU,""
MESSAGE_NO_SKILL_OTAKEBI,""
MESSAGE_NO_SKILL_OTAKEBI_NOCAST,""
MESSAGE_NO_SKILL_MAHOUJIN,""
MESSAGE_NO_SKILL_HANAFUBUKI,""
MESSAGE_NO_SKILL_NAGIHARAI_NOCAST,""
MESSAGE_NO_SKILL_RENGEKINAGIHARAI,""
MESSAGE_NO_SKILL_DAMAGE_ODORI,""
MESSAGE_NO_SKILL_DAMAGE_ODORI_TARGET,""
MESSAGE_NO_SKILL_KABAU_NOCAST,""
MESSAGE_NO_SKILL_OHARAI,""
MESSAGE_NO_SKILL_SEIJONOMAMORI,""
MESSAGE_NO_SKILL_NUSUMU,""
MESSAGE_NO_SKILL_BANANATRAP,""
MESSAGE_NO_SKILL_BANANATRAP_HIT,""
MESSAGE_NO_SKILL_MIYABURU_B,""
MESSAGE_NO_SKILL_MEGABOMBER,""
MESSAGE_NO_SKILL_BOKE,""
MESSAGE_NO_SKILL_TUKKOMI_NOCAST,""
MESSAGE_NO_SKILL_HUSTLEDANCE,""
MESSAGE_NO_SKILL_HPPASSER,""
MESSAGE_NO_SKILL_MPPASSER,""
MESSAGE_NO_SKILL_TENADUKERU,""
MESSAGE_NO_SKILL_MINOGASU,""
MESSAGE_NO_SKILL_MAMORINOKIRI_NOCAST,""
MESSAGE_NO_SKILL_NIOUDATI_NOCAST,""
MESSAGE_NO_SKILL_BODYGUADEYOBI,""
MESSAGE_NO_SPECIAL_KAISINHITYU,""
MESSAGE_NO_SPECIAL_DAMAGE,""
MESSAGE_NO_SPECIAL_MIRACLEZONE,""
MESSAGE_NO_SPECIAL_BUFF_MYSELF,""
MESSAGE_NO_SPECIAL_IKKATU,""
MESSAGE_NO_SPECIAL_OTAKARAHUNTER,""
MESSAGE_NO_SPECIAL_TENSIONBOOST,""
MESSAGE_NO_SPECIAL_PALADINGUARD,""
MESSAGE_NO_SPECIAL_MONSTERZONE,""
MESSAGE_NO_SPECIAL_MAGICROULETTE,""
MESSAGE_NO_SPECIAL_MPHEAL_MYSELF,""
MESSAGE_NO_SPECIAL_KAMINOIBUKI,""
MESSAGE_NO_SPECIAL_SEIJANOUTA,""
MESSAGE_NO_SPECIAL_HPHEAL_REVIVE,""
MESSAGE_NO_SPECIAL_ACROBATSTAR,""
MESSAGE_NO_SPECIAL_YOUSEITATINOPOLKA,""
MESSAGE_NO_SPECIAL_DEBUFF,""
MESSAGE_NO_SKILL_OUEN,""
MESSAGE_NO_SKILL_MAJINGIRI,""
MESSAGE_NO_SKILL_SHINDAFURI,""
MESSAGE_NO_SKILL_TAMERU2,""
MESSAGE_NO_SKILL_BREATH_DAMAGE,""
MESSAGE_NO_SKILL_MONSTERYOBI,""
MESSAGE_NO_SPECIAL_MOM,""
MESSAGE_NO_SPECIAL_ITM,""
MESSAGE_NO_SKILL_KAWAIGARU,""
MESSAGE_NO_SKILL_TRAPJAMMER,""
MESSAGE_NO_SKILL_ITETUKUHADO,""
MESSAGE_NO_SKILL_BOMB_DAMAGE,""
MESSAGE_NO_SPECIAL_ASB_RYUSEI,"プレゼントボックスが 落ちてきた！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI_DAMAGE,""
MESSAGE_NO_SPECIAL_ASB_RYUSEI2,"天空から流星が ふりそそぐ！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI2_DAMAGE,""
MESSAGE_NO_SPECIAL_ASB_KAZE,"冷たい風が 吹き出した！"
MESSAGE_NO_SPECIAL_ASB_YAMABIKO,"やまびことなって こだまする……"
MESSAGE_NO_SPECIAL_ASB_KOWARERU,"遠くで 何かが 壊れる音がした！"
MESSAGE_NO_SPECIAL_ASB_HP,"<%sB_ACTOR>は 回復魔法陣を えがきだした！"
MESSAGE_NO_SPECIAL_ASB_MP,"<%sB_ACTOR>は 回復魔法陣を えがきだした！"
MESSAGE_NO_M_KOUGEKI,""
MESSAGE_NO_M_KOUGEKI_SCENARIO,""
MESSAGE_NO_M_KOUGEKI_HANI,""
MESSAGE_NO_SKILL_NANIMOSINAI1,""
MESSAGE_NO_SKILL_NANIMOSINAI2,""
MESSAGE_NO_SKILL_NANIMOSINAI4,""
MESSAGE_NO_SKILL_NANIMOSINAI5,""
MESSAGE_NO_SKILL_NANIMOSINAI6,""
MESSAGE_NO_SKILL_NANIMOSINAI7,""
MESSAGE_NO_SKILL_NANIMOSINAI8,""
MESSAGE_NO_SKILL_NANIMOSINAI9,""
MESSAGE_NO_SKILL_NANIMOSINAI10,""
MESSAGE_NO_SKILL_NANIMOSINAI11,""
MESSAGE_NO_SKILL_NANIMOSINAI12,""
MESSAGE_NO_SKILL_NANIMOSINAI13,""
MESSAGE_NO_SKILL_NANIMOSINAI14,""
MESSAGE_NO_SKILL_NANIMOSINAI15,""
MESSAGE_NO_SKILL_NANIMOSINAI16,""
MESSAGE_NO_SKILL_NANIMOSINAI17,""
MESSAGE_NO_SKILL_NANIMOSINAI18,""
MESSAGE_NO_SKILL_NANIMOSINAI19,""
MESSAGE_NO_SKILL_NANIMOSINAI20,""
MESSAGE_NO_SKILL_NANIMOSINAI21,""
MESSAGE_NO_SKILL_NANIMOSINAI35,""
MESSAGE_NO_SKILL_NANIMOSINAI37,""
MESSAGE_NO_SKILL_NANIMOSINAI42,""
MESSAGE_NO_M_JUMON_DAMAGE,""
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF,""
MESSAGE_NO_M_JUMON_REVIVE,""
MESSAGE_NO_M_JUMON_MEGAZARU,""
MESSAGE_NO_M_JUMON_MEGANTE,""
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF_MISS,""
MESSAGE_NO_M_JUMON_DAMAGE2,""
MESSAGE_NO_M_SKILL_DAMAGE,""
MESSAGE_NO_M_SKILL_DAMAGE_NOCAST,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_NOCAST,""
MESSAGE_NO_M_SKILL_DAMAGE_TRAP,""
MESSAGE_NO_SKILL_POMBOMB,"<%sB_ACTOR>は 爆弾をおいた！"
MESSAGE_NO_SKILL_POMBOMB_DAMAGE,""
MESSAGE_NO_SKILL_TAILBOMB,"<%sB_ACTOR>は しっぽを きりはなした！"
MESSAGE_NO_SKILL_OTOSIANA,""
MESSAGE_NO_SKILL_ICHIGO_BAKUDAN,""
MESSAGE_NO_SKILL_ICHIGO_YELLOW,""
MESSAGE_NO_SKILL_ICHIGO_BLUE,""
MESSAGE_NO_SKILL_ICHIGO_RED,""
MESSAGE_NO_SKILL_BAKUDAN_DAMAGE,""
MESSAGE_NO_SKILL_SETTI,""
MESSAGE_NO_SKILL_SETTI_METEO,""
MESSAGE_NO_SKILL_BAKUDAN_OTOSIDAMA,""
MESSAGE_NO_SKILL_SETTI_INSEKI,""
MESSAGE_NO_SKILL_INSEKI_DAMAGE,""
MESSAGE_NO_SKILL_METEOR_DAMAGE,""
MESSAGE_NO_M_SKILL_ODORI_DAMAGE_MYSELF,""
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE,""
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE_MYSELF,""
MESSAGE_NO_SKILL_ODORI_MEGAZARU,""
MESSAGE_NO_SKILL_ODORI_DEBUFF,""
MESSAGE_NO_SKILL_ODORI_DEBUFF_MYSELF,""
MESSAGE_NO_SKILL_ODORI_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_DEBUFF_MYSELF,""
MESSAGE_NO_SKILL_FUE_BUFF_TARGET,""
MESSAGE_NO_SKILL_UTA_HEAL_REVIVE_MYSELF,""
MESSAGE_NO_SKILL_ASB_MAMORU,"<%sB_ACTOR>は 身を守った！"
MESSAGE_NO_SKILL_HONKI_ASB_BOUGYO,"<%sB_ACTOR>は 仲間にバリアをはった！"
MESSAGE_NO_SKILL_ASB_KOROBU_KAISIN,"<%sB_ACTOR>は 勢いよく転んで 衝撃波を走らせた！"
MESSAGE_NO_SKILL_ASB_KOROBU_MISS,"<%sB_ACTOR>は 勢いよく転んで 衝撃波を走らせた！"
MESSAGE_NO_SKILL_HONKI_ASB_KOROBU_KAISIN,"<%sB_ACTOR>は 勢いよく転んで 衝撃波を走らせた！"
MESSAGE_NO_SKILL_ASB_TAORERU,""
MESSAGE_NO_SKILL_HONKI_ASB_TAORERU,""
MESSAGE_NO_SKILL_ASB_OTEDAMA,"<%sB_ACTOR>は 石を拾って お手玉のように 投げた！"
MESSAGE_NO_SKILL_ASB_OTEDAMA_MY,"<%sB_ACTOR>は 石を拾って 自分に投げた！！"
MESSAGE_NO_SKILL_HONKI_ASB_OTEDAMA,"<%sB_ACTOR>は 石を拾って お手玉のように 投げた！"
MESSAGE_NO_SKILL_ASB_TAPDANCE,"<%sB_ACTOR>は 軽快な ステップをした！"
MESSAGE_NO_SKILL_HONKI_ASB_TAPDANCE,"<%sB_ACTOR>は 軽快な ステップをした！"
MESSAGE_NO_SKILL_ASB_GURUGURU,"<%sB_ACTOR>は 手を ぐるぐるまわした！"
MESSAGE_NO_SKILL_HONKI_ASB_GURUGURU,"<%sB_ACTOR>は 手を ぐるぐるまわした！"
MESSAGE_NO_SKILL_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_HONKI_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_ASB_DAJARE_1,"<%sB_ACTOR>「どのキメラにするか キメラれない！"
MESSAGE_NO_SKILL_ASB_DAJARE_2,"<%sB_ACTOR>「うちのやどやは どうや！ ドヤァ！"
MESSAGE_NO_SKILL_ASB_DAJARE_3,"<%sB_ACTOR>「どくがのこなでも 買っどくが！"
MESSAGE_NO_SKILL_ASB_DAJARE_4,"<%sB_ACTOR>「アサシンダガーで 朝 死んだがあ！"
MESSAGE_NO_SKILL_ASB_DAJARE_5,"<%sB_ACTOR>「すてみでも すてみようかな！"
MESSAGE_NO_SKILL_ASB_DAJARE_6,"<%sB_ACTOR>「ルカナンでも となえるかなん！"
MESSAGE_NO_SKILL_ASB_DAJARE_7,"<%sB_ACTOR>「バニーちゃんに そバニーいてほしい！"
MESSAGE_NO_SKILL_ASB_DAJARE_8,"<%sB_ACTOR>「ミミックに 耳くわれた！"
MESSAGE_NO_SKILL_ASB_DAJARE_9,"<%sB_ACTOR>「教会に行くのは 今日かい？"
MESSAGE_NO_SKILL_ASB_DAJARE_10,"<%sB_ACTOR>「スライムは つらいむ！"
MESSAGE_NO_SKILL_ASB_DAJARE_11,"<%sB_ACTOR>「１ゴールドで イチゴ 売るどー！"
MESSAGE_NO_SKILL_ASB_DAJARE_12,"<%sB_ACTOR>「どうぐ使いの家 洞くつかい！"
MESSAGE_NO_SKILL_ASB_DAJARE_13,"<%sB_ACTOR>「マジステッキ まじステッキ！"
MESSAGE_NO_SKILL_ASB_DAJARE_14,"<%sB_ACTOR>「かぶとを かぶっとる！"
MESSAGE_NO_SKILL_ASB_DAJARE_15,"<%sB_ACTOR>「洞くつで 銅のくつを 盗掘！"
MESSAGE_NO_SKILL_ASB_DAJARE_16,"<%sB_ACTOR>「グレン領では はぐれんようにな！"
MESSAGE_NO_SKILL_ASB_DAJARE_17,"<%sB_ACTOR>「バトルマスターが いばっとりますたー！"
MESSAGE_NO_SKILL_ASB_DAJARE_18,"<%sB_ACTOR>「くさりかたびらの くさりかた！"
MESSAGE_NO_SKILL_ASB_DAJARE_19,"<%sB_ACTOR>「モーモンの ごーもん！"
MESSAGE_NO_SKILL_ASB_DAJARE_20,"<%sB_ACTOR>「波紋演舞は もうええんぶ？"
MESSAGE_NO_SKILL_ASB_DAJARE_21,"<%sB_ACTOR>「もっと 魔法を 使いまほう！"
MESSAGE_NO_SKILL_ASB_DAJARE_22,"<%sB_ACTOR>「おんせんに ゲリュオンせんたい登場！"
MESSAGE_NO_SKILL_ASB_DAJARE_23,"<%sB_ACTOR>「武闘家だらけの 舞踏会！"
MESSAGE_NO_SKILL_ASB_DAJARE_24,"<%sB_ACTOR>「スーパースターの 好きなスープパスター！"
MESSAGE_NO_SKILL_ASB_DAJARE_25,"<%sB_ACTOR>「錬金術師は 連勤尽くし！"
MESSAGE_NO_SKILL_ASB_DAJARE_26,"<%sB_ACTOR>「ゲルト海峡で泳げると。そりゃ快挙うだ！"
MESSAGE_NO_SKILL_ASB_DAJARE_27,"<%sB_ACTOR>「メラを唱えるのを　たメラうな！"
MESSAGE_NO_SKILL_ASB_DAJARE_28,"<%sB_ACTOR>「お疲れサーマリ高原です！"
MESSAGE_NO_SKILL_ASB_DAJARE_29,"<%sB_ACTOR>「やくそうを 焼くぞう！"
MESSAGE_NO_SKILL_ASB_DAJARE_30,"<%sB_ACTOR>「魔剣には まけんぞ！"
MESSAGE_NO_SKILL_ASB_DAJARE_31,"<%sB_ACTOR>「あくま神官て たくましいんかん？"
MESSAGE_NO_SKILL_ASB_DAJARE_32,"<%sB_ACTOR>「アームライオンの人生 つらいおん！"
MESSAGE_NO_SKILL_ASB_DAJARE_33,"<%sB_ACTOR>「ナスビナーラを なすりつける！"
MESSAGE_NO_SKILL_ASB_DAJARE_34,"<%sB_ACTOR>「いつ来ても 火事のカジノ！"
MESSAGE_NO_SKILL_ASB_DAJARE_35,"<%sB_ACTOR>「レーンの村人は 信じらレーン！"
MESSAGE_NO_SKILL_ASB_DAJARE_36,"<%sB_ACTOR>「オルフェアで開催中の タオルフェア！"
MESSAGE_NO_SKILL_ASB_DAJARE_37,"<%sB_ACTOR>「メギストリスで毎日並ぶのはメガストレス！"
MESSAGE_NO_SKILL_ASB_DAJARE_38,"<%sB_ACTOR>「レンドアの 開けられんドア！"
MESSAGE_NO_SKILL_ASB_DAJARE_39,"<%sB_ACTOR>「きつけそうに　きづけそう！"
MESSAGE_NO_SKILL_ASB_DAJARE_40,"<%sB_ACTOR>「ムッチリした ムチは キムチイイぞ！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_1,"<%sB_ACTOR>「戦士が 戦死した！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_2,"<%sB_ACTOR>「賢者を はっけんじゃ！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_3,"<%sB_ACTOR>「黄泉送り よう見送り！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_4,"<%sB_ACTOR>「しゃっきりレタスが とれたっす！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_5,"<%sB_ACTOR>「これはタンスの中に あったんス！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_6,"<%sB_ACTOR>「ネクロバルサは 寝転がるさ！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_7,"<%sB_ACTOR>「ガニラスが言った。ルカニは いるカニ？"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_8,"<%sB_ACTOR>「ドラキー 来たけど ラッキー！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_9,"<%sB_ACTOR>「ガタラ民には 我慢が足らない！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_10,"<%sB_ACTOR>「ランガーオの村人に 知らんガオされた！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_11,"<%sB_ACTOR>「カムシカが冷たい。シカトされちゃった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_12,"<%sB_ACTOR>「自由列島 ジュレット！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_13,"<%sB_ACTOR>「ツスクルに建つ スクール！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_14,"<%sB_ACTOR>「ダーマ神殿で ダーマされたよ！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_15,"<%sB_ACTOR>「ラッカランの天気は今日もうららっからん！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_16,"<%sB_ACTOR>「はがねのつるぎの 刃がねーぞ！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_17,"<%sB_ACTOR>「井戸の中は いいどー！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_18,"<%sB_ACTOR>「くさった死体を たおしたい！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_19,"<%sB_ACTOR>「わたし 魔女なの！ まじよ！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_20,"<%sB_ACTOR>「ドワーフが ドアふいた！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_21,"<%sB_ACTOR>「オーガの王が おがんだ！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_22,"<%sB_ACTOR>「エルフが ふるえる 冬！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_23,"<%sB_ACTOR>「ウェディたちよ！ ウェディーゴー！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_24,"<%sB_ACTOR>「プクリポの雇用は プクリポウセイがいい！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_25,"<%sB_ACTOR>「スカラを使って すかられた！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_26,"<%sB_ACTOR>「チャージタックルで ひったっくる！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_27,"<%sB_ACTOR>「チリが どこにいるか チリませんか！？"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_28,"<%sB_ACTOR>「おもいでのすずは　重いでのう！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_29,"<%sB_ACTOR>「いばらのムチくらいで いばらんといて！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_30,"<%sB_ACTOR>「そんなステテコパンツ もうステテコい！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_31,"<%sB_ACTOR>「メーダが 目立っちゃ ダメーだろう！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_32,"<%sB_ACTOR>「メタルスライムを しとメタル！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_33,"<%sB_ACTOR>「ギガンテスには きかんです！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_34,"<%sB_ACTOR>「武器屋のくせに ぶきやうだな！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_35,"<%sB_ACTOR>「オルセコ闘技場に おるセコい奴！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_36,"<%sB_ACTOR>「アグラニで食べた フォアグラにあたった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_37,"<%sB_ACTOR>「ウルベア金貨は　売るべや？"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_38,"<%sB_ACTOR>「王都カミハルムイで 会オウトする！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_39,"<%sB_ACTOR>「てっかめんを 手で つかめん！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_40,"<%sB_ACTOR>「メーダロードが強い？ あたりめーだろー！"
MESSAGE_NO_SKILL_ASB_OOGOE,"<%sB_ACTOR>は 大声で 歌いだした！"
MESSAGE_NO_SKILL_HONKI_ASB_OOGOE,"<%sB_ACTOR>は 大声で 歌いだした！"
MESSAGE_NO_SKILL_ASB_KUSYAMI,"<%sB_ACTOR>は くしゃみをした！"
MESSAGE_NO_SKILL_HONKI_ASB_KUSYAMI,"<%sB_ACTOR>は くしゃみをした！"
MESSAGE_NO_SKILL_ASB_HAGEMASU_PIORIMU,"<%sB_ACTOR>は 仲間を はげました！"
MESSAGE_NO_SKILL_ASB_HAGEMASU_SUKURUTO,"<%sB_ACTOR>は 仲間を はげました！"
MESSAGE_NO_SKILL_ASB_HAGEMASU_BAISI,"<%sB_ACTOR>は 仲間を はげました！"
MESSAGE_NO_SKILL_HONKI_ASB_HAGEMASU,"<%sB_ACTOR>は 仲間を はげました！"
MESSAGE_NO_SKILL_ASB_WARUGUTI_RUKANI,"<%sB_ACTOR>は 悪口を 言った！"
MESSAGE_NO_SKILL_ASB_WARUGUTI_HENA,"<%sB_ACTOR>は 悪口を 言った！"
MESSAGE_NO_SKILL_HONKI_ASB_WARUGUTI,"<%sB_ACTOR>は 悪口を 言った！"
MESSAGE_NO_SKILL_ASB_ISI,"<%sB_ACTOR>は 石を 投げつけた！"
MESSAGE_NO_SKILL_HONKI_ASB_ISI,"<%sB_ACTOR>は 石を 投げつけた！"
MESSAGE_NO_SKILL_ASB_KAIDAN,"<%sB_ACTOR>は 自分の怪談で 震え上がった！"
MESSAGE_NO_SKILL_HONKI_ASB_KAIDAN,"<%sB_ACTOR>は 自分の怪談で 震え上がった！"
MESSAGE_NO_SKILL_ASB_OMOITUKI,"<%sB_ACTOR>は ひらめいた！"
MESSAGE_NO_SKILL_HONKI_ASB_OMOITUKI,"<%sB_ACTOR>は ひらめいた！"
MESSAGE_NO_SKILL_ASB_YASASII,"<%sB_ACTOR>は やさしい気持ちで 仲間をいやした！"
MESSAGE_NO_SKILL_HONKI_ASB_YASASII,"<%sB_ACTOR>は やさしい気持ちで 仲間をいやした！"
MESSAGE_NO_SKILL_ASB_MEISOU,"<%sB_ACTOR>は さとりの境地に達した！"
MESSAGE_NO_SKILL_HONKI_ASB_MEISOU,"<%sB_ACTOR>は さとりの境地に達した！"
MESSAGE_NO_SKILL_HONKIDE_ASOBU,""
MESSAGE_NO_SKILL_PAHUPAHU,""
MESSAGE_NO_SKILL_KIMAGURE_BAISI_1,"<%sB_ACTOR>は 天に 向かって ほえた！"
MESSAGE_NO_SKILL_KIMAGURE_BAISI_2,"<%sB_ACTOR>は ふんばって リキんだ！"
MESSAGE_NO_SKILL_KIMAGURE_BAISI_3,"<%sB_ACTOR>は 強くなる おまじないを した！"
MESSAGE_NO_SKILL_KIMAGURE_SUKARA_1,"<%sB_ACTOR>は 貝の気持ちに なってみた！"
MESSAGE_NO_SKILL_KIMAGURE_SUKARA_2,"<%sB_ACTOR>は なんだか 緊張してきた！"
MESSAGE_NO_SKILL_KIMAGURE_SUKARA_3,"<%sB_ACTOR>は 腹筋に チカラを 入れた！"
MESSAGE_NO_SKILL_KIMAGURE_PIORA_1,"<%sB_ACTOR>は 柔軟体操を はじめた！"
MESSAGE_NO_SKILL_KIMAGURE_PIORA_2,"<%sB_ACTOR>は ヘンなポーズを とった！"
MESSAGE_NO_SKILL_KIMAGURE_PIORA_3,"<%sB_ACTOR>は リミッターを はずした！"
MESSAGE_NO_SKILL_KIMAGURE_BARIA_1,"<%sB_ACTOR>は デタラメな 呪文を 言った！"
MESSAGE_NO_SKILL_KIMAGURE_BARIA_2,"<%sB_ACTOR>は 心の カラに 閉じこもった！"
MESSAGE_NO_SKILL_KIMAGURE_BARIA_3,"<%sB_ACTOR>は めいそうの ポーズ！"
MESSAGE_NO_SKILL_KIMAGURE_TENSION_1,"<%sB_ACTOR>は ムフフなことを 考えた！"
MESSAGE_NO_SKILL_KIMAGURE_TENSION_2,"<%sB_ACTOR>は 今晩の ご飯を 考えた！"
MESSAGE_NO_SKILL_KIMAGURE_TENSION_3,"<%sB_ACTOR>は 自分を はげました！"
MESSAGE_NO_SKILL_KIMAGURE_NENA_1,"<%sB_ACTOR>は 怪しい薬を 飲みほした！"
MESSAGE_NO_SKILL_KIMAGURE_NENA_2,"<%sB_ACTOR>は 脱力して リラックス！"
MESSAGE_NO_SKILL_KIMAGURE_RUKANI_1,"<%sB_ACTOR>は 自分の 弱点を さけんだ！"
MESSAGE_NO_SKILL_KIMAGURE_RUKANI_2,"<%sB_ACTOR>は 装備を はだけさせた！"
MESSAGE_NO_SKILL_KIMAGURE_BOMIO_1,"<%sB_ACTOR>は カメの 気持ちに なった！"
MESSAGE_NO_SKILL_KIMAGURE_BOMIO_2,"<%sB_ACTOR>は 足を くじいてしまった！"
MESSAGE_NO_SKILL_KIMAGURE_BUKIMI_1,"<%sB_ACTOR>は 今朝の 悪夢を 思い出した！"
MESSAGE_NO_SKILL_KIMAGURE_BUKIMI_2,"<%sB_ACTOR>は 不敵に 笑ってみた！"
MESSAGE_NO_SKILL_KIMAGURE_MANUSA_1,"<%sB_ACTOR>は 砂ぼこりを 立てた！"
