Key, SourceString
MESSAGE_NO_SKILL_NAGIHARAI_NOCAST,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_RENGEKINAGIHARAI,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_DAMAGE_ODORI,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_DAMAGE_ODORI_TARGET,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_KABAU_NOCAST,"しかし <%sB_TARGET>を かばうことはできなかった！"
MESSAGE_NO_SKILL_OHARAI,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_SEIJONOMAMORI,""
MESSAGE_NO_SKILL_NUSUMU,"<%sB_ACTOR>は 何も 盗めなかった！"
MESSAGE_NO_SKILL_BANANATRAP,"しかし ここには おけなかった！"
MESSAGE_NO_SKILL_BANANATRAP_HIT,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_MIYABURU_B,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_MEGABOMBER,"しかし 何も おこらなかった！"
MESSAGE_NO_SKILL_BOKE,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_TUKKOMI_NOCAST,"しかし <%sB_TARGET>には ツッコミは　決まらなかった！"
MESSAGE_NO_SKILL_HUSTLEDANCE,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_HPPASSER,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_MPPASSER,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_TENADUKERU,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_MINOGASU,"しかし <%sB_TARGET>には つうじなかった！"
MESSAGE_NO_SKILL_MAMORINOKIRI_NOCAST,""
MESSAGE_NO_SKILL_NIOUDATI_NOCAST,""
MESSAGE_NO_SKILL_BODYGUADEYOBI,"しかし <%sB_ACTOR>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_KAISINHITYU,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SPECIAL_DAMAGE,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SPECIAL_MIRACLEZONE,""
MESSAGE_NO_SPECIAL_BUFF_MYSELF,""
MESSAGE_NO_SPECIAL_IKKATU,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SPECIAL_OTAKARAHUNTER,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_TENSIONBOOST,"しかし <%sB_ACTOR>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_PALADINGUARD,""
MESSAGE_NO_SPECIAL_MONSTERZONE,""
MESSAGE_NO_SPECIAL_MAGICROULETTE,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_MPHEAL_MYSELF,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_KAMINOIBUKI,""
MESSAGE_NO_SPECIAL_SEIJANOUTA,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_HPHEAL_REVIVE,""
MESSAGE_NO_SPECIAL_ACROBATSTAR,""
MESSAGE_NO_SPECIAL_YOUSEITATINOPOLKA,""
MESSAGE_NO_SPECIAL_DEBUFF,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_OUEN,""
MESSAGE_NO_SKILL_MAJINGIRI,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_SHINDAFURI,""
MESSAGE_NO_SKILL_TAMERU2,""
MESSAGE_NO_SKILL_BREATH_DAMAGE,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_MONSTERYOBI,"しかし だれも あらわれなかった。"
MESSAGE_NO_SPECIAL_MOM,"しかし <%sB_ACTOR>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_ITM,"しかし <%sB_ACTOR>には 何も おこらなかった！"
MESSAGE_NO_SKILL_KAWAIGARU,""
MESSAGE_NO_SKILL_TRAPJAMMER,"しかし 何も おこらなかった。"
MESSAGE_NO_SKILL_ITETUKUHADO,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_BOMB_DAMAGE,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI_DAMAGE,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI2,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI2_DAMAGE,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SPECIAL_ASB_KAZE,""
MESSAGE_NO_SPECIAL_ASB_YAMABIKO,""
MESSAGE_NO_SPECIAL_ASB_KOWARERU,""
MESSAGE_NO_SPECIAL_ASB_HP,""
MESSAGE_NO_SPECIAL_ASB_MP,""
MESSAGE_NO_M_KOUGEKI,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_KOUGEKI_SCENARIO,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_KOUGEKI_HANI,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_NANIMOSINAI1,""
MESSAGE_NO_SKILL_NANIMOSINAI2,""
MESSAGE_NO_SKILL_NANIMOSINAI4,""
MESSAGE_NO_SKILL_NANIMOSINAI5,""
MESSAGE_NO_SKILL_NANIMOSINAI6,""
MESSAGE_NO_SKILL_NANIMOSINAI7,""
MESSAGE_NO_SKILL_NANIMOSINAI8,""
MESSAGE_NO_SKILL_NANIMOSINAI9,""
MESSAGE_NO_SKILL_NANIMOSINAI10,""
MESSAGE_NO_SKILL_NANIMOSINAI11,""
MESSAGE_NO_SKILL_NANIMOSINAI12,""
MESSAGE_NO_SKILL_NANIMOSINAI13,""
MESSAGE_NO_SKILL_NANIMOSINAI14,""
MESSAGE_NO_SKILL_NANIMOSINAI15,""
MESSAGE_NO_SKILL_NANIMOSINAI16,""
MESSAGE_NO_SKILL_NANIMOSINAI17,""
MESSAGE_NO_SKILL_NANIMOSINAI18,""
MESSAGE_NO_SKILL_NANIMOSINAI19,""
MESSAGE_NO_SKILL_NANIMOSINAI20,""
MESSAGE_NO_SKILL_NANIMOSINAI21,""
MESSAGE_NO_SKILL_NANIMOSINAI35,""
MESSAGE_NO_SKILL_NANIMOSINAI37,""
MESSAGE_NO_SKILL_NANIMOSINAI42,""
MESSAGE_NO_M_JUMON_DAMAGE,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_M_JUMON_REVIVE,""
MESSAGE_NO_M_JUMON_MEGAZARU,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_M_JUMON_MEGANTE,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF_MISS,""
MESSAGE_NO_M_JUMON_DAMAGE2,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_M_SKILL_DAMAGE,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_DAMAGE_NOCAST,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_NOCAST,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_DAMAGE_TRAP,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_POMBOMB,""
MESSAGE_NO_SKILL_POMBOMB_DAMAGE,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_TAILBOMB,""
MESSAGE_NO_SKILL_OTOSIANA,""
MESSAGE_NO_SKILL_ICHIGO_BAKUDAN,""
MESSAGE_NO_SKILL_ICHIGO_YELLOW,""
MESSAGE_NO_SKILL_ICHIGO_BLUE,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_ICHIGO_RED,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_BAKUDAN_DAMAGE,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_SETTI,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_SETTI_METEO,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_BAKUDAN_OTOSIDAMA,""
MESSAGE_NO_SKILL_SETTI_INSEKI,""
MESSAGE_NO_SKILL_INSEKI_DAMAGE,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_METEOR_DAMAGE,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_ODORI_DAMAGE_MYSELF,"ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE,"<%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE_MYSELF,"<%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_ODORI_MEGAZARU,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_ODORI_DEBUFF,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_ODORI_DEBUFF_MYSELF,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_ODORI_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_DEBUFF_MYSELF,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_FUE_BUFF_TARGET,""
MESSAGE_NO_SKILL_UTA_HEAL_REVIVE_MYSELF,"しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_ASB_MAMORU,""
MESSAGE_NO_SKILL_HONKI_ASB_BOUGYO,""
MESSAGE_NO_SKILL_ASB_KOROBU_KAISIN,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_ASB_KOROBU_MISS,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_HONKI_ASB_KOROBU_KAISIN,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_ASB_TAORERU,""
MESSAGE_NO_SKILL_HONKI_ASB_TAORERU,""
MESSAGE_NO_SKILL_ASB_OTEDAMA,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_ASB_OTEDAMA_MY,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_HONKI_ASB_OTEDAMA,"ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_ASB_TAPDANCE,""
MESSAGE_NO_SKILL_HONKI_ASB_TAPDANCE,""
MESSAGE_NO_SKILL_ASB_GURUGURU,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_GURUGURU,"<%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_HONKI_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_ASB_DAJARE_1,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_2,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_3,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_4,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_5,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_6,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_7,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_8,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_9,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_10,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_11,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_12,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_13,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_14,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_15,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_16,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_17,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_18,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_19,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_20,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_21,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_22,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_23,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_24,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_25,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_26,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_27,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_28,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_29,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_30,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_31,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_32,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_33,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_34,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_35,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_36,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_37,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_38,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_39,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_ASB_DAJARE_40,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_1,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_2,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_3,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_4,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_5,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_6,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_7,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_8,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_9,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_10,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_11,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_12,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_13,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_14,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_15,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_16,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_17,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_18,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_19,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_20,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_21,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_22,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_23,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_24,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_25,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_26,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_27,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_28,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_29,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_30,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_31,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_32,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_33,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_34,"ミス！ <%sB_TARGET>に ダジャレは 通じなかった！"
