Key,SourceString
MESSAGE_NO_SKILL_DEBUFF,""
MESSAGE_NO_SKILL_DEBUFF2,""
MESSAGE_NO_SKILL_DEBUFF_NOCAST,""
MESSAGE_NO_SKILL_DEBUFF_MYSELF,""
MESSAGE_NO_SKILL_DEBUFF_MYSELF_NOCAST,""
MESSAGE_NO_SKILL_DEBUFF2_MYSELF_NOCAST,""
MESSAGE_NO_SKILL_CURE_STATUS_MYSELF_NOCAST,""
MESSAGE_NO_SKILL_HPHEAL_TUE,""
MESSAGE_NO_SKILL_MPHEAL_MYSELF,""
MESSAGE_NO_SKILL_MPHEAL_MYSELF_NOCAST,""
MESSAGE_NO_SKILL_HPHEAL_MYSELF,""
MESSAGE_NO_SKILL_HPHEAL_NOCAST,""
MESSAGE_NO_SKILL_REVIVE,""
MESSAGE_NO_SKILL_REVIVE_MYSELF,""
MESSAGE_NO_SKILL_BUFF_GENMAKAIHOU,""
MESSAGE_NO_SKILL_TENSION_NOCAST,""
MESSAGE_NO_SKILL_MEISOU,""
MESSAGE_NO_SKILL_OTAKEBI,""
MESSAGE_NO_SKILL_OTAKEBI_NOCAST,""
MESSAGE_NO_SKILL_MAHOUJIN,"<%sB_ACTOR> created <%sB_ITEM>!"
MESSAGE_NO_SKILL_HANAFUBUKI,""
MESSAGE_NO_SKILL_NAGIHARAI_NOCAST,""
MESSAGE_NO_SKILL_RENGEKINAGIHARAI,""
MESSAGE_NO_SKILL_DAMAGE_ODORI,""
MESSAGE_NO_SKILL_DAMAGE_ODORI_TARGET,""
MESSAGE_NO_SKILL_KABAU_NOCAST,""
MESSAGE_NO_SKILL_OHARAI,""
MESSAGE_NO_SKILL_SEIJONOMAMORI,""
MESSAGE_NO_SKILL_NUSUMU,""
MESSAGE_NO_SKILL_BANANATRAP,""
MESSAGE_NO_SKILL_BANANATRAP_HIT,""
MESSAGE_NO_SKILL_MIYABURU_B,""
MESSAGE_NO_SKILL_MEGABOMBER,""
MESSAGE_NO_SKILL_BOKE,""
MESSAGE_NO_SKILL_TUKKOMI_NOCAST,""
MESSAGE_NO_SKILL_HUSTLEDANCE,""
MESSAGE_NO_SKILL_HPPASSER,""
MESSAGE_NO_SKILL_MPPASSER,""
MESSAGE_NO_SKILL_TENADUKERU,""
MESSAGE_NO_SKILL_MINOGASU,""
MESSAGE_NO_SKILL_MAMORINOKIRI_NOCAST,""
MESSAGE_NO_SKILL_NIOUDATI_NOCAST,""
MESSAGE_NO_SKILL_BODYGUADEYOBI,""
MESSAGE_NO_SKILL_BODYGUADEYOBI_SIBIRE,""
MESSAGE_NO_SPECIAL_KAISINHITYU,""
MESSAGE_NO_SPECIAL_DAMAGE,""
MESSAGE_NO_SPECIAL_MIRACLEZONE,""
MESSAGE_NO_SPECIAL_BUFF_MYSELF,""
MESSAGE_NO_SPECIAL_IKKATU,""
MESSAGE_NO_SPECIAL_OTAKARAHUNTER,""
MESSAGE_NO_SPECIAL_TENSIONBOOST,""
MESSAGE_NO_SPECIAL_PALADINGUARD,"<%sB_TARGET> is now immune to attacks!"
MESSAGE_NO_SPECIAL_MONSTERZONE,""
MESSAGE_NO_SPECIAL_MAGICROULETTE,""
MESSAGE_NO_SPECIAL_MPHEAL_MYSELF,""
MESSAGE_NO_SPECIAL_KAMINOIBUKI,""
MESSAGE_NO_SPECIAL_SEIJANOUTA,""
MESSAGE_NO_SPECIAL_HPHEAL_REVIVE,""
MESSAGE_NO_SPECIAL_ACROBATSTAR,""
MESSAGE_NO_SPECIAL_YOUSEITATINOPOLKA,""
MESSAGE_NO_SPECIAL_DEBUFF,""
MESSAGE_NO_SKILL_OUEN,""
MESSAGE_NO_SKILL_MAJINGIRI,""
MESSAGE_NO_SKILL_SHINDAFURI,""
MESSAGE_NO_SKILL_TAMERU2,""
MESSAGE_NO_SKILL_BREATH_DAMAGE,""
MESSAGE_NO_SKILL_MONSTERYOBI,""
MESSAGE_NO_SPECIAL_MOM,""
MESSAGE_NO_SPECIAL_ITM,""
MESSAGE_NO_SKILL_KAWAIGARU,""
MESSAGE_NO_SKILL_TRAPJAMMER,""
MESSAGE_NO_SKILL_ITETUKUHADO,""
MESSAGE_NO_SKILL_BOMB_DAMAGE,""
MESSAGE_NO_SPECIAL_ASB_RYUSEI,"A gift box has fallen!"
MESSAGE_NO_SPECIAL_ASB_RYUSEI_DAMAGE,""
MESSAGE_NO_SPECIAL_ASB_RYUSEI2,"Meteor showers from the sky!"
MESSAGE_NO_SPECIAL_ASB_RYUSEI2_DAMAGE,""
MESSAGE_NO_SPECIAL_ASB_KAZE,"Cold wind blows out!"
MESSAGE_NO_SPECIAL_ASB_YAMABIKO,"The echoes of Yamabiko..."
MESSAGE_NO_SPECIAL_ASB_KOWARERU,"I heard something breaking in the distance!"
MESSAGE_NO_SPECIAL_ASB_HP,"<%sB_ACTOR> has drawn a healing magic circle!"
MESSAGE_NO_SPECIAL_ASB_MP,"<%sB_ACTOR> has drawn a healing magic circle!"
MESSAGE_NO_M_KOUGEKI,""
MESSAGE_NO_M_KOUGEKI_SCENARIO,""
MESSAGE_NO_M_KOUGEKI_HANI,""
MESSAGE_NO_SKILL_NANIMOSINAI1,""
MESSAGE_NO_SKILL_NANIMOSINAI2,""
MESSAGE_NO_SKILL_NANIMOSINAI4,""
MESSAGE_NO_SKILL_NANIMOSINAI5,""
MESSAGE_NO_SKILL_NANIMOSINAI6,""
MESSAGE_NO_SKILL_NANIMOSINAI7,""
MESSAGE_NO_SKILL_NANIMOSINAI8,""
MESSAGE_NO_SKILL_NANIMOSINAI9,""
MESSAGE_NO_SKILL_NANIMOSINAI10,""
MESSAGE_NO_SKILL_NANIMOSINAI11,""
MESSAGE_NO_SKILL_NANIMOSINAI12,""
MESSAGE_NO_SKILL_NANIMOSINAI13,""
MESSAGE_NO_SKILL_NANIMOSINAI14,""
MESSAGE_NO_SKILL_NANIMOSINAI15,""
MESSAGE_NO_SKILL_NANIMOSINAI16,""
MESSAGE_NO_SKILL_NANIMOSINAI17,""
MESSAGE_NO_SKILL_NANIMOSINAI18,""
MESSAGE_NO_SKILL_NANIMOSINAI19,""
MESSAGE_NO_SKILL_NANIMOSINAI20,""
MESSAGE_NO_SKILL_NANIMOSINAI21,""
MESSAGE_NO_SKILL_NANIMOSINAI22,""
MESSAGE_NO_SKILL_NANIMOSINAI25,""
MESSAGE_NO_SKILL_NANIMOSINAI26,""
MESSAGE_NO_SKILL_NANIMOSINAI27,""
MESSAGE_NO_SKILL_NANIMOSINAI28,""
MESSAGE_NO_SKILL_NANIMOSINAI29,""
MESSAGE_NO_SKILL_NANIMOSINAI30,""
MESSAGE_NO_SKILL_NANIMOSINAI35,""
MESSAGE_NO_SKILL_NANIMOSINAI35_AGT,""
MESSAGE_NO_SKILL_NANIMOSINAI37,""
MESSAGE_NO_SKILL_NANIMOSINAI42,""
MESSAGE_NO_M_JUMON_DAMAGE,""
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF,""
MESSAGE_NO_M_JUMON_REVIVE,""
MESSAGE_NO_M_JUMON_MEGAZARU,""
MESSAGE_NO_M_JUMON_MEGANTE,""
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF_MISS,"But you didn't have enough MP."
MESSAGE_NO_M_JUMON_DAMAGE2,""
MESSAGE_NO_M_SKILL_DAMAGE,""
MESSAGE_NO_M_SKILL_DAMAGE_NOCAST,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_NOCAST,""
MESSAGE_NO_M_SKILL_DAMAGE_TRAP,""
MESSAGE_NO_SKILL_POMBOMB,"<%sB_ACTOR> dropped the bomb!"
MESSAGE_NO_SKILL_POMBOMB_DAMAGE,""
MESSAGE_NO_SKILL_TAILBOMB,"<%sB_ACTOR> has his tail off!"
MESSAGE_NO_SKILL_OTOSIANA,""
MESSAGE_NO_SKILL_ICHIGO_BAKUDAN,""
MESSAGE_NO_SKILL_ICHIGO_YELLOW,""
MESSAGE_NO_SKILL_ICHIGO_BLUE,""
MESSAGE_NO_SKILL_ICHIGO_RED,""
MESSAGE_NO_SKILL_KINOKO_BAKUDAN,""
MESSAGE_NO_SKILL_MAHOJIN,"<%sB_ACTOR> has created a magic circle!"
MESSAGE_NO_SKILL_MAHOJIN_DAMAGE,""
MESSAGE_NO_SKILL_BAKUDAN,"<%sB_ACTOR> threw <%sB_ITEM>!"
MESSAGE_NO_SKILL_BAKUDAN_DAMAGE,""
MESSAGE_NO_SKILL_SETTI,""
MESSAGE_NO_SKILL_SETTI_METEO,"A dooming meteor has fallen!"
MESSAGE_NO_SKILL_BAKUDAN_OTOSIDAMA,""
MESSAGE_NO_SKILL_SETTI_INSEKI,""
MESSAGE_NO_SKILL_INSEKI_DAMAGE,""
MESSAGE_NO_SKILL_METEOR_DAMAGE,""
MESSAGE_NO_M_SKILL_ODORI_DAMAGE_MYSELF,""
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE,""
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE_MYSELF,""
MESSAGE_NO_SKILL_ODORI_MEGAZARU,""
MESSAGE_NO_SKILL_ODORI_DEBUFF,""
MESSAGE_NO_SKILL_ODORI_DEBUFF_MYSELF,""
MESSAGE_NO_SKILL_ODORI_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_BUFF_TARGET,""
MESSAGE_NO_SKILL_UTA_DEBUFF_MYSELF,""
MESSAGE_NO_SKILL_FUE_BUFF_TARGET,""
MESSAGE_NO_SKILL_UTA_HEAL_REVIVE_MYSELF,""
MESSAGE_NO_SKILL_ASB_MAMORU,"<%sB_ACTOR> has defended himself!"
MESSAGE_NO_SKILL_HONKI_ASB_BOUGYO,"<%sB_ACTOR> has put up a barrier on his allies!"
MESSAGE_NO_SKILL_ASB_KOROBU_KAISIN,"<%sB_ACTOR> tumbled and sent a shock wave!"
MESSAGE_NO_SKILL_ASB_KOROBU_MISS,"<%sB_ACTOR> fell hard and sent a shock wave!"
MESSAGE_NO_SKILL_HONKI_ASB_KOROBU_KAISIN,"<%sB_ACTOR> fell hard and sent a shock wave!"
MESSAGE_NO_SKILL_ASB_TAORERU,""
MESSAGE_NO_SKILL_HONKI_ASB_TAORERU,""
MESSAGE_NO_SKILL_ASB_OTEDAMA,"<%sB_ACTOR> picked up a stone and threw it like a beanbag!"
MESSAGE_NO_SKILL_ASB_OTEDAMA_MY,"<%sB_ACTOR> picked up a stone and threw it at himself! !"
MESSAGE_NO_SKILL_HONKI_ASB_OTEDAMA,"<%sB_ACTOR> picked up a stone and threw it like a beanbag!"
MESSAGE_NO_SKILL_ASB_TAPDANCE,"<%sB_ACTOR> made a light step!"
MESSAGE_NO_SKILL_HONKI_ASB_TAPDANCE,"<%sB_ACTOR> made a light step!"
MESSAGE_NO_SKILL_ASB_GURUGURU,"<%sB_ACTOR> swung his hand around!"
MESSAGE_NO_SKILL_HONKI_ASB_GURUGURU,"<%sB_ACTOR> swung his hand around!"
MESSAGE_NO_SKILL_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_HONKI_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_ASB_DAJARE_1,"<%sB_ACTOR> ``Which chimera do you want?"
MESSAGE_NO_SKILL_ASB_DAJARE_2,"<%sB_ACTOR> ``What about my house!"
MESSAGE_NO_SKILL_ASB_DAJARE_3,"<%sB_ACTOR> ``Buy poison!"
MESSAGE_NO_SKILL_ASB_DAJARE_4,"<%sB_ACTOR>"I died in the Assassin Dagger this morning!"
MESSAGE_NO_SKILL_ASB_DAJARE_5,"<%sB_ACTOR> ``Let's give it up!"
MESSAGE_NO_SKILL_ASB_DAJARE_6,"<%sB_ACTOR>"I wonder if even Lucanan can sing!"
MESSAGE_NO_SKILL_ASB_DAJARE_7,"<%sB_ACTOR>"I want Bunny-chan to be Bunny!"
MESSAGE_NO_SKILL_ASB_DAJARE_8,"<%sB_ACTOR> 'A Mimic listened!"
MESSAGE_NO_SKILL_ASB_DAJARE_9,"<%sB_ACTOR>Are you going to church today?"
MESSAGE_NO_SKILL_ASB_DAJARE_10,"<%sB_ACTOR> 'Slime is hard!"
MESSAGE_NO_SKILL_ASB_DAJARE_11,"<%sB_ACTOR>"Do you sell strawberries for 1 gold?!"
MESSAGE_NO_SKILL_ASB_DAJARE_12,"<%sB_ACTOR> ``The house of the toolmaster cave!"
MESSAGE_NO_SKILL_ASB_DAJARE_13,"<%sB_ACTOR> ``Magic stick, real stick!"
MESSAGE_NO_SKILL_ASB_DAJARE_14,"<%sB_ACTOR> 'Put your helmet on!"
MESSAGE_NO_SKILL_ASB_DAJARE_15,"<%sB_ACTOR>"Copper robbery in the cave!"
MESSAGE_NO_SKILL_ASB_DAJARE_16,"<%sB_ACTOR>"Don't get lost in Glenn territory!"
MESSAGE_NO_SKILL_ASB_DAJARE_17,"<%sB_ACTOR> ``The Battle Master is here!"
MESSAGE_NO_SKILL_ASB_DAJARE_18,"<%sB_ACTOR>"How to chain chainmail!"
MESSAGE_NO_SKILL_ASB_DAJARE_19,"<%sB_ACTOR> ``Momon Gomon!"
MESSAGE_NO_SKILL_ASB_DAJARE_20,"<%sB_ACTOR> ``Are you ready for the ripple performance?"
MESSAGE_NO_SKILL_ASB_DAJARE_21,"<%sB_ACTOR> 'Use more magic!"
MESSAGE_NO_SKILL_ASB_DAJARE_22,"<%sB_ACTOR> ``Geryon Sentai is here!"
MESSAGE_NO_SKILL_ASB_DAJARE_23,"<%sB_ACTOR> "A ball full of martial artists!"
MESSAGE_NO_SKILL_ASB_DAJARE_24,"<%sB_ACTOR> ``Superstar's favorite soup pasta!"
MESSAGE_NO_SKILL_ASB_DAJARE_25,"<%sB_ACTOR> ``Alchemist is working hard!"
MESSAGE_NO_SKILL_ASB_DAJARE_26,"<%sB_ACTOR>"Swim in the Gert Strait. That's a skill!"
MESSAGE_NO_SKILL_ASB_DAJARE_27,"<%sB_ACTOR> 'Don't stop chanting Mera!"
MESSAGE_NO_SKILL_ASB_DAJARE_28,"<%sB_ACTOR> 'Good job, Samari Highlands!"
MESSAGE_NO_SKILL_ASB_DAJARE_29,"<%sB_ACTOR> 'Let's bake!"
MESSAGE_NO_SKILL_ASB_DAJARE_30,"<%sB_ACTOR> ``Don't be afraid of magic swords!"
MESSAGE_NO_SKILL_ASB_DAJARE_31,"<%sB_ACTOR> ``Are you a strong Akuma priest?"
MESSAGE_NO_SKILL_ASB_DAJARE_32,"<%sB_ACTOR>"The life of an arm lion is tough!"
MESSAGE_NO_SKILL_ASB_DAJARE_33,"<%sB_ACTOR> 'Slap Nasvinara!"
MESSAGE_NO_SKILL_ASB_DAJARE_34,"<%sB_ACTOR> 'The casino is always on fire!"
MESSAGE_NO_SKILL_ASB_DAJARE_35,"<%sB_ACTOR>"The villagers of Lane don't trust Lane!"
MESSAGE_NO_SKILL_ASB_DAJARE_36,"<%sB_ACTOR> ``Towel Fair in Orfair!"
MESSAGE_NO_SKILL_ASB_DAJARE_37,"<%sB_ACTOR> ``Staying in line at Megistris every day is mega-stressful!"
MESSAGE_NO_SKILL_ASB_DAJARE_38,"<%sB_ACTOR> ``Lendor can't open the door!"
MESSAGE_NO_SKILL_ASB_DAJARE_39,"<%sB_ACTOR> 'It looks like it's going to hurt!"
MESSAGE_NO_SKILL_ASB_DAJARE_40,"<%sB_ACTOR>"Kimchi is good for sticky whips!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_1,"<%sB_ACTOR> ``A warrior has been killed!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_2,"<%sB_ACTOR> ``Let's start the sage!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_3,"<%sB_ACTOR> ``Send off to hell!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_4,"<%sB_ACTOR> ``I got some fresh lettuce!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_5,"<%sB_ACTOR> 'This was in the closet!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_6,"<%sB_ACTOR> ``Necrobalsa lies down!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_7,"<%sB_ACTOR> ``Ganilas said."
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_8,"<%sB_ACTOR> ``Lucky Drakey is here!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_9,"<%sB_ACTOR>"The people of Gatara have no patience!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_10,"<%sB_ACTOR> ``The villagers of Langao have unknowingly attacked you!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_11,"<%sB_ACTOR> ``Kamusika is cold."
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_12,"<%sB_ACTOR> ``Free Archipelago Juliette!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_13,"<%sB_ACTOR> ``A school in Tusukuru!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_14,"<%sB_ACTOR> ``I was dermatized at the Temple of Dharma!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_15,"<%sB_ACTOR> 'Rakkaran's weather is looking great today!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_16,"<%sB_ACTOR> 'The steel sword has no blade!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_17,"<%sB_ACTOR> ``Is it okay in the well?"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_18,"<%sB_ACTOR> 'I want to destroy the rotting corpse!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_19,"<%sB_ACTOR> ``I'm a witch! Seriously!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_20,"<%sB_ACTOR> 'The dwarves wiped the door!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_21,"<%sB_ACTOR> ``The Ogre King has come!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_22,"<%sB_ACTOR>"Winter when the elves tremble!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_23,"<%sB_ACTOR> ``Weddies!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_24,"<%sB_ACTOR> ``Pukrippousei is good at hiring Pukrippo!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_25,"<%sB_ACTOR> 'I was scolded by a scalar!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_26,"<%sB_ACTOR> 'I'll snatch it with a charge tackle!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_27,"<%sB_ACTOR> ``Where is Chile?"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_28,"<%sB_ACTOR> ``Suzu in your memory is heavy!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_29,"<%sB_ACTOR> ``Just a whip of thorns!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_30,"<%sB_ACTOR> ``Those sleek pants are already sleek!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_31,"<%sB_ACTOR>"Maeda shouldn't stand out!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_32,"<%sB_ACTOR> 'Let's kill metal slime and metal!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_33,"<%sB_ACTOR> ``I don't know about Gigantes!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_34,"<%sB_ACTOR> ``You're a weapon dealer, but you're stupid!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_35,"<%sB_ACTOR> ``A nice guy in the Orseco arena!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_36,"<%sB_ACTOR>"I had foie gras at Agrani!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_37,"<%sB_ACTOR> ``Should I sell the Urubea?"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_38,"<%sB_ACTOR>"We will meet at Kamiharumui, the royal capital!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_39,"<%sB_ACTOR> ``You can't grab the tekkamen with your hands!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_40,"<%sB_ACTOR> ``Maeda Lord is strong?"
MESSAGE_NO_SKILL_ASB_OOGOE,"<%sB_ACTOR> started singing loudly!"
MESSAGE_NO_SKILL_HONKI_ASB_OOGOE,"<%sB_ACTOR> started singing loudly!"
MESSAGE_NO_SKILL_ASB_KUSYAMI,"<%sB_ACTOR> sneezed!"
MESSAGE_NO_SKILL_HONKI_ASB_KUSYAMI,"<%sB_ACTOR> sneezed!"
MESSAGE_NO_SKILL_ASB_HAGEMASU_PIORIMU,"<%sB_ACTOR> lost allies!"
MESSAGE_NO_SKILL_ASB_HAGEMASU_SUKURUTO,"<%sB_ACTOR> lost allies!"
MESSAGE_NO_SKILL_ASB_HAGEMASU_BAISI,"<%sB_ACTOR> lost his ally!"
MESSAGE_NO_SKILL_HONKI_ASB_HAGEMASU,"<%sB_ACTOR> lost allies!"
MESSAGE_NO_SKILL_ASB_WARUGUTI_RUKANI,"<%sB_ACTOR> said bad things!"
MESSAGE_NO_SKILL_ASB_WARUGUTI_HENA,"<%sB_ACTOR> said a bad word!"
MESSAGE_NO_SKILL_HONKI_ASB_WARUGUTI,"<%sB_ACTOR> yelled at you!"
MESSAGE_NO_SKILL_ASB_ISI,"<%sB_ACTOR> threw a stone!"
MESSAGE_NO_SKILL_HONKI_ASB_ISI,"<%sB_ACTOR> threw a stone!"
MESSAGE_NO_SKILL_ASB_KAIDAN,"<%sB_ACTOR> was horrified by his ghost story!"
MESSAGE_NO_SKILL_HONKI_ASB_KAIDAN,"<%sB_ACTOR> was horrified by his ghost story!"
MESSAGE_NO_SKILL_ASB_OMOITUKI,"<%sB_ACTOR> had an epiphany!"
MESSAGE_NO_SKILL_HONKI_ASB_OMOITUKI,"<%sB_ACTOR> had an epiphany!"
MESSAGE_NO_SKILL_ASB_YASASII,"<%sB_ACTOR> kindly healed his comrades!"
MESSAGE_NO_SKILL_HONKI_ASB_YASASII,"<%sB_ACTOR> kindly healed his comrades!"
MESSAGE_NO_SKILL_ASB_MEISOU,"<%sB_ACTOR> has reached enlightenment!"
MESSAGE_NO_SKILL_HONKI_ASB_MEISOU,"<%sB_ACTOR> has reached enlightenment!"
MESSAGE_NO_SKILL_HONKIDE_ASOBU,""
MESSAGE_NO_SKILL_PAHUPAHU,""
MESSAGE_NO_SKILL_KIMAGURE_BAISI_1,"<%sB_ACTOR> howled into the sky!"
MESSAGE_NO_SKILL_KIMAGURE_BAISI_2,"<%sB_ACTOR> is doing well!"
MESSAGE_NO_SKILL_KIMAGURE_BAISI_3,"<%sB_ACTOR> cast a spell to make you stronger!"
MESSAGE_NO_SKILL_KIMAGURE_SUKARA_1,"<%sB_ACTOR> tried to feel like a shellfish!"
MESSAGE_NO_SKILL_KIMAGURE_SUKARA_2,"<%sB_ACTOR> is getting nervous!"
MESSAGE_NO_SKILL_KIMAGURE_SUKARA_3,"<%sB_ACTOR> has put some power into his abs!"
MESSAGE_NO_SKILL_KIMAGURE_PIORA_1,"<%sB_ACTOR> has started calisthenics!"
MESSAGE_NO_SKILL_KIMAGURE_PIORA_2,"<%sB_ACTOR> made a weird pose!"
MESSAGE_NO_SKILL_KIMAGURE_PIORA_3,"<%sB_ACTOR> has removed the limiter!"
MESSAGE_NO_SKILL_KIMAGURE_BARIA_1,"<%sB_ACTOR> said a nonsense spell!"
MESSAGE_NO_SKILL_KIMAGURE_BARIA_2,"<%sB_ACTOR> has shut himself up in his mind!"
MESSAGE_NO_SKILL_KIMAGURE_BARIA_3,"<%sB_ACTOR> is in a pose!"
MESSAGE_NO_SKILL_KIMAGURE_TENSION_1,"<%sB_ACTOR> thought it was stupid!"
MESSAGE_NO_SKILL_KIMAGURE_TENSION_2,"<%sB_ACTOR> has thought about dinner tonight!"
MESSAGE_NO_SKILL_KIMAGURE_TENSION_3,"<%sB_ACTOR> has bald himself!"
MESSAGE_NO_SKILL_KIMAGURE_NENA_1,"<%sB_ACTOR> has drunk all the suspicious potions!"
MESSAGE_NO_SKILL_KIMAGURE_NENA_2,"<%sB_ACTOR> is tired and relaxed!"
MESSAGE_NO_SKILL_KIMAGURE_RUKANI_1,"<%sB_ACTOR> screams about his weaknesses!"
MESSAGE_NO_SKILL_KIMAGURE_RUKANI_2,"<%sB_ACTOR> has revealed his equipment!"
MESSAGE_NO_SKILL_KIMAGURE_BOMIO_1,"<%sB_ACTOR> feels like a turtle!"
MESSAGE_NO_SKILL_KIMAGURE_BOMIO_2,"<%sB_ACTOR> has sprained his leg!"
MESSAGE_NO_SKILL_KIMAGURE_BUKIMI_1,"<%sB_ACTOR> remembered the nightmare he had this morning!"
MESSAGE_NO_SKILL_KIMAGURE_BUKIMI_2,"<%sB_ACTOR> smiled fearlessly!"
MESSAGE_NO_SKILL_KIMAGURE_MANUSA_1,"<%sB_ACTOR> raised a dust cloud!"
