Key,SourceString
MESSAGE_NO_SKILL_NUSUMU,"<%sB_ACTOR> has stolen something from <%sB_TARGET>!"
MESSAGE_NO_SKILL_BANANATRAP,""
MESSAGE_NO_SKILL_BANANATRAP_HIT,""
MESSAGE_NO_SKILL_MIYABURU_B,"Uncovered the secret of <%sB_TARGET>."
MESSAGE_NO_SKILL_MEGABOMBER,"<%sB_ACTOR> has created a bomb!"
MESSAGE_NO_SKILL_BOKE,""
MESSAGE_NO_SKILL_TUKKOMI_NOCAST,""
MESSAGE_NO_SKILL_HUSTLEDANCE,"<%sB_TARGET>'s HP has recovered by <%dB_VALUE>!"
MESSAGE_NO_SKILL_HPPASSER,"<%sB_TARGET>'s HP has recovered by <%dB_VALUE>!"
MESSAGE_NO_SKILL_MPPASSER,"<%sB_TARGET>'s MP has recovered by <%dB_VALUE>!"
MESSAGE_NO_SKILL_TENADUKERU,""
MESSAGE_NO_SKILL_MINOGASU,"<%sB_TARGET> has gone back in full force!"
MESSAGE_NO_SKILL_MAMORINOKIRI_NOCAST,""
MESSAGE_NO_SKILL_NIOUDATI_NOCAST,""
MESSAGE_NO_SKILL_BODYGUADEYOBI,""
MESSAGE_NO_SKILL_BODYGUADEYOBI_SIBIRE,""
MESSAGE_NO_SPECIAL_KAISINHITYU,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SPECIAL_DAMAGE,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SPECIAL_MIRACLEZONE,""
MESSAGE_NO_SPECIAL_BUFF_MYSELF,""
MESSAGE_NO_SPECIAL_IKKATU,""
MESSAGE_NO_SPECIAL_OTAKARAHUNTER,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SPECIAL_TENSIONBOOST,""
MESSAGE_NO_SPECIAL_PALADINGUARD,""
MESSAGE_NO_SPECIAL_MONSTERZONE,""
MESSAGE_NO_SPECIAL_MAGICROULETTE,"<%sB_TARGET>'s MP has been restored by <%dB_VALUE>!"
MESSAGE_NO_SPECIAL_MPHEAL_MYSELF,"<%dB_VALUE> MP of <%sB_TARGET> recovered!"
MESSAGE_NO_SPECIAL_KAMINOIBUKI,"<%sB_TARGET>'s MP has been restored by <%dB_VALUE>!"
MESSAGE_NO_SPECIAL_SEIJANOUTA,"<%sB_TARGET>'s HP has recovered by <%dB_VALUE>!"
MESSAGE_NO_SPECIAL_HPHEAL_REVIVE,"<%sB_TARGET>'s HP has been restored by <%dB_VALUE>!"
MESSAGE_NO_SPECIAL_ACROBATSTAR,""
MESSAGE_NO_SPECIAL_YOUSEITATINOPOLKA,""
MESSAGE_NO_SPECIAL_DEBUFF,""
MESSAGE_NO_SKILL_OUEN,""
MESSAGE_NO_SKILL_MAJINGIRI,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_SHINDAFURI,""
MESSAGE_NO_SKILL_TAMERU2,""
MESSAGE_NO_SKILL_BREATH_DAMAGE,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_MONSTERYOBI,"<%sB_EXTRA> has appeared!"
MESSAGE_NO_SPECIAL_MOM,""
MESSAGE_NO_SPECIAL_ITM,""
MESSAGE_NO_SKILL_KAWAIGARU,""
MESSAGE_NO_SKILL_TRAPJAMMER,"<%sB_ACTOR> has made <%sB_EXTRA> his own!"
MESSAGE_NO_SKILL_ITETUKUHADO,""
MESSAGE_NO_SKILL_BOMB_DAMAGE,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SPECIAL_ASB_RYUSEI,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SPECIAL_ASB_RYUSEI_DAMAGE,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SPECIAL_ASB_RYUSEI2,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SPECIAL_ASB_RYUSEI2_DAMAGE,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SPECIAL_ASB_KAZE,""
MESSAGE_NO_SPECIAL_ASB_YAMABIKO,""
MESSAGE_NO_SPECIAL_ASB_KOWARERU,""
MESSAGE_NO_SPECIAL_ASB_HP,""
MESSAGE_NO_SPECIAL_ASB_MP,""
MESSAGE_NO_M_KOUGEKI,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_SCENARIO,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_HANI,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_NANIMOSINAI1,""
MESSAGE_NO_SKILL_NANIMOSINAI2,""
MESSAGE_NO_SKILL_NANIMOSINAI4,""
MESSAGE_NO_SKILL_NANIMOSINAI5,""
MESSAGE_NO_SKILL_NANIMOSINAI6,""
MESSAGE_NO_SKILL_NANIMOSINAI7,""
MESSAGE_NO_SKILL_NANIMOSINAI8,""
MESSAGE_NO_SKILL_NANIMOSINAI9,""
MESSAGE_NO_SKILL_NANIMOSINAI10,""
MESSAGE_NO_SKILL_NANIMOSINAI11,""
MESSAGE_NO_SKILL_NANIMOSINAI12,""
MESSAGE_NO_SKILL_NANIMOSINAI13,""
MESSAGE_NO_SKILL_NANIMOSINAI14,""
MESSAGE_NO_SKILL_NANIMOSINAI15,""
MESSAGE_NO_SKILL_NANIMOSINAI16,""
MESSAGE_NO_SKILL_NANIMOSINAI17,""
MESSAGE_NO_SKILL_NANIMOSINAI18,""
MESSAGE_NO_SKILL_NANIMOSINAI19,""
MESSAGE_NO_SKILL_NANIMOSINAI20,""
MESSAGE_NO_SKILL_NANIMOSINAI21,""
MESSAGE_NO_SKILL_NANIMOSINAI22,""
MESSAGE_NO_SKILL_NANIMOSINAI25,""
MESSAGE_NO_SKILL_NANIMOSINAI26,""
MESSAGE_NO_SKILL_NANIMOSINAI27,""
MESSAGE_NO_SKILL_NANIMOSINAI28,""
MESSAGE_NO_SKILL_NANIMOSINAI29,""
MESSAGE_NO_SKILL_NANIMOSINAI30,""
MESSAGE_NO_SKILL_NANIMOSINAI35,""
MESSAGE_NO_SKILL_NANIMOSINAI35_AGT,"<%sB_EXTRA> appeared!"
MESSAGE_NO_SKILL_NANIMOSINAI37,""
MESSAGE_NO_SKILL_NANIMOSINAI42,""
MESSAGE_NO_M_JUMON_DAMAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_JUMON_REVIVE,""
MESSAGE_NO_M_JUMON_MEGAZARU,"<%sB_TARGET>'s HP has recovered by <%dB_VALUE>!"
MESSAGE_NO_M_JUMON_MEGANTE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF_MISS,""
MESSAGE_NO_M_JUMON_DAMAGE2,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_NOCAST,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_NOCAST,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_TRAP,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_POMBOMB,""
MESSAGE_NO_SKILL_POMBOMB_DAMAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_TAILBOMB,""
MESSAGE_NO_SKILL_OTOSIANA,""
MESSAGE_NO_SKILL_ICHIGO_BAKUDAN,""
MESSAGE_NO_SKILL_ICHIGO_YELLOW,""
MESSAGE_NO_SKILL_ICHIGO_BLUE,"<%sB_TARGET>'s HP has recovered by <%dB_VALUE>!"
MESSAGE_NO_SKILL_ICHIGO_RED,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_KINOKO_BAKUDAN,""
MESSAGE_NO_SKILL_MAHOJIN,""
MESSAGE_NO_SKILL_MAHOJIN_DAMAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_BAKUDAN,""
MESSAGE_NO_SKILL_BAKUDAN_DAMAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_SETTI,""
MESSAGE_NO_SKILL_SETTI_METEO,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_BAKUDAN_OTOSIDAMA,""
MESSAGE_NO_SKILL_SETTI_INSEKI,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_INSEKI_DAMAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_METEOR_DAMAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_ODORI_DAMAGE_MYSELF,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE,"<%sB_TARGET>'s MP has decreased by <%dB_VALUE>!"
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE_MYSELF,"<%sB_TARGET>'s MP has decreased by <%dB_VALUE>!"
MESSAGE_NO_SKILL_ODORI_MEGAZARU,"<%sB_TARGET>'s HP has recovered by <%dB_VALUE>!"
MESSAGE_NO_SKILL_ODORI_DEBUFF,""
MESSAGE_NO_SKILL_ODORI_DEBUFF_MYSELF,""
MESSAGE_NO_SKILL_ODORI_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_BUFF_TARGET,""
MESSAGE_NO_SKILL_UTA_DEBUFF_MYSELF,""
MESSAGE_NO_SKILL_FUE_BUFF_TARGET,""
MESSAGE_NO_SKILL_UTA_HEAL_REVIVE_MYSELF,"<%sB_TARGET> has recovered <%dB_VALUE> HP!"
MESSAGE_NO_SKILL_ASB_MAMORU,""
MESSAGE_NO_SKILL_HONKI_ASB_BOUGYO,""
MESSAGE_NO_SKILL_ASB_KOROBU_KAISIN,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_ASB_KOROBU_MISS,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_HONKI_ASB_KOROBU_KAISIN,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_ASB_TAORERU,""
MESSAGE_NO_SKILL_HONKI_ASB_TAORERU,""
MESSAGE_NO_SKILL_ASB_OTEDAMA,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_ASB_OTEDAMA_MY,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_HONKI_ASB_OTEDAMA,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_ASB_TAPDANCE,""
MESSAGE_NO_SKILL_HONKI_ASB_TAPDANCE,""
MESSAGE_NO_SKILL_ASB_GURUGURU,""
MESSAGE_NO_SKILL_HONKI_ASB_GURUGURU,""
MESSAGE_NO_SKILL_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_HONKI_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_ASB_DAJARE_1,""
MESSAGE_NO_SKILL_ASB_DAJARE_2,""
MESSAGE_NO_SKILL_ASB_DAJARE_3,""
MESSAGE_NO_SKILL_ASB_DAJARE_4,""
MESSAGE_NO_SKILL_ASB_DAJARE_5,""
MESSAGE_NO_SKILL_ASB_DAJARE_6,""
MESSAGE_NO_SKILL_ASB_DAJARE_7,""
MESSAGE_NO_SKILL_ASB_DAJARE_8,""
MESSAGE_NO_SKILL_ASB_DAJARE_9,""
MESSAGE_NO_SKILL_ASB_DAJARE_10,""
MESSAGE_NO_SKILL_ASB_DAJARE_11,""
MESSAGE_NO_SKILL_ASB_DAJARE_12,""
MESSAGE_NO_SKILL_ASB_DAJARE_13,""
MESSAGE_NO_SKILL_ASB_DAJARE_14,""
MESSAGE_NO_SKILL_ASB_DAJARE_15,""
MESSAGE_NO_SKILL_ASB_DAJARE_16,""
MESSAGE_NO_SKILL_ASB_DAJARE_17,""
MESSAGE_NO_SKILL_ASB_DAJARE_18,""
MESSAGE_NO_SKILL_ASB_DAJARE_19,""
MESSAGE_NO_SKILL_ASB_DAJARE_20,""
MESSAGE_NO_SKILL_ASB_DAJARE_21,""
MESSAGE_NO_SKILL_ASB_DAJARE_22,""
MESSAGE_NO_SKILL_ASB_DAJARE_23,""
MESSAGE_NO_SKILL_ASB_DAJARE_24,""
MESSAGE_NO_SKILL_ASB_DAJARE_25,""
MESSAGE_NO_SKILL_ASB_DAJARE_26,""
MESSAGE_NO_SKILL_ASB_DAJARE_27,""
MESSAGE_NO_SKILL_ASB_DAJARE_28,""
MESSAGE_NO_SKILL_ASB_DAJARE_29,""
MESSAGE_NO_SKILL_ASB_DAJARE_30,""
MESSAGE_NO_SKILL_ASB_DAJARE_31,""
MESSAGE_NO_SKILL_ASB_DAJARE_32,""
MESSAGE_NO_SKILL_ASB_DAJARE_33,""
MESSAGE_NO_SKILL_ASB_DAJARE_34,""
MESSAGE_NO_SKILL_ASB_DAJARE_35,""
MESSAGE_NO_SKILL_ASB_DAJARE_36,""
MESSAGE_NO_SKILL_ASB_DAJARE_37,""
MESSAGE_NO_SKILL_ASB_DAJARE_38,""
MESSAGE_NO_SKILL_ASB_DAJARE_39,""
MESSAGE_NO_SKILL_ASB_DAJARE_40,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_1,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_2,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_3,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_4,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_5,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_6,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_7,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_8,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_9,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_10,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_11,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_12,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_13,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_14,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_15,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_16,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_17,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_18,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_19,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_20,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_21,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_22,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_23,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_24,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_25,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_26,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_27,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_28,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_29,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_30,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_31,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_32,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_33,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_34,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_35,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_36,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_37,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_38,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_39,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_40,""
MESSAGE_NO_SKILL_ASB_OOGOE,""
MESSAGE_NO_SKILL_HONKI_ASB_OOGOE,""
MESSAGE_NO_SKILL_ASB_KUSYAMI,""
MESSAGE_NO_SKILL_HONKI_ASB_KUSYAMI,""
MESSAGE_NO_SKILL_ASB_HAGEMASU_PIORIMU,""
MESSAGE_NO_SKILL_ASB_HAGEMASU_SUKURUTO,""
MESSAGE_NO_SKILL_ASB_HAGEMASU_BAISI,""
MESSAGE_NO_SKILL_HONKI_ASB_HAGEMASU,""
MESSAGE_NO_SKILL_ASB_WARUGUTI_RUKANI,""
MESSAGE_NO_SKILL_ASB_WARUGUTI_HENA,""
MESSAGE_NO_SKILL_HONKI_ASB_WARUGUTI,""
MESSAGE_NO_SKILL_ASB_ISI,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_HONKI_ASB_ISI,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_ASB_KAIDAN,""
MESSAGE_NO_SKILL_HONKI_ASB_KAIDAN,""
MESSAGE_NO_SKILL_ASB_OMOITUKI,"But I forgot the inspiration!"
MESSAGE_NO_SKILL_HONKI_ASB_OMOITUKI,"But I forgot the inspiration!"
MESSAGE_NO_SKILL_ASB_YASASII,"<%sB_TARGET> has recovered <%dB_VALUE> HP!"
MESSAGE_NO_SKILL_HONKI_ASB_YASASII,"<%sB_TARGET>'s HP has recovered by <%dB_VALUE>!"
MESSAGE_NO_SKILL_ASB_MEISOU,""
MESSAGE_NO_SKILL_HONKI_ASB_MEISOU,""
MESSAGE_NO_SKILL_HONKIDE_ASOBU,""
MESSAGE_NO_SKILL_PAHUPAHU,""
MESSAGE_NO_SKILL_KIMAGURE_BAISI_1,""
MESSAGE_NO_SKILL_KIMAGURE_BAISI_2,""
MESSAGE_NO_SKILL_KIMAGURE_BAISI_3,""
MESSAGE_NO_SKILL_KIMAGURE_SUKARA_1,""
MESSAGE_NO_SKILL_KIMAGURE_SUKARA_2,""
MESSAGE_NO_SKILL_KIMAGURE_SUKARA_3,""
MESSAGE_NO_SKILL_KIMAGURE_PIORA_1,""
MESSAGE_NO_SKILL_KIMAGURE_PIORA_2,""
MESSAGE_NO_SKILL_KIMAGURE_PIORA_3,""
MESSAGE_NO_SKILL_KIMAGURE_BARIA_1,""
MESSAGE_NO_SKILL_KIMAGURE_BARIA_2,""
MESSAGE_NO_SKILL_KIMAGURE_BARIA_3,""
MESSAGE_NO_SKILL_KIMAGURE_TENSION_1,""
MESSAGE_NO_SKILL_KIMAGURE_TENSION_2,""
MESSAGE_NO_SKILL_KIMAGURE_TENSION_3,""
MESSAGE_NO_SKILL_KIMAGURE_NENA_1,""
MESSAGE_NO_SKILL_KIMAGURE_NENA_2,""
MESSAGE_NO_SKILL_KIMAGURE_RUKANI_1,""
MESSAGE_NO_SKILL_KIMAGURE_RUKANI_2,""
MESSAGE_NO_SKILL_KIMAGURE_BOMIO_1,""
MESSAGE_NO_SKILL_KIMAGURE_BOMIO_2,""
MESSAGE_NO_SKILL_KIMAGURE_BUKIMI_1,""
MESSAGE_NO_SKILL_KIMAGURE_BUKIMI_2,""
MESSAGE_NO_SKILL_KIMAGURE_MANUSA_1,""
MESSAGE_NO_SKILL_KIMAGURE_MANUSA_2,""
MESSAGE_NO_SKILL_KIMAGURE_WARAI_1,""
MESSAGE_NO_SKILL_KIMAGURE_WARAI_2,""
MESSAGE_NO_SKILL_KIMAGURE_MAHI_1,""
MESSAGE_NO_SKILL_KIMAGURE_MAHI_2,""
MESSAGE_NO_SKILL_KIMAGURE_BOROI_1,""
MESSAGE_NO_SKILL_KIMAGURE_BOROI_2,""
MESSAGE_NO_SKILL_KIMAGURE_ZIBARUNBA,"<%sB_ACTOR> has planted a mine."
MESSAGE_NO_SKILL_KIMAGURE_ZIBARUNBA_AGT,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_KIMAGURE_MEGABOMBER_1,"<%sB_ACTOR> launched a bomber."
MESSAGE_NO_SKILL_KIMAGURE_MEGABOMBER_2,"<%sB_ACTOR> launched a bomber."
MESSAGE_NO_SKILL_KIMAGURE_MEGABOMBER_AGT,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_KIMAGURE_KUMONO,"<%sB_ACTOR> has planted a spider web."
MESSAGE_NO_SKILL_KIMAGURE_KUMONO_AGT,""
MESSAGE_NO_SKILL_KIMAGURE_BANANATRAP_1,""
