Key,SourceString
MESSAGE_NO_JUMON_HPHEAL_MYSELF,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_JUMON_CURE_STATUS,"<%sB_ACTOR> has called <%sB_ITEM>!"
MESSAGE_NO_JUMON_REVIVE,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_JUMON_MPABSORB,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_JUMON_MADANTE,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_JUMON_MM_MADANTE,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_JUMON_MEGANTE,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_JUMON_MEGAZARU,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_JUMON_TRAP,"<%sB_ACTOR> has called <%sB_ITEM>!"
MESSAGE_NO_JUMON_DAMAGE_TRAP_AGT,"Effect of <%sB_ITEM> activated!"
MESSAGE_NO_TRAP_AGT,""
MESSAGE_NO_JUMON_HPHEAL_BEHOMA,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE2,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE_NOCAST2,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE_MYSELF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE_MYSELF2,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE_MYSELF2_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE_MYSELF3_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_MPDAMAGE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_MPDAMAGE_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BUFF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BUFF_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BUFF_MYSELF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BUFF_MYSELF_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BUFF_MYSELF2_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BUFF_MYSELF_TIKARANOTATE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DEBUFF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DEBUFF2,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DEBUFF_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DEBUFF_MYSELF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DEBUFF_MYSELF_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DEBUFF2_MYSELF_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_CURE_STATUS_MYSELF_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_HPHEAL_TUE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_MPHEAL_MYSELF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_MPHEAL_MYSELF_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_HPHEAL_MYSELF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_HPHEAL_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_REVIVE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_REVIVE_MYSELF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BUFF_GENMAKAIHOU,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_TENSION_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_MEISOU,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_OTAKEBI,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_OTAKEBI_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_MAHOUJIN,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_HANAFUBUKI,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_NAGIHARAI_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_RENGEKINAGIHARAI,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE_ODORI,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_DAMAGE_ODORI_TARGET,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_KABAU_NOCAST,"<%sB_ACTOR> defended <%sB_TARGET>!"
MESSAGE_NO_SKILL_OHARAI,"<%sB_ACTOR> apologized to <%sB_TARGET>!"
MESSAGE_NO_SKILL_SEIJONOMAMORI,"<%sB_ACTOR> spoke to the Heavenly Maiden"
MESSAGE_NO_SKILL_NUSUMU,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BANANATRAP,"<%sB_ACTOR> has set a banana trap!"
MESSAGE_NO_SKILL_BANANATRAP_HIT,""
MESSAGE_NO_SKILL_MIYABURU_B,"<%sB_ACTOR> stared at <%sB_TARGET>"
MESSAGE_NO_SKILL_MEGABOMBER,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BOKE,"<%sB_ACTOR> got bogged down trying to win!"
MESSAGE_NO_SKILL_TUKKOMI_NOCAST,"<%sB_ACTOR> made a remark on <%sB_TARGET>!"
MESSAGE_NO_SKILL_HUSTLEDANCE,"<%sB_ACTOR> danced <%sB_ITEM>!"
MESSAGE_NO_SKILL_HPPASSER,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_MPPASSER,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_TENADUKERU,"<%sB_ACTOR> nearly attacked <%sB_TARGET>!"
MESSAGE_NO_SKILL_MINOGASU,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_MAMORINOKIRI_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_NIOUDATI_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BODYGUADEYOBI,"<%sB_ACTOR> has called a bodyguard!"
MESSAGE_NO_SKILL_BODYGUADEYOBI_SIBIRE,"<%sB_ACTOR> fans have taken over!"
MESSAGE_NO_SPECIAL_KAISINHITYU,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_DAMAGE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_MIRACLEZONE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_BUFF_MYSELF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_IKKATU,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_OTAKARAHUNTER,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_TENSIONBOOST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_PALADINGUARD,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_MONSTERZONE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_MAGICROULETTE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_MPHEAL_MYSELF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_KAMINOIBUKI,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_SEIJANOUTA,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_HPHEAL_REVIVE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_ACROBATSTAR,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_YOUSEITATINOPOLKA,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_DEBUFF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_OUEN,"<%sB_ACTOR> supported <%sB_TARGET>!"
MESSAGE_NO_SKILL_MAJINGIRI,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_SHINDAFURI,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_TAMERU2,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BREATH_DAMAGE,"<%sB_ACTOR> killed <%sB_ITEM>!"
MESSAGE_NO_SKILL_MONSTERYOBI,"<%sB_ACTOR> has summoned an ally of <%sB_TARGET>!"
MESSAGE_NO_SPECIAL_MOM,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SPECIAL_ITM,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_KAWAIGARU,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_TRAPJAMMER,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_ITETUKUHADO,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BOMB_DAMAGE,"The bomb went off!"
MESSAGE_NO_SPECIAL_ASB_RYUSEI,"Palpunte of <%sB_ACTOR>!"
MESSAGE_NO_SPECIAL_ASB_RYUSEI_DAMAGE,""
MESSAGE_NO_SPECIAL_ASB_RYUSEI2,"Parpunte of <%sB_ACTOR>!"
MESSAGE_NO_SPECIAL_ASB_RYUSEI2_DAMAGE,""
MESSAGE_NO_SPECIAL_ASB_KAZE,"Palpunte of <%sB_ACTOR>!"
MESSAGE_NO_SPECIAL_ASB_YAMABIKO,"Palpunte of <%sB_ACTOR>!"
MESSAGE_NO_SPECIAL_ASB_KOWARERU,"Palpunte of <%sB_ACTOR>!"
MESSAGE_NO_SPECIAL_ASB_HP,"Palpunte of <%sB_ACTOR>!"
MESSAGE_NO_SPECIAL_ASB_MP,"Parpunte of <%sB_ACTOR>!"
MESSAGE_NO_M_KOUGEKI,"<%sB_ACTOR> attacks!"
MESSAGE_NO_M_KOUGEKI_SCENARIO,"<%sB_ACTOR> attacks!"
MESSAGE_NO_M_KOUGEKI_HANI,"<%sB_ACTOR> attacks!"
MESSAGE_NO_SKILL_NANIMOSINAI1,"<%sB_ACTOR> is dazed."
MESSAGE_NO_SKILL_NANIMOSINAI2,"<%sB_ACTOR> is provoking!"
MESSAGE_NO_SKILL_NANIMOSINAI4,"<%sB_ACTOR> is confused and scared."
MESSAGE_NO_SKILL_NANIMOSINAI5,"<%sB_ACTOR> is fluffy."
MESSAGE_NO_SKILL_NANIMOSINAI6,"<%sB_ACTOR> is leisurely cleaning the face."
MESSAGE_NO_SKILL_NANIMOSINAI7,"<%sB_ACTOR> is watering."
MESSAGE_NO_SKILL_NANIMOSINAI8,"<%sB_ACTOR> is smiling wildly."
MESSAGE_NO_SKILL_NANIMOSINAI9,"<%sB_ACTOR> is dancing happily."
MESSAGE_NO_SKILL_NANIMOSINAI10,"<%sB_ACTOR> is playing happily."
MESSAGE_NO_SKILL_NANIMOSINAI11,"<%sB_ACTOR> is confused."
MESSAGE_NO_SKILL_NANIMOSINAI12,"<%sB_ACTOR> is busy drawing."
MESSAGE_NO_SKILL_NANIMOSINAI13,"<%sB_ACTOR> is grinning."
MESSAGE_NO_SKILL_NANIMOSINAI14,"<%sB_ACTOR> is looking around."
MESSAGE_NO_SKILL_NANIMOSINAI15,"<%sB_ACTOR> is licking his weapon."
MESSAGE_NO_SKILL_NANIMOSINAI16,"<%sB_ACTOR> is wobbly."
MESSAGE_NO_SKILL_NANIMOSINAI17,"<%sB_ACTOR> is laughing."
MESSAGE_NO_SKILL_NANIMOSINAI18,"<%sB_ACTOR> is busy."
MESSAGE_NO_SKILL_NANIMOSINAI19,"<%sB_ACTOR> is looking for something."
MESSAGE_NO_SKILL_NANIMOSINAI20,"<%sB_ACTOR> is on the lookout."
MESSAGE_NO_SKILL_NANIMOSINAI21,"<%sB_ACTOR> is confused by some voice!"
MESSAGE_NO_SKILL_NANIMOSINAI22,"<%sB_ACTOR> is good!"
MESSAGE_NO_SKILL_NANIMOSINAI25,"<%sB_ACTOR> is licking candy."
MESSAGE_NO_SKILL_NANIMOSINAI26,"<%sB_ACTOR> is slacking off."
MESSAGE_NO_SKILL_NANIMOSINAI27,"<%sB_ACTOR> licked the candy!"
MESSAGE_NO_SKILL_NANIMOSINAI28,"<%sB_ACTOR> is tingling!"
MESSAGE_NO_SKILL_NANIMOSINAI29,"<%sB_ACTOR> has fallen beautifully!"
MESSAGE_NO_SKILL_NANIMOSINAI30,"<%sB_ACTOR> is tired of being mad!"
MESSAGE_NO_SKILL_NANIMOSINAI35,"<%sB_ACTOR>'s magic manifestation!"
MESSAGE_NO_SKILL_NANIMOSINAI35_AGT,"Sorcery activated!"
MESSAGE_NO_SKILL_NANIMOSINAI37,"The power of <%sB_ACTOR> is overflowing!"
MESSAGE_NO_SKILL_NANIMOSINAI42,"You are being pulled by <%sB_TARGET>!"
MESSAGE_NO_M_JUMON_DAMAGE,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_M_JUMON_REVIVE,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_M_JUMON_MEGAZARU,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_M_JUMON_MEGANTE,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF_MISS,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_M_JUMON_DAMAGE2,"<%sB_ACTOR> casts <%sB_ITEM>!"
MESSAGE_NO_M_SKILL_DAMAGE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_M_SKILL_DAMAGE_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_NOCAST,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_M_SKILL_DAMAGE_TRAP,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_POMBOMB,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_POMBOMB_DAMAGE,"The bomb went off!"
MESSAGE_NO_SKILL_TAILBOMB,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_OTOSIANA,"<%sB_ACTOR> has dug a pitfall!"
MESSAGE_NO_SKILL_ICHIGO_BAKUDAN,"<%sB_ACTOR> threw a strawberry bomb!"
MESSAGE_NO_SKILL_ICHIGO_YELLOW,"The yellow strawberry exploded!"
MESSAGE_NO_SKILL_ICHIGO_BLUE,"The blue strawberry exploded!"
MESSAGE_NO_SKILL_ICHIGO_RED,"The red strawberry exploded!"
MESSAGE_NO_SKILL_KINOKO_BAKUDAN,"<%sB_ACTOR> fired a mushroom bomb!"
MESSAGE_NO_SKILL_MAHOJIN,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_MAHOJIN_DAMAGE,"<%sB_ITEM> activated!"
MESSAGE_NO_SKILL_BAKUDAN,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BAKUDAN_DAMAGE,"<%sB_ITEM> exploded!"
MESSAGE_NO_SKILL_SETTI,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_SETTI_METEO,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_BAKUDAN_OTOSIDAMA,"<%sB_ACTOR> killed <%sB_ITEM>!"
MESSAGE_NO_SKILL_SETTI_INSEKI,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_INSEKI_DAMAGE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_SKILL_METEOR_DAMAGE,"<%sB_ACTOR> uses <%sB_ITEM>!"
MESSAGE_NO_M_SKILL_ODORI_DAMAGE_MYSELF,"<%sB_ACTOR> has danced <%sB_ITEM>!"
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE,"<%sB_ACTOR> has danced <%sB_ITEM>!"
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE_MYSELF,"<%sB_ACTOR> has danced <%sB_ITEM>!"
MESSAGE_NO_SKILL_ODORI_MEGAZARU,"<%sB_ACTOR> has danced <%sB_ITEM>!"
MESSAGE_NO_SKILL_ODORI_DEBUFF,"<%sB_ACTOR> has danced <%sB_ITEM>!"
MESSAGE_NO_SKILL_ODORI_DEBUFF_MYSELF,"<%sB_ACTOR> danced <%sB_ITEM>!"
MESSAGE_NO_SKILL_ODORI_BUFF_MYSELF,"<%sB_ACTOR> danced <%sB_ITEM>!"
MESSAGE_NO_SKILL_UTA_BUFF_MYSELF,"<%sB_ACTOR> sang <%sB_ITEM>!"
MESSAGE_NO_SKILL_UTA_BUFF_TARGET,"<%sB_ACTOR> sang <%sB_ITEM>!"
MESSAGE_NO_SKILL_UTA_DEBUFF_MYSELF,"<%sB_ACTOR> sang <%sB_ITEM>!"
MESSAGE_NO_SKILL_FUE_BUFF_TARGET,"<%sB_ACTOR> wiped <%sB_ITEM>!"
MESSAGE_NO_SKILL_UTA_HEAL_REVIVE_MYSELF,"<%sB_ACTOR> sang <%sB_ITEM>!"
MESSAGE_NO_SKILL_ASB_MAMORU,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_BOUGYO,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_KOROBU_KAISIN,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_KOROBU_MISS,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_KOROBU_KAISIN,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_TAORERU,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_TAORERU,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_OTEDAMA,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_OTEDAMA_MY,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_OTEDAMA,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_TAPDANCE,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_TAPDANCE,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_GURUGURU,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_GURUGURU,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_KANASIBARI,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_KANASIBARI,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_1,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_2,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_3,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_4,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_5,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_6,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_7,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_8,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_9,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_10,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_11,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_12,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_13,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_14,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_15,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_16,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_17,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_18,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_19,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_20,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_21,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_22,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_23,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_24,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_25,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_26,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_27,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_28,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_29,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_30,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_31,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_32,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_33,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_34,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_35,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_36,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_37,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_38,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_39,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_ASB_DAJARE_40,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_1,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_2,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_3,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_4,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_5,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_6,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_7,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_8,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_9,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_10,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_11,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_12,"<%sB_ACTOR> has started playing!"
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_13,"<%sB_ACTOR> has started playing!"
