Key,SourceString
SYSTXT_CHARAMAKE_NAME_FEMALE_00600,"Norma"
SYSTXT_CHARAMAKE_NAME_FEMALE_00610,"Persis"
SYSTXT_CHARAMAKE_NAME_FEMALE_00620,"Harriet"
SYSTXT_CHARAMAKE_NAME_FEMALE_00630,"Pinane"
SYSTXT_CHARAMAKE_NAME_FEMALE_00640,"Hime"
SYSTXT_CHARAMAKE_NAME_FEMALE_00650,"Frida"
SYSTXT_CHARAMAKE_NAME_FEMALE_00660,"Brenda"
SYSTXT_CHARAMAKE_NAME_FEMALE_00670,"Beatrice"
SYSTXT_CHARAMAKE_NAME_FEMALE_00680,"Helga"
SYSTXT_CHARAMAKE_NAME_FEMALE_00690,"Herluga"
SYSTXT_CHARAMAKE_NAME_FEMALE_00700,"Pauline"
SYSTXT_CHARAMAKE_NAME_FEMALE_00710,"Margot"
SYSTXT_CHARAMAKE_NAME_FEMALE_00720,"Myra"
SYSTXT_CHARAMAKE_NAME_FEMALE_00730,"Madeleine"
SYSTXT_CHARAMAKE_NAME_FEMALE_00740,"Marielle"
SYSTXT_CHARAMAKE_NAME_FEMALE_00750,"Malvina"
SYSTXT_CHARAMAKE_NAME_FEMALE_00760,"Margo"
SYSTXT_CHARAMAKE_NAME_FEMALE_00770,"Malmal"
SYSTXT_CHARAMAKE_NAME_FEMALE_00780,"Mikuru"
SYSTXT_CHARAMAKE_NAME_FEMALE_00790,"Muriel"
SYSTXT_CHARAMAKE_NAME_FEMALE_00800,"Milene"
SYSTXT_CHARAMAKE_NAME_FEMALE_00810,"Melisande"
SYSTXT_CHARAMAKE_NAME_FEMALE_00820,"Maureen"
SYSTXT_CHARAMAKE_NAME_FEMALE_00830,"Johanna"
SYSTXT_CHARAMAKE_NAME_FEMALE_00840,"Lavinia"
SYSTXT_CHARAMAKE_NAME_FEMALE_00850,"Ricarda"
SYSTXT_CHARAMAKE_NAME_FEMALE_00860,"Lillian"
SYSTXT_CHARAMAKE_NAME_FEMALE_00870,"Louise"
SYSTXT_CHARAMAKE_NAME_FEMALE_00880,"Luna"
SYSTXT_CHARAMAKE_NAME_FEMALE_00890,"Rena"
SYSTXT_CHARAMAKE_NAME_FEMALE_00900,"Regine"
SYSTXT_CHARAMAKE_NAME_FEMALE_00910,"Rosalind"
SYSTXT_CHARAMAKE_NAME_FEMALE_00920,"Wanda"
