Key, SourceString
MESSAGE_NO_SKILL_DEBUFF2,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_DEBUFF_NOCAST,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_DEBUFF_MYSELF,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_DEBUFF_MYSELF_NOCAST,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_DEBUFF2_MYSELF_NOCAST,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_CURE_STATUS_MYSELF_NOCAST,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_HPHEAL_TUE,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_MPHEAL_MYSELF,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_MPHEAL_MYSELF_NOCAST,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_HPHEAL_MYSELF,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_HPHEAL_NOCAST,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_REVIVE,""
MESSAGE_NO_SKILL_REVIVE_MYSELF,""
MESSAGE_NO_SKILL_BUFF_GENMAKAIHOU,""
MESSAGE_NO_SKILL_TENSION_NOCAST,""
MESSAGE_NO_SKILL_MEISOU,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_OTAKEBI,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_OTAKEBI_NOCAST,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_MAHOUJIN,""
MESSAGE_NO_SKILL_HANAFUBUKI,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_NAGIHARAI_NOCAST,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_RENGEKINAGIHARAI,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_DAMAGE_ODORI,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_DAMAGE_ODORI_TARGET,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_KABAU_NOCAST,"<%sB_LOG_REACTION>しかし <%sB_TARGET>を かばうことはできなかった！"
MESSAGE_NO_SKILL_OHARAI,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_SEIJONOMAMORI,""
MESSAGE_NO_SKILL_NUSUMU,"<%sB_LOG_REACTION>しかし 何も 盗めなかった！"
MESSAGE_NO_SKILL_BANANATRAP,"<%sB_LOG_REACTION>しかし おけなかった！"
MESSAGE_NO_SKILL_BANANATRAP_HIT,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_MIYABURU_B,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_MEGABOMBER,"<%sB_LOG_REACTION>しかし 何も おこらなかった！"
MESSAGE_NO_SKILL_BOKE,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_TUKKOMI_NOCAST,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には ツッコミは　決まらなかった！"
MESSAGE_NO_SKILL_HUSTLEDANCE,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_HPPASSER,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_MPPASSER,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_TENADUKERU,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_MINOGASU,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には つうじなかった！"
MESSAGE_NO_SKILL_MAMORINOKIRI_NOCAST,""
MESSAGE_NO_SKILL_NIOUDATI_NOCAST,""
MESSAGE_NO_SKILL_BODYGUADEYOBI,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_KAISINHITYU,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SPECIAL_DAMAGE,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SPECIAL_MIRACLEZONE,""
MESSAGE_NO_SPECIAL_BUFF_MYSELF,""
MESSAGE_NO_SPECIAL_IKKATU,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SPECIAL_OTAKARAHUNTER,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_TENSIONBOOST,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_PALADINGUARD,""
MESSAGE_NO_SPECIAL_MONSTERZONE,""
MESSAGE_NO_SPECIAL_MAGICROULETTE,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_MPHEAL_MYSELF,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_KAMINOIBUKI,""
MESSAGE_NO_SPECIAL_SEIJANOUTA,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_HPHEAL_REVIVE,""
MESSAGE_NO_SPECIAL_ACROBATSTAR,""
MESSAGE_NO_SPECIAL_YOUSEITATINOPOLKA,""
MESSAGE_NO_SPECIAL_DEBUFF,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_OUEN,""
MESSAGE_NO_SKILL_MAJINGIRI,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_SHINDAFURI,""
MESSAGE_NO_SKILL_TAMERU2,""
MESSAGE_NO_SKILL_BREATH_DAMAGE,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_MONSTERYOBI,"<%sB_LOG_REACTION>しかし だれも あらわれなかった。"
MESSAGE_NO_SPECIAL_MOM,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SPECIAL_ITM,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_KAWAIGARU,""
MESSAGE_NO_SKILL_TRAPJAMMER,"<%sB_LOG_REACTION>しかし 何も おこらなかった。"
MESSAGE_NO_SKILL_ITETUKUHADO,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_BOMB_DAMAGE,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI_DAMAGE,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI2,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SPECIAL_ASB_RYUSEI2_DAMAGE,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SPECIAL_ASB_KAZE,""
MESSAGE_NO_SPECIAL_ASB_YAMABIKO,""
MESSAGE_NO_SPECIAL_ASB_KOWARERU,""
MESSAGE_NO_SPECIAL_ASB_HP,""
MESSAGE_NO_SPECIAL_ASB_MP,""
MESSAGE_NO_M_KOUGEKI,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_KOUGEKI_SCENARIO,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_KOUGEKI_HANI,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_NANIMOSINAI1,""
MESSAGE_NO_SKILL_NANIMOSINAI2,""
MESSAGE_NO_SKILL_NANIMOSINAI4,""
MESSAGE_NO_SKILL_NANIMOSINAI5,""
MESSAGE_NO_SKILL_NANIMOSINAI6,""
MESSAGE_NO_SKILL_NANIMOSINAI7,""
MESSAGE_NO_SKILL_NANIMOSINAI8,""
MESSAGE_NO_SKILL_NANIMOSINAI9,""
MESSAGE_NO_SKILL_NANIMOSINAI10,""
MESSAGE_NO_SKILL_NANIMOSINAI11,""
MESSAGE_NO_SKILL_NANIMOSINAI12,""
MESSAGE_NO_SKILL_NANIMOSINAI13,""
MESSAGE_NO_SKILL_NANIMOSINAI14,""
MESSAGE_NO_SKILL_NANIMOSINAI15,""
MESSAGE_NO_SKILL_NANIMOSINAI16,""
MESSAGE_NO_SKILL_NANIMOSINAI17,""
MESSAGE_NO_SKILL_NANIMOSINAI18,""
MESSAGE_NO_SKILL_NANIMOSINAI19,""
MESSAGE_NO_SKILL_NANIMOSINAI20,""
MESSAGE_NO_SKILL_NANIMOSINAI21,""
MESSAGE_NO_SKILL_NANIMOSINAI35,""
MESSAGE_NO_SKILL_NANIMOSINAI37,""
MESSAGE_NO_SKILL_NANIMOSINAI42,""
MESSAGE_NO_M_JUMON_DAMAGE,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_M_JUMON_REVIVE,""
MESSAGE_NO_M_JUMON_MEGAZARU,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_M_JUMON_MEGANTE,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_M_JUMON_DAMAGE_MYSELF_MISS,""
MESSAGE_NO_M_JUMON_DAMAGE2,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_M_SKILL_DAMAGE,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_DAMAGE_NOCAST,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_NOCAST,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_DAMAGE_TRAP,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_POMBOMB,""
MESSAGE_NO_SKILL_POMBOMB_DAMAGE,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_TAILBOMB,""
MESSAGE_NO_SKILL_OTOSIANA,""
MESSAGE_NO_SKILL_ICHIGO_BAKUDAN,""
MESSAGE_NO_SKILL_ICHIGO_YELLOW,""
MESSAGE_NO_SKILL_ICHIGO_BLUE,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_ICHIGO_RED,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_BAKUDAN_DAMAGE,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_SETTI,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_SETTI_METEO,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_BAKUDAN_OTOSIDAMA,""
MESSAGE_NO_SKILL_SETTI_INSEKI,""
MESSAGE_NO_SKILL_INSEKI_DAMAGE,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_SKILL_METEOR_DAMAGE,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_ODORI_DAMAGE_MYSELF,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>は ダメージを うけない！"
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE,"<%sB_LOG_REACTION><%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_M_SKILL_ODORI_MPDAMAGE_MYSELF,"<%sB_LOG_REACTION><%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_ODORI_MEGAZARU,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_ODORI_DEBUFF,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_ODORI_DEBUFF_MYSELF,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_ODORI_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_BUFF_MYSELF,""
MESSAGE_NO_SKILL_UTA_DEBUFF_MYSELF,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_FUE_BUFF_TARGET,""
MESSAGE_NO_SKILL_UTA_HEAL_REVIVE_MYSELF,"<%sB_LOG_REACTION>しかし <%sB_TARGET>には 何も おこらなかった！"
MESSAGE_NO_SKILL_ASB_MAMORU,""
MESSAGE_NO_SKILL_HONKI_ASB_BOUGYO,""
MESSAGE_NO_SKILL_ASB_KOROBU_KAISIN,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_ASB_KOROBU_MISS,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_HONKI_ASB_KOROBU_KAISIN,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_ASB_TAORERU,""
MESSAGE_NO_SKILL_HONKI_ASB_TAORERU,""
MESSAGE_NO_SKILL_ASB_OTEDAMA,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_ASB_OTEDAMA_MY,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_HONKI_ASB_OTEDAMA,"<%sB_LOG_REACTION>ミス！ <%sB_TARGET>に ダメージを あたえられない！"
MESSAGE_NO_SKILL_ASB_TAPDANCE,""
MESSAGE_NO_SKILL_HONKI_ASB_TAPDANCE,""
MESSAGE_NO_SKILL_ASB_GURUGURU,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_GURUGURU,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_HONKI_ASB_KANASIBARI,""
MESSAGE_NO_SKILL_ASB_DAJARE_1,""
MESSAGE_NO_SKILL_ASB_DAJARE_2,""
MESSAGE_NO_SKILL_ASB_DAJARE_3,""
MESSAGE_NO_SKILL_ASB_DAJARE_4,""
MESSAGE_NO_SKILL_ASB_DAJARE_5,""
MESSAGE_NO_SKILL_ASB_DAJARE_6,""
MESSAGE_NO_SKILL_ASB_DAJARE_7,""
MESSAGE_NO_SKILL_ASB_DAJARE_8,""
MESSAGE_NO_SKILL_ASB_DAJARE_9,""
MESSAGE_NO_SKILL_ASB_DAJARE_10,""
MESSAGE_NO_SKILL_ASB_DAJARE_11,""
MESSAGE_NO_SKILL_ASB_DAJARE_12,""
MESSAGE_NO_SKILL_ASB_DAJARE_13,""
MESSAGE_NO_SKILL_ASB_DAJARE_14,""
MESSAGE_NO_SKILL_ASB_DAJARE_15,""
MESSAGE_NO_SKILL_ASB_DAJARE_16,""
MESSAGE_NO_SKILL_ASB_DAJARE_17,""
MESSAGE_NO_SKILL_ASB_DAJARE_18,""
MESSAGE_NO_SKILL_ASB_DAJARE_19,""
MESSAGE_NO_SKILL_ASB_DAJARE_20,""
MESSAGE_NO_SKILL_ASB_DAJARE_21,""
MESSAGE_NO_SKILL_ASB_DAJARE_22,""
MESSAGE_NO_SKILL_ASB_DAJARE_23,""
MESSAGE_NO_SKILL_ASB_DAJARE_24,""
MESSAGE_NO_SKILL_ASB_DAJARE_25,""
MESSAGE_NO_SKILL_ASB_DAJARE_26,""
MESSAGE_NO_SKILL_ASB_DAJARE_27,""
MESSAGE_NO_SKILL_ASB_DAJARE_28,""
MESSAGE_NO_SKILL_ASB_DAJARE_29,""
MESSAGE_NO_SKILL_ASB_DAJARE_30,""
MESSAGE_NO_SKILL_ASB_DAJARE_31,""
MESSAGE_NO_SKILL_ASB_DAJARE_32,""
MESSAGE_NO_SKILL_ASB_DAJARE_33,""
MESSAGE_NO_SKILL_ASB_DAJARE_34,""
MESSAGE_NO_SKILL_ASB_DAJARE_35,""
MESSAGE_NO_SKILL_ASB_DAJARE_36,""
MESSAGE_NO_SKILL_ASB_DAJARE_37,""
MESSAGE_NO_SKILL_ASB_DAJARE_38,""
MESSAGE_NO_SKILL_ASB_DAJARE_39,""
MESSAGE_NO_SKILL_ASB_DAJARE_40,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_1,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_2,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_3,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_4,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_5,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_6,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_7,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_8,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_9,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_10,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_11,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_12,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_13,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_14,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_15,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_16,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_17,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_18,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_19,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_20,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_21,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_22,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_23,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_24,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_25,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_26,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_27,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_28,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_29,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_30,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_31,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_32,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_33,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_34,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_35,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_36,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_37,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_38,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_39,""
MESSAGE_NO_SKILL_HONKI_ASB_DAJARE_40,""
MESSAGE_NO_SKILL_ASB_OOGOE,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
MESSAGE_NO_SKILL_HONKI_ASB_OOGOE,"<%sB_LOG_REACTION><%sB_TARGET>には きかなかった！"
