Key, SourceString
PA_ACTION_NO_I_PIORANOTSUE,"ピオラの杖"
PA_ACTION_NO_I_SABAKINOTSUE,"さばきの杖"
PA_ACTION_NO_I_SAJINNOYARI,"さじんのやり"
PA_ACTION_NO_I_SEIRENNOTSUE,"セイレーンの杖"
PA_ACTION_NO_I_SEKAIJYUNOHA,"せかいじゅの葉"
PA_ACTION_NO_I_SEKAIJYUNOSIZUKU,"せかいじゅのしずく"
PA_ACTION_NO_I_TANE,"タネ"
PA_ACTION_NO_I_TENSINOSUZU,"天使のすず"
PA_ACTION_NO_I_TOKUDOKUKESISOU,"特どくけしそう"
PA_ACTION_NO_I_TOKUSAN1,"銘菓　砂漠の月"
PA_ACTION_NO_I_TOKUSAN10,"グランドタイタス丼"
PA_ACTION_NO_I_TOKUSAN11,"コロシアムバーガー"
PA_ACTION_NO_I_TOKUSAN12,"とこなつココナッツ"
PA_ACTION_NO_I_TOKUSAN2,"カムシカせんべえ"
PA_ACTION_NO_I_TOKUSAN3,"げんこつアメ"
PA_ACTION_NO_I_TOKUSAN4,"オーガニックサラダ"
PA_ACTION_NO_I_TOKUSAN5,"ガタラのブタまん"
PA_ACTION_NO_I_TOKUSAN6,"アクロバットケーキ"
PA_ACTION_NO_I_TOKUSAN7,"女王様サブレ"
PA_ACTION_NO_I_TOKUSAN8,"メギス鶏のからあげ"
PA_ACTION_NO_I_TOKUSAN9,"王都の桜もち"
PA_ACTION_NO_I_TOKUYAKUSOU,"特やくそう"
PA_ACTION_NO_I_TUKINOMEGUMI,"つきのめぐみ"
PA_ACTION_NO_I_YAKUSOU,"やくそう"
PA_ACTION_NO_I_YAKUSOU_4500,"超やくそう"
PA_ACTION_NO_I_YUMEMINOHANA,"ゆめみの花"
PA_ACTION_NO_M_EATING_M16000,"いやしの葉っぱ"
PA_ACTION_NO_M_EATING_M16100,"つまみぐい"
PA_ACTION_NO_M_EATING_MIKAWAASI_M16000,"みかわし草"
PA_ACTION_NO_M_EATING_MP_M16000,"魔力の葉っぱ"
PA_ACTION_NO_M_SEKAIJU_M05200,"せかいじゅの葉"
PA_ACTION_NO_M_TOKUYAKUSOU_M05200,"特やくそう"
PA_ACTION_NO_M_YAKUSOU_B0020,"やくそう"
PA_ACTION_NO_M_YAKUSOU_M00600,"やくそう"
PA_ACTION_NO_M_YAKUSOU_M05500,"やくそう"
