Key,SourceString
ODDMESSAGE_NO_SYSTEM_MITORE_KONRAN,""
ODDMESSAGE_NO_SYSTEM_MITORE_MIRYO,""
ODDMESSAGE_NO_SYSTEM_FEAR,""
ODDMESSAGE_NO_GENWAKU_MABOROSI,""
ODDMESSAGE_NO_GENWAKU_KURAMU,""
ODDMESSAGE_NO_GENWAKU_SUNA,""
ODDMESSAGE_NO_GENWAKU_SUMI,""
ODDMESSAGE_NO_FUIN_JUMON,""
ODDMESSAGE_NO_HANSYA_MAHOKANTA,"<%sB_TARGET>'s wall of light repelled the spell!"
ODDMESSAGE_NO_HANSYA_OIKAZE,"<%sB_TARGET>'s cold has caught their breath!"
ODDMESSAGE_NO_DMCUT_BOUGYO,""
ODDMESSAGE_NO_DMCUT_DAIBOUGYO,""
ODDMESSAGE_NO_DMCUT_YAIBABOUGYO,""
ODDMESSAGE_NO_DMCUT_DAMAGEBARRIER,""
ODDMESSAGE_NO_DMCUT_SUPERARMOR,""
ODDMESSAGE_NO_DMCUT_TEPPEKINOMAMORI,""
ODDMESSAGE_NO_DMCUT_PHALANX,""
ODDMESSAGE_NO_DMCUT_EIGIS,""
ODDMESSAGE_NO_DMCUT_SEXTUKOU,""
ODDMESSAGE_NO_DAMAGE_0,""
ODDMESSAGE_NO_DMUP,""
ODDMESSAGE_NO_DMUP_SUKOSI,""
ODDMESSAGE_NO_DMUP_SUPER,""
ODDMESSAGE_NO_DMUP_BUSSITU,""
ODDMESSAGE_NO_DMDOWN,""
ODDMESSAGE_NO_DMUP2,""
ODDMESSAGE_NO_DMCUT,""
ODDMESSAGE_NO_SYUBI_0,""
ODDMESSAGE_NO_DOKU_MOUDOKU,""
ODDMESSAGE_NO_DOKU,""
ODDMESSAGE_NO_TENSIONBURN,""
ODDMESSAGE_NO_MIGAWARI_KABAU,""
ODDMESSAGE_NO_MUKO_MAMORINOKIRI,"The guards of <%sB_TARGET> have taken their place!"
ODDMESSAGE_NO_MUKO_KIRAKIRA,"<%sB_TARGET>'s glitter effects have warded off bad effects!"
ODDMESSAGE_NO_MUKO_JUMP,"A mysterious power has saved the <%sB_TARGET>'s feet!"
ODDMESSAGE_NO_MUKO_BOW,"<%sB_TARGET>'s Yusei's talisman effect has warded off bad effects!"
ODDMESSAGE_NO_MUKO_MAHOSUTE,"<%sB_TARGET>'s Mahoste effect has cast a spell!"
ODDMESSAGE_NO_MUKO_SPELLGUARD,"<%sB_TARGET>'s Spellguard cast a spell!"
ODDMESSAGE_NO_MUKO_BGYOBI,""
ODDMESSAGE_NO_MUKO_PLDBRIRRER,"<%sB_TARGET> are protected by the Paladin Barrier!"
ODDMESSAGE_NO_MUKO_CRTGUARD,"<%sB_TARGET>'s complete critical guard!"
ODDMESSAGE_NO_DMCUT_CRTGUARD,"<%sB_TARGET>'s critical guard!"
ODDMESSAGE_NO_MUKO_PLDGUARD,"<%sB_TARGET> are protected by the Paladin Guard!"
ODDMESSAGE_NO_MUKO_KISHITATE,"The <%sB_TARGET> are protected by the Holy Knights!"
ODDMESSAGE_NO_MUKO_CPS_PLDGUARD,"<%sB_TARGET> are protected by the Guardian Wall!"
ODDMESSAGE_NO_DOT_SEISIN,""
ODDMESSAGE_NO_DOT_RIHOIMI,""
ODDMESSAGE_NO_DOT_RIBEHOIMI,""
ODDMESSAGE_NO_DOT_RIBEHOIMU,""
ODDMESSAGE_NO_DOT_MEIKYOUSISUI,""
ODDMESSAGE_NO_DOT_TATUJINNOKOKYU,""
ODDMESSAGE_NO_DOT_POWAPOWA,""
ODDMESSAGE_NO_DOT_MAGICALHEAL,""
ODDMESSAGE_NO_DOT_REJENE7,""
ODDMESSAGE_NO_DOT_SUPIRIXTUTOZOEN,""
ODDMESSAGE_NO_DOT_POLKA,""
ODDMESSAGE_NO_DOT_HPMP_KAIHUKU,""
ODDMESSAGE_NO_DOT_TAORERU_ASB,""
ODDMESSAGE_NO_DOT_MADANTE,""
ODDMESSAGE_NO_DOT_MAGICROULETTE,""
ODDMESSAGE_NO_DOT_REJENE_HP_MM,""
ODDMESSAGE_NO_DOT_REJENE_MP_MM,""
ODDMESSAGE_NO_FORCE_FIRE,""
ODDMESSAGE_NO_FORCE_ICE,""
ODDMESSAGE_NO_FORCE_STORM,""
ODDMESSAGE_NO_FORCE_DARK,""
ODDMESSAGE_NO_FORCE_LIGHT,""
ODDMESSAGE_NO_BADST_MAMORINOTATE,""
ODDMESSAGE_NO_BADST_AYASIIHIKARI,""
ODDMESSAGE_NO_MPCOST_MIRACLEZONE,""
ODDMESSAGE_NO_MPCOST,""
ODDMESSAGE_NO_GOLDCUT,""
ODDMESSAGE_NO_MONSTERZONE,"The <%sB_ACTOR> are sick!"
ODDMESSAGE_NO_HONKI_ASB_KANASIBARI,"The <%sB_ACTOR> are sick!"
ODDMESSAGE_NO_KYOUHU,"<%sB_ACTOR> took <%dB_VALUE> damage!"
ODDMESSAGE_NO_RATE_MIKAWASI,""
ODDMESSAGE_NO_RATE_ACROBAT,""
ODDMESSAGE_NO_MAKEUP,""
ODDMESSAGE_NO_RATE_TATEGUARD,""
ODDMESSAGE_NO_RATE_BUKIGUARD_TSW,""
ODDMESSAGE_NO_RATE_BUKIGUARD_POL,""
ODDMESSAGE_NO_RATE_GUARDASTER,""
ODDMESSAGE_NO_RATE_BUKIGUARD_SPR,""
ODDMESSAGE_NO_RATE_SUCCESSFULBLOCKS_HP,""
ODDMESSAGE_NO_OMOSA_UP,""
ODDMESSAGE_NO_OMOSA_DOWN,""
ODDMESSAGE_NO_TURNBAR,""
ODDMESSAGE_NO_CASTSPEED_HAYAYOMI,""
ODDMESSAGE_NO_CASTSPEED_RAPID,""
ODDMESSAGE_NO_CASTSPEED_TOKUGI,""
ODDMESSAGE_NO_CASTSPEED_KAMINOIBUKI,""
ODDMESSAGE_NO_CASTSPEED,""
ODDMESSAGE_NO_TENSINOMAMORI,"An angelic guardian has called back the spirits of <%sB_ACTOR>!"
ODDMESSAGE_NO_SINDAFURI,""
ODDMESSAGE_NO_MAHOKITE,"<%sB_ACTOR>'s MP has recovered due to Mahokite's effect!"
ODDMESSAGE_NO_BESTSMILE,""
ODDMESSAGE_NO_MIRYO,""
ODDMESSAGE_NO_PAHUPAHU,""
ODDMESSAGE_NO_BIRIBIRIBRIRRER,"<%sB_ACTOR> took <%dB_VALUE> damage!"
ODDMESSAGE_NO_MANEMANE,""
ODDMESSAGE_NO_NUSUMU,""
ODDMESSAGE_NO_NOROI,""
ODDMESSAGE_NO_NOROI_HPDOWN,""
ODDMESSAGE_NO_NOROI_HPDOWN2,""
ODDMESSAGE_NO_NOROI_HPDOT,""
ODDMESSAGE_NO_NOROI_HPMPDOT,""
ODDMESSAGE_NO_NOROI_EFFECT,""
ODDMESSAGE_NO_SOKUSI,""
ODDMESSAGE_NO_ADDITIONAL_DAMAGE,""
ODDMESSAGE_NO_ABSORB_MP,""
ODDMESSAGE_NO_ABSORB_MP_STK,""
ODDMESSAGE_NO_ABSORB_HP,""
ODDMESSAGE_NO_ABSORB_HP_BUFF,""
ODDMESSAGE_NO_ABSORB_TENSHON,""
ODDMESSAGE_NO_ABSORB_TENSHON_MNK,""
ODDMESSAGE_NO_ABSORB_MP_BUFF,""
ODDMESSAGE_NO_ADD_MOUDOKU,""
ODDMESSAGE_NO_MAHOTORANOKOROMO,""
ODDMESSAGE_NO_DAMAGE_MPHEAL,""
ODDMESSAGE_NO_DAMAGE_HPHEAL,""
ODDMESSAGE_NO_ITETUKUHADO,""
ODDMESSAGE_NO_YAMABIKO,""
ODDMESSAGE_NO_YAMABIKO_MM,""
ODDMESSAGE_NO_YAMABIKO_ALL,""
ODDMESSAGE_NO_MUKO_RYUGAN,""
ODDMESSAGE_NO_CRT_UP,""
ODDMESSAGE_NO_CRT_UP_ONCE,""
ODDMESSAGE_NO_CRT_UP_JUMON,""
ODDMESSAGE_NO_ABSORB_HPDAMAGE,""
ODDMESSAGE_NO_HIKARINOHADO,""
ODDMESSAGE_NO_NUSUMU_QUEST,""
ODDMESSAGE_NO_ABSORB_MP_GUARD,"The <%sB_TARGET> have blocked MP absorption!"
ODDMESSAGE_NO_MUKO_ATK_GUARD,""
ODDMESSAGE_NO_MUKO_DAMAGE_GUARD,""
ODDMESSAGE_NO_MUKO_HONOO2,""
ODDMESSAGE_NO_MIRYOKU_UP,""
ODDMESSAGE_NO_MUKO_SEIJO,""
ODDMESSAGE_NO_MUKO_SEIJO2,""
ODDMESSAGE_NO_RENKIN_HP1IKINOKORI1,""
ODDMESSAGE_NO_HP1IKINOKORI1_AKASI,""
ODDMESSAGE_NO_HP1IKINOKORI,""
ODDMESSAGE_NO_ASSASSIN,"You have killed the <%sB_TARGET>!"
ODDMESSAGE_NO_EXPBOOST,""
ODDMESSAGE_NO_DOT_ONSEN,""
ODDMESSAGE_NO_OTAKARA_HUNTER,""
ODDMESSAGE_NO_MUKO_JUMON_GUARD,""
ODDMESSAGE_NO_NIGERU_CANCEL,""
ODDMESSAGE_NO_HANSYA_MAHOTAN,"<%sB_TARGET>'s wall of light repelled the spell!"
ODDMESSAGE_NO_MAHI_SPIKE,""
ODDMESSAGE_NO_FREE_MPCOST,""
ODDMESSAGE_NO_MITORE_DOWN,""
ODDMESSAGE_NO_MUKOU_PASSIVE,"Nothing happened to <%sB_TARGET>!"
ODDMESSAGE_NO_MUKOU_PASSIVE2,"Nothing happened to <%sB_TARGET>!"
ODDMESSAGE_NO_MUKOU_ODD_YAMINOKOROMO,""
ODDMESSAGE_NO_BADST_MADONOSYO,""
ODDMESSAGE_NO_BADST_MAGICALBREAK,""
ODDMESSAGE_NO_BADST_DOWN,""
ODDMESSAGE_NO_PARAM_PLUS,""
ODDMESSAGE_NO_MAHOKITE_SAG,"<%sB_ACTOR>'s MP has recovered due to Mahokite's effect!"
ODDMESSAGE_NO_MAXHP_UP,""
ODDMESSAGE_NO_SCALE_CHANGE_MINI,""
ODDMESSAGE_NO_CHANGE_MUCCHINO,""
ODDMESSAGE_NO_CHANGE_DORONUBA,""
ODDMESSAGE_NO_SCALE_CHANGE_AFRO1,""
ODDMESSAGE_NO_SCALE_CHANGE_AFRO2,""
ODDMESSAGE_NO_SCALE_CHANGE_AFRO3,""
ODDMESSAGE_NO_FUIN_SKILL,""
ODDMESSAGE_NO_FUIN_BREATH,""
ODDMESSAGE_NO_ITEM_TARGETSELECT_CHANGE,""
ODDMESSAGE_NO_ITEM_DAMAGE_CHANGE,""
ODDMESSAGE_NO_SCOUT,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_2,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOO,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KOORI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZE,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_TUTI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAMINARI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_YAMI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HIKARI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOOHIKARI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG2,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZEKAMINARI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOKAZEYAMI,""
ODDMESSAGE_NO_TENSIONUP_ON_BUNGEE,""
ODDMESSAGE_NO_CRT_DAMAGE_UP,""
ODDMESSAGE_NO_PARTY_DEAD_SHT,""
ODDMESSAGE_NO_KOUGEKIMAYOK,""
ODDMESSAGE_NO_ZOKUSEI_ALL_PLUS,""
ODDMESSAGE_NO_YAMINOKOROMO,""
ODDMESSAGE_NO_YAMINOKOROMO_2,""
ODDMESSAGE_NO_CLEAR_YAMINOKOROMO,""
ODDMESSAGE_NO_TURN_TIME_CHANGE,""
ODDMESSAGE_NO_NOT_CONSUME_TENSION,""
ODDMESSAGE_NO_TENSION_LINK,""
ODDMESSAGE_NO_TENSIONUP_ON_DEAD,""
ODDMESSAGE_NO_TENSION_KEEP,""
ODDMESSAGE_NO_HPLINK,""
ODDMESSAGE_NO_MPLINK,""
ODDMESSAGE_NO_HPLINK_EFFECT,""
ODDMESSAGE_NO_KNOCKBACK_GUARD,""
ODDMESSAGE_NO_HONKIDEASOBU,""
ODDMESSAGE_NO_MAHOUSENSI_KOUDOUKAISUU_PLUS,""
ODDMESSAGE_NO_TENSION_UP,""
ODDMESSAGE_NO_TENSION_DOWN,""
ODDMESSAGE_NO_ODDFUNCTION_REVIVE,""
ODDMESSAGE_NO_ABSORBHP_PER_RECOVER,"The <%sB_ACTOR> have <%dB_VALUE> HP recovered!"
ODDMESSAGE_NO_ABSORBHP_PER_DAMAGE,"<%sB_ACTOR> took <%dB_VALUE> damage!"
ODDMESSAGE_NO_CONVERT_HP_RECOVER,"<%sB_TARGET>'s HP has recovered to <%dB_VALUE>!"
ODDMESSAGE_NO_CONVERT_HP_DAMAGE,"<%sB_TARGET> took <%dB_VALUE> damage!"
ODDMESSAGE_NO_CONVERT_MP_RECOVER,"<%sB_TARGET>'s MP has recovered to <%dB_VALUE>!"
ODDMESSAGE_NO_CONVERT_MP_DAMAGE,"<%sB_TARGET> took <%dB_VALUE> MP damage!"
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_RECOVER,"<%sB_TARGET>'s HP has recovered to <%dB_VALUE>!"
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_DAMAGE,"<%sB_TARGET> took <%dB_VALUE> damage!"
ODDMESSAGE_NO_ABSORBHP,"<%sB_ACTOR>'s HP has recovered to <%dB_VALUE>!"
ODDMESSAGE_NO_ABSORBMP,"<%sB_ACTOR>'s MP has been restored to <%dB_VALUE>!"
ODDMESSAGE_NO_DOT_HP_RECOVER,"<%sB_ACTOR>'s HP has recovered to <%dB_VALUE>!"
ODDMESSAGE_NO_DOT_HP_DAMAGE,"<%sB_ACTOR> took <%dB_VALUE> damage!"
ODDMESSAGE_NO_DOT_MP_RECOVER,"<%sB_ACTOR>'s MP has recovered to <%dB_VALUE>!"
ODDMESSAGE_NO_DOT_MP_DAMAGE,"<%sB_ACTOR> took <%dB_VALUE> MP damage!"
ODDMESSAGE_NO_DMDOWN_GOOD,""
ODDMESSAGE_NO_MIGAWARI_KABAU_NIOU,""
ODDMESSAGE_NO_HUTOUHUKUTU,""
ODDMESSAGE_NO_MPCOST_GARAKUTABOX,""
ODDMESSAGE_NO_DEAD_MEGANTE_TARGET,""
ODDMESSAGE_NO_DEAD_DOT_NOROI,""
ODDMESSAGE_NO_DEAD_DOT_DOKU,""
ODDMESSAGE_NO_DEAD_SOKUSI,""
ODDMESSAGE_NO_DEAD_SUICIDE,""
ODDMESSAGE_NO_DEAD_NORMAL,""
ODDMESSAGE_NO_DEAD_BODYGUARD,""
ODDMESSAGE_NO_DEAD_GENEI,""
ODDMESSAGE_NO_MAHOKAIJYO,""
ODDMESSAGE_NO_RIHOKAIJYO,""
ODDMESSAGE_NO_REJENE_HP_COMMON,""
ODDMESSAGE_NO_REJENE_MP_COMMON,""
ODDMESSAGE_NO_MUKO_MAMORINOKAZE,"<%sB_TARGET>'s protective wind has taken their place!"
ODDMESSAGE_NO_MONSTER_ZONE_AVOID,""
ODDMESSAGE_NO_MONSTER_ZONE_PHALANX,""
ODDMESSAGE_NO_YAMABIKO_TOKUGIJUMON,""
ODDMESSAGE_NO_ACROBAT_COUNTER,""
ODDMESSAGE_NO_YASUMI_OBIE_KAIDAN,""
ODDMESSAGE_NO_YASUMI_YUUSYA_HIKARI,""
ODDMESSAGE_NO_YASUMI_YUUSYA_HIKARI_SELF,""
ODDMESSAGE_NO_YUUSYANOTATE,"<%sB_TARGET> are protected by the Hero's Shield!"
ODDMESSAGE_NO_SOKUSIDOKU,""
ODDMESSAGE_NO_TENSION_UP_ACTOR,""
ODDMESSAGE_NO_BOUKYAKU,""
ODDMESSAGE_NO_TURNBAR_CLOCKCHARGE,""
ODDMESSAGE_NO_FREE_TENSIONCOST,""
ODDMESSAGE_NO_KOROBI_MCE_RS,""
ODDMESSAGE_NO_TUKARE_MCE_RS,""
ODDMESSAGE_NO_LUXURY REMOVE,""
ODDMESSAGE_NO_MAKEUP_DAISYARIN_BLUE,""
