Key,SourceString
CONDMESSAGE_NAME_NO_FOOD_KOUGEKIMARYOKU_PLUS,"こうげき魔力アップ"
CONDMESSAGE_NAME_NO_ODD_KOUGEKIMARYOKU_PLUS,"こうげき魔力アップ"
CONDMESSAGE_NAME_NO_OFF_PER_UP_4,"こうげき力アップ"
CONDMESSAGE_NAME_NO_OFF_PER_UP_3,"こうげき力アップ"
CONDMESSAGE_NAME_NO_OFF_PER_UP_2,"こうげき力ダウン"
CONDMESSAGE_NAME_NO_OFF_PER_UP_1,"こうげき力ダウン"
CONDMESSAGE_NAME_NO_KOUGEKI_PLUS_SLIDE_4,"こうげき力アップ"
CONDMESSAGE_NAME_NO_KOUGEKI_PLUS_SLIDE_3,"こうげき力アップ"
CONDMESSAGE_NAME_NO_KOUGEKI_PLUS_SLIDE_2,"こうげき力ダウン"
CONDMESSAGE_NAME_NO_KOUGEKI_PLUS_SLIDE_1,"こうげき力ダウン"
CONDMESSAGE_NAME_NO_FOOD_TIKARA_PLUS,"ちからアップ"
CONDMESSAGE_NAME_NO_OFF_PLUS,"ちからアップ"
CONDMESSAGE_NAME_NO_MAX_HP_CHANGE,"最大ＨＰダウン"
CONDMESSAGE_NAME_NO_MAX_HP_CHANGE_UP,"最大ＨＰアップ"
CONDMESSAGE_NAME_NO_MAX_HP_CHANGE_PLUS,"最大ＨＰアップ"
CONDMESSAGE_NAME_NO_FOOD_MAXHP_PLUS,"最大ＨＰアップ"
CONDMESSAGE_NAME_NO_FOOD_MAXMP_PLUS,"最大ＭＰアップ"
CONDMESSAGE_NAME_NO_MIRYOKU_UP,"みりょくアップ"
CONDMESSAGE_NAME_NO_CURSE_DOT_MP,"徐々にＭＰ減少"
CONDMESSAGE_NAME_NO_NAGEKINOSAKEBI_CLEARDISABLE,"なげきのさけび"
CONDMESSAGE_NAME_NO_NAGEKINOSAKEBI,"なげきのさけび"
CONDMESSAGE_NAME_NO_DMUP_MAGIC_4,"呪文ダメージアップ"
CONDMESSAGE_NAME_NO_DMUP_MAGIC_3,"呪文ダメージアップ"
CONDMESSAGE_NAME_NO_DMUP_MAGIC_2,"呪文ダメージダウン"
CONDMESSAGE_NAME_NO_DMUP_MAGIC_1,"呪文ダメージダウン"
CONDMESSAGE_NAME_NO_HEALUP_MAGIC_4,"呪文回復量アップ"
CONDMESSAGE_NAME_NO_HEALUP_MAGIC_3,"呪文回復量アップ"
CONDMESSAGE_NAME_NO_HEALUP_MAGIC_2,"呪文回復量ダウン"
CONDMESSAGE_NAME_NO_HEALUP_MAGIC_1,"呪文回復量ダウン"
CONDMESSAGE_NAME_NO_TAROT_DAMAGE_UP,"タロット威力アップ"
CONDMESSAGE_NAME_NO_DMUP_ATTACK,"ダメージアップ"
CONDMESSAGE_NAME_NO_DMUP_SKILL_TEMP,"ダメージアップ"
CONDMESSAGE_NAME_NO_OFFENCE_DM_CHANGE_PER,"ダメージダウン"
CONDMESSAGE_NAME_NO_OFFENCE_DM_CHANGE_GOOD,"ダメージアップ"
CONDMESSAGE_NAME_NO_OFFENCE_DM_DOWN_GOOD,"ダメージダウン"
CONDMESSAGE_NAME_NO_OFFENCE_DM_DOWN_BAD,"ダメージダウン"
CONDMESSAGE_NAME_NO_JOUTAIIJOU_SUCCESS,"状態異常成功アップ"
CONDMESSAGE_NAME_NO_FOOD_MIRYOKU_PLUS,"みりょくアップ"
CONDMESSAGE_NAME_NO_FOOD_SUBAYASA_PLUS,"すばやさアップ"
CONDMESSAGE_NAME_NO_DEF_PER_UP_4,"しゅび力アップ"
CONDMESSAGE_NAME_NO_DEF_PER_UP_3,"しゅび力アップ"
CONDMESSAGE_NAME_NO_DEF_PER_UP_2,"しゅび力ダウン"
CONDMESSAGE_NAME_NO_DEF_PER_UP_1,"しゅび力ダウン"
CONDMESSAGE_NAME_NO_FOOD_MINOMAMORI_PLUS,"みのまもりアップ"
CONDMESSAGE_NAME_NO_DEF_PLUS,"みのまもりアップ"
CONDMESSAGE_NAME_NO_TURNBAR_TIME_CHANGE_4,"すばやさアップ"
CONDMESSAGE_NAME_NO_TURNBAR_TIME_CHANGE_3,"すばやさアップ"
CONDMESSAGE_NAME_NO_TURNBAR_TIME_CHANGE_2,"すばやさダウン"
CONDMESSAGE_NAME_NO_TURNBAR_TIME_CHANGE_1,"すばやさダウン"
CONDMESSAGE_NAME_NO_TURNBAR_TIME_CHANGE_BEAST,"たまに２回行動"
CONDMESSAGE_NAME_NO_MPREJENE_YASURAGI,"徐々にＭＰ回復"
CONDMESSAGE_NAME_NO_DOT_REJENE_ONSEN,"徐々にＨＰ回復"
CONDMESSAGE_NAME_NO_DOT_REHOIMI,"徐々にＨＰ回復"
CONDMESSAGE_NAME_NO_DOT_POLKA_REJENE_HP,"徐々にＨＰ回復"
CONDMESSAGE_NAME_NO_DOT_POLKA_REJENE_MP,"徐々にＭＰ回復"
CONDMESSAGE_NAME_NO_FOOD_DOT_REJENE_HP,"徐々にＨＰ回復"
CONDMESSAGE_NAME_NO_DOT_REJENE_MAXHP_PER,"徐々にＨＰ回復"
CONDMESSAGE_NAME_NO_DOT_REJENE_MAXHP_PER_NOCLEAR,"徐々にＨＰ回復"
CONDMESSAGE_NAME_NO_DOT_REJENE_MAXHP_PER_PARUPUNTE,"徐々にＨＰ回復"
CONDMESSAGE_NAME_NO_DOT_REJENE_MAXMP_PER_PARUPUNTE,"徐々にＭＰ回復"
CONDMESSAGE_NAME_NO_DOT_REJENE_MP_IBUKI,"徐々にＭＰ回復"
CONDMESSAGE_NAME_NO_DOT_MM_REJENE_MP,"徐々にＭＰ回復"
CONDMESSAGE_NAME_NO_DOT_REJENE_MP_PER_MAX,"徐々にＭＰ回復"
CONDMESSAGE_NAME_NO_ADD_MOUDOKU_ATK,"攻撃時どく付与"
CONDMESSAGE_NAME_NO_GENKITIME,"経験値ゴールド増加"
CONDMESSAGE_NAME_NO_SINDAHURI,"しんだふり"
CONDMESSAGE_NAME_NO_CHANGE_MONSTESR,"変化"
CONDMESSAGE_NAME_NO_CHANGE_SCALE,"縮小化"
CONDMESSAGE_NAME_NO_CHANGE_SCALE_BUFF,"巨大化"
CONDMESSAGE_NAME_NO_CRT_UP_MAGIC_PER,"呪文暴走率アップ"
CONDMESSAGE_NAME_NO_AVOID_UP,"身かわし率アップ"
CONDMESSAGE_NAME_NO_TATEGUARD_RATE,"盾ガード率アップ"
CONDMESSAGE_NAME_NO_SUCCESSFULBLOCKS_HP,"ガード時ＨＰ回復"
CONDMESSAGE_NAME_NO_ABSORBMP_RATE_CHANGE,"攻撃時ＭＰ回復"
CONDMESSAGE_NAME_NO_BIRIBIRIBARRIER,"相手攻撃時マヒ"
CONDMESSAGE_NAME_NO_CONV_DM_TO_MP_PASSIVE,"ダメージでＭＰ回復"
CONDMESSAGE_NAME_NO_CONV_DM_TO_HP_PASSIVE,"ダメージでＨＰ回復"
CONDMESSAGE_NAME_NO_CURSE_3SEC_UP,"のろい"
CONDMESSAGE_NAME_NO_CURSE_5SEC_UP,"のろい"
CONDMESSAGE_NAME_NO_REVIVE_RATE_DOWN,"蘇生不可"
CONDMESSAGE_NAME_NO_YAIBA_MANEMANE,"ダメージ反射"
CONDMESSAGE_NAME_NO_MUKOU_CRITICAL,"会心ダメージ軽減"
CONDMESSAGE_NAME_NO_MUKOU_CRITICAL_M,"会心ダメージカット"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_ALL_DOWN,"全属性ダウン"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_HONOO,"炎属性ダウン"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_KOORI,"氷属性ダウン"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_KAZE,"風属性ダウン"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_TUTI,"土属性ダウン"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_KAMINARI,"雷属性ダウン"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_HIKARI,"光属性ダウン"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_YAMI,"闇属性ダウン"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_HONOO_UP,"炎属性アップ"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_KOORI_UP,"氷属性アップ"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_KAZE_UP,"風属性アップ"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_TUTI_UP,"土属性アップ"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_KAMINARI_UP,"雷属性アップ"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_HIKARI_UP,"光属性アップ"
CONDMESSAGE_NAME_NO_CHANGE_ATTRIBUTE_YAMI_UP,"闇属性アップ"
CONDMESSAGE_NAME_NO_ADDITIONAL_TENSION_UP_ACTION,"行動時テンション"
CONDMESSAGE_NAME_NO_BUKIGUARD_RATE_SPR,"武器ガード率アップ"
CONDMESSAGE_NAME_NO_BUKIGUARD_SET_TSW,"武器ガード率アップ"
CONDMESSAGE_NAME_NO_BUKIGUARD_SET,"武器ガード率アップ"
CONDMESSAGE_NAME_NO_BUKIGUARD_POL,"武器ガード率アップ"
CONDMESSAGE_NAME_NO_COUNTER_SET,"カウンター率アップ"
CONDMESSAGE_NAME_NO_COUNTER_SET2,"カウンター率アップ"
CONDMESSAGE_NAME_NO_COUNTER_SET3,"カウンター率アップ"
CONDMESSAGE_NAME_NO_COUNTER_SET_SHIELD,"カウンター率アップ"
CONDMESSAGE_NAME_NO_FREE_TURNBAR_DEFAULT,"たまに２回行動"
CONDMESSAGE_NAME_NO_FREE_TURNBAR_TAROT,"タロット追加行動"
CONDMESSAGE_NAME_NO_NEMURI,"ねむり"
CONDMESSAGE_NAME_NO_MAHI,"マヒ"
CONDMESSAGE_NAME_NO_MAHI_CANT_CLEAR_ASB,"マヒ"
CONDMESSAGE_NAME_NO_JUMON_FUUIN,"呪文封印"
CONDMESSAGE_NAME_NO_YASUMI,"おびえ"
CONDMESSAGE_NAME_NO_YASUMI_KUMONO,"しばり"
CONDMESSAGE_NAME_NO_YASUMI_BANANA,"転び"
CONDMESSAGE_NAME_NO_NAMEMAWASI,"おびえ"
CONDMESSAGE_NAME_NO_YASUMI_ODORI,"おどり"
CONDMESSAGE_NAME_NO_TEISI,"停止"
CONDMESSAGE_NAME_NO_TEISI_KIKAN,"停止"
CONDMESSAGE_NAME_NO_YASUMI_FREEZE,"氷結"
CONDMESSAGE_NAME_NO_YASUMI_KOROBI,"転び"
CONDMESSAGE_NAME_NO_YASUMI_SIBARI,"しばり"
CONDMESSAGE_NAME_NO_YASUMI_WARAI,"笑い"
CONDMESSAGE_NAME_NO_YASUMI_STAN,"ショック"
CONDMESSAGE_NAME_NO_YASUMI_CHANGE,"変化"
CONDMESSAGE_NAME_NO_YASUMI_NOCHECK_ASB,"休み"
CONDMESSAGE_NAME_NO_YASUMI_PAHUPAHU,"うっとり"
CONDMESSAGE_NAME_NO_YASUMI_ANLUCIA,"疲労"
CONDMESSAGE_NAME_NO_FUUIN_SKILL,"特技封印"
CONDMESSAGE_NAME_NO_FUUIN_BEATH,"ブレス封印"
CONDMESSAGE_NAME_NO_GENWAKU,"幻惑"
CONDMESSAGE_NAME_NO_HANSYA_BREATH,"ブレス反射"
CONDMESSAGE_NAME_NO_HANSYA_JUMON,"呪文反射"
CONDMESSAGE_NAME_NO_HP1IKINOKORI_SEIJO,"ＨＰ１生き残り"
CONDMESSAGE_NAME_NO_HP1IKINOKORI_HPRATE50,"ＨＰ１生き残り"
CONDMESSAGE_NAME_NO_KABAU,"かばう"
CONDMESSAGE_NAME_NO_CRT_UP_MAGIC,"呪文暴走率アップ"
CONDMESSAGE_NAME_NO_CRT_UP_MAGIC_PLUS,"呪文暴走率アップ"
CONDMESSAGE_NAME_NO_CRT_PLUS,"会心率アップ"
CONDMESSAGE_NAME_NO_KONRAN,"混乱"
CONDMESSAGE_NAME_NO_MAHOKITE,"マホキテ"
CONDMESSAGE_NAME_NO_AVOID_SET,"身かわし率アップ"
CONDMESSAGE_NAME_NO_AVOID_SET_ASB,"身かわし率アップ"
CONDMESSAGE_NAME_NO_FOOD_MIKAWASI_PLUS,"身かわし率アップ"
CONDMESSAGE_NAME_NO_ODD_MIKAWASI_PLUS,"身かわし率アップ"
CONDMESSAGE_NAME_NO_MITORERU_RATE_UP,"みとれる確率アップ"
CONDMESSAGE_NAME_NO_MUKOU_ALL,"パラディンガード"
CONDMESSAGE_NAME_NO_MUKOU_ALL2,"聖騎士の堅陣"
CONDMESSAGE_NAME_NO_MUKOU_ALL3,"すべて無効"
CONDMESSAGE_NAME_NO_MUKO_DAMAGE_MUKO,"ダメージ無効"
CONDMESSAGE_NAME_NO_MUKOU_BREATH,"ブレス無効"
CONDMESSAGE_NAME_NO_MUKOU_MAGIC,"呪文無効"
CONDMESSAGE_NAME_NO_MUKOU_MAGIC_RYUGAN,"呪文無効"
CONDMESSAGE_NAME_NO_MUKOU_MAGIC_MASYOSHIELD,"呪文無効"
CONDMESSAGE_NAME_NO_MUKOU_BUTURI_MASYOSHIELD,"攻撃無効"
CONDMESSAGE_NAME_NO_MUKOU_MAGIC_SHIELD,"呪文無効"
CONDMESSAGE_NAME_NO_MUKOU_BUTURI_SHIELD,"攻撃無効"
CONDMESSAGE_NAME_NO_MUKOU_BUTURI,"ダメージ無効"
CONDMESSAGE_NAME_NO_MUKOU_RYUGAN,"ダメージ無効"
CONDMESSAGE_NAME_NO_CAN_AVOID_BY_JUMP,"足元攻撃無効"
CONDMESSAGE_NAME_NO_MUKOU_ODDST_KIRA,"キラキラポーン"
CONDMESSAGE_NAME_NO_MUKOU_ODDST_BOW,"弓聖の守り星"
CONDMESSAGE_NAME_NO_NIOUDATI,"におうだち"
CONDMESSAGE_NAME_NO_NOT_CONSUME_TENSION,"テンション消費無し"
CONDMESSAGE_NAME_NO_TATEGUARD_SET_M,"盾ガード率アップ"
CONDMESSAGE_NAME_NO_TATEGUARD_PLUS_ODD,"盾ガード率アップ"
CONDMESSAGE_NAME_NO_TENSIONBURN,"テンションバーン"
CONDMESSAGE_NAME_NO_YAMABIKO_ALL,"たまに２回発動"
CONDMESSAGE_NAME_NO_MIRYOU,"魅了"
CONDMESSAGE_NAME_NO_MAKEUP,"メイクアップ"
CONDMESSAGE_NAME_NO_TENSION_LINK_FRIEND,"テンションリンク"
CONDMESSAGE_NAME_NO_TENSION_LINK_ENEMY,"テンションリンク"
CONDMESSAGE_NAME_NO_FORCE_LIGHT,"ライトフォース"
CONDMESSAGE_NAME_NO_FORCE_FIRE,"ファイアフォース"
CONDMESSAGE_NAME_NO_FORCE_ICE,"アイスフォース"
CONDMESSAGE_NAME_NO_FORCE_STORM,"ストームフォース"
CONDMESSAGE_NAME_NO_FORCE_DARK,"ダークフォース"
CONDMESSAGE_NAME_NO_HPLINK,"ＨＰリンク"
CONDMESSAGE_NAME_NO_MPLINK,"ＭＰリンク"
CONDMESSAGE_NAME_NO_ITEM_TARGETSELECTTYPE_CHANGE,"道具範囲化術"
CONDMESSAGE_NAME_NO_ITEM_DAMAGEVAL_CHANGE,"道具倍化術"
CONDMESSAGE_NAME_NO_GOLDCUT,"ゴールド消費なし"
CONDMESSAGE_NAME_NO_KNOCKBACK_GUARD,"不動のかまえ"
CONDMESSAGE_NAME_NO_TOKUGI_CASTTIME_CUT,"たまに２回特技"
CONDMESSAGE_NAME_NO_BATTLE_START_TENSIONUP_BUNGEE,"開始時テンション増"
CONDMESSAGE_NAME_NO_HEAVYGRIP,"ヘヴィグリップ"
CONDMESSAGE_NAME_NO_IJIGEN,"すいこみ"
CONDMESSAGE_NAME_NO_SENSEIKOUGEKI_YASUMI,"休み"
CONDMESSAGE_NAME_NO_HONKIDEASOBU,"ほんきであそぶ"
CONDMESSAGE_NAME_NO_DEF_ZERO,"しゅび力０"
CONDMESSAGE_NAME_NO_SPIKEGUARD,"敵をシビれさせる"
CONDMESSAGE_NAME_NO_SEXTUKOU,"ダメージカット"
CONDMESSAGE_EXP_NO_NONE,"（なし）"
CONDMESSAGE_EXP_NO_ABSORBHP_PER_UP_BUFF,"攻撃すると　ＨＰを回復する"
CONDMESSAGE_EXP_NO_ABSORBMP_PER_UP,"攻撃すると　ＭＰを吸収する"
CONDMESSAGE_EXP_NO_CASTTIME_CUT,"呪文を２回となえる　確率が　アップしている"
CONDMESSAGE_EXP_NO_CASTTIME_CUT_SET,"呪文を２回となえる　確率が　アップしている"
CONDMESSAGE_EXP_NO_CONSUMEMP_CUT,"ＭＰを　消費しない"
CONDMESSAGE_EXP_NO_CONV_DM_TO_HP_IYASI,"ダメージを　受けたとき　ＨＰを　回復する"
CONDMESSAGE_EXP_NO_CONV_DM_TO_MP_KOROMO,"ダメージを　受けたとき　ＭＰを　回復する"
CONDMESSAGE_EXP_NO_DMCUT_BREATH_4,"ブレス攻撃で　受けるダメージが　かなり軽減される"
CONDMESSAGE_EXP_NO_DMCUT_BREATH_3,"ブレス攻撃で　受けるダメージが　すこし軽減される"
CONDMESSAGE_EXP_NO_DMCUT_BREATH_2,"ブレス攻撃で　受けるダメージが　すこし増加される"
CONDMESSAGE_EXP_NO_DMCUT_BREATH_1,"ブレス攻撃で　受けるダメージが　かなり増加される"
CONDMESSAGE_EXP_NO_DMCUT_MAGIC_4,"呪文攻撃で　受けるダメージが　かなり軽減される"
CONDMESSAGE_EXP_NO_DMCUT_MAGIC_3,"呪文攻撃で　受けるダメージが　すこし軽減される"
CONDMESSAGE_EXP_NO_DMCUT_MAGIC_2,"呪文攻撃で　受けるダメージが　すこし増加される"
CONDMESSAGE_EXP_NO_DMCUT_MAGIC_1,"呪文攻撃で　受けるダメージが　かなり増加される"
CONDMESSAGE_EXP_NO_DMCUT_BOUGYO_MAHOZIN,"受けるダメージが　軽減される"
CONDMESSAGE_EXP_NO_DEFENCE_DMCUT_PHALANX,"受けるダメージが　軽減される"
CONDMESSAGE_EXP_NO_DEFENCE_DMCUT_NIOUDATI,"受けるダメージが　軽減される"
CONDMESSAGE_EXP_NO_DEFENCE_DM_CHANGE_PER,"受けるダメージが　増大する"
CONDMESSAGE_EXP_NO_RESIST_JOUTAIIJOU,"悪い効果に　かかりにくくなっている"
CONDMESSAGE_EXP_NO_DEFFECNE_ODD_RATEDOWN,"悪い効果に　かかりやすくなっている"
CONDMESSAGE_EXP_NO_DOT_DOKU,"どくに　かかっている"
CONDMESSAGE_EXP_NO_CURSE_DOT_HP,"ＨＰが　少しずつ減少する"
CONDMESSAGE_EXP_NO_DOT_TAIDEN,"帯電している"
CONDMESSAGE_EXP_NO_RERAISE,"死亡時　生き返る"
CONDMESSAGE_EXP_NO_FOOD_KAIFUKUMARYOKU_PLUS,"かいふく魔力が　あがっている"
CONDMESSAGE_EXP_NO_ODD_KAIFUKUMARYOKU_PLUS,"かいふく魔力が　あがっている"
CONDMESSAGE_EXP_NO_DMCUT_KAISIN,"会心で　受けるダメージが　軽減される　"
CONDMESSAGE_EXP_NO_FOOD_KIYOUSA_PLUS,"きようさが　あがっている"
CONDMESSAGE_EXP_NO_FOOD_KOUGEKIMARYOKU_PLUS,"こうげき魔力が　あがっている"
CONDMESSAGE_EXP_NO_ODD_KOUGEKIMARYOKU_PLUS,"こうげき魔力が　あがっている"
CONDMESSAGE_EXP_NO_OFF_PER_UP_4,"こうげき力が　かなりあがっている"
CONDMESSAGE_EXP_NO_OFF_PER_UP_3,"こうげき力が　すこしあがっている"
CONDMESSAGE_EXP_NO_OFF_PER_UP_2,"こうげき力が　すこしさがっている"
CONDMESSAGE_EXP_NO_OFF_PER_UP_1,"こうげき力が　かなりさがっている"
CONDMESSAGE_EXP_NO_KOUGEKI_PLUS_SLIDE_4,"こうげき力が　かなりあがっている"
CONDMESSAGE_EXP_NO_KOUGEKI_PLUS_SLIDE_3,"こうげき力が　すこしあがっている"
CONDMESSAGE_EXP_NO_KOUGEKI_PLUS_SLIDE_2,"こうげき力が　すこしさがっている"
CONDMESSAGE_EXP_NO_KOUGEKI_PLUS_SLIDE_1,"こうげき力が　かなりさがっている"
CONDMESSAGE_EXP_NO_FOOD_TIKARA_PLUS,"ちからが　あがっている"
CONDMESSAGE_EXP_NO_OFF_PLUS,"ちからが　あがっている"
CONDMESSAGE_EXP_NO_MAX_HP_CHANGE,"最大ＨＰが　減っている"
CONDMESSAGE_EXP_NO_MAX_HP_CHANGE_UP,"最大ＨＰが　増えている"
CONDMESSAGE_EXP_NO_MAX_HP_CHANGE_PLUS,"最大ＨＰが　増えている"
CONDMESSAGE_EXP_NO_FOOD_MAXHP_PLUS,"最大ＨＰが　増えている"
CONDMESSAGE_EXP_NO_FOOD_MAXMP_PLUS,"最大ＭＰが　増えている"
CONDMESSAGE_EXP_NO_MIRYOKU_UP,"みりょくが　あがっている"
CONDMESSAGE_EXP_NO_CURSE_DOT_MP,"ＭＰが　少しずつ減少する"
CONDMESSAGE_EXP_NO_NAGEKINOSAKEBI_CLEARDISABLE,"ダメージを　あたえられない"
CONDMESSAGE_EXP_NO_NAGEKINOSAKEBI,"ダメージを　あたえられない"
CONDMESSAGE_EXP_NO_DMUP_MAGIC_4,"呪文攻撃で　与えるダメージが　かなりアップしている"
CONDMESSAGE_EXP_NO_DMUP_MAGIC_3,"呪文攻撃で　与えるダメージが　すこしアップしている"
CONDMESSAGE_EXP_NO_DMUP_MAGIC_2,"呪文攻撃で　与えるダメージが　すこしダウンしている"
CONDMESSAGE_EXP_NO_DMUP_MAGIC_1,"呪文攻撃で　与えるダメージが　かなりダウンしている"
CONDMESSAGE_EXP_NO_HEALUP_MAGIC_4,"呪文で　ＨＰ回復する量が　かなりアップしている"
CONDMESSAGE_EXP_NO_HEALUP_MAGIC_3,"呪文で　ＨＰ回復する量が　すこしアップしている"
CONDMESSAGE_EXP_NO_HEALUP_MAGIC_2,"呪文で　ＨＰ回復する量が　すこしダウンしている"
CONDMESSAGE_EXP_NO_HEALUP_MAGIC_1,"呪文で　ＨＰ回復する量が　かなりダウンしている"
CONDMESSAGE_EXP_NO_TAROT_DAMAGE_UP,"タロットの　威力が　アップしている"
CONDMESSAGE_EXP_NO_DMUP_ATTACK,"与えるダメージが　アップしている"
CONDMESSAGE_EXP_NO_DMUP_SKILL_TEMP,"与えるダメージが　アップしている"
CONDMESSAGE_EXP_NO_OFFENCE_DM_CHANGE_PER,"与えるダメージが　ダウンしている"
CONDMESSAGE_EXP_NO_OFFENCE_DM_CHANGE_GOOD,"与えるダメージが　アップしている"
CONDMESSAGE_EXP_NO_OFFENCE_DM_DOWN_GOOD,"与えるダメージが　ダウンしている"
CONDMESSAGE_EXP_NO_OFFENCE_DM_DOWN_BAD,"与えるダメージが　ダウンしている"
CONDMESSAGE_EXP_NO_JOUTAIIJOU_SUCCESS,"状態異常を　与える成功率が　アップしている"
CONDMESSAGE_EXP_NO_FOOD_MIRYOKU_PLUS,"みりょくが　あがっている"
CONDMESSAGE_EXP_NO_FOOD_SUBAYASA_PLUS,"すばやさが　あがっている"
CONDMESSAGE_EXP_NO_DEF_PER_UP_4,"しゅび力が　かなりあがっている"
CONDMESSAGE_EXP_NO_DEF_PER_UP_3,"しゅび力が　すこしあがっている"
CONDMESSAGE_EXP_NO_DEF_PER_UP_2,"しゅび力が　すこしさがっている"
CONDMESSAGE_EXP_NO_DEF_PER_UP_1,"しゅび力が　かなりさがっている"
CONDMESSAGE_EXP_NO_FOOD_MINOMAMORI_PLUS,"みのまもりが　あがっている"
CONDMESSAGE_EXP_NO_DEF_PLUS,"みのまもりが　あがっている"
CONDMESSAGE_EXP_NO_TURNBAR_TIME_CHANGE_4,"すばやさが　かなりあがっている"
CONDMESSAGE_EXP_NO_TURNBAR_TIME_CHANGE_3,"すばやさが　すこしあがっている"
CONDMESSAGE_EXP_NO_TURNBAR_TIME_CHANGE_2,"すばやさが　すこしさがっている"
CONDMESSAGE_EXP_NO_TURNBAR_TIME_CHANGE_1,"すばやさが　かなりさがっている"
CONDMESSAGE_EXP_NO_TURNBAR_TIME_CHANGE_BEAST,"２回行動する　確率が　アップしている"
CONDMESSAGE_EXP_NO_MPREJENE_YASURAGI,"ＭＰが　少しずつ回復する"
CONDMESSAGE_EXP_NO_DOT_REJENE_ONSEN,"ＨＰが　少しずつ回復する"
CONDMESSAGE_EXP_NO_DOT_REHOIMI,"ＨＰが　少しずつ回復する"
CONDMESSAGE_EXP_NO_DOT_POLKA_REJENE_HP,"ＨＰが　少しずつ回復する"
CONDMESSAGE_EXP_NO_DOT_POLKA_REJENE_MP,"ＭＰが　少しずつ回復する"
CONDMESSAGE_EXP_NO_FOOD_DOT_REJENE_HP,"ＨＰが　少しずつ回復する"
CONDMESSAGE_EXP_NO_DOT_REJENE_MAXHP_PER,"ＨＰが　少しずつ回復する"
CONDMESSAGE_EXP_NO_DOT_REJENE_MAXHP_PER_NOCLEAR,"ＨＰが　少しずつ回復する"
