Key, SourceString
RUBY_MONSTER_TAROT_ARCANA_TEMPERANCE,"せっせい"
RUBY_MONSTER_TAROT_ARCANA_SUN,"たいよう"
RUBY_MONSTER_TAROT_ARCANA_JUDGEMENT,"しんぱん"
RUBY_MONSTER_TAROT_ARCANA_FORTUNE,"うんめい"
RUBY_MONSTER_TAROT_ARCANA_MOON,"つき"
RUBY_MONSTER_TAROT_ARCANA_STAR,"ほし"
RUBY_MONSTER_TAROT_ARCANA_FOOL,"ぐしゃ"
RUBY_MONSTER_TAROT_ARCANA_EMPRESS,"じょてい"
EXP_NORMAL_MONSTER_TAROT_ARCANA_JUSTICE,"敵１体に 光の矢を放つ<lf>相手が怒っていると<lf>威力が上がる"
EXP_NORMAL_MONSTER_TAROT_ARCANA_CHARIOT,"敵１体に 砲弾を落とす<lf>自分に 良い効果が<lf>ついているほど 威力が上がる"
EXP_NORMAL_MONSTER_TAROT_ARCANA_DEATH,"小さな闇の爆発が<lf>周囲を巻き込む攻撃<lf>たまに 呪いもかける"
EXP_NORMAL_MONSTER_TAROT_ARCANA_TOWER,"裁きの いなずまが<lf>周囲を巻き込む攻撃<lf>闇耐性を下げる"
EXP_NORMAL_MONSTER_TAROT_ARCANA_HANGEDMAN,"敵１体を襲う 闇の攻撃<lf>相手に 悪い効果が<lf>ついているほど 威力が上がる"
EXP_NORMAL_MONSTER_TAROT_ARCANA_HERMIT,"闇の光線で 敵１体を攻撃　<lf>雷耐性を下げる"
EXP_NORMAL_MONSTER_TAROT_ARCANA_STRENGTH,"周りの仲間の<lf>攻撃力を １段階上げる"
EXP_NORMAL_MONSTER_TAROT_ARCANA_MAGICIAN,"仲間ひとりの テンションを<lf>１段階上げる<lf>自分に使うことは できない"
EXP_NORMAL_MONSTER_TAROT_ARCANA_LOVERS,"仲間ひとりの<lf>テンションが上がった時に<lf>自分も たまに 一緒に上がる"
EXP_NORMAL_MONSTER_TAROT_ARCANA_DEVIL,"敵１体の テンションが<lf>上がった時に 自分も たまに<lf>テンションが上がる効果"
EXP_NORMAL_MONSTER_TAROT_ARCANA_EMPEROR,"仲間ひとりの<lf>チャージ時間を ５秒短縮"
EXP_NORMAL_MONSTER_TAROT_ARCANA_WORLD,"自分に 呪文を<lf>一度無効にする<lf>スペルガード効果をかける"
EXP_NORMAL_MONSTER_TAROT_ARCANA_HIEROPHANT,"周りの仲間のＨＰを<lf>最大３００ 少しずつ回復し<lf>守備力も上げる"
EXP_NORMAL_MONSTER_TAROT_ARCANA_PRIESTESS,"仲間ひとりの<lf>ＨＰを２５～回復し<lf>悪い効果を 打ち消す"
EXP_NORMAL_MONSTER_TAROT_ARCANA_TEMPERANCE,"周りの仲間のＭＰを<lf>最大３０ 少しずつ回復"
EXP_NORMAL_MONSTER_TAROT_ARCANA_SUN,"周りの仲間のＨＰを<lf>２５～回復する"
EXP_NORMAL_MONSTER_TAROT_ARCANA_JUDGEMENT,"周りの仲間を<lf>ＨＰ１で 生き返らせるが<lf>失敗する時もある"
EXP_NORMAL_MONSTER_TAROT_ARCANA_FORTUNE,"仲間ひとりを<lf>ＨＰ１で 生き返らせるが<lf>失敗する時もある"
EXP_NORMAL_MONSTER_TAROT_ARCANA_MOON,"敵を幻惑させる<lf>魔法陣が 少しの間出現"
EXP_NORMAL_MONSTER_TAROT_ARCANA_STAR,"敵を眠りに誘う<lf>魔法陣が 少しの間出現"
EXP_NORMAL_MONSTER_TAROT_ARCANA_FOOL,"乗っている敵に<lf>ダメージが入りやすくなる<lf>魔法陣が 少しの間出現"
EXP_NORMAL_MONSTER_TAROT_ARCANA_EMPRESS,"女帝のカリスマで<lf>近くにいる 範囲の敵を魅了する<lf>みりょくが高いと確率アップ"
EXP_RARE_MONSTER_TAROT_ARCANA_JUSTICE,"敵１体に 光の一撃<lf>相手が怒っていると<lf>威力が上がる"
EXP_RARE_MONSTER_TAROT_ARCANA_CHARIOT,"敵１体に 破壊の砲撃<lf>自分に 良い効果が<lf>ついているほど 威力が上がる"
EXP_RARE_MONSTER_TAROT_ARCANA_DEATH,"闇の爆発が<lf>周囲を巻き込む攻撃<lf>たまに 呪いもかける"
EXP_RARE_MONSTER_TAROT_ARCANA_TOWER,"裁きの いかずちが<lf>周囲を巻き込む攻撃<lf>闇耐性を下げる"
EXP_RARE_MONSTER_TAROT_ARCANA_HANGEDMAN,"大いなる闇が 敵１体を襲う<lf>相手に 悪い効果が<lf>ついているほど 威力が上がる"
EXP_RARE_MONSTER_TAROT_ARCANA_HERMIT,"敵１体を襲う 闇の一撃<lf>雷耐性を下げる"
EXP_RARE_MONSTER_TAROT_ARCANA_STRENGTH,"周りの仲間の<lf>攻撃力を ２段階上げる"
EXP_RARE_MONSTER_TAROT_ARCANA_MAGICIAN,"仲間ひとりの テンションを<lf>２段階上げる<lf>自分に使うことは できない"
EXP_RARE_MONSTER_TAROT_ARCANA_LOVERS,"仲間ひとりの<lf>テンションが上がると<lf>自分も 一緒に上がる"
EXP_RARE_MONSTER_TAROT_ARCANA_DEVIL,"敵１体の テンションが<lf>上がった時に 自分も<lf>テンションが上がる効果"
EXP_RARE_MONSTER_TAROT_ARCANA_EMPEROR,"仲間ひとりの<lf>チャージ時間を １０秒短縮"
EXP_RARE_MONSTER_TAROT_ARCANA_WORLD,"周りの仲間に<lf>呪文を 一度無効にする<lf>スペルガード効果をかける"
EXP_RARE_MONSTER_TAROT_ARCANA_HIEROPHANT,"周りの仲間のＨＰを<lf>最大５００ 少しずつ回復し<lf>守備力も上げる"
EXP_RARE_MONSTER_TAROT_ARCANA_PRIESTESS,"仲間ひとりの<lf>ＨＰを８０～回復し<lf>悪い効果を 打ち消す"
EXP_RARE_MONSTER_TAROT_ARCANA_TEMPERANCE,"周りの仲間のＭＰを<lf>最大５０ 少しずつ回復"
EXP_RARE_MONSTER_TAROT_ARCANA_SUN,"周りの仲間のＨＰを<lf>８０～回復する"
EXP_RARE_MONSTER_TAROT_ARCANA_JUDGEMENT,"周りの仲間を<lf>生き返らせるが<lf>失敗する時もある"
EXP_RARE_MONSTER_TAROT_ARCANA_FORTUNE,"仲間ひとりを<lf>生き返らせるが<lf>失敗する時もある"
EXP_RARE_MONSTER_TAROT_ARCANA_MOON,"敵を幻惑させる<lf>魔法陣が出現"
EXP_RARE_MONSTER_TAROT_ARCANA_STAR,"敵を眠りに誘う<lf>魔法陣が出現"
EXP_RARE_MONSTER_TAROT_ARCANA_FOOL,"乗っている敵に<lf>ダメージが入りやすくなる<lf>魔法陣が出現"
EXP_RARE_MONSTER_TAROT_ARCANA_EMPRESS,"女帝のカリスマで<lf>範囲の敵を魅了する<lf>みりょくが高いと確率アップ"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_JUSTICE,"敵１体に 光の攻撃　<lf>相手が怒っていると より威力が上がる<lf>"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_CHARIOT,"自分に良い効果が ついているほど<lf>威力が上がる攻撃"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_DEATH,"小さな闇の爆発が 周囲を巻き込む攻撃<lf>たまに 呪いもかける"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_TOWER,"周囲を巻き込む 裁きのいなずま<lf>闇耐性を下げる"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_HANGEDMAN,"相手に 属性耐性ダウン以外の 悪い効果が<lf>ついているほど 威力が上がる闇の攻撃<lf>"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_HERMIT,"闇の光線で 敵１体を攻撃　<lf>雷耐性を下げる"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_STRENGTH,"周りの仲間の攻撃力を １段階上げる"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_MAGICIAN,"仲間ひとりの テンションを１段階上げる<lf>自分に使うことは できない"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_LOVERS,"仲間ひとりの テンションが上がった時に<lf>自分も テンションが上がる効果"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_DEVIL,"敵１体の テンションが上がった時に<lf>自分も テンションが上がる効果"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_EMPEROR,"仲間ひとりの チャージ時間を <lf>しばらく ５秒短縮"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_WORLD,"自分に 呪文を一度無効にする<lf>スペルガード効果をかける"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_HIEROPHANT,"周りの仲間のＨＰを 最大３００<lf>少しずつ回復し 守備力も上げる"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_PRIESTESS,"仲間ひとりのＨＰを ２５～回復し<lf>悪い効果を 打ち消す"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_TEMPERANCE,"周りの仲間のＭＰを<lf>最大３０ 少しずつ回復"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_SUN,"周りの仲間のＨＰを ２５～回復する"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_JUDGEMENT,"周りの仲間を ＨＰ１で 生き返らせるが<lf>失敗する時もある"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_FORTUNE,"仲間ひとりを ＨＰ１で 生き返らせるが<lf>失敗する時もある"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_MOON,"敵を幻惑させる<lf>魔法陣が 少しの間出現"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_STAR,"敵を眠りに誘う<lf>魔法陣が 少しの間出現"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_FOOL,"乗っている敵に ダメージが効きやすい<lf>魔法陣が 少しの間出現"
ZUKAN_TXT_NORMAL_MONSTER_TAROT_ARCANA_EMPRESS,"近くにいる 範囲の敵を魅了する<lf>みりょくが高いと確率アップ"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_JUSTICE,"攻撃の威力が 上がる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_CHARIOT,"攻撃の威力が 上がる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_DEATH,"威力が上がり 呪いのダメージも増える"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_TOWER,"攻撃の威力が 上がる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_HANGEDMAN,"攻撃の威力が 上がる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_HERMIT,"攻撃の威力が 上がる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_STRENGTH,"攻撃力が ２段階上がるようになる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_MAGICIAN,"テンションを ２段階上げるようになる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_LOVERS,"テンションが かなり上がりやすくなる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_DEVIL,"テンションが かなり上がりやすくなる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_EMPEROR,"１０秒短縮できるようになる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_WORLD,"周りの仲間に 効果がかかるようになる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_HIEROPHANT,"最大５００ 回復できるようになる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_PRIESTESS,"回復量が ８０～に増える"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_TEMPERANCE,"最大５０ 回復できるようになる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_SUN,"回復量が ８０～に増える"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_JUDGEMENT,"生き返った時の 回復量が増える"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_FORTUNE,"生き返った時の 回復量が増える"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_MOON,"魔法陣の出現時間が 長くなる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_STAR,"魔法陣の出現時間が 長くなる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_FOOL,"魔法陣の出現時間が 長くなる"
ZUKAN_TXT_RARE_MONSTER_TAROT_ARCANA_EMPRESS,"効果範囲が 広くなる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_JUSTICE,"攻撃の威力が さらに上がる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_CHARIOT,"攻撃の威力が さらに上がる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_DEATH,"さらに威力が上がり 呪いのダメージも増える"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_TOWER,"攻撃の威力が さらに上がる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_HANGEDMAN,"攻撃の威力が さらに上がる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_HERMIT,"攻撃の威力が さらに上がる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_STRENGTH,"効果範囲が 広くなる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_MAGICIAN,"テンションを 必ず２段階上げる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_LOVERS,"効果の継続時間が 長くなる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_DEVIL,"効果の継続時間が 長くなる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_EMPEROR,"１５秒短縮できるようになる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_WORLD,"効果範囲が 広くなる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_HIEROPHANT,"最大７００ 回復できるようになる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_PRIESTESS,"回復量が １６４～に増える"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_TEMPERANCE,"最大６０ 回復できるようになる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_SUN,"回復量が １６４～に増える"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_JUDGEMENT,"成功確率が上がり 回復量も増える"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_FORTUNE,"成功確率が上がり 回復量も増える"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_MOON,"魔法陣の出現時間が さらに長くなる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_STAR,"魔法陣の出現時間が さらに長くなる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_FOOL,"魔法陣の出現時間が さらに長くなる"
ZUKAN_TXT_AURA_MONSTER_TAROT_ARCANA_EMPRESS,"効果範囲が さらに広くなる"
