Key,SourceString
ID_MONSTER_NAME_03802,"バアルゼブブ"
ID_MONSTER_NAME_03803,"ラギー"
ID_MONSTER_NAME_03804,"ムギー"
ID_MONSTER_NAME_03805,"チギー"
ID_MONSTER_NAME_03900,"シールドこぞう"
ID_MONSTER_NAME_03901,"ビッグフェイス"
ID_MONSTER_NAME_03902,"ダークポックル"
ID_MONSTER_NAME_03903,"シールドあにき"
ID_MONSTER_NAME_04100,"おばけキャンドル"
ID_MONSTER_NAME_04101,"ともしびこぞう"
ID_MONSTER_NAME_04102,"キラートーチ"
ID_MONSTER_NAME_04200,"つちわらし"
ID_MONSTER_NAME_04201,"ベロベロ"
ID_MONSTER_NAME_04202,"スモールグール"
ID_MONSTER_NAME_04203,"古代つちわらし"
ID_MONSTER_NAME_04400,"みならいあくま"
ID_MONSTER_NAME_04401,"ひとつめピエロ"
ID_MONSTER_NAME_04402,"ベビーマジシャン"
ID_MONSTER_NAME_04500,"メラリザード"
ID_MONSTER_NAME_04501,"ベビーニュート"
ID_MONSTER_NAME_04502,"ドラゴンキッズ"
ID_MONSTER_NAME_04503,"リトルライバーン"
ID_MONSTER_NAME_04600,"びっくりサタン"
ID_MONSTER_NAME_04601,"タップデビル"
ID_MONSTER_NAME_04602,"グリゴンダンス"
ID_MONSTER_NAME_04603,"ダンスデビル"
ID_MONSTER_NAME_04604,"スターデビル"
ID_MONSTER_NAME_04700,"しびれだんびら"
ID_MONSTER_NAME_04701,"ひとくいサーベル"
ID_MONSTER_NAME_04702,"ブラッドソード"
ID_MONSTER_NAME_04800,"フェアリードラゴン"
ID_MONSTER_NAME_04801,"マジックフライ"
ID_MONSTER_NAME_04802,"イーブルフライ"
ID_MONSTER_NAME_04900,"がいこつ"
ID_MONSTER_NAME_04901,"しりょうのきし"
ID_MONSTER_NAME_04902,"かげのきし"
ID_MONSTER_NAME_04903,"バイキングソウル"
ID_MONSTER_NAME_04904,"下級亡霊兵士"
ID_MONSTER_NAME_04905_A,"がいこつＡ"
ID_MONSTER_NAME_04905_B,"がいこつＢ"
ID_MONSTER_NAME_05000,"あばれこまいぬ"
ID_MONSTER_NAME_05001,"サブナック"
ID_MONSTER_NAME_05002,"フレイムドック"
ID_MONSTER_NAME_05003,"ヘルシーサー"
ID_MONSTER_NAME_05200,"ホースデビル"
ID_MONSTER_NAME_05201,"バルバロッサ"
ID_MONSTER_NAME_05202,"メッサーラ"
ID_MONSTER_NAME_05203,"レッドバロン"
ID_MONSTER_NAME_05204,"闇芸人ルルルリーチ"
ID_MONSTER_NAME_05300,"ガルバ"
ID_MONSTER_NAME_05301,"ブルーイーター"
ID_MONSTER_NAME_05302,"グリンバングル"
ID_MONSTER_NAME_05303,"封印の左手"
ID_MONSTER_NAME_05400,"ゴルバ"
ID_MONSTER_NAME_05401,"レッドイーター"
ID_MONSTER_NAME_05402,"イエロバングル"
ID_MONSTER_NAME_05403,"封印の右手"
ID_MONSTER_NAME_05500,"ウドラー"
ID_MONSTER_NAME_05501,"じんめんじゅ"
ID_MONSTER_NAME_05502,"ちょうろうじゅ"
ID_MONSTER_NAME_05503,"憎悪の精霊樹"
ID_MONSTER_NAME_05600,"プテラノドン"
ID_MONSTER_NAME_05601,"アイスコンドル"
ID_MONSTER_NAME_05602,"フライングデス"
ID_MONSTER_NAME_05603,"ケツァルコアトルス"
ID_MONSTER_NAME_05604,"怪鳥クワット"
ID_MONSTER_NAME_05800,"あくま神官"
ID_MONSTER_NAME_05801,"じごくのつかい"
ID_MONSTER_NAME_05900,"アサシンクロー"
ID_MONSTER_NAME_05901,"ネイルビースト"
ID_MONSTER_NAME_05902,"スクラッチャー"
ID_MONSTER_NAME_05903,"呪縛の魔獣"
ID_MONSTER_NAME_06100,"イエティ"
ID_MONSTER_NAME_06101,"ビッグスロース"
ID_MONSTER_NAME_06102,"デザートゴースト"
ID_MONSTER_NAME_06105,"モテモテ"
ID_MONSTER_NAME_06200,"オーク"
ID_MONSTER_NAME_06201,"オークキング"
ID_MONSTER_NAME_06202,"ゴールドオーク"
ID_MONSTER_NAME_06300,"おおくちばし"
ID_MONSTER_NAME_06301,"デッドペッカー"
ID_MONSTER_NAME_06302,"アカイライ"
ID_MONSTER_NAME_06400,"キメラ"
ID_MONSTER_NAME_06401,"メイジキメラ"
ID_MONSTER_NAME_06402,"スターキメラ"
ID_MONSTER_NAME_06403,"ムーンキメラ"
ID_MONSTER_NAME_06500,"くさった死体"
ID_MONSTER_NAME_06501,"どくどくゾンビ"
ID_MONSTER_NAME_06502,"グール"
ID_MONSTER_NAME_06503,"リビングデッド"
ID_MONSTER_NAME_06504,"マッドスミス"
ID_MONSTER_NAME_06700,"サイおとこ"
ID_MONSTER_NAME_06701,"ライノソルジャー"
ID_MONSTER_NAME_06702,"ライノスキング"
ID_MONSTER_NAME_06703,"ヒポせんし"
ID_MONSTER_NAME_06704,"カバリアー"
ID_MONSTER_NAME_06705,"ヒッポキング"
ID_MONSTER_NAME_06706,"ヒポポ・サードン"
ID_MONSTER_NAME_06800,"しのどれい"
ID_MONSTER_NAME_06801,"どれいへいし"
ID_MONSTER_NAME_06802,"ボーンプリズナー"
ID_MONSTER_NAME_06803,"ろうごくのぬし"
ID_MONSTER_NAME_06804,"上級亡霊兵士"
ID_MONSTER_NAME_06900,"シルバーデビル"
ID_MONSTER_NAME_06901,"デビルロード"
ID_MONSTER_NAME_06902,"バズズ"
ID_MONSTER_NAME_07000,"スライムナイト"
ID_MONSTER_NAME_07001,"メタルライダー"
ID_MONSTER_NAME_07002,"ハートナイト"
ID_MONSTER_NAME_07100,"デンタザウルス"
ID_MONSTER_NAME_07101,"サウルスロード"
ID_MONSTER_NAME_07102,"バザックス"
ID_MONSTER_NAME_07103,"トリカトラプス"
ID_MONSTER_NAME_07200,"ドロヌーバ"
ID_MONSTER_NAME_07201,"ジェリーマン"
ID_MONSTER_NAME_07202,"マグマロン"
ID_MONSTER_NAME_07203,"うみぼうず"
ID_MONSTER_NAME_07204,"チョコヌーバ"
ID_MONSTER_NAME_07300,"スマイルロック"
ID_MONSTER_NAME_07301,"ばくだん岩"
ID_MONSTER_NAME_07302,"メガザルロック"
ID_MONSTER_NAME_07303,"のろいの岩"
ID_MONSTER_NAME_07400,"フレイム"
ID_MONSTER_NAME_07401,"ブリザード"
ID_MONSTER_NAME_07402,"ギャスモン"
ID_MONSTER_NAME_07500,"ポイズンリザード"
ID_MONSTER_NAME_07501,"ベビーサラマンダ"
ID_MONSTER_NAME_07502,"マッドルーパー"
ID_MONSTER_NAME_07600,"ぼうれい剣士"
ID_MONSTER_NAME_07601,"ソードファントム"
ID_MONSTER_NAME_07602,"ダークナイト"
ID_MONSTER_NAME_07603,"シルバーマント"
ID_MONSTER_NAME_07606,"ゴールドマント"
ID_MONSTER_NAME_07800,"リザードマン"
ID_MONSTER_NAME_07801,"りゅうき兵"
ID_MONSTER_NAME_07802,"シュプリンガー"
ID_MONSTER_NAME_07804,"アカツキショウグン"
ID_MONSTER_NAME_07900,"ひくいどり"
ID_MONSTER_NAME_07901,"ホークブリザード"
ID_MONSTER_NAME_07902,"れんごくちょう"
ID_MONSTER_NAME_07903,"商品ナンバー１３"
ID_MONSTER_NAME_08000,"ボーンナイト"
ID_MONSTER_NAME_08001,"しにがみきぞく"
ID_MONSTER_NAME_08002,"グレイトライドン"
ID_MONSTER_NAME_08003,"シャドーノーブル"
ID_MONSTER_NAME_08100,"デビルアーマー"
ID_MONSTER_NAME_08101,"マジックアーマー"
ID_MONSTER_NAME_08102,"サタンメイル"
ID_MONSTER_NAME_08103,"てっこうまじん"
ID_MONSTER_NAME_08104,"魔人スピンドル"
ID_MONSTER_NAME_08105,"魔人兵士"
ID_MONSTER_NAME_08109,"エンゼルアーマー"
ID_MONSTER_NAME_08200,"バリクナジャ"
ID_MONSTER_NAME_08201,"ネクロバルサ"
ID_MONSTER_NAME_08202,"武闘魔ガウラド"
ID_MONSTER_NAME_08300,"じごくのもんばん"
ID_MONSTER_NAME_08301,"ベレス"
ID_MONSTER_NAME_08302,"デビルプリンス"
ID_MONSTER_NAME_08400,"ヘルクラッシャー"
ID_MONSTER_NAME_08401,"まおうのつかい"
ID_MONSTER_NAME_08402,"ボーンファイター"
ID_MONSTER_NAME_08404,"アスラ王"
ID_MONSTER_NAME_08501,"しにがみのきし"
ID_MONSTER_NAME_08502,"よろいのきし"
ID_MONSTER_NAME_08503,"しろバラのきし"
ID_MONSTER_NAME_08600,"なげきの亡霊"
ID_MONSTER_NAME_08601,"デスプリースト"
ID_MONSTER_NAME_08602,"ワイトキング"
ID_MONSTER_NAME_08603,"パルカラス亡霊王"
ID_MONSTER_NAME_08700,"アームライオン"
ID_MONSTER_NAME_08701,"やつざきアニマル"
ID_MONSTER_NAME_08702,"キングレオ"
ID_MONSTER_NAME_08800,"キラーデーモン"
ID_MONSTER_NAME_08801,"魔賢者アクバー"
ID_MONSTER_NAME_08802,"デーモンキング"
ID_MONSTER_NAME_08803,"ベルフェゴル"
ID_MONSTER_NAME_08806,"アクバー"
ID_MONSTER_NAME_08900,"うごくせきぞう"
ID_MONSTER_NAME_09000,"ギガントドラゴン"
ID_MONSTER_NAME_09001,"ドラゴン・ウー"
ID_MONSTER_NAME_09002,"ギガントヒルズ"
ID_MONSTER_NAME_09003,"魔瘴竜"
ID_MONSTER_NAME_09108,"キングスライム"
ID_MONSTER_NAME_09109,"クイーンスライム"
ID_MONSTER_NAME_09200,"キラーマシン"
ID_MONSTER_NAME_09201,"メタルハンター"
ID_MONSTER_NAME_09202,"タイプＧ"
ID_MONSTER_NAME_09203,"伐採マシン"
ID_MONSTER_NAME_09204,"伐採マシン改"
ID_MONSTER_NAME_09301,"スライムベホマズン"
ID_MONSTER_NAME_09302,"メタルキング"
ID_MONSTER_NAME_09400,"ウイングタイガー"
ID_MONSTER_NAME_09401,"ダークパンサー"
ID_MONSTER_NAME_09402,"ゲリュオン"
ID_MONSTER_NAME_09403,"キラーファング"
ID_MONSTER_NAME_09404,"魔獣ビュブロス"
ID_MONSTER_NAME_09405,"ブロンドボーイ"
ID_MONSTER_NAME_09408,"ゴーレム"
ID_MONSTER_NAME_09501,"ストーンマン"
ID_MONSTER_NAME_09502,"ゴールドマン"
ID_MONSTER_NAME_09510,"ゴールドマンＭＡＸ"
ID_MONSTER_NAME_09600,"魔鳥の頭目"
ID_MONSTER_NAME_09601,"サイレス"
ID_MONSTER_NAME_09602,"エビルホーク"
ID_MONSTER_NAME_09603,"ジャミラス"
ID_MONSTER_NAME_09700,"シールドオーガ"
ID_MONSTER_NAME_09701,"オーガキング"
ID_MONSTER_NAME_09702,"たてまじん"
ID_MONSTER_NAME_09703,"謎の武装兵"
ID_MONSTER_NAME_09704,"じごくのドアボーイ"
ID_MONSTER_NAME_09708,"暗黒の魔造兵"
ID_MONSTER_NAME_09800,"ずしおうまる"
ID_MONSTER_NAME_09801,"ブルサベージ"
ID_MONSTER_NAME_09802,"魔盗鬼チャムール"
ID_MONSTER_NAME_09803,"商品ナンバー１２"
ID_MONSTER_NAME_09900,"ダッシュラン"
ID_MONSTER_NAME_09901,"テラノライナー"
ID_MONSTER_NAME_09902,"ヘルジュラシック"
ID_MONSTER_NAME_09903,"せつげんりゅう"
ID_MONSTER_NAME_10000,"スカルゴン"
ID_MONSTER_NAME_10001,"ドラゴンゾンビ"
ID_MONSTER_NAME_10002,"波怨竜"
ID_MONSTER_NAME_10004,"バラモスゾンビ"
ID_MONSTER_NAME_10100,"ヌーデビル"
ID_MONSTER_NAME_10101,"まかいじゅう"
ID_MONSTER_NAME_10102,"デスゴーゴン"
ID_MONSTER_NAME_10103,"太古のぬし"
ID_MONSTER_NAME_10104,"最強商品"
ID_MONSTER_NAME_10105,"トガスのぬし"
ID_MONSTER_NAME_10200,"ビッグモアイ"
ID_MONSTER_NAME_10201,"ゴードンヘッド"
ID_MONSTER_NAME_10202,"クラウンヘッド"
ID_MONSTER_NAME_10300,"ヘルビースト"
ID_MONSTER_NAME_10301,"ウィングデビル"
ID_MONSTER_NAME_10302,"リビングスタチュー"
ID_MONSTER_NAME_10303,"ホラービースト"
ID_MONSTER_NAME_10500,"トロル"
ID_MONSTER_NAME_10501,"ボストロール"
ID_MONSTER_NAME_10503,"トロルバッコス"
ID_MONSTER_NAME_10603,"アークデーモン"
ID_MONSTER_NAME_10604,"ベリアル"
ID_MONSTER_NAME_10700,"サイクロプス"
ID_MONSTER_NAME_10701,"ギガンテス"
ID_MONSTER_NAME_10702,"アトラス"
ID_MONSTER_NAME_10710,"巨戦鬼ゴルゴンザ"
ID_MONSTER_NAME_10801,"セルゲイナス"
ID_MONSTER_NAME_10802,"アスタロト"
ID_MONSTER_NAME_11000,"おにこんぼう"
ID_MONSTER_NAME_11001,"ギガデーモン"
ID_MONSTER_NAME_11002,"ギーグハンマー"
ID_MONSTER_NAME_11100,"おむつっこり"
ID_MONSTER_NAME_11101,"どんぐりベビー"
ID_MONSTER_NAME_11102,"ケセランパセラン"
ID_MONSTER_NAME_11103,"モコフル"
ID_MONSTER_NAME_11105,"ユキフル"
ID_MONSTER_NAME_11200,"ゆめにゅうどう"
ID_MONSTER_NAME_11201,"インキュバス"
ID_MONSTER_NAME_11202,"ドッグラマッコイ"
ID_MONSTER_NAME_11203,"ナイトメーア"
ID_MONSTER_NAME_11300,"ビッグハット"
ID_MONSTER_NAME_11301,"マジカルハット"
ID_MONSTER_NAME_11302,"アルケミストン"
ID_MONSTER_NAME_11303,"トンブレロ"
ID_MONSTER_NAME_11400,"もみじこぞう"
ID_MONSTER_NAME_11401,"まだらイチョウ"
ID_MONSTER_NAME_11402,"デビルスノー"
ID_MONSTER_NAME_11403,"アロエおに"
ID_MONSTER_NAME_11404,"さくらこぞう"
ID_MONSTER_NAME_11500,"スライムタワー"
ID_MONSTER_NAME_11501,"メタルブラザーズ"
ID_MONSTER_NAME_11502,"ゴールデントーテム"
ID_MONSTER_NAME_11507,"ももいろ三姉妹"
ID_MONSTER_NAME_11600,"コトブキーノ"
ID_MONSTER_NAME_11601,"あおだけ童子"
ID_MONSTER_NAME_11602,"えんまのつかい"
ID_MONSTER_NAME_11603,"バサラーナ"
ID_MONSTER_NAME_11700,"パペットロープ"
ID_MONSTER_NAME_11701,"ワイヤーマン"
ID_MONSTER_NAME_11702,"くみひもこぞう"
ID_MONSTER_NAME_11800,"たけやりへい"
ID_MONSTER_NAME_11801,"とうろうへい"
ID_MONSTER_NAME_11802,"エビルチクリン"
ID_MONSTER_NAME_11803,"からくりしょうぐん"
ID_MONSTER_NAME_11804,"からくりだいみょう"
ID_MONSTER_NAME_11900,"ホイップゴースト"
ID_MONSTER_NAME_11901,"ポイズントリル"
ID_MONSTER_NAME_11902,"レッドプリン"
ID_MONSTER_NAME_12000,"ぬすっとウサギ"
ID_MONSTER_NAME_12001,"あらくれチャッピー"
ID_MONSTER_NAME_12002,"ダーティラビッツ"
ID_MONSTER_NAME_12003,"ふくめんバニー"
ID_MONSTER_NAME_12100,"ボーンバット"
ID_MONSTER_NAME_12101,"チャームバット"
ID_MONSTER_NAME_12102,"コープスフライ"
ID_MONSTER_NAME_12103,"ほねコウモリ"
ID_MONSTER_NAME_12105,"ほねリーダー"
ID_MONSTER_NAME_12106,"ボーンイエロー"
ID_MONSTER_NAME_12107,"ボーンピンク"
ID_MONSTER_NAME_12108,"ボーンブルー"
ID_MONSTER_NAME_12109,"ボーンホワイト"
ID_MONSTER_NAME_12111,"ボーンレッド"
ID_MONSTER_NAME_12200,"デザートランナー"
ID_MONSTER_NAME_12201,"アサシンエミュー"
ID_MONSTER_NAME_12202,"ランドンクイナ"
ID_MONSTER_NAME_12203,"フォレスドン"
ID_MONSTER_NAME_12300,"ヘルカッチャ"
ID_MONSTER_NAME_12301,"ルバンカ"
ID_MONSTER_NAME_12302,"バロンナイト"
ID_MONSTER_NAME_12303,"バトルシェイカー"
ID_MONSTER_NAME_12304,"証人ラディスオー"
ID_MONSTER_NAME_12400,"マッドフィンガー"
ID_MONSTER_NAME_12401,"クリスタルハンド"
ID_MONSTER_NAME_12402,"ウィッチネイル"
ID_MONSTER_NAME_12403,"てまねきリング"
ID_MONSTER_NAME_12500,"グリーンシザー"
ID_MONSTER_NAME_12501,"ブラックマンティス"
ID_MONSTER_NAME_12502,"シーザーレインボー"
ID_MONSTER_NAME_12503,"イエローシックル"
ID_MONSTER_NAME_12504,"ゼブラマンティス"
ID_MONSTER_NAME_12600,"ヘルコンダクター"
ID_MONSTER_NAME_12601,"デスマエストロ"
ID_MONSTER_NAME_12602,"アモデウス"
ID_MONSTER_NAME_12603,"まかいしつじ"
ID_MONSTER_NAME_12604,"メギドローム"
ID_MONSTER_NAME_12700,"スマイルリザード"
ID_MONSTER_NAME_12701,"みずたまドラゴン"
ID_MONSTER_NAME_12702,"ファンキードラゴ"
ID_MONSTER_NAME_12703,"サンダーフロッグ"
ID_MONSTER_NAME_12706,"キャプテンドラゴ"
ID_MONSTER_NAME_12709,"スカラベーダー"
ID_MONSTER_NAME_12800,"かっちゅうアリ"
ID_MONSTER_NAME_12801,"アイスボンバー"
ID_MONSTER_NAME_12802,"スカラベキング"
ID_MONSTER_NAME_12803,"げんじかぶと"
ID_MONSTER_NAME_12806,"しっぽ爆弾"
ID_MONSTER_NAME_12900,"れんごく天馬"
ID_MONSTER_NAME_12902,"黒竜丸"
ID_MONSTER_NAME_12903,"聖獣ダイキリン"
ID_MONSTER_NAME_13100,"キングリザード"
ID_MONSTER_NAME_13102,"大地の竜バウギア"
ID_MONSTER_NAME_13103,"ドラゴンガイア"
ID_MONSTER_NAME_13104,"キッズ"
ID_MONSTER_NAME_13200,"キマイラロード"
ID_MONSTER_NAME_13201,"ブランドンビースト"
ID_MONSTER_NAME_13202,"じごくのヌエ"
ID_MONSTER_NAME_13203,"ハヌマーン"
ID_MONSTER_NAME_13300,"モーモン"
ID_MONSTER_NAME_13301,"ピンクモーモン"
ID_MONSTER_NAME_13302,"マポレーナ"
ID_MONSTER_NAME_13303,"スノーモン"
ID_MONSTER_NAME_13305,"クイーンモーモン"
ID_MONSTER_NAME_13400,"カメレオンマン"
ID_MONSTER_NAME_13401,"きりさきピエロ"
ID_MONSTER_NAME_13402,"キラージャック"
ID_MONSTER_NAME_13403,"悪魔道化師ゲイザー"
ID_MONSTER_NAME_13909,"クレイジー・プック"
ID_MONSTER_NAME_14204,"ガーゴイル"
ID_MONSTER_NAME_14800,"ゴールデンスライム"
ID_MONSTER_NAME_15305,"黒怨王"
ID_MONSTER_NAME_15306,"ミスター・シャウト"
ID_MONSTER_NAME_15606,"ザ・ホール"
ID_MONSTER_NAME_15607,"グレイブホール"
ID_MONSTER_NAME_60105,"落とし穴"
ID_MONSTER_NAME_60111,"メガボンバー"
ID_MONSTER_NAME_BOSS_0010,"魔軍師イッド"
ID_MONSTER_NAME_BOSS_0020,"若葉の精霊"
ID_MONSTER_NAME_BOSS_0021,"暗黒大樹の番人"
ID_MONSTER_NAME_BOSS_0030,"妖剣士オーレン"
ID_MONSTER_NAME_BOSS_0040,"水竜ギルギッシュ"
ID_MONSTER_NAME_BOSS_0050,"狂鬼ジーガンフ"
ID_MONSTER_NAME_BOSS_0060,"妖魔ジュリアンテ"
ID_MONSTER_NAME_BOSS_0061,"舞踏魔プレシアンナ"
ID_MONSTER_NAME_BOSS_0070,"呪術師マリーン"
ID_MONSTER_NAME_BOSS_0080,"悪魔ザイガス"
ID_MONSTER_NAME_BOSS_0081,"魔人ゼクセン"
ID_MONSTER_NAME_BOSS_0090,"やみわらし"
ID_MONSTER_NAME_BOSS_0100,"魔兵ヒプノス"
ID_MONSTER_NAME_BOSS_0101,"魔兵タナト"
ID_MONSTER_NAME_BOSS_0110,"黒き花婿"
ID_MONSTER_NAME_BOSS_0120,"キャット・リベリオ"
ID_MONSTER_NAME_BOSS_0130,"詩歌の守り手"
ID_MONSTER_NAME_BOSS_0140,"暴君バサグランデ"
ID_MONSTER_NAME_BOSS_0141,"レオン・ビュブロ"
ID_MONSTER_NAME_BOSS_0150,"怪蟲アラグネ"
ID_MONSTER_NAME_BOSS_0160,"ましょううお"
ID_MONSTER_NAME_BOSS_0170,"大怨霊マアモン"
ID_MONSTER_NAME_BOSS_0171,"けがれの渦"
ID_MONSTER_NAME_BOSS_0180,"ウルベア魔神兵"
ID_MONSTER_NAME_BOSS_0187,"労魔デスワーク"
ID_MONSTER_NAME_BOSS_0190,"天魔クァバルナ"
ID_MONSTER_NAME_BOSS_0191,"右の翼"
ID_MONSTER_NAME_BOSS_0192,"左の翼"
ID_MONSTER_NAME_BOSS_0210,"魔導鬼ベドラー"
