Key,SourceString
NAME_ID_ITEM_EQUIP_HELM_ODORIKONOTHIARA,"踊り子の額飾り"
NAME_ID_ITEM_EQUIP_HELM_TENCHIRAIMEISHINOKANMURI,"天地雷鳴士の冠"
NAME_ID_ITEM_EQUIP_HELM_URANAISHINOZUKIN,"占い師のずきん"
NAME_ID_ITEM_EQUIP_HELM_ASOBININNOBOUSHI,"遊び人のぼうし"
NAME_ID_ITEM_EQUIP_HELM_MADOUSHINOBOUSHI,"まどうしのぼうし"
NAME_ID_ITEM_EQUIP_HELM_MAHOUSAKURETTO,"まほうサークレット"
NAME_ID_ITEM_EQUIP_HELM_SHINKANNOBOUSHI,"神官のぼうし"
NAME_ID_ITEM_EQUIP_HELM_KATARIBENOBOUSHI,"かたりべのぼうし"
NAME_ID_ITEM_EQUIP_HELM_BANDEDDOBANDO,"バンデッドバンド"
NAME_ID_ITEM_EQUIP_HELM_GENBUNOKABUTO,"げんぶのかぶと"
NAME_ID_ITEM_EQUIP_HELM_SHISAINOBOUSHI,"司祭のぼうし"
NAME_ID_ITEM_EQUIP_HELM_KIJYUTSUSHINOBOUSHI,"きじゅつしのぼうし"
NAME_ID_ITEM_EQUIP_HELM_PURACHINAHERUMU,"プラチナヘルム"
NAME_ID_ITEM_EQUIP_HELM_FENSAHATTO,"フェンサーハット"
NAME_ID_ITEM_EQUIP_HELM_MIZUNOSAKURETTO,"水のサークレット"
NAME_ID_ITEM_EQUIP_HELM_FURUTSUWAMONONOKABUTO,"古強者のかぶと"
NAME_ID_ITEM_EQUIP_HELM_YAIBANOHACHIGANE,"やいばのはちがね"
NAME_ID_ITEM_EQUIP_HELM_SENSEIJYUTSUSHINOTABAN,"占星術師のターバン"
NAME_ID_ITEM_EQUIP_HELM_HEVIHERUMU,"ヘヴィーヘルム"
NAME_ID_ITEM_EQUIP_HELM_MUHOUMONONOBANDANA,"無法者のバンダナ"
NAME_ID_ITEM_EQUIP_HELM_TOREJYAKYAPPU,"トレジャーキャップ"
NAME_ID_ITEM_EQUIP_HELM_INTERIHATTO,"インテリハット"
NAME_ID_ITEM_EQUIP_HELM_MASUTAHATTO,"マスターハット"
NAME_ID_ITEM_EQUIP_HELM_KOBUDOUNOZUKIN,"古武道のずきん"
NAME_ID_ITEM_EQUIP_HELM_GOSHIKKUMITORA,"ゴシックミトラ"
NAME_ID_ITEM_EQUIP_HELM_GOSIKKUHATTO,"ゴシックハット"
NAME_ID_ITEM_EQUIP_HELM_TSUKINOSAKURETTO,"月のサークレット"
NAME_ID_ITEM_EQUIP_HELM_SUPAIKUBAIZA,"スパイクバイザー"
NAME_ID_ITEM_EQUIP_HELM_NOBURUHATTO,"ノーブルハット"
NAME_ID_ITEM_EQUIP_HELM_KURAUNHATTO,"クラウンハット"
NAME_ID_ITEM_EQUIP_HELM_KYUUDOUSHANOHACHIMAKI,"求道者のはちまき"
NAME_ID_ITEM_EQUIP_HELM_SEIKISHINOHERUMU,"聖騎士のヘルム"
NAME_ID_ITEM_EQUIP_HELM_DAIKENJYANOMITORA,"大賢者のミトラ"
NAME_ID_ITEM_EQUIP_HELM_SASURAINOBOUSHI,"さすらいのぼうし"
NAME_ID_ITEM_EQUIP_HELM_HITSUJINOZUKIN,"ひつじのずきん"
NAME_ID_ITEM_EQUIP_HELM_KURIMUZONHERUMU,"クリムゾンヘルム"
NAME_ID_ITEM_EQUIP_HELM_OUGUNSHINOKABUTO,"王軍師のかぶと"
NAME_ID_ITEM_EQUIP_HELM_REIBUNHEDDO,"レイブンヘッド"
NAME_ID_ITEM_EQUIP_HELM_TAIMANOBOUSHI,"退魔のぼうし"
NAME_ID_ITEM_EQUIP_HELM_GAIKANOHERUMU,"凱歌のヘルム"
NAME_ID_ITEM_EQUIP_HELM_KOURYUUNOHACHIMAKI,"黄竜のはちまき"
NAME_ID_ITEM_EQUIP_HELM_VAIPAHATTO,"ヴァイパーハット"
NAME_ID_ITEM_EQUIP_HELM_MAGISHIMETTO,"魔技師メット"
NAME_ID_ITEM_EQUIP_HELM_GOKUJYUUNOBOUSHI,"獄獣のぼうし"
NAME_ID_ITEM_EQUIP_HELM_MAITENOHEABANDO,"舞い手のヘアバンド"
NAME_ID_ITEM_EQUIP_HELM_FUKAFUKAKYAPPU,"ふ化ふ化キャップ"
NAME_ID_ITEM_EQUIP_HELM_GOKIGENNABOUSHI,"ごきげんなぼうし"
NAME_ID_ITEM_EQUIP_HELM_ROTONOKABUTO,"ロトのかぶと"
NAME_ID_ITEM_EQUIP_HELM_ENZERUSURAIMUBOU,"エンゼルスライム帽"
NAME_ID_ITEM_EQUIP_UPARMOR_KAWANOYOROI,"皮のよろい"
NAME_ID_ITEM_EQUIP_UPARMOR_ASANOFUKU,"麻の服"
NAME_ID_ITEM_EQUIP_UPARMOR_ETENENOFUKU,"エテーネの服"
NAME_ID_ITEM_EQUIP_UPARMOR_OGANOMURABITOFUKU,"オーガの村人服"
NAME_ID_ITEM_EQUIP_UPARMOR_ERUFUNOHEIFUKUUE,"エルフの平服上"
NAME_ID_ITEM_EQUIP_UPARMOR_WEDYNOFUKU,"ウェディの服"
NAME_ID_ITEM_EQUIP_UPARMOR_DOWAHUSAGYOUKUBIMAKI,"ドワーフ作業首まき"
NAME_ID_ITEM_EQUIP_UPARMOR_PUKURIPONOFUKU,"プクリポの服"
NAME_ID_ITEM_EQUIP_UPARMOR_UROKONOYOROIUE,"うろこのよろい上"
NAME_ID_ITEM_EQUIP_UPARMOR_IYASHINOFUKU,"いやしの服"
NAME_ID_ITEM_EQUIP_UPARMOR_SEIDOUNOYOROIUE,"せいどうのよろい上"
NAME_ID_ITEM_EQUIP_UPARMOR_SHASHUNOFUKU,"射手の服"
NAME_ID_ITEM_EQUIP_UPARMOR_NUSUTTONOFUKU,"ぬすっとの服"
NAME_ID_ITEM_EQUIP_UPARMOR_KINUNOROBUUE,"きぬのローブ上"
NAME_ID_ITEM_EQUIP_UPARMOR_SHUURENGIUE,"しゅうれんぎ上"
NAME_ID_ITEM_EQUIP_UPARMOR_TETSUNOMUNEATE,"てつのむねあて"
NAME_ID_ITEM_EQUIP_UPARMOR_SAFURANROBUUE,"サフランローブ上"
NAME_ID_ITEM_EQUIP_UPARMOR_KUSUSHINOROBUUE,"くすしのローブ上"
NAME_ID_ITEM_EQUIP_UPARMOR_SHOKYUUMAHOUSENSHIFUKU,"初級魔法戦士服"
NAME_ID_ITEM_EQUIP_UPARMOR_KUSARIKATABIRAUE,"くさりかたびら上"
NAME_ID_ITEM_EQUIP_UPARMOR_TETSUNOYOROIUE,"てつのよろい上"
NAME_ID_ITEM_EQUIP_UPARMOR_GINNOMUNEATE,"ぎんのむねあて"
NAME_ID_ITEM_EQUIP_UPARMOR_SHINPEISHIKYUUMUNEATE,"新兵支給むねあて"
NAME_ID_ITEM_EQUIP_UPARMOR_MIKAWASHINOFUKUUE,"みかわしの服上"
NAME_ID_ITEM_EQUIP_UPARMOR_HAYATENOBESUTO,"はやてのベスト"
NAME_ID_ITEM_EQUIP_UPARMOR_GAKUSYANOKOROMOUE,"学者のころも上"
NAME_ID_ITEM_EQUIP_UPARMOR_HAGANENOYOROIUE,"はがねのよろい上"
NAME_ID_ITEM_EQUIP_UPARMOR_MATADORUSUTSUUE,"マタドールスーツ上"
NAME_ID_ITEM_EQUIP_UPARMOR_MAMORINOROBU,"まもりのローブ"
NAME_ID_ITEM_EQUIP_UPARMOR_MAJINAISHIROBUUE,"まじないしローブ上"
NAME_ID_ITEM_EQUIP_UPARMOR_SENSHINOYOROI,"戦士のよろい"
NAME_ID_ITEM_EQUIP_UPARMOR_BUTOUGI,"ぶとうぎ"
NAME_ID_ITEM_EQUIP_UPARMOR_MAHOUTSUKAINOFUKU,"魔法使いの服"
NAME_ID_ITEM_EQUIP_UPARMOR_SOURYONOHOUI,"僧侶のほうい"
NAME_ID_ITEM_EQUIP_UPARMOR_TABIGEININNOISHOUUE,"旅芸人の衣装上"
NAME_ID_ITEM_EQUIP_UPARMOR_PARADHINCHEIN,"パラディンチェイン"
NAME_ID_ITEM_EQUIP_UPARMOR_BATOMASUAMAUE,"バトマスアーマー上"
NAME_ID_ITEM_EQUIP_UPARMOR_MAHOUSENSHIDANSEIFUKU,"魔法戦士団制服"
NAME_ID_ITEM_EQUIP_UPARMOR_RENJYAKOTOUE,"レンジャーコート上"
NAME_ID_ITEM_EQUIP_UPARMOR_DOUGUTSUKAINOFUKU,"どうぐ使いの服"
NAME_ID_ITEM_EQUIP_UPARMOR_TOUZOKUNOCHUNIKKUUE,"盗賊のチュニック上"
NAME_ID_ITEM_EQUIP_UPARMOR_KENJANOKOROMOUE,"賢者のころも上"
NAME_ID_ITEM_EQUIP_UPARMOR_MAMONOTSUKAINOFUKU,"まもの使いの服"
NAME_ID_ITEM_EQUIP_UPARMOR_SUTAKOTO,"スターコート"
NAME_ID_ITEM_EQUIP_UPARMOR_ODORIKONOBESUTO,"踊り子の衣装上"
NAME_ID_ITEM_EQUIP_UPARMOR_ODORIKONODORESU,"踊り子の衣装上"
NAME_ID_ITEM_EQUIP_UPARMOR_TENCHIRAIMEISHINOSHOUZOKUUE,"天地雷鳴士の装束上"
NAME_ID_ITEM_EQUIP_UPARMOR_URANAISHINOFUKUUE,"占い師の服上"
NAME_ID_ITEM_EQUIP_UPARMOR_ASOBININNOFUKU,"遊び人の服"
NAME_ID_ITEM_EQUIP_UPARMOR_KENPOUGIUE,"けんぽうぎ上"
NAME_ID_ITEM_EQUIP_UPARMOR_MADOUSHINOKOROMOUE,"まどうしのころも上"
NAME_ID_ITEM_EQUIP_UPARMOR_MAHOUNOYOROIUE,"まほうのよろい上"
NAME_ID_ITEM_EQUIP_UPARMOR_SHINKANNOHOUIUE,"神官のほうい上"
NAME_ID_ITEM_EQUIP_UPARMOR_KATARIBENOFUKUUE,"かたりべの服上"
NAME_ID_ITEM_EQUIP_UPARMOR_BANDEDDOCHEIN,"バンデッドチェイン"
NAME_ID_ITEM_EQUIP_UPARMOR_GENBUNODOUGIUE,"げんぶの道着上"
NAME_ID_ITEM_EQUIP_UPARMOR_SHISAINOHOUI,"司祭のほうい"
NAME_ID_ITEM_EQUIP_UPARMOR_KIJYUTSUSHINOFUKU,"きじゅつしの服"
NAME_ID_ITEM_EQUIP_UPARMOR_PURACHINAMEIRUUE,"プラチナメイル上"
NAME_ID_ITEM_EQUIP_UPARMOR_FENSAMANTO,"フェンサーマント"
NAME_ID_ITEM_EQUIP_UPARMOR_MIZUNOHAGOROMOUE,"水のはごろも上"
NAME_ID_ITEM_EQUIP_UPARMOR_FURUTSUWAMONONOYOROIUE,"古強者のよろい上"
NAME_ID_ITEM_EQUIP_UPARMOR_YAIBANOYOROIUE,"やいばのよろい上"
NAME_ID_ITEM_EQUIP_UPARMOR_SENSEIJYUTSUSHINOROBUUE,"占星術師のローブ上"
NAME_ID_ITEM_EQUIP_UPARMOR_HEVIAMAUE,"ヘヴィーアーマー上"
NAME_ID_ITEM_EQUIP_UPARMOR_MUHOUMONONOBESUTO,"無法者のベスト"
NAME_ID_ITEM_EQUIP_UPARMOR_TOREJYAKOTOUE,"トレジャーコート上"
NAME_ID_ITEM_EQUIP_UPARMOR_INTERIROBUUE,"インテリローブ上"
NAME_ID_ITEM_EQUIP_UPARMOR_MASUTABESUTO,"マスターベスト"
NAME_ID_ITEM_EQUIP_UPARMOR_KOBUDOUGIUE,"古武道着上"
NAME_ID_ITEM_EQUIP_UPARMOR_GOSHIKKUBISUCHE,"ゴシックビスチェ"
NAME_ID_ITEM_EQUIP_UPARMOR_GOSIKKUKOTOUE,"ゴシックコート上"
NAME_ID_ITEM_EQUIP_UPARMOR_TSUKINOROBUUE,"月のローブ上"
NAME_ID_ITEM_EQUIP_UPARMOR_SUPAIKUAMAUE,"スパイクアーマー上"
NAME_ID_ITEM_EQUIP_UPARMOR_NOBURUKOTOUE,"ノーブルコート上"
NAME_ID_ITEM_EQUIP_UPARMOR_KURAUNBESUTO,"クラウンベスト"
NAME_ID_ITEM_EQUIP_UPARMOR_KYUUDOUSHANODOUGIUE,"求道者の道着上"
NAME_ID_ITEM_EQUIP_UPARMOR_SEIKISHINOYOROIUE,"聖騎士のよろい上"
NAME_ID_ITEM_EQUIP_UPARMOR_DAIKENJYANOHOUI,"大賢者のほうい"
NAME_ID_ITEM_EQUIP_UPARMOR_SASURAINOKOTOUE,"さすらいのコート上"
NAME_ID_ITEM_EQUIP_UPARMOR_HITSUJINOKOROMOUE,"ひつじのころも上"
NAME_ID_ITEM_EQUIP_UPARMOR_KURIMUZONMEIRUUE,"クリムゾンメイル上"
NAME_ID_ITEM_EQUIP_UPARMOR_OUGUNSHINOYOROI,"王軍師のよろい"
NAME_ID_ITEM_EQUIP_UPARMOR_REIBUNSUTSU,"レイブンスーツ"
NAME_ID_ITEM_EQUIP_UPARMOR_TAIMANOSHOUZOKUUE,"退魔の装束上"
NAME_ID_ITEM_EQUIP_UPARMOR_GAIKANOYOROIUE,"凱歌のよろい上"
NAME_ID_ITEM_EQUIP_UPARMOR_KOURYUUNODOUGI,"黄竜の道着"
NAME_ID_ITEM_EQUIP_UPARMOR_VAIPAKOTO,"ヴァイパーコート"
NAME_ID_ITEM_EQUIP_UPARMOR_SEIREIOUNOKUROKUUE,"精霊王のクローク上"
NAME_ID_ITEM_EQUIP_UPARMOR_MAGISHIBESUTO,"魔技師ベスト"
NAME_ID_ITEM_EQUIP_UPARMOR_GOKUJYUUNOKEPU,"獄獣のケープ"
NAME_ID_ITEM_EQUIP_UPARMOR_MAITENOFUKU,"舞い手の服"
NAME_ID_ITEM_EQUIP_UPARMOR_ROTONOYOROI,"ロトのよろい"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KAWANOZUBON,"皮のズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_ASANOTANPAN,"麻の短パン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_ETENENOKOSHINUNO,"エテーネのこしぬの"
NAME_ID_ITEM_EQUIP_UNDERARMOR_OGANOMURABITOKUTSU,"オーガの村人くつ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_ERUFUNOHEIFUKUSHITA,"エルフの平服下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_WEDYNOZUBON,"ウェディのズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_DOWAHUSAGYOUMAEKAKE,"ドワーフ作業前かけ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_PUKURIPONOZUBON,"プクリポのズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_UROKONOYOROISHITA,"うろこのよろい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_IYASHINOZUBON,"いやしのズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SEIDOUNOYOROISHITA,"せいどうのよろい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SHASHUNOTAITSU,"射手のタイツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_NUSUTTOTAITSU,"ぬすっとタイツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KINUNOROBUSHITA,"きぬのローブ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SHUURENGISHITA,"しゅうれんぎ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_TETSUNOKOSHIDARE,"てつのこしだれ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SAFURANROBUSHITA,"サフランローブ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KUSUSHINOROBUSHITA,"くすしのローブ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SHOKYUUMAHOUSENSHITAITSU,"初級魔法戦士タイツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KUSARIKATABIRASHITA,"くさりかたびら下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_TETSUNOYOROISHITA,"てつのよろい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_GINNOKOSHIDARE,"ぎんのこしだれ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SHINPEISHIKYUUKOSHIDARE,"新兵支給こしだれ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MIKAWASHINOFUKUSHITA,"みかわしの服下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_HAYATENOKYUROTTO,"はやてのキュロット"
NAME_ID_ITEM_EQUIP_UNDERARMOR_GAKUSYANOKOROMOSHITA,"学者のころも下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_HAGANENOYOROISHITA,"はがねのよろい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MATADORUSUTSUSHITA,"マタドールスーツ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MAMORINOKUTSU,"まもりのくつ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MAJINAISHIROBUSHITA,"まじないしローブ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SENSHINOREGASU,"戦士のレガース"
NAME_ID_ITEM_EQUIP_UNDERARMOR_BUTOUKANOKUTSU,"武闘家のくつ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MAHOUTSUKAINOZUBON,"魔法使いのズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SOURYONOBUTSU,"僧侶のブーツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_TABIGEININNOISHOUSHITA,"旅芸人の衣装下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_PARADHINTAITSU,"パラディンタイツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_BATOMASUAMASHITA,"バトマスアーマー下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MAHOUSENSHIDANBUTSU,"魔法戦士団ブーツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_RENJYAKOTOSHITA,"レンジャーコート下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_DOUGUTSUKAINOZUBON,"どうぐ使いのズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_TOUZOKUNOCHUNIKKUSHITA,"盗賊のチュニック下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KENJANOKOROMOSHITA,"賢者のころも下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MAMONOTSUKAINOKUTSU,"まもの使いのくつ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SUTASHUZU,"スターシューズ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_ODORIKONOZUBON,"踊り子の衣装下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_ODORIKONOSUKATO,"踊り子の衣装下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_TENCHIRAIMEISHINOSHOUZOKUSHITA,"天地雷鳴士の装束下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_URANAISHINOSANDARU,"占い師のサンダル"
NAME_ID_ITEM_EQUIP_UNDERARMOR_ASOBININNOKUTSU,"遊び人のくつ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KENPOUGISHITA,"けんぽうぎ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MADOUSHINOKOROMOSHITA,"まどうしのころも下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MAHOUNOYOROISHITA,"まほうのよろい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SHINKANNOHOUISHITA,"神官のほうい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KATARIBENOFUKUSHITA,"かたりべの服下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_BANDEDDOBOTOMU,"バンデッドボトム"
NAME_ID_ITEM_EQUIP_UNDERARMOR_GENBUNODOUGISHITA,"げんぶの道着下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SHISAINOBUTSU,"司祭のブーツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KIJYUTSUSHINOZUBON,"きじゅつしのズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_PURACHINAMEIRUSHITA,"プラチナメイル下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_FENSABUTSU,"フェンサーブーツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MIZUNOHAGOROMOSHITA,"水のはごろも下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_FURUTSUWAMONONOYOROISHITA,"古強者のよろい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_YAIBANOYOROISHITA,"やいばのよろい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SENSEIJYUTSUSHINOROBUSHITA,"占星術師のローブ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_HEVIAMASHITA,"ヘヴィーアーマー下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MUHOUMONONOZUBON,"無法者のズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_TOREJYAKOTOUE,"トレジャーコート下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_INTERIROBUSHITA,"インテリローブ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MASUTASURAKKUSU,"マスタースラックス"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KOBUDOUGISHITA,"古武道着下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_GOSIKKUKOTOSHITA,"ゴシックコート下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_GOSHIKKUFURIRU,"ゴシックフリル"
NAME_ID_ITEM_EQUIP_UNDERARMOR_TSUKINOROBUSHITA,"月のローブ下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SUPAIKUAMASHITA,"スパイクアーマー下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_NOBURUKOTOSHITA,"ノーブルコート下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KURAUNZUBON,"クラウンズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KYUUDOUSHANODOUGISHITA,"求道者の道着下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SEIKISHINOYOROISHITA,"聖騎士のよろい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_DAIKENJYANOKUTSU,"大賢者のくつ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SASURAINOKOTOSHITA,"さすらいのコート下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_HITSUJINOKOROMOSHITA,"ひつじのころも下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KURIMUZONMEIRUSHITA,"クリムゾンメイル下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_OUGUNSHINOYOROIGURIBU,"王軍師のグリーブ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_REIBUNBUTSU,"レイブンブーツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_TAIMANOSHOUZOKUSHITA,"退魔の装束下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_GAIKANOYOROISHITA,"凱歌のよろい下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_KOURYUUNOKUTSU,"黄竜のくつ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_VAIPABUTSU,"ヴァイパーブーツ"
NAME_ID_ITEM_EQUIP_UNDERARMOR_SEIREIOUNOKUROKUSHITA,"精霊王のクローク下"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MAGISHIZUBON,"魔技師ズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_GOKUJYUUNOZUBON,"獄獣のズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_MAITENOZUBON,"舞い手のズボン"
NAME_ID_ITEM_EQUIP_UNDERARMOR_ROTONOBUTSU,"ロトのブーツ"
RUBY_ID_ITEM_EQUIP_HELM_KAWANOBOUSHI,"かわのぼうし"
RUBY_ID_ITEM_EQUIP_HELM_ASANOBOUSHI,"あさのぼうし"
RUBY_ID_ITEM_EQUIP_HELM_DOWAHUSAGYOUBOUSHI,"どわーふさぎょうぼうし"
RUBY_ID_ITEM_EQUIP_HELM_PUKURIPOZUKIN,"ぷくりぽずきん"
RUBY_ID_ITEM_EQUIP_HELM_UROKONOKABUTO,"うろこのかぶと"
RUBY_ID_ITEM_EQUIP_HELM_IYASHINOBOUSHI,"いやしのぼうし"
