Key,SourceString
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_DEMONBASUTA,"デーモンバスター"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_DORAGONBASUTA,"ドラゴンバスター"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_KINGUBUREDO,"キングブレード"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_TAIGOKUKEN,"大獄剣"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_METASURANOTAIKEN,"メタスラの大剣"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_TENMANOTAIKEN,"天馬の大剣"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_FOSUBUREDO,"フォースブレード"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_SEIOUNOTAIKEN,"聖王の大剣"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_ENPAIABUREDO,"エンパイアブレード"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_SUISEKINOTAIKEN,"翠石の大剣"
NAME_ID_ITEM_EQUIP_TWOHANDEDSWORD_KEIOSUBUREDO,"ケイオスブレード"
NAME_ID_ITEM_EQUIP_KNIFE_BURONZUNAIFU,"ブロンズナイフ"
NAME_ID_ITEM_EQUIP_KNIFE_SHOSHINSHAYOUNOTANKEN,"初心者用の短剣"
NAME_ID_ITEM_EQUIP_KNIFE_SEINARUNAIFU,"聖なるナイフ"
NAME_ID_ITEM_EQUIP_KNIFE_DOKUGANONAIFU,"どくがのナイフ"
NAME_ID_ITEM_EQUIP_KNIFE_SIBUSUNAIFU,"シーブスナイフ"
NAME_ID_ITEM_EQUIP_KNIFE_ASASHINDAGA,"アサシンダガー"
NAME_ID_ITEM_EQUIP_KNIFE_DOKUBARI,"どくばり"
NAME_ID_ITEM_EQUIP_KNIFE_GINNOTANKEN,"ぎんの短剣"
NAME_ID_ITEM_EQUIP_KNIFE_IGURUDAGA,"イーグルダガー"
NAME_ID_ITEM_EQUIP_KNIFE_KOAKUMANONAIFU,"こあくまのナイフ"
NAME_ID_ITEM_EQUIP_KNIFE_KIRAPIASU,"キラーピアス"
NAME_ID_ITEM_EQUIP_KNIFE_YORUNOPAPIYON,"よるのパピヨン"
NAME_ID_ITEM_EQUIP_KNIFE_SODOBUREIKA,"ソードブレイカー"
NAME_ID_ITEM_EQUIP_KNIFE_KOORINOYAIBA,"こおりのやいば"
NAME_ID_ITEM_EQUIP_KNIFE_GURADHIUSU,"グラディウス"
NAME_ID_ITEM_EQUIP_KNIFE_BURADDOPIKKU,"ブラッドピック"
NAME_ID_ITEM_EQUIP_KNIFE_SARAMANDA,"サラマンダー"
NAME_ID_ITEM_EQUIP_KNIFE_OUKENONAIFU,"王家のナイフ"
NAME_ID_ITEM_EQUIP_KNIFE_FARUKONDAGA,"ファルコンダガー"
NAME_ID_ITEM_EQUIP_KNIFE_KOGARASINODAGA,"こがらしのダガー"
NAME_ID_ITEM_EQUIP_KNIFE_SAUZANDODAGA,"サウザンドダガー"
NAME_ID_ITEM_EQUIP_KNIFE_SEIOUNONAIFU,"聖王のナイフ"
NAME_ID_ITEM_EQUIP_KNIFE_RAITONINGUDAGA,"ライトニングダガー"
NAME_ID_ITEM_EQUIP_KNIFE_KURISUTARUEJJI,"クリスタルエッジ"
NAME_ID_ITEM_EQUIP_KNIFE_POINZUNSUKEIRU,"ポイズンスケイル"
NAME_ID_ITEM_EQUIP_STICK_RORIENOKOEDA,"ローリエの小枝"
NAME_ID_ITEM_EQUIP_STICK_SHOSHINSHAYOUSUTHIKKU,"初心者用スティック"
NAME_ID_ITEM_EQUIP_STICK_PINSUTHIKKU,"ピンスティック"
NAME_ID_ITEM_EQUIP_STICK_FURAWASUTHIKKU,"フラワースティック"
NAME_ID_ITEM_EQUIP_STICK_SURAIMUSUTEKKI,"スライムステッキ"
NAME_ID_ITEM_EQUIP_STICK_TSUINKURUTAKUTO,"ツインクルタクト"
NAME_ID_ITEM_EQUIP_STICK_MOMONSUTHIKKU,"モーモンスティック"
NAME_ID_ITEM_EQUIP_STICK_FEZASUTHIKKU,"フェザースティック"
NAME_ID_ITEM_EQUIP_STICK_SURATAWASUTEKKI,"スラタワーステッキ"
NAME_ID_ITEM_EQUIP_STICK_RABURISUTHIKKU,"ラブリースティック"
NAME_ID_ITEM_EQUIP_STICK_MAJIKARUSUTHIKKU,"マジカルスティック"
NAME_ID_ITEM_EQUIP_STICK_MATEKINOSUTHIKKU,"まてきのスティック"
NAME_ID_ITEM_EQUIP_STICK_MAPORENASUTEKKI,"マポレーナステッキ"
NAME_ID_ITEM_EQUIP_STICK_DORAGONSUTHIKKU,"ドラゴンスティック"
NAME_ID_ITEM_EQUIP_STICK_PERORINSUTEKKI,"ペロリンステッキ"
NAME_ID_ITEM_EQUIP_STICK_PARASORUSUTHIKKU,"パラソルスティック"
NAME_ID_ITEM_EQUIP_STICK_TENSHINOTAKUTO,"天使のタクト"
NAME_ID_ITEM_EQUIP_STICK_YUGUDORASHIRU,"ユグドラシル"
NAME_ID_ITEM_EQUIP_STICK_AKUMANOTAKUTO,"あくまのタクト"
NAME_ID_ITEM_EQUIP_STICK_GOSHIKKUPARASORU,"ゴシックパラソル"
NAME_ID_ITEM_EQUIP_STICK_TAITANIASUTEKKI,"タイタニアステッキ"
NAME_ID_ITEM_EQUIP_STICK_SEIOUNOSUTHIKKU,"聖王のスティック"
NAME_ID_ITEM_EQUIP_STICK_HIKARINOTAKUTO,"ひかりのタクト"
NAME_ID_ITEM_EQUIP_STICK_FANTASUTHIKKU,"ファンタスティック"
NAME_ID_ITEM_EQUIP_STICK_RAKURIMATAKUTO,"ラクリマタクト"
NAME_ID_ITEM_EQUIP_ROD_KASHINOTSUE,"かしの杖"
NAME_ID_ITEM_EQUIP_ROD_SHOSHINSHAYOUNORYOUTETSUE,"初心者用の両手杖"
NAME_ID_ITEM_EQUIP_ROD_MADOUSHINOTSUE,"まどうしの杖"
NAME_ID_ITEM_EQUIP_ROD_SABAKINOTSUE,"さばきの杖"
NAME_ID_ITEM_EQUIP_ROD_AMAGUMONOTSUE,"あまぐもの杖"
NAME_ID_ITEM_EQUIP_ROD_MAHUJINOTSUE,"まふうじの杖"
NAME_ID_ITEM_EQUIP_ROD_UMINARINOTSUE,"うみなりの杖"
NAME_ID_ITEM_EQUIP_ROD_YOUSEINOTSUE,"ようせいの杖"
NAME_ID_ITEM_EQUIP_ROD_IKAZUCHINOTSUE,"いかずちの杖"
NAME_ID_ITEM_EQUIP_ROD_PIORANOTSUE,"ピオラの杖"
NAME_ID_ITEM_EQUIP_ROD_MAGUMANOTSUE,"マグマの杖"
NAME_ID_ITEM_EQUIP_ROD_RUNSUTAFFU,"ルーンスタッフ"
NAME_ID_ITEM_EQUIP_ROD_SEIREINOTSUE,"せいれいの杖"
NAME_ID_ITEM_EQUIP_ROD_KOORINOTSUE,"こおりの杖"
NAME_ID_ITEM_EQUIP_ROD_MAGANNOTSUE,"まがんの杖"
NAME_ID_ITEM_EQUIP_ROD_SEIRENNOTSUE,"セイレーンの杖"
NAME_ID_ITEM_EQUIP_ROD_FUKUINNOTSUE,"福音の杖"
NAME_ID_ITEM_EQUIP_ROD_AKUWANDO,"アークワンド"
NAME_ID_ITEM_EQUIP_ROD_KENJYANOTSUE,"賢者の杖"
NAME_ID_ITEM_EQUIP_ROD_MEGAMINOTSUE,"女神の杖"
NAME_ID_ITEM_EQUIP_ROD_DORAGONNOTSUE,"ドラゴンの杖"
NAME_ID_ITEM_EQUIP_ROD_SEIOUNOTSUE,"聖王の杖"
NAME_ID_ITEM_EQUIP_ROD_HIKARINOTSUE,"ひかりの杖"
NAME_ID_ITEM_EQUIP_ROD_FUSISHANOMAJYOU,"不死者の魔杖"
NAME_ID_ITEM_EQUIP_ROD_IRISUNOTSUE,"イーリスの杖"
NAME_ID_ITEM_EQUIP_SPEAR_TAKEYARI,"たけやり"
NAME_ID_ITEM_EQUIP_SPEAR_SHOSHINSHAYOUNOYARI,"初心者用のやり"
NAME_ID_ITEM_EQUIP_SPEAR_RONGUSUPIA,"ロングスピア"
NAME_ID_ITEM_EQUIP_SPEAR_SEIDOUNOYARI,"せいどうのやり"
NAME_ID_ITEM_EQUIP_SPEAR_TETSUNOYARI,"てつのやり"
NAME_ID_ITEM_EQUIP_SPEAR_KONOEHEINOYARI,"近衛兵のやり"
NAME_ID_ITEM_EQUIP_SPEAR_HORIRANSU,"ホーリーランス"
NAME_ID_ITEM_EQUIP_SPEAR_BATORUFOKU,"バトルフォーク"
NAME_ID_ITEM_EQUIP_SPEAR_HAGANENOYARI,"はがねのやり"
NAME_ID_ITEM_EQUIP_SPEAR_INAZUMANOYARI,"いなずまのやり"
NAME_ID_ITEM_EQUIP_SPEAR_PARUCHIZAN,"パルチザン"
NAME_ID_ITEM_EQUIP_SPEAR_GURAKOSUNOYARI,"グラコスのやり"
NAME_ID_ITEM_EQUIP_SPEAR_SAJINNOYARI,"さじんのやり"
NAME_ID_ITEM_EQUIP_SPEAR_PURACHINANOYARI,"プラチナのやり"
NAME_ID_ITEM_EQUIP_SPEAR_DEMONSUPIA,"デーモンスピア"
NAME_ID_ITEM_EQUIP_SPEAR_RAIJINNOYARI,"らいじんのやり"
NAME_ID_ITEM_EQUIP_SPEAR_EIYUUNOYARI,"えいゆうのやり"
NAME_ID_ITEM_EQUIP_SPEAR_OSEANOSUSUPIA,"オセアノススピア"
NAME_ID_ITEM_EQUIP_SPEAR_METASURANOYARI,"メタスラのやり"
NAME_ID_ITEM_EQUIP_SPEAR_SEIKISHINOYARI,"聖騎士のやり"
NAME_ID_ITEM_EQUIP_SPEAR_KISHINNOMASOU,"きしんのまそう"
NAME_ID_ITEM_EQUIP_SPEAR_SEIOUNOYARI,"聖王のやり"
NAME_ID_ITEM_EQUIP_SPEAR_SERAFIMUNOYARI,"セラフィムのやり"
NAME_ID_ITEM_EQUIP_SPEAR_ATENANOSEISOU,"アテナの聖槍"
NAME_ID_ITEM_EQUIP_SPEAR_BURADDOSUPIA,"ブラッドスピアー"
NAME_ID_ITEM_EQUIP_AXE_DOUNOONO,"どうのオノ"
NAME_ID_ITEM_EQUIP_AXE_SHOSHINSHAYOUNOONO,"初心者用のオノ"
NAME_ID_ITEM_EQUIP_AXE_SEIDOUNOONO,"せいどうのオノ"
NAME_ID_ITEM_EQUIP_AXE_SANZOKUNOONO,"さんぞくのオノ"
NAME_ID_ITEM_EQUIP_AXE_RAITOAKKUSU,"ライトアックス"
NAME_ID_ITEM_EQUIP_AXE_TETSUNOONO,"てつのオノ"
NAME_ID_ITEM_EQUIP_AXE_BATORUAKKUSU,"バトルアックス"
NAME_ID_ITEM_EQUIP_AXE_SHIRUBAAKKUSU,"シルバーアックス"
NAME_ID_ITEM_EQUIP_AXE_HAGANENOONO,"はがねのオノ"
NAME_ID_ITEM_EQUIP_AXE_KARUSADORAAKKUSU,"カルサドラアックス"
NAME_ID_ITEM_EQUIP_AXE_MUNAKKUSU,"ムーンアックス"
NAME_ID_ITEM_EQUIP_AXE_TATSUJINNOONO,"たつじんのオノ"
NAME_ID_ITEM_EQUIP_AXE_KINGUAKKUSU,"キングアックス"
NAME_ID_ITEM_EQUIP_AXE_EKURIPUSUAKKUSU,"エクリプスアックス"
NAME_ID_ITEM_EQUIP_AXE_SHAMANAKKUSU,"シャーマンアックス"
NAME_ID_ITEM_EQUIP_AXE_FUBUKINOONO,"ふぶきのオノ"
NAME_ID_ITEM_EQUIP_AXE_KAIZAAKKUSU,"カイザーアックス"
NAME_ID_ITEM_EQUIP_AXE_DESUTOROIYA,"デストロイヤー"
NAME_ID_ITEM_EQUIP_AXE_HASHANOONO,"はしゃのオノ"
NAME_ID_ITEM_EQUIP_AXE_GURETOAKKUSU,"グレートアックス"
NAME_ID_ITEM_EQUIP_AXE_FUNSAINOOONATA,"ふんさいのおおなた"
NAME_ID_ITEM_EQUIP_AXE_SEIOUNOONO,"聖王のオノ"
NAME_ID_ITEM_EQUIP_AXE_APORONNOONO,"アポロンのオノ"
NAME_ID_ITEM_EQUIP_AXE_DYUKUAKKUSU,"デュークアックス"
NAME_ID_ITEM_EQUIP_AXE_VARANGAAKKUSU,"ヴァランガアックス"
NAME_ID_ITEM_EQUIP_CLUB_MONOHOSHIZAO,"ものほしざお"
NAME_ID_ITEM_EQUIP_CLUB_SHOSHINSHAYOUNOKON,"初心者用のこん"
NAME_ID_ITEM_EQUIP_CLUB_TENBINBOU,"てんびんぼう"
NAME_ID_ITEM_EQUIP_CLUB_KASHINOKON,"かしのこん"
NAME_ID_ITEM_EQUIP_CLUB_ROKKAKUBOU,"六角ぼう"
NAME_ID_ITEM_EQUIP_CLUB_GYOUJYANOKON,"ぎょうじゃのこん"
NAME_ID_ITEM_EQUIP_CLUB_SEREMONIRODDO,"セレモニーロッド"
NAME_ID_ITEM_EQUIP_CLUB_ENBUNOKON,"えんぶのこん"
NAME_ID_ITEM_EQUIP_CLUB_MADOROMINOKON,"まどろみのこん"
NAME_ID_ITEM_EQUIP_CLUB_SUPAIKURODDO,"スパイクロッド"
NAME_ID_ITEM_EQUIP_CLUB_KURASSHURODDO,"クラッシュロッド"
NAME_ID_ITEM_EQUIP_CLUB_REINIRODDO,"レイニーロッド"
NAME_ID_ITEM_EQUIP_CLUB_RASETSUNOKON,"らせつのこん"
NAME_ID_ITEM_EQUIP_CLUB_ROUGABOU,"ろうがぼう"
NAME_ID_ITEM_EQUIP_CLUB_YASHANOKON,"やしゃのこん"
NAME_ID_ITEM_EQUIP_CLUB_DORAGONRODDO,"ドラゴンロッド"
NAME_ID_ITEM_EQUIP_CLUB_NICHIRINNOKON,"にちりんのこん"
NAME_ID_ITEM_EQUIP_CLUB_HAKUJYANOKON,"白蛇のこん"
NAME_ID_ITEM_EQUIP_CLUB_NAGEKINOKON,"なげきのこん"
NAME_ID_ITEM_EQUIP_CLUB_SHURANOKON,"しゅらのこん"
NAME_ID_ITEM_EQUIP_CLUB_SHENRONRODDO,"シェンロンロッド"
NAME_ID_ITEM_EQUIP_CLUB_SEIOUNOKON,"聖王のこん"
NAME_ID_ITEM_EQUIP_CLUB_ONMYOUDOUNOKON,"陰陽道のこん"
NAME_ID_ITEM_EQUIP_CLUB_APOKARIPUSU,"アポカリプス"
NAME_ID_ITEM_EQUIP_CLUB_DEMONRODDO,"デーモンロッド"
NAME_ID_ITEM_EQUIP_CLAW_DOUNOTSUME,"どうのツメ"
NAME_ID_ITEM_EQUIP_CLAW_SHOSHINSHAYOUNOTSUME,"初心者用のツメ"
NAME_ID_ITEM_EQUIP_CLAW_KYATTOKURO,"キャットクロー"
NAME_ID_ITEM_EQUIP_CLAW_SEIDOUNOTSUME,"せいどうのツメ"
NAME_ID_ITEM_EQUIP_CLAW_TETSUNOTSUME,"てつのツメ"
NAME_ID_ITEM_EQUIP_CLAW_MAYOKENOTSUME,"まよけのツメ"
NAME_ID_ITEM_EQUIP_CLAW_SHIRUBAKURO,"シルバークロー"
NAME_ID_ITEM_EQUIP_CLAW_KOAKUMANEIRU,"こあくまネイル"
NAME_ID_ITEM_EQUIP_CLAW_HAGANENOTSUME,"はがねのツメ"
NAME_ID_ITEM_EQUIP_CLAW_KUROHYOUNOTSUME,"黒ヒョウのツメ"
NAME_ID_ITEM_EQUIP_CLAW_HAYABUSANOTSUME,"はやぶさのツメ"
NAME_ID_ITEM_EQUIP_CLAW_HONOONOTSUME,"ほのおのツメ"
NAME_ID_ITEM_EQUIP_CLAW_KOORINOTSUME,"こおりのツメ"
NAME_ID_ITEM_EQUIP_CLAW_DORAGONKURO,"ドラゴンクロー"
NAME_ID_ITEM_EQUIP_CLAW_AKUMANOTSUME,"あくまのツメ"
NAME_ID_ITEM_EQUIP_CLAW_PURACHINAKURO,"プラチナクロー"
NAME_ID_ITEM_EQUIP_CLAW_MAJYUUNOTSUME,"まじゅうのツメ"
NAME_ID_ITEM_EQUIP_CLAW_KOBUDOUNOTSUME,"古武道のツメ"
NAME_ID_ITEM_EQUIP_CLAW_FARUKONKURO,"ファルコンクロー"
NAME_ID_ITEM_EQUIP_CLAW_MEIJYUUNOTSUME,"冥獣のツメ"
NAME_ID_ITEM_EQUIP_CLAW_RYUUOUNOTSUME,"竜王のツメ"
NAME_ID_ITEM_EQUIP_CLAW_SEIOUNOTSUME,"聖王のツメ"
NAME_ID_ITEM_EQUIP_CLAW_KURISUTARUKURO,"クリスタルクロー"
NAME_ID_ITEM_EQUIP_CLAW_KYAPUTENKURO,"キャプテンクロー"
NAME_ID_ITEM_EQUIP_CLAW_SOUENNOTSUME,"蒼炎のツメ"
NAME_ID_ITEM_EQUIP_WHIP_KAWANOMUCHI,"皮のムチ"
NAME_ID_ITEM_EQUIP_WHIP_SHOSHINSHAYOUNOMUCHI,"初心者用のムチ"
NAME_ID_ITEM_EQUIP_WHIP_IBARANOMUCHI,"いばらのムチ"
NAME_ID_ITEM_EQUIP_WHIP_BATORURIBON,"バトルリボン"
NAME_ID_ITEM_EQUIP_WHIP_HEBIGAWANOMUCHI,"へびがわのムチ"
NAME_ID_ITEM_EQUIP_WHIP_TETSUNOMUCHI,"てつのムチ"
NAME_ID_ITEM_EQUIP_WHIP_ROZUULIPPU,"ローズウィップ"
NAME_ID_ITEM_EQUIP_WHIP_MONINGUSUTA,"モーニングスター"
NAME_ID_ITEM_EQUIP_WHIP_PAISONULIPPU,"パイソンウィップ"
NAME_ID_ITEM_EQUIP_WHIP_HAGANENOMUCHI,"はがねのムチ"
NAME_ID_ITEM_EQUIP_WHIP_BISUTOULIPPU,"ビーストウィップ"
NAME_ID_ITEM_EQUIP_WHIP_SAIDOWAINDA,"サイドワインダー"
NAME_ID_ITEM_EQUIP_WHIP_MIWAKUNORIBON,"みわくのリボン"
NAME_ID_ITEM_EQUIP_WHIP_DORAGONTEIRU,"ドラゴンテイル"
NAME_ID_ITEM_EQUIP_WHIP_SUKOPIONTEIRU,"スコーピオンテイル"
NAME_ID_ITEM_EQUIP_WHIP_BASUTAULIPPU,"バスターウィップ"
NAME_ID_ITEM_EQUIP_WHIP_AKUMANOMUCHI,"あくまのムチ"
NAME_ID_ITEM_EQUIP_WHIP_KARUBEROBYUTO,"カルベロビュート"
NAME_ID_ITEM_EQUIP_WHIP_JYOUOUNOMUCHI,"女王のムチ"
NAME_ID_ITEM_EQUIP_WHIP_SAPENTOULIPPU,"サーペントウィップ"
NAME_ID_ITEM_EQUIP_WHIP_MAJINNOMUCHI,"魔神のムチ"
NAME_ID_ITEM_EQUIP_WHIP_SEIOUNOMUCHI,"聖王のムチ"
NAME_ID_ITEM_EQUIP_WHIP_TORAIDENTOTEIRU,"トライデントテイル"
NAME_ID_ITEM_EQUIP_WHIP_VOIDOANKA,"ヴォイドアンカー"
NAME_ID_ITEM_EQUIP_WHIP_FURIZUULIPPU,"フリーズウィップ"
NAME_ID_ITEM_EQUIP_FAN_SHIRAGINOOUGI,"白木のおうぎ"
NAME_ID_ITEM_EQUIP_FAN_SHOSHINSHAYOUNOOUGI,"初心者用のおうぎ"
NAME_ID_ITEM_EQUIP_FAN_HANEOUGI,"はねおうぎ"
NAME_ID_ITEM_EQUIP_FAN_BATORUFAN,"バトルファン"
NAME_ID_ITEM_EQUIP_FAN_TETSUNOOUGI,"てつのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_KAMENOOUGI,"カメのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_TORINOOUGI,"トリのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_NANAHOSHINOOUGI,"ナナホシのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_KUJYAKUNOOUGI,"くじゃくのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_NEKONOOUGI,"ネコのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_HEBINOOUGI,"へびのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_MAJIKKUFAN,"マジックファン"
NAME_ID_ITEM_EQUIP_FAN_HOSHINOOUGI,"星のおうぎ"
NAME_ID_ITEM_EQUIP_FAN_MASHOUNOOUGI,"ましょうのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_REINBOFAN,"レインボーファン"
NAME_ID_ITEM_EQUIP_FAN_TSUKINOOUGI,"月のおうぎ"
NAME_ID_ITEM_EQUIP_FAN_BASHOUSEN,"ばしょうせん"
NAME_ID_ITEM_EQUIP_FAN_TAIYOUNOOUGI,"たいようのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_TENKATAIHEI,"天下泰平"
NAME_ID_ITEM_EQUIP_FAN_HISSATSUNOOUGI,"ひっさつのおうぎ"
NAME_ID_ITEM_EQUIP_FAN_FUURINKAZAN,"風林火山"
NAME_ID_ITEM_EQUIP_FAN_SEIOUNOOUGI,"聖王のおうぎ"
NAME_ID_ITEM_EQUIP_FAN_KAREIDOSUKOPU,"カレイドスコープ"
NAME_ID_ITEM_EQUIP_FAN_HARUJION,"ハルジオン"
NAME_ID_ITEM_EQUIP_FAN_SEIRANNOOUGI,"青嵐のおうぎ"
NAME_ID_ITEM_EQUIP_HAMMER_KONBOU,"こんぼう"
NAME_ID_ITEM_EQUIP_HAMMER_SHOSHINSHAYOUNOHANMA,"初心者用のハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_OOKIDUCHI,"おおきづち"
NAME_ID_ITEM_EQUIP_HAMMER_SEIDOUNOKANADUCHI,"せいどうのかなづち"
NAME_ID_ITEM_EQUIP_HAMMER_OOKANADUCH,"おおかなづち"
NAME_ID_ITEM_EQUIP_HAMMER_TETSUNOKANABOU,"てつのかなぼう"
NAME_ID_ITEM_EQUIP_HAMMER_ULOHANMA,"ウォーハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_GINNOKANADUCHI,"ぎんのかなづち"
NAME_ID_ITEM_EQUIP_HAMMER_HAGANENOKANADUCHI,"はがねのかなづち"
NAME_ID_ITEM_EQUIP_HAMMER_BATORUSUTANPA,"バトルスタンパー"
NAME_ID_ITEM_EQUIP_HAMMER_ONINOKANABOU,"おにのかなぼう"
NAME_ID_ITEM_EQUIP_HAMMER_BONKURASSHA,"ボーンクラッシャー"
NAME_ID_ITEM_EQUIP_HAMMER_MAJIKKUTONKACHI,"マジックトンカチ"
NAME_ID_ITEM_EQUIP_HAMMER_BORUKANOHANMA,"ボルカノハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_TSUNDORAHANMA,"ツンドラハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_PURACHINAHANMA,"プラチナハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_GURETOHANMA,"グレートハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_KYOJINNOHANMA,"きょじんのハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_MEGATONHANMA,"メガトンハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_GODONHANMA,"ゴードンハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_MAJINNOKANADUCHI,"まじんのかなづち"
NAME_ID_ITEM_EQUIP_HAMMER_SEIOUNOHANMA,"聖王のハンマー"
NAME_ID_ITEM_EQUIP_HAMMER_DAICHIKUDAKI,"大地くだき"
