Key,SourceString
PT_TALK_TXT_12_101_5_2,"「はやく　旅を終わらせなきゃ。\nナブレットおじさんには\n迷惑かけっぱなしだ。"
PT_TALK_TXT_12_100_6_1,""
PT_TALK_TXT_12_100_apndex_2_1,""
PT_TALK_TXT_12_100_apndex_4_1,""
PT_TALK_TXT_12_100_After_3_1,"「サーカスをちゃんと見てみたいなぁ……。<cf>　ナブレットさんが　サーカスの団長さんに<cf>　専念できるようにしなきゃ！"
PT_TALK_TXT_12_100_apndex_1_1,""
PT_TALK_TXT_12_100_apndex_5_1,""
PT_TALK_TXT_12_100_apndex_6_1,""
PT_TALK_TXT_6_10_4_1,"「海ですかい……。\nこうも水まみれだと　落ち着きませんねぇ。"
PT_TALK_TXT_6_10_3_1,"「わあ　海が近くにある！\n風のにおいも　森とは全然ちがうわ！"
PT_TALK_TXT_6_20_4_1,"「遺跡！　なんと　甘美なヒビキッ！！\nステキなガラクタが　転がってそうですね！"
PT_TALK_TXT_6_20_4_2,"「おや　あなたも\n古いものに　興味がおありで？"
PT_TALK_TXT_6_20_4_3,"「古さは　どうでも　いいんですがね。\nでも　舟に乗るんですかい……。\nどうも　水の上は苦手ですよッ！！"
PT_TALK_TXT_6_20_3_1,"「ウェディの　大切なものってなんだろ？\nちょっと楽しみ！"
PT_TALK_TXT_6_24_4_1,"「子ネコなんて　鳴くだけで　\nなんの　役にも立たないモノは……\nちょっと　好きですよッ！"
PT_TALK_TXT_6_24_3_1,"「あの　ソーミャって子　大丈夫かな？<cf>　ちょっと　心配だね。"
PT_TALK_TXT_6_26_4_1,"「あれ　直しちまうんですかい？\nせっかくステキな　ガラクタに\nなってるって　いうのに……。"
PT_TALK_TXT_6_26_4_2,"「いやいや<cf>　直らなきゃ　困りますよ！"
PT_TALK_TXT_6_26_4_3,"「それじゃ　わしは　遺跡を回るついでに<cf>　他のガラクタを　探すとしますかね。"
PT_TALK_TXT_6_26_3_1,"「あの　おんさ……っていうのが<cf>　ウェディの　大切なものなんだよね？<cf>　あんな大きなもの　直せるのかなあ。"
PT_TALK_TXT_6_30_4_1,"「結局　めぼしいモノは　無かったですねえ。<cf>　遺跡っていうから　秀逸なガラクタを<cf>　期待してたんですがねッ！"
PT_TALK_TXT_6_30_3_1,"「恵みの歌のチカラで　海に　聖なる守りが<cf>　与えられるところ　キレイだったね！"
PT_TALK_TXT_6_40_4_1,"「ネコ……ネコねぇ……。\n子ネコの頃は　役立たずでいいんですがねぇ。"
PT_TALK_TXT_6_40_3_1,"「ソーミャって……さっきの女の子だよね？\nどうしたのかな？"
PT_TALK_TXT_6_50_4_1,"「あんな　鳴くだけで　なんにも役に立たない\n子ネコを連れ帰るなんて……\nなかなか　見所がありますねッ！"
PT_TALK_TXT_6_50_3_1,"「子ネコを海に放り込んじゃうって！\nさすがに　かわいそうだよ……。"
PT_TALK_TXT_6_60_2_1,"「やれやれ　ガキのおもりかよ。"
PT_TALK_TXT_6_60_4_1,"「ネコは　あんまり\nモノを　集めないんですがねぇ……。\nまぁ　期待しないで行きますよッ。"
PT_TALK_TXT_6_60_3_1,"「ソーミャ……ちゃん？\nいっしょに　がんばろうね！"
PT_TALK_TXT_6_70_2_1,"「親がいない　さびしさは\nあいつが　いちばんよく知ってる。\nソーミャなら　わかってくれるさ。"
PT_TALK_TXT_6_70_4_1,"「めぼしい　ガラクタは<cf>　なんも　なかったですねッ！<cf>　ネコとは　シュミがあわねえですよッ！"
PT_TALK_TXT_6_70_3_1,"「ソーミャちゃんの気持ち　わかるな……。\nでも……きっと　乗りこえられるよ！"
PT_TALK_TXT_6_100_2_1,"「……。\nいや　なんでもねえ。"
PT_TALK_TXT_6_100_4_1,"「町の人に　感謝されるなんて\nよくそんな　恥ずかしい目にあって\n平気ですねぇ。"
PT_TALK_TXT_6_100_3_1,"「ソーミャちゃんも　子ネコも無事だし\n町も助かって　キーエンブレムも　もらえたし\nめでたしめでたしだね！"
PT_TALK_TXT_6_100_Talkedto_2_1,"「ほら　別れってのは<cf>　サッパリやるもんだと　言ったろ？<cf>　とっとと　行こうぜ！"
PT_TALK_TXT_6_100_Talkedto_4_1,"「次は　もっとガラクタのあるとこが\nいいですよッ！"
PT_TALK_TXT_6_100_Talkedto_3_1,"「ヒューザさん……　ソーミャちゃんに\nあんなことを　言ってあげるなんて\nちょっと意外。"
PT_TALK_TXT_6_100_Talkedto_3_2,"「うるせえ。\n置いてくぞ。"
PT_TALK_TXT_6_101_2_1,"「ソーミャの奴　どうしてるかな？"
PT_TALK_TXT_6_101_2_4_1,"「感謝とかは　もう　カンベンですよッ！"
PT_TALK_TXT_6_101_1_4_1,"「海は　苦手なんですがねぇ。"
PT_TALK_TXT_6_101_2_3_1,"「ソーミャちゃん　元気かなぁ。"
PT_TALK_TXT_6_101_1_3_1,"「わあ！　海が近くにある！<cf>　風のにおいも　森とは全然ちがう！"
PT_TALK_TXT_6_101_1_1,"「見晴らしが良くて　綺麗なビーチがあって\nなかなか素敵な町ね。"
PT_TALK_TXT_6_101_5_1,"「ウェディの遺跡の　波紋の音叉ですか……。\nぜひ　見てみたいですね。"
PT_TALK_TXT_9_10_2_1,"「なんか　町全体が　ピリピリしてやがるな。"
PT_TALK_TXT_9_10_4_1,"「山と岩！\nこういう殺風景なトコは　好きですよッ！"
PT_TALK_TXT_9_10_3_1,"「この町　何かちょっと怖い……。\nみんなが　大きいのもあるけど\nそれだけじゃなくて……。"
PT_TALK_TXT_9_20_2_1,"「おいおい……\nいきなり　牢屋に　放り込まれたかと思ったら\n国を救う手助けをしろだ？"
PT_TALK_TXT_9_20_4_1,"「牢屋は　暗くて　ジメジメして　カビ臭くて……\nお前は　どうしようもない　ポンコツだって\n言われたような気がして　最高ですねッ！"
PT_TALK_TXT_9_20_3_1,"「戦争なんかが起きたら　みんな悲しむよ。<cf>　{pc}さま　なんとかしようよ！"
PT_TALK_TXT_9_30_2_1,"「この国の王様が　おかしくなったのも\nネルゲルって野郎のせいか……！"
PT_TALK_TXT_9_30_4_1,"「役に立つモノを\nわざわざ　探しにいくなんてッ！\nホネ折り損も　いいところですよ！"
PT_TALK_TXT_9_30_3_1,"「魔瘴に……冥王……。とても怖い……けど！\n私は　守ると　決めたの！\n{pc}さま！　私　がんばるね！"
PT_TALK_TXT_9_40_2_1,"「賢者サマよ　アンタと　あのオーレンって\nバケモノとの間に　何があったか知らねえが\n本当に　その聖杯を　持ち出していいのか？"
PT_TALK_TXT_9_40_2_2,"「……。\n今は　いいんじゃ。気にするでない。"
PT_TALK_TXT_9_40_4_1,"「聖杯？　そういう役立ちそうなのは\nわしの趣味じゃ　ないですねぇ。"
PT_TALK_TXT_9_40_3_1,"「エイドスさま\nなんだか　悲しそうな目をしてるね。"
PT_TALK_TXT_9_50_2_1,"「……今度は竜か。\nホント　{pc}といると\n退屈しねえな！"
PT_TALK_TXT_9_50_4_1,"「またなんか　役に立つものを\n取りに行くんですかい？"
PT_TALK_TXT_9_50_3_1,"「恐ろしい竜……は　怖いけど\n早く　バグド王さまを　治さないと！\n{pc}さま　がんばろうね！"
PT_TALK_TXT_9_60_2_1,"「……なかなか　手ごたえのある相手だったな。\nいい経験になったぜ。"
PT_TALK_TXT_9_60_4_1,"「水竜の　秘蔵のガラクタを\nちょっとばかり　期待してたんですが\nステキなガラクタは　なかったですねぇ。"
PT_TALK_TXT_9_60_3_1,"「{pc}さま　すごい！　すごいよ！\n私たち　竜を倒したんだね！"
PT_TALK_TXT_9_60_isLeaved_2_1,"「あの賢者のじいさん　勝手に去っちまったけど\nホントにこれで　王様を　治せんのか？\n失敗したら　戦争だぜ？"
PT_TALK_TXT_9_60_isLeaved_4_1,"「王サマを　元に戻したら<cf>　城のガラクタでも　見せてもらえますかねえ。"
PT_TALK_TXT_9_60_isLeaved_3_1,"「早く　バグド王さまを　元に戻して\n戦争を　とめなきゃ。"
PT_TALK_TXT_9_100_2_1,"「いろいろあったが<cf>　バグド王も　無事　治ったし<cf>　さすがは　賢者サマってとこかな。"
PT_TALK_TXT_9_100_4_1,"「もきぃーーー！！　王様から感謝とか<cf>　とんでもない　はずかしめですよッ！<cf>　一刻も早く　別の所に　行きますよッ！"
PT_TALK_TXT_9_100_3_1,"「バグド王さま……ちゃんと　治ったね！<cf>　グレンの人たちが　悲しい思いをせずに済んで<cf>　ホントに　良かった……。"
PT_TALK_TXT_9_100_2_2_1,"「この国も　すっかり落ち着いたな。"
PT_TALK_TXT_9_100_1_2_1,"「……ちょっと前まで\n戦争が　起きかけてたんだって？\nどうりで強そうな奴が　ゴロゴロいるわけだ。"
PT_TALK_TXT_9_100_2_4_1,"「あの　魔瘴石のネックレス<cf>　身につけていると　害を及ぼすとか<cf>　とんでもない　ポンコツですねッ！"
PT_TALK_TXT_9_100_2_4_2,"「いらないなら<cf>　わしが　もらいたかったですよッ！"
PT_TALK_TXT_9_100_1_4_1,"「元ポツコン２号！\nちょっと　王様に頼んで\n城のガラクタ　見せてもらえませんかねぇ？"
PT_TALK_TXT_9_100_2_3_1,"「グレンの人たち　何もなかったように\n日常を　取り戻してるね。\nホントに良かった……。"
PT_TALK_TXT_9_100_1_3_1,"「オーガの人たち　大きくてちょっと怖いけど\n……なんか誠実そうだね。"
PT_TALK_TXT_9_100_1_1,"「オーガ同士で\nムダな血を流さずに済んで　良かったわ。\n本当にありがとう。"
PT_TALK_TXT_9_100_5_1,"「バグド王は　温厚で誠実な王として\n国民からの評判も高く\nぼくも尊敬している　王様なんです。"
PT_TALK_TXT_9_100_5_2,"「そんな　バグド王を操って\n戦争をさせようとするなんて……。\n許せないですね。"
PT_TALK_TXT_3_10_2_1,"「ここが　風の町アズランか。<cf>　たしかに　ひどく　風が強いな。"
PT_TALK_TXT_3_10_4_1,"「ちいさな町ですねえ。<cf>　こりゃ　たいそうなガラクタは<cf>　期待できそうに　ありやせんねぇ……。"
PT_TALK_TXT_3_20_2_1,"「継承者とか　面倒くさそうな問題は<cf>　オレのガラじゃねえな……。<cf>　{pc}。お前に　任せるぜ。"
PT_TALK_TXT_3_20_4_1,"「あのお嬢さん　試験に合格できなかったとか<cf>　なかなかの逸材ですねッ！"
PT_TALK_TXT_3_30_2_1,"「フウラか……。<cf>　あいつも　ソーミャみたいに<cf>　さみしいのかもな。"
PT_TALK_TXT_3_30_4_1,"「あのお嬢さん　八つ当たりで<cf>　お人形さんを落としたりして<cf>　やはり　見込みがありますねッ！"
PT_TALK_TXT_3_40_2_1,"「ふん。また　ガキのおもりかよ。<cf>　……だが　自分で何とかしようって<cf>　根性は　気に入ったぜ。"
PT_TALK_TXT_3_40_4_1,"「あらら。<cf>　ポツコン３号に　してあげようと　思ってたら<cf>　とんだ期待ハズレですねッ！"
PT_TALK_TXT_3_45_2_1,"「ふん。フウラのヤツ<cf>　ちったあ　自信がついたみたいだな。"
PT_TALK_TXT_3_45_4_1,"「あの　山間の関所ってところは<cf>　こじんまりして　役に立たなさそうな感じが<cf>　なかなか　いい感じでしたねッ！"
PT_TALK_TXT_3_40_isJoined_2_1,"「……しょうがねえ。手助けしてやるか。<cf>　おい　フウラ！<cf>　オレの側から　離れるんじゃねえぞ！"
PT_TALK_TXT_3_40_isJoined_2_2,"「は　はい！<cf>　ううっ……このお兄ちゃん　なんか怖い……。"
PT_TALK_TXT_3_40_isJoined_4_1,"「さーて　この塔には<cf>　何が　あるんでしょうねぇ？<cf>　楽しみですねッ！！"
PT_TALK_TXT_3_40_isJoined_3_1,"「やらなきゃ！　<cf>　私　やりとげなきゃ！"
PT_TALK_TXT_3_50_2_1,"「フウラのやつ　なかなか根性あるじゃねえか！"
PT_TALK_TXT_3_50_2_2,"「う…うん！<cf>　ありがとう　ヒューザさん！"
PT_TALK_TXT_3_50_4_1,"「わしの好みじゃあ　ありませんが<cf>　あの怪獣も　自分なりの<cf>　スタイルってもんを　持ってるようですねぇ。"
PT_TALK_TXT_3_50_3_1,"「やった……お母さま……。"
PT_TALK_TXT_3_50_3_2,"「ありがとう……<cf>　カムシカたち……。"
PT_TALK_TXT_3_60_2_1,"「……やるじゃねえか　フウラ。<cf>　だが　この旅は　危険な旅になるぜ？"
PT_TALK_TXT_3_60_2_2,"「……まだちょっと怖いけど　大丈夫！<cf>　私は守りたいの！　この町や　世界を！"
PT_TALK_TXT_3_60_4_1,"「ひととおり終わったら<cf>　怪獣さんと　じっくり<cf>　シュミの話を　したいですねぇ。"
PT_TALK_TXT_3_60_3_1,"「これから　よろしくね！\n私　一生懸命がんばるから！"
PT_TALK_TXT_3_100_2_2_1,"「相変わらず　この町は<cf>　いい風が吹いてるな。"
PT_TALK_TXT_3_100_1_2_1,"「へぇ　風が強いなぁ。<cf>　なかなか　気持ちのいい町じゃねえか。"
PT_TALK_TXT_3_100_2_4_1,"「例の怪獣さんは　今ごろ<cf>　どうしてますかねぇ……。アイツとは<cf>　一度　とことん　語りあいたいもんですッ！"
PT_TALK_TXT_3_100_1_4_1,"「ちいさな町ですねえ。<cf>　こりゃ　たいそうなガラクタは<cf>　期待できそうに　ありやせんねぇ……。"
PT_TALK_TXT_3_100_3_1,"「うん！　風はよどんでないね！<cf>　まだ　戻らなくても大丈夫そうだよ！"
PT_TALK_TXT_3_100_1_1,"「ここが　フウラの故郷なの？<cf>　風が　心地良いわね。"
PT_TALK_TXT_3_100_5_1,"「ここが　風の町ですか。<cf>　フウラさんの　風送りの儀……<cf>　ぼくも見たかったなあ。"
PT_TALK_TXT_3_100_6_1,""
PT_TALK_TXT_3_100_apndex_2_1,""
PT_TALK_TXT_3_100_apndex_4_1,""
PT_TALK_TXT_3_100_apndex_3_1,""
PT_TALK_TXT_3_100_apndex_1_1,""
PT_TALK_TXT_3_100_apndex_5_1,""
PT_TALK_TXT_3_100_apndex_6_1,""
PT_TALK_TXT_15_10_2_1,"「……ここが　ガタラか。<cf>　活気があって　いい所じゃねえか。"
PT_TALK_TXT_15_10_3_1,"「キーエンブレムを　くれる人がいない……？<cf>　ガラクタ城って　なんのことだろ……？"
PT_TALK_TXT_15_20_2_1,"「怪盗だと？　マジかよ……？"
PT_TALK_TXT_15_20_3_1,"「……怪盗ポイックリン？<cf>　カッコかわいい……。"
PT_TALK_TXT_15_30_2_1,"「はぁ……なんだか<cf>　わけわかんねー事に　なっちまったな……。"
PT_TALK_TXT_15_30_4_1,"「何してるんですッ！！<cf>　早く　追いかけるんですよッ！！"
PT_TALK_TXT_15_30_3_1,"「なんかすごい剣幕で　押し切られちゃったね。<cf>　それにしても　怪盗ポイックリンかぁ。<cf>　マスクの下は　どんなお顔なんだろ？"
PT_TALK_TXT_15_40_2_1,"「はぁ……怪盗とか<cf>　カベに張りついてる　おっさんとか……。<cf>　オレは　もう　ついていけねえよ……。"
PT_TALK_TXT_15_40_3_1,"「怪盗ポイックリンさま<cf>　何か　ワケありだったみたい……。"
PT_TALK_TXT_15_41_2_1,"「あのおっさん　娘がいたのかよ……。<cf>　……って　血はつながってねえのか。<cf>　案外いいところ　あるじゃねえか。"
PT_TALK_TXT_15_41_3_1,"「ダストンさんの　娘さん……！？<cf>　全然　想像つかない……！"
PT_TALK_TXT_15_40_isJoined_2_1,"「古代兵器……？<cf>　何か　ヤバい臭いがしてきたな。"
PT_TALK_TXT_15_40_isJoined_3_1,"「怪盗ポイックリンさまは<cf>　ダストンさんのために　石版を盗んだんだね。<cf>　正義の怪盗なのかな？"
PT_TALK_TXT_15_50_2_1,"「……古代兵器だか　なんだか知らねえが<cf>　オレの敵じゃねえぜ！"
PT_TALK_TXT_15_50_3_1,"「自分の命より　ガラクタが大切って……。<cf>　あんなお父さんじゃ　チリさんも大変そうだね。"
PT_TALK_TXT_15_100_2_1,"「……おいおい　マジかよ。<cf>　ついてきちまうのか　このおっさん……。"
PT_TALK_TXT_15_100_4_1,"「世界中の　素敵なガラクタが<cf>　わしを　待ってるんですよッ！！"
PT_TALK_TXT_15_100_3_1,"「チリさんの　お父さんがついてきちゃった！<cf>　面白い人だけど……大丈夫なのかな？"
PT_TALK_TXT_15_100_2_2_1,"「ここは　相変わらず　活気があるな。<cf>　……あのガラクタの城も　変わってねえな。"
PT_TALK_TXT_15_100_1_2_1,"「……へぇ。<cf>　活気があって　いいトコロじゃねえか。"
PT_TALK_TXT_15_100_2_4_1,"「おお　懐かしの　我が故郷！<cf>　ちっとも　変わってねぇですなぁ。"
PT_TALK_TXT_15_100_2_4_2,"「わしの城に置いてきた　ガラクタを<cf>　ちょいと　愛でてきましょうかねぇ？<cf>　くぷぷぷぷ……！！"
PT_TALK_TXT_15_100_2_3_1,"「チリさん　いるかな？<cf>　またポイックリンに　なってくれないかなあ。"
PT_TALK_TXT_15_100_1_3_1,"「ここが　ダストンさんの故郷……。<cf>　なんとなく納得……。"
PT_TALK_TXT_15_100_1_1,"「この辺りは　まだ<cf>　魔瘴の影響を　受けてなさそうね。"
PT_TALK_TXT_15_100_5_1,"「ここがダストンさんの　故郷なんですね。<cf>　あの　向こうに見える　建物というか<cf>　ガラクタの山は　もしかして……？"
PT_TALK_TXT_15_100_6_1,""
PT_TALK_TXT_15_100_apndex_2_1,""
PT_TALK_TXT_15_100_apndex_4_1,""
PT_TALK_TXT_15_100_apndex_3_1,""
PT_TALK_TXT_15_100_apndex_1_1,""
PT_TALK_TXT_15_100_apndex_5_1,""
PT_TALK_TXT_15_100_apndex_6_1,""
PT_TALK_TXT_13_10_2_1,"「……ここが　メギストリスの都か。\n都っていうだけあって　でけえな。"
PT_TALK_TXT_13_10_4_1,"「……うーん　この都は　小ぎれいすぎて<cf>　背中のあたりが　ザワザワしますよッ！<cf>　落ち着かねえですッ！"
PT_TALK_TXT_13_10_3_1,"「うわぁ！　オルフェアの町も<cf>　楽しそうだったけど　この町も<cf>　かわいくて　とっても　楽しそうだね！"
PT_TALK_TXT_13_10_1_1,"「とても　ステキな町だけど……<cf>　何か　不穏な空気を　感じるわね。"
PT_TALK_TXT_13_11_2_1,"「……あれが　英雄か。<cf>　たしかに　ただ者じゃない雰囲気だったが。"
PT_TALK_TXT_13_11_4_1,"「英雄だとか　いかにも　有能そうなあたり<cf>　虫が好きませんねッ！"
PT_TALK_TXT_13_11_3_1,"「……何か　あったのかな？<cf>　お城の人たち　ピリピリしてたね。"
PT_TALK_TXT_13_11_1_1,"「……不穏な空気ね。\nここでも　何か起こっているのかしら？"
PT_TALK_TXT_13_20_2_1,"「……やれやれ。有無を言わさず<cf>　討伐隊に入れられちまったが<cf>　ようは　魔物を　倒せばいいんだろ？"
PT_TALK_TXT_13_20_2_2,"「ゴチャゴチャ　言われるより<cf>　わかりやすくていいぜ。"
PT_TALK_TXT_13_20_4_1,"「キラキラ大風車塔というのは<cf>　ここに来る途中で見た　あの大きな風車の<cf>　ことですかねぇ？"
PT_TALK_TXT_13_20_4_2,"「あんなヘンテコリンな建物　ぜったい珍しい<cf>　ガラクタちゃんが　あるに決まってますッ！<cf>　今すぐ　出かけましょう！"
PT_TALK_TXT_13_20_3_1,"「王さま　すごく顔色が悪かったけど<cf>　大丈夫なのかなぁ？"
PT_TALK_TXT_13_20_1_1,"「いかなる願いも　かなえる<cf>　伝説のノート……？<cf>　そんなものが　本当にあるのかしら……。"
PT_TALK_TXT_13_21_2_1,"「……胸クソ悪い話を　聞いちまったな。<cf>　誰かの命を犠牲にする<cf>　儀式なんて　納得いかねえ。"
PT_TALK_TXT_13_21_4_1,"「さあ！　ガラクタちゃんは目の前です！\n早く行きましょうッ！"
PT_TALK_TXT_13_21_4_2,"「ダストンさん　何をしに行くのか\nわかってるのかな？"
PT_TALK_TXT_13_21_3_1,"「なんとか　ならないのかな……？<cf>　プーポッパン王さまも<cf>　王子さまも　かわいそうだよ……。"
PT_TALK_TXT_13_21_1_1,"「犠牲の必要な　儀式……。\nなんだか　引っかかるわね。"
PT_TALK_TXT_13_30_2_1,"「……イッドって　たしか王の側にいた<cf>　じいさんだろ？"
PT_TALK_TXT_13_30_2_2,"「あのじいさんが　黒幕だって<cf>　オレたちが　報告して<cf>　王に　信じてもらえるのか？"
PT_TALK_TXT_13_30_4_1,"「珍しいガラクタちゃんが　あるかと思って<cf>　来てみれば……　なんだか　面倒なことに<cf>　巻き込まれた気がしますよッ！"
PT_TALK_TXT_13_30_3_1,"「プーポッパン王さまに　はやく知らせなきゃ！"
PT_TALK_TXT_13_30_1_1,"「私たちが　伝えても<cf>　素直に　聞いてくれるかしら？<cf>　でも　放っておくわけにはいかないし……。"
PT_TALK_TXT_13_35_2_1,"「……やっぱり　聞く耳持たなかったな。"
PT_TALK_TXT_13_35_4_1,"「町も城も　小ぎれいすぎて<cf>　落ち着かないですねッ！<cf>　あびゃびゃーッ！"
PT_TALK_TXT_13_35_3_1,"「どうしよう？\nプーポッパン王さま　私たちの言うこと\n全然聞いてくれないよ……。"
PT_TALK_TXT_13_35_1_1,"「あのイッドって人が　黒幕だってことを<cf>　なんとか　王様に信じてもらわないと……。"
PT_TALK_TXT_13_40_2_1,"「……なんでも願いがかなう\n不思議なノートか。"
PT_TALK_TXT_13_40_2_2,"「ヒューザさんも　かなえたい願いがあるの？"
PT_TALK_TXT_13_40_2_3,"「オレは　そんなノートなんかには　頼らねえ。\nオレ自身のチカラで　のしあがってみせる。"
PT_TALK_TXT_13_40_4_1,"「３つ目の願いを書いたら　滅びる？"
PT_TALK_TXT_13_40_4_2,"「たったそれだけのことで\nステキなガラクタを　手にいれられるなら\nわしは　喜んで書きますよッ！"
PT_TALK_TXT_13_40_4_3,"「ダストンさんに　ノートを渡すと\n本当に　書いちゃいそうだから\n絶対に渡しちゃだめだね！"
PT_TALK_TXT_13_40_3_1,"「アルウェ王妃さま\n本当に　３つ目の願いを書いちゃったのかな？\n王妃さまなのに　何を願ったんだろ？"
PT_TALK_TXT_13_40_3_2,"「それは　ぼくにもわからない……。\nでも　別荘に行けば　手がかりが\n残されているかもしれない。急ごう！"
PT_TALK_TXT_13_40_1_1,"「フォステイルさん\nあなたの予知とは　どこからともなく\n聞こえる声なのでは　ありませんか？"
PT_TALK_TXT_13_40_1_2,"「……なるほど。\n君たちは　その声とやらに\n導かれた……というわけか。"
PT_TALK_TXT_13_41_2_1,"「……おいおい　英雄さんが\n扉の中に　入っちまったぞ？"
PT_TALK_TXT_13_41_4_1,"「この扉　いらないんなら\nわしが　持って帰ってもいいですかねぇ？"
PT_TALK_TXT_13_41_3_1,"「さっきの人が　アルウェ王妃さま？\nでも　アルウェ王妃さまって\nお亡くなりになったって……"
PT_TALK_TXT_13_41_1_1,"「……不思議な扉ね。<cf>　でも　イヤな感じはしないわ。"
PT_TALK_TXT_13_50_2_1,"「……なんだ　今のは？\n{pc}にも見えたか？"
PT_TALK_TXT_13_50_4_1,"「なんのことだか　チンプンカンプンですが<cf>　願いをかなえるノートってのは<cf>　ホンモノみたいですねッ！"
PT_TALK_TXT_13_50_3_1,"「アルウェ王妃さま\nあんなに幸せそうだったのに　なんで３つ目の\n願いごとを書いちゃったんだろ……？"
PT_TALK_TXT_13_50_1_1,"「……やさしい　王妃さまだったのね。<cf>　でも　なぜ　３つ目の願いを<cf>　ノートに　書き込んでしまったのかしら？"
PT_TALK_TXT_13_60_2_1,"「……おいおい　英雄さんの正体が<cf>　この国の王子だったなんて　マジかよ！？"
PT_TALK_TXT_13_60_2_2,"「……いや。今は　そんなことより<cf>　あのイッドって野郎を　ぶっとばさねえと！"
