Key,SourceString
SYSTXT_FACILITY_BAR_NPC_02070,"「未登録の　討伐依頼書を\n　まだ　手に入れていないようね。\n　依頼書は登録できないけれど　いいかしら？\n<yesno><break>"
SYSTXT_FACILITY_BAR_NPC_02080,"「この情報で登録していいかしら？\n<yesno><break>"
SYSTXT_FACILITY_BAR_NPC_02090,"「{pc}の登録を　受け付けたわ。\n　フレンドのじゅもんは　これよ。\n<br_break>"
SYSTXT_FACILITY_BAR_NPC_02100,"「このじゅもんを　フレンドに\n　酒場で　入力してもらってね。\n<br_break>"
SYSTXT_FACILITY_BAR_NPC_02110,"Giving up, are you. Understood.\n<br_break>"
SYSTXT_FACILITY_BAR_NPC_02120,"「フレンドを　登録するのね。\n　それじゃ　フレンドのじゅもんを教えてくれる？\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02130,"「フレンドのじゅもんが　間違っているみたいね。\n　もう一度　確認してくれるかしら。\n<br_break>"
SYSTXT_FACILITY_BAR_NPC_02140,"「フレンドの登録を\n　やめるのかしら？\n<yesno 2><break>"
SYSTXT_FACILITY_BAR_NPC_02150,"「このひとと　フレンドになるのね？\n<yesno><break>"
SYSTXT_FACILITY_BAR_NPC_02160,"「このひとの情報を　更新するかしら？\n<yesno><break>"
SYSTXT_FACILITY_BAR_NPC_02170,"「既に　同じ内容の依頼書を\n　持っているみたいね。\n　この依頼書を　受け取るかしら？\n<yesno><break>"
SYSTXT_FACILITY_BAR_NPC_02180,"「ほんとうに　このひとと\n　フレンドにならないのね？\n<yesno 2><break>"
SYSTXT_FACILITY_BAR_NPC_02190,"「はい。フレンドに追加したわ。\n　これで　このひとに\n　討伐隊の依頼を　頼めるようになったからね。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02200,"「はい。フレンドに追加したわ。\n　討伐依頼書も　あとで確認してみてね。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02210,"「この依頼書は　もう持っているみたいね。\n　受け取らないけれど　いい？\n<yesno 2><break>"
SYSTXT_FACILITY_BAR_NPC_02220,"「この依頼書は　まだ持っていないようね。\n　依頼書は　もらっておくかしら？\n<yesno><break>"
SYSTXT_FACILITY_BAR_NPC_02230,"「このフレンドの情報の更新や\n　依頼書をもらうのを　やめていいかしら？\n<yesno 2><break>"
SYSTXT_FACILITY_BAR_NPC_02240,"「はい。フレンドの情報を更新したわ。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02250,"「討伐依頼書は　あとで確認してみてね。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02260,"「はい。フレンドの情報を更新したわ。\n　討伐依頼書も　あとで確認してみてね。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02270,"「いま　フレンドになっているのは\n　このひとたちよ。\n<break>"
SYSTXT_FACILITY_BAR_NPC_02280,"「本当に　{Friend_Selected_Name}と\n　フレンドをやめるのかしら？\n<yesno 2><break>"
SYSTXT_FACILITY_BAR_NPC_02290,"「そう　わかったわ。\n　手続きしておくわね。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02300,"「このフレンドの情報の更新を\n　やめていいかしら？\n<yesno 2><break>"
SYSTXT_FACILITY_BAR_NPC_02310,"Seems you don't have any friends, do you."
SYSTXT_FACILITY_BAR_NPC_02320,"「この討伐依頼書は\n　まえに　登録したわよ。\n　他のを選んでね。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02330,"「あら？　フレンドがいっぱいみたいね。\n　残念だけど　フレンドの人数を\n　減らさないと　登録できないわよ。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02340,"「あら？　討伐依頼書の数が\n　いっぱいみたいね。\n　依頼書を　減らしてからにしてね。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_02350,"「この依頼書は　前にもらったみたいね。\n　残念だけど　受け取れないわ。\n<bw_break>"
SYSTXT_FACILITY_BAR_NPC_01360,"「{Friend_Selected_Name}は　今討伐中だ。\n　討伐が終わったら　また来てくれ。\n<br_break>"
SYSTXT_FACILITY_BAR_NPC_02360,"「{Friend_Selected_Name}は　今討伐中ね。\n　討伐が終わったら　また来てちょうだい。\n<br_break>"
SYSTXT_FACILITY_BAR_NPC_01370,"「じゅもんの確認は　もう終わったかい？\n<yesno 2><break>"
SYSTXT_FACILITY_BAR_NPC_02370,"「じゅもんの確認は　もう終わった？\n<yesno 2><break>"
