Key, SourceString
SYSTXT_SYSTEM_BLACKSMITH_60110,"{PC}は　{Item_Need_Reduce_Name_Dekinoyosa}を<lf>{Character_Name_Equiped}に　手渡した。<lf><bw>"
SYSTXT_SYSTEM_BLACKSMITH_60120,"うちなおしの宝珠を　{Uchinaoshi_Get}個　手に入れた。<lf><bw>"
SYSTXT_SYSTEM_BLACKSMITH_60130,"職人経験値は　手に入らなかった。<lf><bw>"
SYSTXT_SYSTEM_BLACKSMITH_60140,"{PC}の鍛冶レベルが　{Level_Blacksmith}に上がった！<lf><bw>"
SYSTXT_SYSTEM_BLACKSMITH_60150,"{Item_Selected_Name_Dekinoyosa}の<lf>うちなおしに　失敗した……。"
SYSTXT_SYSTEM_BLACKSMITH_60160,"{Item_Selected_Name_Dekinoyosa}を　うちなおして<lf>{Item_Selected_Name_Enhanced}に　強化した！"
SYSTXT_SYSTEM_BLACKSMITH_60170,"{PC}は　{Item_Need_Reduce_Name_Dekinoyosa}を<lf>装備しなおした。<lf><bw>"
SYSTXT_SYSTEM_ALCHEMY_00010,"新しく覚えたレシピをつくる"
SYSTXT_SYSTEM_ALCHEMY_00020,"つかうものを錬金する"
SYSTXT_SYSTEM_ALCHEMY_00030,"素材を錬金する"
SYSTXT_SYSTEM_ALCHEMY_00040,"迷宮コインを錬金する"
SYSTXT_SYSTEM_ALCHEMY_00050,"料理をつくる"
SYSTXT_SYSTEM_ALCHEMY_01010,"つかうものを錬金する"
SYSTXT_SYSTEM_ALCHEMY_01020,"迷宮コイン"
SYSTXT_SYSTEM_ALCHEMY_01030,"料理"
SYSTXT_SYSTEM_ALCHEMY_01040,"素材"
SYSTXT_SYSTEM_ALCHEMY_01050,"ぜんぶ"
SYSTXT_SYSTEM_ALCHEMY_02010,"足りない素材代"
SYSTXT_SYSTEM_ALCHEMY_10010,"れんきんがまがある。<lf>ここで　どうぐを錬金したり<lf>料理を作ったりできるようだ。"
SYSTXT_SYSTEM_ALCHEMY_10020,"どの種類の　アイテムを作りますか？<lf><break>"
SYSTXT_SYSTEM_ALCHEMY_10030,"{Item_Selected_Name}を　作るには<lf>錬金レベルが　足りません。<lf><bw><close>"
SYSTXT_SYSTEM_ALCHEMY_10040,"このアイテムを作成しても<lf>これ以上　持てません！<lf><bw><close>"
SYSTXT_SYSTEM_ALCHEMY_10050,"{Item_Selected_Name}を<lf>いくつ　作りますか？<lf><break>"
SYSTXT_SYSTEM_ALCHEMY_10060,"それ以上作成しても　持てません！<lf><break>"
SYSTXT_SYSTEM_ALCHEMY_10070,"それ以上　作成するには<lf>お金が　足りません！<lf><break>"
SYSTXT_SYSTEM_ALCHEMY_10080,"それ以上　作成するには<lf>素材が　足りません！<lf><break>"
SYSTXT_SYSTEM_ALCHEMY_10090,"{Item_Selected_Name}を　{Item_Selected_Num}個　作ります。<lf>よろしいですか？<lf><yesno><close>"
SYSTXT_SYSTEM_ALCHEMY_10100,"足りない素材を　{Gold_Need}ゴールドで買って<lf>{Item_Selected_Name}を　{Item_Selected_Num}個　作りますか？<lf><yesno><close>"
SYSTXT_SYSTEM_ALCHEMY_10110,"{Character_Name}は　れんきんがまで<lf>{Item_Selected_Name}を　作成した！<lf><bw>"
SYSTXT_SYSTEM_ALCHEMY_10120,"{Character_Name}は　れんきんがまで<lf>{Item_Selected_Name}を　{Item_Selected_Num}個　作成した！<lf><bw>"
SYSTXT_SYSTEM_ALCHEMY_10130,"{PC}は　{Exp_Require_Alchemy}Pの<lf>経験値を　かくとく！<lf><bw>"
SYSTXT_SYSTEM_ALCHEMY_10140,"{PC}の錬金レベルが　{Level_Alchemy}に上がった！<lf><bw>"
SYSTXT_SYSTEM_ALCHEMY_00060,"やめる"
SYSTXT_SYSTEM_BLACKSMITH_30040,"これ以上は　冷やせない！"
SYSTXT_SYSTEM_BLACKSMITH_01020,"それ以上作成しても　持てません！"
SYSTXT_SYSTEM_BLACKSMITH_60081,"{PC}は<lf>ひっさつ「{Hissatu_learned_Name_Blacksmith}」を　あみ出した！<lf><bw>"
