Key, SourceString
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_99,"こめじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_100,"つきじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_101,"とねじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_102,"はくじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_103,"えねじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_104,"えんじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_105,"かみじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_106,"もみじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_107,"つつじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_108,"おせじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_109,"かげふじい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_110,"たびのばばりー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_111,"たびのぽぽるぱ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_112,"ぶとうかばぐた"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_113,"とうぞくぼんがす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_114,"せんしあいざっく"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_115,"せんしるーかす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_116,"さいきょうのおとこ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_117,"うらないしはっけ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_118,"どろだらけ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_119,"しわくちゃ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_120,"すすまみれ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_121,"よれよれ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_122,"むしくいだらけ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_123,"とくめいきぼう"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_124,"とうばつたいこうほうきょく"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_125,"とうばつたいいんぷーれ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_126,"とうばつたいいんととん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_127,"とうばつたいいんばんぎ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_128,"とうばつたいいんやきる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_129,"とうばつたいいんあーり"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_130,"とうばつたいいんさじ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_131,"ぐれんちょうないかい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_132,"がたらちょうないかい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_133,"あずらんちょうないかい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_134,"あぐらにちょうないかい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_135,"りょうりにんほっこい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_136,"りょうりにんえるんげ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_137,"りょうりにんめるる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_138,"りょうりにんしんたま"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_139,"はくちゃしんぷ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_140,"おるかしんぷ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_141,"しすたーあん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_142,"しすたーへら"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_143,"かいけつうるふ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_144,"ゆうびんきょくいんはねぎ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_145,"ゆうびんきょくいんしーら"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_146,"ゆうびんきょくいんここ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_147,"まほうせんしだん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_148,"すらいむ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_149,"すらいむべす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_150,"すらいむつむり"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_151,"ほいみすらいむ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_152,"どらきー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_153,"なすびなーら"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_154,"めらごーすと"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_155,"きろくがかりおっとー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_156,"くさ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_157,"りょうしゅたけとら"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_158,"あるへいしちょう"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_159,"ちぐりだいじん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_161,"ぱくれけいぶ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_162,"るななさま"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_163,"しょうじょたんてい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_164,"ゆなてぃふくだんちょう"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_165,"ぽいっくりん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_166,"ととねばあさん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_167,"とみばあさん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_168,"うめばあさん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_169,"よねばあさん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_170,"はつばあさん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_171,"きくばあさん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_172,"やまんばあさん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_173,"ぜんばあさん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_174,"えきいんてぃも"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_175,"えきいんしーどる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_176,"えきいんこだま"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_177,"えきいんはやて"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_178,"えきいんろにー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_179,"しゃしょうやまびこ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_180,"しゃしょうまりうす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_181,"しゃしょうちゃちゃく"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_182,"ぱぱるたうんてんし"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_183,"ぽぽえるうんてんし"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_184,"あどるふうんてんし"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_185,"とくめいてつどうふぁん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_186,"へいしあとろ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_187,"へいしたこうち"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_188,"へいしちぇりん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_189,"おるふぇあしょうかい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_190,"ぷくれっとしょうかい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_191,"じゅれっとしょうかい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_192,"どるわーむしょうかい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_193,"だいくごってす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_194,"だいくぼるんが"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_195,"だいくばっどん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_196,"だいくどどりす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_197,"けんきゅういんちゃっぷ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_198,"けんきゅういんえんちゅ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_199,"けんきゅういんめめろ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_200,"けんきゅういんはりり"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_201,"ぱてぃきょうだい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_202,"しょくにんききな"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_203,"しぇいん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_204,"つばくろ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_205,"かべ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_206,"はし"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_207,"まるくす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_208,"あるばん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_209,"ぐれご"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_210,"ほでっく"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_211,"はるとる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_212,"ぱとりっく"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_213,"るのー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_214,"どみんご"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_215,"ふぉるた"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_216,"はくる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_217,"がくとわかぎ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_218,"がくとみみずき"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_219,"がくとやまざと"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_220,"どうぐやはんちゃ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_221,"どうぐやじゃん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_222,"どうぐやいんご"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_223,"しょうにんぼった"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_224,"しょうにんかりま"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_225,"ぶきやいってつ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_226,"ぶきややん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_227,"ぶきやじゃがい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_228,"ぶきやがっと"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_229,"のうみんほるど"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_230,"のうみんがんす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_231,"のうみんぼぼん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_232,"のうみんだども"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_233,"のうみんこらしょ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_234,"のうみんぺぺろ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_235,"のうみんこちょ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_236,"のうみんほっか"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_237,"のうみんやっほほ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_238,"のうみんよいさ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_239,"のうみんはんす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_240,"のうみんかーる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_241,"のうみんぼぼ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_242,"のうみんばんぐ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_243,"のうみんがちゃ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_244,"きこりじんぺ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_245,"きこりもすけ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_246,"きこりぼにー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_247,"きこりぎんじ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_248,"きこりほいさ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_249,"きこりのっこい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_250,"きこりぎん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_251,"きこりぷーぷ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_252,"きこりぺっちゃ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_253,"たそがれしもん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_254,"たそがれぺにー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_255,"まよえるかみのれ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_256,"たそがればると"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_257,"まよえるるぱーと"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_258,"まよえるヴぇるて"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_259,"まよえるえるも"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_260,"まよえるまるこす"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_261,"まよえるれおん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_262,"なげきのぎぎろ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_263,"なげきのらもん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_264,"なげきのとにお"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_265,"なげきのみらん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_266,"かなしきるしお"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_267,"かなしきりかるど"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_268,"かなしきべにー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_269,"かなしきろだん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_270,"ろんりーはせ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_271,"ろんりーどに"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_272,"ろんりーとむ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_273,"ろんりーるい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_274,"のわーる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_275,"きっか"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_276,"つるは"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_277,"こるだ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_278,"まーしゃ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_279,"そふぃー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_280,"さーりー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_281,"いーしゃ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_282,"かりな"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_283,"ぴるの"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_284,"ちゅるだ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_285,"ちぇちぇな"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_286,"りっぴ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_287,"びようしやここ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_288,"びようしいちじく"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_289,"やどやあぷぷ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_290,"やどやほおずき"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_291,"やどやきせら"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_292,"がくとさんざし"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_293,"がくとすずり"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_294,"そざいやぎるだ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_295,"そざいやちぺら"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_296,"そざいやほわら"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_297,"ゆめみるとえる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_298,"ゆめみるえるー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_299,"ゆめみるそふぃ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_300,"ゆめみるにここ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_301,"ゆめみるののり"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_302,"こいするかれん"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_303,"こいするえみり"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_304,"こいするきゃしー"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_305,"こいするちゅちゅ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_306,"わがままるしる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_307,"わがままめい"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_308,"わがまますてら"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_309,"わがままみゃこ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_310,"わがままあんな"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_311,"おしゃべりぴぴ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_312,"おしゃべりりさ"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_313,"おしゃべりちの"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_314,"おしゃべりめる"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_315,"おしゃべりれな"
