Key,SourceString
ODDMESSAGE_NO_SYSTEM_MITORE,""
ODDMESSAGE_NO_SYSTEM_MITORE_MAHI,""
ODDMESSAGE_NO_SYSTEM_MITORE_KONRAN,""
ODDMESSAGE_NO_SYSTEM_MITORE_MIRYO,""
ODDMESSAGE_NO_SYSTEM_FEAR,""
ODDMESSAGE_NO_GENWAKU_MABOROSI,""
ODDMESSAGE_NO_GENWAKU_KURAMU,""
ODDMESSAGE_NO_GENWAKU_SUNA,""
ODDMESSAGE_NO_GENWAKU_SUMI,""
ODDMESSAGE_NO_FUIN_JUMON,""
ODDMESSAGE_NO_HANSYA_MAHOKANTA,"<%sB_LOG_REACTION><%sB_TARGET>の 光のカベが 呪文をはねかえした！"
ODDMESSAGE_NO_HANSYA_OIKAZE,"<%sB_LOG_REACTION><%sB_TARGET>の おいかぜが 息をはねかえした！"
ODDMESSAGE_NO_DMCUT_BOUGYO,""
ODDMESSAGE_NO_DMCUT_DAIBOUGYO,""
ODDMESSAGE_NO_DMCUT_YAIBABOUGYO,"<%sB_LOG_REACTION>やいばのぼうぎょで はんげき！<lf><%sB_LOG_DAMAGE><%sB_ACTOR>に <%dB_VALUE>のダメージ！"
ODDMESSAGE_NO_DMCUT_DAMAGEBARRIER,"<%sB_LOG_REACTION><%sB_TARGET>の バリアが ダメージを軽減した！"
ODDMESSAGE_NO_DMCUT_SUPERARMOR,""
ODDMESSAGE_NO_DMCUT_TEPPEKINOMAMORI,""
ODDMESSAGE_NO_DMCUT_PHALANX,""
ODDMESSAGE_NO_DMCUT_EIGIS,""
ODDMESSAGE_NO_DMCUT_SEXTUKOU,""
ODDMESSAGE_NO_DAMAGE_0,""
ODDMESSAGE_NO_DMUP,""
ODDMESSAGE_NO_DMUP_SUKOSI,""
ODDMESSAGE_NO_DMUP_SUPER,""
ODDMESSAGE_NO_DMUP_BUSSITU,""
ODDMESSAGE_NO_DMDOWN,""
ODDMESSAGE_NO_DMUP2,""
ODDMESSAGE_NO_DMCUT,""
ODDMESSAGE_NO_SYUBI_0,""
ODDMESSAGE_NO_DOKU_MOUDOKU,""
ODDMESSAGE_NO_DOKU,""
ODDMESSAGE_NO_TENSIONBURN,""
ODDMESSAGE_NO_MIGAWARI_KABAU,"<%sB_LOG_REACTION><%sB_ACTOR>が <%sB_TARGET>を 守った！"
ODDMESSAGE_NO_MUKO_MAMORINOKIRI,"<%sB_LOG_REACTION><%sB_TARGET>の まもりのきりが 身代わりとなった！"
ODDMESSAGE_NO_MUKO_KIRAKIRA,"<%sB_LOG_REACTION><%sB_TARGET>の キラキラ効果が 悪い効果を はらいのけた！"
ODDMESSAGE_NO_MUKO_JUMP,"<%sB_LOG_REACTION>ふしぎなちからが <%sB_TARGET>の足元を 守った！"
ODDMESSAGE_NO_MUKO_BOW,"<%sB_LOG_REACTION><%sB_TARGET>の 弓聖の守り星効果が 悪い効果を はらいのけた！"
ODDMESSAGE_NO_MUKO_MAHOSUTE,"<%sB_LOG_REACTION><%sB_TARGET>の マホステ効果が 呪文をかきけした！"
ODDMESSAGE_NO_MUKO_SPELLGUARD,"<%sB_LOG_REACTION><%sB_TARGET>の スペルガードが 呪文をかきけした！"
ODDMESSAGE_NO_MUKO_BGYOBI,"<%sB_LOG_REACTION><%sB_TARGET>の ボディーガードが あらわれた！"
ODDMESSAGE_NO_MUKO_PLDBRIRRER,"<%sB_LOG_REACTION><%sB_TARGET>は パラディンバリアに 守られた！"
ODDMESSAGE_NO_MUKO_CRTGUARD,"<%sB_LOG_REACTION><%sB_TARGET>の 会心完全ガード！"
ODDMESSAGE_NO_DMCUT_CRTGUARD,"<%sB_LOG_REACTION><%sB_TARGET>の 会心ガード！"
ODDMESSAGE_NO_MUKO_PLDGUARD,"<%sB_LOG_REACTION><%sB_TARGET>は パラディンガードに 守られた！"
ODDMESSAGE_NO_MUKO_KISHITATE,"<%sB_LOG_REACTION><%sB_TARGET>は 聖騎士の堅陣に 守られた！"
ODDMESSAGE_NO_MUKO_CPS_PLDGUARD,"<%sB_LOG_REACTION><%sB_TARGET>は 守護神の城壁に 守られた！"
ODDMESSAGE_NO_DOT_SEISIN,""
ODDMESSAGE_NO_DOT_RIHOIMI,""
ODDMESSAGE_NO_DOT_RIBEHOIMI,""
ODDMESSAGE_NO_DOT_RIBEHOIMU,""
ODDMESSAGE_NO_DOT_MEIKYOUSISUI,""
ODDMESSAGE_NO_DOT_TATUJINNOKOKYU,""
ODDMESSAGE_NO_DOT_POWAPOWA,""
ODDMESSAGE_NO_DOT_MAGICALHEAL,""
ODDMESSAGE_NO_DOT_REJENE7,""
ODDMESSAGE_NO_DOT_SUPIRIXTUTOZOEN,""
ODDMESSAGE_NO_DOT_POLKA,""
ODDMESSAGE_NO_DOT_HPMP_KAIHUKU,""
ODDMESSAGE_NO_DOT_TAORERU_ASB,""
ODDMESSAGE_NO_DOT_MADANTE,""
ODDMESSAGE_NO_DOT_MAGICROULETTE,""
ODDMESSAGE_NO_DOT_REJENE_HP_MM,""
ODDMESSAGE_NO_DOT_REJENE_MP_MM,""
ODDMESSAGE_NO_FORCE_FIRE,""
ODDMESSAGE_NO_FORCE_ICE,""
ODDMESSAGE_NO_FORCE_STORM,""
ODDMESSAGE_NO_FORCE_DARK,""
ODDMESSAGE_NO_FORCE_LIGHT,""
ODDMESSAGE_NO_BADST_MAMORINOTATE,""
ODDMESSAGE_NO_BADST_AYASIIHIKARI,""
ODDMESSAGE_NO_MPCOST_MIRACLEZONE,""
ODDMESSAGE_NO_MPCOST,""
ODDMESSAGE_NO_GOLDCUT,""
ODDMESSAGE_NO_MONSTERZONE,"<%sB_LOG_REACTION><%sB_ACTOR>は シビれた！"
ODDMESSAGE_NO_HONKI_ASB_KANASIBARI,"<%sB_LOG_REACTION><%sB_ACTOR>は シビれた！"
ODDMESSAGE_NO_RATE_MIKAWASI,""
ODDMESSAGE_NO_RATE_ACROBAT,""
ODDMESSAGE_NO_MAKEUP,""
ODDMESSAGE_NO_RATE_TATEGUARD,""
ODDMESSAGE_NO_RATE_BUKIGUARD_TSW,""
ODDMESSAGE_NO_RATE_BUKIGUARD_POL,""
ODDMESSAGE_NO_RATE_GUARDMASTER,""
ODDMESSAGE_NO_RATE_BUKIGUARD_SPR,""
ODDMESSAGE_NO_RATE_SUCCESSFULBLOCKS_HP,""
ODDMESSAGE_NO_OMOSA_UP,""
ODDMESSAGE_NO_OMOSA_DOWN,""
ODDMESSAGE_NO_TURNBAR,"<%sB_LOG_REACTION><%sB_ACTOR>は もう一度行動できるようになった！"
ODDMESSAGE_NO_CASTSPEED_HAYAYOMI,"<%sB_LOG_REACTION><%sB_ACTOR>の 呪文が こだまする！"
ODDMESSAGE_NO_CASTSPEED_RAPID,"<%sB_LOG_REACTION><%sB_ACTOR>の 呪文が こだまする！"
ODDMESSAGE_NO_CASTSPEED_TOKUGI,"<%sB_LOG_REACTION><%sB_ACTOR>は 特技を くりかえす！"
ODDMESSAGE_NO_CASTSPEED_KAMINOIBUKI,"<%sB_LOG_REACTION><%sB_ACTOR>の 呪文が こだまする！"
ODDMESSAGE_NO_CASTSPEED,"<%sB_LOG_REACTION><%sB_ACTOR>の 呪文が こだまする！"
ODDMESSAGE_NO_TENSINOMAMORI,"<%sB_LOG_RECOVERY>天使たちが <%sB_ACTOR>を 生き返した！"
ODDMESSAGE_NO_SINDAFURI,""
ODDMESSAGE_NO_MAHOKITE,"<%sB_LOG_RECOVERY>マホキテの効果で <%sB_ACTOR>のＭＰが 回復した！"
ODDMESSAGE_NO_BESTSMILE,""
ODDMESSAGE_NO_MIRYO,""
ODDMESSAGE_NO_BIRIBIRIBRIRRER,"<%sB_LOG_DAMAGE><%sB_ACTOR>に <%dB_VALUE>のダメージ！"
ODDMESSAGE_NO_MANEMANE,"<%sB_LOG_REACTION><%sB_TARGET>は <%sB_ACTOR>の 攻撃を まね返した！"
ODDMESSAGE_NO_NUSUMU,"<%sB_LOG_REACTION><%sB_TARGET>から 何かを盗みとった！"
ODDMESSAGE_NO_NOROI,""
ODDMESSAGE_NO_NOROI_HPDOWN,""
ODDMESSAGE_NO_NOROI_HPDOWN2,""
ODDMESSAGE_NO_NOROI_HPDOT,""
ODDMESSAGE_NO_NOROI_HPMPDOT,""
ODDMESSAGE_NO_NOROI_EFFECT,""
ODDMESSAGE_NO_SOKUSI,""
ODDMESSAGE_NO_ADDITIONAL_DAMAGE,""
ODDMESSAGE_NO_ABSORB_MP,"<%sB_LOG_RECOVERY><%sB_ACTOR>の ＭＰが <%dB_VALUE>回復した！"
ODDMESSAGE_NO_ABSORB_MP_STK,"<%sB_LOG_DAMAGE><%sB_TARGET>は ＭＰを <%dB_VALUE>すいとられた！"
ODDMESSAGE_NO_ABSORB_HP,"<%sB_LOG_RECOVERY><%sB_ACTOR>の ＨＰが <%dB_VALUE>回復した！"
ODDMESSAGE_NO_ABSORB_HP_BUFF,"<%sB_LOG_RECOVERY><%sB_ACTOR>の ＨＰが <%dB_VALUE>回復した！"
ODDMESSAGE_NO_ABSORB_TENSHON,""
ODDMESSAGE_NO_ABSORB_TENSHON_MNK,""
ODDMESSAGE_NO_ABSORB_MP_BUFF,"<%sB_LOG_RECOVERY><%sB_ACTOR>の ＭＰが <%dB_VALUE>回復した！"
ODDMESSAGE_NO_ADD_MOUDOKU,""
ODDMESSAGE_NO_MAHOTORANOKOROMO,""
ODDMESSAGE_NO_DAMAGE_MPHEAL,""
ODDMESSAGE_NO_DAMAGE_HPHEAL,"<%sB_LOG_RECOVERY><%sB_TARGET>の ＨＰが <%dB_VALUE>回復した！"
ODDMESSAGE_NO_ITETUKUHADO,""
ODDMESSAGE_NO_YAMABIKO,"<%sB_LOG_REACTION><%sB_ACTOR>の 呪文が こだまする！"
ODDMESSAGE_NO_YAMABIKO_MM,"<%sB_LOG_REACTION><%sB_ACTOR>の 呪文が こだまする！"
ODDMESSAGE_NO_YAMABIKO_ALL,"<%sB_LOG_REACTION><%sB_ACTOR>は 行動を くりかえす！"
ODDMESSAGE_NO_MUKO_RYUGAN,"<%sB_LOG_REACTION><%sB_TARGET>の ふしぎな光で かきけされた！"
ODDMESSAGE_NO_CRT_UP,""
ODDMESSAGE_NO_CRT_UP_ONCE,""
ODDMESSAGE_NO_CRT_UP_JUMON,""
ODDMESSAGE_NO_ABSORB_HPDAMAGE,"<%sB_LOG_DAMAGE><%sB_ACTOR>は <%dB_VALUE>のダメージをうけた！"
ODDMESSAGE_NO_HIKARINOHADO,""
ODDMESSAGE_NO_NUSUMU_QUEST,"<%sB_LOG_REACTION<%sB_TARGET>から <%sB_EXTRA>を 盗みとった！"
ODDMESSAGE_NO_ABSORB_MP_GUARD,"<%sB_LOG_REACTION><%sB_TARGET>は MP吸収を ふせいだ！"
ODDMESSAGE_NO_MUKO_ATK_GUARD,"<%sB_LOG_REACTION><%sB_TARGET>の 打撃完全ガード！"
ODDMESSAGE_NO_MUKO_DAMAGE_GUARD,"<%sB_LOG_REACTION><%sB_TARGET>の ダメージ完全ガード！"
ODDMESSAGE_NO_MUKO_HONOO2,""
ODDMESSAGE_NO_MIRYOKU_UP,""
ODDMESSAGE_NO_MUKO_SEIJO,"<%sB_LOG_RECOVERY>聖女の守りで <%sB_TARGET>は 死なずに ふみとどまった！"
ODDMESSAGE_NO_MUKO_SEIJO2,"<%sB_LOG_RECOVERY>女神の祝福で <%sB_TARGET>は 死なずに ふみとどまった！"
ODDMESSAGE_NO_RENKIN_HP1IKINOKORI1,"<%sB_LOG_RECOVERY>ロザリオが光り <%sB_TARGET>は 死なずに ふみとどまった！"
ODDMESSAGE_NO_HP1IKINOKORI1_AKASI,"<%sB_LOG_RECOVERY>僧侶の証が光り <%sB_TARGET>は 死なずに ふみとどまった！"
ODDMESSAGE_NO_HP1IKINOKORI,"<%sB_LOG_RECOVERY>ふしぎなチカラで <%sB_TARGET>は 死なずに ふみとどまった！"
ODDMESSAGE_NO_ASSASSIN,"<%sB_LOG_REACTION><%sB_TARGET>の 息の根をとめた！"
ODDMESSAGE_NO_EXPBOOST,""
ODDMESSAGE_NO_DOT_ONSEN,""
ODDMESSAGE_NO_OTAKARA_HUNTER,""
ODDMESSAGE_NO_MUKO_JUMON_GUARD,"<%sB_LOG_REACTION><%sB_TARGET>の 呪文完全ガード！"
ODDMESSAGE_NO_NIGERU_CANCEL,"<%sB_LOG_REACTION><%sB_ACTOR>は にげられなかった！"
ODDMESSAGE_NO_HANSYA_MAHOTAN,"<%sB_LOG_REACTION><%sB_TARGET>の 光のカベが 呪文をはねかえした！"
ODDMESSAGE_NO_MAHI_SPIKE,""
ODDMESSAGE_NO_FREE_MPCOST,"<%sB_LOG_REACTION><%sB_TARGET>は ＭＰを 消費しなかった！"
ODDMESSAGE_NO_MITORE_DOWN,""
ODDMESSAGE_NO_MUKOU_PASSIVE,"<%sB_LOG_REACTION><%sB_TARGET>には 何も おこらなかった！"
ODDMESSAGE_NO_MUKOU_PASSIVE2,"<%sB_LOG_REACTION><%sB_TARGET>には 何も おこらなかった！"
ODDMESSAGE_NO_MUKOU_ODD_YAMINOKOROMO,"<%sB_LOG_REACTION><%sB_TARGET>の 闇のころもに 打ち消された！"
ODDMESSAGE_NO_BADST_MADONOSYO,""
ODDMESSAGE_NO_BADST_MAGICALBREAK,""
ODDMESSAGE_NO_BADST_DOWN,""
ODDMESSAGE_NO_PARAM_PLUS,""
ODDMESSAGE_NO_MAHOKITE_SAG,"<%sB_LOG_RECOVERY>マホキテの効果で <%sB_ACTOR>のＭＰが 回復した！"
ODDMESSAGE_NO_MAXHP_UP,""
ODDMESSAGE_NO_SCALE_CHANGE_AFRO1,""
ODDMESSAGE_NO_SCALE_CHANGE_AFRO2,""
ODDMESSAGE_NO_SCALE_CHANGE_AFRO3,""
ODDMESSAGE_NO_FUIN_SKILL,""
ODDMESSAGE_NO_FUIN_BREATH,""
ODDMESSAGE_NO_ITEM_TARGETSELECT_CHANGE,""
ODDMESSAGE_NO_ITEM_DAMAGE_CHANGE,""
ODDMESSAGE_NO_SCOUT,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_2,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOO,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KOORI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZE,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_TUTI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAMINARI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_YAMI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HIKARI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOOHIKARI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG2,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZEKAMINARI,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOKAZEYAMI,""
ODDMESSAGE_NO_TENSIONUP_ON_BUNGEE,""
ODDMESSAGE_NO_CRT_DAMAGE_UP,""
ODDMESSAGE_NO_PARTY_DEAD_SHT,""
ODDMESSAGE_NO_KOUGEKIMAYOK,""
ODDMESSAGE_NO_ZOKUSEI_ALL_PLUS,""
ODDMESSAGE_NO_YAMINOKOROMO,""
ODDMESSAGE_NO_YAMINOKOROMO_2,""
ODDMESSAGE_NO_CLEAR_YAMINOKOROMO,""
ODDMESSAGE_NO_TURN_TIME_CHANGE,"<%sB_LOG_REACTION><%sB_ACTOR>は もう一度行動できるようになった！"
ODDMESSAGE_NO_NOT_CONSUME_TENSION,""
ODDMESSAGE_NO_TENSION_LINK,""
ODDMESSAGE_NO_TENSIONUP_ON_DEAD,""
ODDMESSAGE_NO_TENSION_KEEP,""
ODDMESSAGE_NO_HPLINK,""
ODDMESSAGE_NO_MPLINK,""
ODDMESSAGE_NO_HPLINK_EFFECT,"<%sB_LOG_DAMAGE>ＨＰリンクで <%sB_TARGET>は <%dB_VALUE>のダメージをかわりにうけた！"
ODDMESSAGE_NO_KNOCKBACK_GUARD,""
ODDMESSAGE_NO_HONKIDEASOBU,""
ODDMESSAGE_NO_MAHOUSENSI_KOUDOUKAISUU_PLUS,""
ODDMESSAGE_NO_TENSION_UP,""
ODDMESSAGE_NO_TENSION_DOWN,""
ODDMESSAGE_NO_ODDFUNCTION_REVIVE,""
ODDMESSAGE_NO_ABSORBHP_PER_RECOVER,"<%sB_LOG_RECOVERY><%sB_ACTOR>の ＨＰが<%dB_VALUE>回復した！"
ODDMESSAGE_NO_ABSORBHP_PER_DAMAGE,"<%sB_LOG_DAMAGE><%sB_ACTOR>は <%dB_VALUE>の ダメージを うけた！"
ODDMESSAGE_NO_CONVERT_HP_RECOVER,"<%sB_LOG_RECOVERY><%sB_TARGET>の ＨＰが<%dB_VALUE>回復した！"
ODDMESSAGE_NO_CONVERT_HP_DAMAGE,"<%sB_LOG_DAMAGE><%sB_TARGET>は <%dB_VALUE>の ダメージを うけた！"
ODDMESSAGE_NO_CONVERT_MP_RECOVER,"<%sB_LOG_RECOVERY><%sB_TARGET>の ＭＰが<%dB_VALUE>回復した！"
ODDMESSAGE_NO_CONVERT_MP_DAMAGE,"<%sB_LOG_DAMAGE><%sB_TARGET>は <%dB_VALUE>の ＭＰダメージを うけた！"
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_RECOVER,"<%sB_LOG_RECOVERY><%sB_TARGET>の ＨＰが<%dB_VALUE>回復した！"
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_DAMAGE,"<%sB_LOG_DAMAGE><%sB_TARGET>は <%dB_VALUE>の ダメージを うけた！"
ODDMESSAGE_NO_ABSORBHP,"<%sB_LOG_RECOVERY><%sB_ACTOR>の ＨＰが<%dB_VALUE>回復した！"
ODDMESSAGE_NO_ABSORBMP,"<%sB_LOG_RECOVERY><%sB_ACTOR>の ＭＰが<%dB_VALUE>回復した！"
ODDMESSAGE_NO_DOT_HP_RECOVER,"<%sB_LOG_RECOVERY><%sB_ACTOR>の ＨＰが<%dB_VALUE>回復した！"
ODDMESSAGE_NO_DOT_HP_DAMAGE,"<%sB_LOG_DAMAGE><%sB_ACTOR>は <%dB_VALUE>の ダメージを うけた！"
ODDMESSAGE_NO_DOT_MP_RECOVER,"<%sB_LOG_RECOVERY><%sB_ACTOR>の ＭＰが<%dB_VALUE>回復した！"
ODDMESSAGE_NO_DOT_MP_DAMAGE,"<%sB_LOG_DAMAGE><%sB_ACTOR>は <%dB_VALUE>の ＭＰダメージを うけた！"
ODDMESSAGE_NO_DMDOWN_GOOD,""
ODDMESSAGE_NO_MIGAWARI_KABAU_NIOU,"<%sB_LOG_REACTION><%sB_ACTOR>は 攻撃を 一手に引き受けた！"
ODDMESSAGE_NO_HUTOUHUKUTU,""
ODDMESSAGE_NO_MPCOST_GARAKUTABOX,""
ODDMESSAGE_NO_DEAD_MEGANTE_TARGET,""
ODDMESSAGE_NO_DEAD_DOT_NOROI,""
ODDMESSAGE_NO_DEAD_DOT_DOKU,""
ODDMESSAGE_NO_DEAD_SOKUSI,""
ODDMESSAGE_NO_DEAD_SUICIDE,""
ODDMESSAGE_NO_DEAD_NORMAL,""
ODDMESSAGE_NO_DEAD_BODYGUARD,""
ODDMESSAGE_NO_MAHOKAIJYO,""
ODDMESSAGE_NO_RIHOKAIJYO,""
ODDMESSAGE_NO_REJENE_HP_COMMON,""
ODDMESSAGE_NO_REJENE_MP_COMMON,""
ODDMESSAGE_NO_MUKO_MAMORINOKAZE,"<%sB_LOG_REACTION><%sB_TARGET>の まもりのかぜが 身代わりとなった！"
ODDMESSAGE_NO_MONSTER_ZONE_AVOID,""
ODDMESSAGE_NO_MONSTER_ZONE_PHALANX,""
ODDMESSAGE_NO_YAMABIKO_TOKUGIJUMON,"<%sB_LOG_REACTION><%sB_ACTOR>は 行動を くりかえす！"
ODDMESSAGE_NO_ACROBAT_COUNTER,"<%sB_LOG_REACTION><%sB_TARGET>の カウンター！"
