Key,SourceString
ODDMESSAGE_NO_DMCUT_EIGIS,"<%sB_TARGET>は うけるダメージが 少なくなった！"
ODDMESSAGE_NO_DMCUT_SEXTUKOU,"<%sB_TARGET>は うけるダメージが 少なくなった！"
ODDMESSAGE_NO_DAMAGE_0,"<%sB_TARGET>は ダメージを 与えられなくなった！"
ODDMESSAGE_NO_DMUP,"<%sB_TARGET>は 与えるダメージが アップした！"
ODDMESSAGE_NO_DMUP_SUKOSI,"<%sB_TARGET>は 与えるダメージが 少しアップした！"
ODDMESSAGE_NO_DMUP_SUPER,"<%sB_TARGET>は 与えるダメージが かなり アップした！"
ODDMESSAGE_NO_DMUP_BUSSITU,"<%sB_TARGET>は 物質系モンスターに 与えるダメージが アップした！"
ODDMESSAGE_NO_DMDOWN,"<%sB_TARGET>は 与えるダメージが 少なくなった！"
ODDMESSAGE_NO_DMUP2,"<%sB_TARGET>は うけるダメージが 大きくなった！"
ODDMESSAGE_NO_DMCUT,"<%sB_TARGET>は うけるダメージが 少なくなった！"
ODDMESSAGE_NO_SYUBI_0,"<%sB_TARGET>は 守備力が0になった！"
ODDMESSAGE_NO_DOKU_MOUDOKU,"<%sB_TARGET>に もうどくを かけた！"
ODDMESSAGE_NO_DOKU,"<%sB_TARGET>に どくを かけた！"
ODDMESSAGE_NO_TENSIONBURN,"<%sB_TARGET>は なぐられると テンションアップ！"
ODDMESSAGE_NO_MIGAWARI_KABAU,""
ODDMESSAGE_NO_MUKO_MAMORINOKIRI,"<%sB_TARGET>に まもりのきりが たちこめた！"
ODDMESSAGE_NO_MUKO_KIRAKIRA,"<%sB_TARGET>は 悪い効果に かかりにくくなった！"
ODDMESSAGE_NO_MUKO_JUMP,"<%sB_TARGET>は ふしぎなちからで 足元を 守られた！"
ODDMESSAGE_NO_MUKO_BOW,"<%sB_TARGET>は 悪い効果に かかりにくくなった！"
ODDMESSAGE_NO_MUKO_MAHOSUTE,"<%sB_TARGET>に 呪文をかきけす マホステ効果！"
ODDMESSAGE_NO_MUKO_SPELLGUARD,"<%sB_TARGET>に 呪文をかきけす スペルガード！"
ODDMESSAGE_NO_MUKO_BGYOBI,"ボディーガードが あらわれた！"
ODDMESSAGE_NO_MUKO_PLDBRIRRER,"<%sB_TARGET>は パラディンバリアを はった！"
ODDMESSAGE_NO_MUKO_CRTGUARD,"<%sB_TARGET>は 会心攻撃を 必ずガードできるようになった！"
ODDMESSAGE_NO_DMCUT_CRTGUARD,"<%sB_TARGET>は 会心攻撃で うけるダメージが少なくなった。"
ODDMESSAGE_NO_MUKO_PLDGUARD,"<%sB_TARGET>は 攻撃を うけつけなくなった！"
ODDMESSAGE_NO_MUKO_KISHITATE,"<%sB_TARGET>は 1回だけ攻撃を うけつけなくなった！"
ODDMESSAGE_NO_MUKO_CPS_PLDGUARD,"<%sB_TARGET>は 攻撃を うけつけなくなった！"
ODDMESSAGE_NO_DOT_SEISIN,"<%sB_TARGET>は 少しずつ ＭＰが回復する！"
ODDMESSAGE_NO_DOT_RIHOIMI,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_RIBEHOIMI,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_RIBEHOIMU,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_MEIKYOUSISUI,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_TATUJINNOKOKYU,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_POWAPOWA,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_MAGICALHEAL,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_REJENE7,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_SUPIRIXTUTOZOEN,"<%sB_TARGET>は 少しずつ ＭＰが回復する！"
ODDMESSAGE_NO_DOT_POLKA,"<%sB_TARGET>は 少しずつ ＨＰとＭＰが回復する！"
ODDMESSAGE_NO_DOT_HPMP_KAIHUKU,"<%sB_TARGET>の ＨＰとＭＰが回復する！"
ODDMESSAGE_NO_DOT_TAORERU_ASB,"<%sB_TARGET>は 少しずつ ＨＰとＭＰが回復する！"
ODDMESSAGE_NO_DOT_MADANTE,""
ODDMESSAGE_NO_DOT_MAGICROULETTE,"<%sB_TARGET>は ＭＰが回復するようになった！"
ODDMESSAGE_NO_DOT_REJENE_HP_MM,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_REJENE_MP_MM,"<%sB_TARGET>は 少しずつ ＭＰが回復する！"
ODDMESSAGE_NO_FORCE_FIRE,"<%sB_TARGET>は 炎のチカラを 身にまとった！"
ODDMESSAGE_NO_FORCE_ICE,"<%sB_TARGET>は 氷のチカラを 身にまとった！"
ODDMESSAGE_NO_FORCE_STORM,"<%sB_TARGET>は 風と雷のチカラを 身にまとった！"
ODDMESSAGE_NO_FORCE_DARK,"<%sB_TARGET>は 闇と土のチカラを 身にまとった！"
ODDMESSAGE_NO_FORCE_LIGHT,"<%sB_TARGET>は 光のチカラを 身にまとった！"
ODDMESSAGE_NO_BADST_MAMORINOTATE,"<%sB_TARGET>は 悪い効果に かかりにくくなった！"
ODDMESSAGE_NO_BADST_AYASIIHIKARI,"<%sB_TARGET>は 悪い効果に かかりやすくなった！"
ODDMESSAGE_NO_MPCOST_MIRACLEZONE,"<%sB_TARGET>は 一定ターン ＭＰ消費0になった！"
ODDMESSAGE_NO_MPCOST,"<%sB_TARGET>は 一定ターン ＭＰ消費0になった！"
ODDMESSAGE_NO_GOLDCUT,"<%sB_TARGET>は 一定ターン ゴールドの消費が0になった！"
ODDMESSAGE_NO_MONSTERZONE,"<%sB_TARGET>は 敵を シビれさせる！"
ODDMESSAGE_NO_HONKI_ASB_KANASIBARI,"<%sB_TARGET>は 敵を シビれさせる！"
ODDMESSAGE_NO_RATE_MIKAWASI,"<%sB_TARGET>は 身をかわしやすくなった！"
ODDMESSAGE_NO_RATE_ACROBAT,"<%sB_TARGET>は こうげきを かわしやすくなった！"
ODDMESSAGE_NO_MAKEUP,"<%sB_TARGET>の 美しさに みがきがかかった！"
ODDMESSAGE_NO_RATE_TATEGUARD,"<%sB_TARGET>は 盾で ガードしやすくなった！"
ODDMESSAGE_NO_RATE_BUKIGUARD_TSW,"<%sB_TARGET>は 両手剣で ガードしやすくなった！"
ODDMESSAGE_NO_RATE_BUKIGUARD_POL,"<%sB_TARGET>は 棍で ガードしやすくなった！"
ODDMESSAGE_NO_RATE_GUARDMASTER,"<%sB_TARGET>は ガードしやすくなった！"
ODDMESSAGE_NO_RATE_BUKIGUARD_SPR,"<%sB_TARGET>は ヤリで ガードしやすくなった！"
ODDMESSAGE_NO_RATE_SUCCESSFULBLOCKS_HP,"<%sB_TARGET>は 盾ガード時 ＨＰが回復するようになった！"
ODDMESSAGE_NO_OMOSA_UP,"<%sB_TARGET>は 転びにくくなった！"
ODDMESSAGE_NO_OMOSA_DOWN,"<%sB_TARGET>は 転びやすくなった！"
ODDMESSAGE_NO_TURNBAR,"<%sB_TARGET>は たまに もう一度行動できるようになった！"
ODDMESSAGE_NO_CASTSPEED_HAYAYOMI,"<%sB_TARGET>は たまに２回呪文を 行うようになった！"
ODDMESSAGE_NO_CASTSPEED_RAPID,"<%sB_TARGET>は たまに２回呪文を 行うようになった！"
ODDMESSAGE_NO_CASTSPEED_TOKUGI,"<%sB_TARGET>は たまに２回特技を 行うようになった！"
ODDMESSAGE_NO_CASTSPEED_KAMINOIBUKI,"<%sB_TARGET>は たまに２回呪文を 行うようになった！"
ODDMESSAGE_NO_CASTSPEED,"<%sB_TARGET>は たまに２回呪文を 行うようになった！"
ODDMESSAGE_NO_TENSINOMAMORI,"<%sB_TARGET>は 天使の守りを 受けた！"
ODDMESSAGE_NO_SINDAFURI,""
ODDMESSAGE_NO_MAHOKITE,"<%sB_TARGET>に 受けた呪文をＭＰに変える マホキテ効果！"
ODDMESSAGE_NO_BESTSMILE,"<%sB_TARGET>からもらえる 経験値とゴールドが ふえた！"
ODDMESSAGE_NO_MIRYO,"<%sB_ACTOR>は <%sB_TARGET>を 魅了した！"
ODDMESSAGE_NO_BIRIBIRIBRIRRER,"<%sB_TARGET>は ビリビリバリアを はった！"
ODDMESSAGE_NO_MANEMANE,"<%sB_TARGET>は 攻撃を まね返そうとしている！"
ODDMESSAGE_NO_NUSUMU,"<%sB_ACTOR>が <%sB_TARGET>から 何かを盗んだ！"
ODDMESSAGE_NO_NOROI,"<%sB_TARGET>に 呪いを かけた！"
ODDMESSAGE_NO_NOROI_HPDOWN,"<%sB_TARGET>に 最大ＨＰ小ダウンの 呪いを かけた！"
ODDMESSAGE_NO_NOROI_HPDOWN2,"<%sB_TARGET>は 最大ＨＰ大ダウンの 呪いにかかった！"
ODDMESSAGE_NO_NOROI_HPDOT,"<%sB_TARGET>に ＨＰがへっていく 呪いを かけた！"
ODDMESSAGE_NO_NOROI_HPMPDOT,"<%sB_TARGET>に ＨＰとＭＰがへっていく 呪いを かけた！"
ODDMESSAGE_NO_NOROI_EFFECT,"<%sB_TARGET>は 呪いで うごけない！"
ODDMESSAGE_NO_SOKUSI,""
ODDMESSAGE_NO_ADDITIONAL_DAMAGE,"<%dB_VALUE>ダメージの追撃！"
ODDMESSAGE_NO_ABSORB_MP,""
ODDMESSAGE_NO_ABSORB_MP_STK,""
ODDMESSAGE_NO_ABSORB_HP,""
ODDMESSAGE_NO_ABSORB_HP_BUFF,"<%sB_TARGET>は 攻撃時に ＨＰが回復するようになった！"
ODDMESSAGE_NO_ABSORB_TENSHON,"<%sB_TARGET>は 攻撃時に たまにテンションがあがるようになった！"
ODDMESSAGE_NO_ABSORB_TENSHON_MNK,"<%sB_TARGET>は 行動時に たまにテンションがあがるようになった！"
ODDMESSAGE_NO_ABSORB_MP_BUFF,"<%sB_TARGET>は 攻撃時に ＭＰが回復するようになった！"
ODDMESSAGE_NO_ADD_MOUDOKU,"<%sB_TARGET>は 攻撃時に 猛毒をかけるようになった！"
ODDMESSAGE_NO_MAHOTORANOKOROMO,"<%sB_TARGET>は マホトラのころもを 身にまとった！"
ODDMESSAGE_NO_DAMAGE_MPHEAL,"<%sB_TARGET>は ダメージで ＭＰが回復するようになった！"
ODDMESSAGE_NO_DAMAGE_HPHEAL,"<%sB_TARGET>は ダメージで ＨＰが回復するようになった！"
ODDMESSAGE_NO_ITETUKUHADO,"<%sB_TARGET>の 良い効果を かきけした！"
ODDMESSAGE_NO_YAMABIKO,"<%sB_ACTOR>の 呪文が こだまする！"
ODDMESSAGE_NO_YAMABIKO_MM,"<%sB_ACTOR>の 呪文が こだまする！"
ODDMESSAGE_NO_YAMABIKO_ALL,"<%sB_TARGET>は たまに行動を くりかえすようになった！"
ODDMESSAGE_NO_MUKO_RYUGAN,"<%sB_TARGET>は ふしぎな光に 守られた！"
ODDMESSAGE_NO_CRT_UP,"<%sB_TARGET>の 会心と呪文暴走率が あがった！"
ODDMESSAGE_NO_CRT_UP_ONCE,"<%sB_TARGET>の 呪文が 必ず暴走するようになった！"
ODDMESSAGE_NO_CRT_UP_JUMON,"<%sB_TARGET>の 呪文暴走率が あがった！"
ODDMESSAGE_NO_ABSORB_HPDAMAGE,""
ODDMESSAGE_NO_HIKARINOHADO,"<%sB_TARGET>の 悪い効果が 消えた！"
ODDMESSAGE_NO_NUSUMU_QUEST,"<%sB_TARGET>から <%sB_EXTRA>を盗んだ！"
ODDMESSAGE_NO_ABSORB_MP_GUARD,""
ODDMESSAGE_NO_MUKO_ATK_GUARD,"<%sB_TARGET>に 打撃完全ガードが はられた！"
ODDMESSAGE_NO_MUKO_DAMAGE_GUARD,"<%sB_TARGET>に ダメージ完全ガードが はられた！"
ODDMESSAGE_NO_MUKO_HONOO2,"<%sB_TARGET>は 炎耐性が あがった！"
ODDMESSAGE_NO_MIRYOKU_UP,"<%sB_TARGET>の みりょくが あがった！"
ODDMESSAGE_NO_MUKO_SEIJO,"<%sB_TARGET>は 聖女の守りを 受けた！"
ODDMESSAGE_NO_MUKO_SEIJO2,"<%sB_TARGET>は 女神の祝福を 受けた！"
ODDMESSAGE_NO_RENKIN_HP1IKINOKORI1,""
ODDMESSAGE_NO_HP1IKINOKORI1_AKASI,""
ODDMESSAGE_NO_HP1IKINOKORI,""
ODDMESSAGE_NO_ASSASSIN,""
ODDMESSAGE_NO_EXPBOOST,"<%sB_TARGET>は もらえる経験値が ふえた！"
ODDMESSAGE_NO_DOT_ONSEN,"温泉の効能で ＨＰが 少しずつ回復するようになった！"
ODDMESSAGE_NO_OTAKARA_HUNTER,"<%sB_TARGET>から お宝ゲット確定！！"
ODDMESSAGE_NO_MUKO_JUMON_GUARD,"<%sB_TARGET>に 呪文完全ガードが はられた！"
ODDMESSAGE_NO_NIGERU_CANCEL,"<%sB_TARGET>は しばらく にげられなくなった！"
ODDMESSAGE_NO_HANSYA_MAHOTAN,"<%sB_TARGET>の前に 光のカベが あらわれた！"
ODDMESSAGE_NO_MAHI_SPIKE,"<%sB_TARGET>を シビれさせた！"
ODDMESSAGE_NO_FREE_MPCOST,""
ODDMESSAGE_NO_MITORE_DOWN,"<%sB_TARGET>は みとれやすくなった！"
ODDMESSAGE_NO_MUKOU_PASSIVE,""
ODDMESSAGE_NO_MUKOU_PASSIVE2,""
ODDMESSAGE_NO_MUKOU_ODD_YAMINOKOROMO,""
ODDMESSAGE_NO_BADST_MADONOSYO,"<%sB_TARGET>は 悪い効果に かかりやすくなった！"
ODDMESSAGE_NO_BADST_MAGICALBREAK,"<%sB_TARGET>は 悪い効果に かかりやすくなった！"
ODDMESSAGE_NO_BADST_DOWN,"<%sB_TARGET>は 悪い効果に かかりやすくなった！"
ODDMESSAGE_NO_PARAM_PLUS,"<%sB_TARGET>の 能力がアップした！"
ODDMESSAGE_NO_MAHOKITE_SAG,""
ODDMESSAGE_NO_MAXHP_UP,"<%sB_TARGET>の 最大ＨＰが ふえた！"
ODDMESSAGE_NO_SCALE_CHANGE_AFRO1,"<%sB_TARGET>は 物理で攻撃されると テンションアップ！"
ODDMESSAGE_NO_SCALE_CHANGE_AFRO2,"<%sB_TARGET>は 呪文で攻撃されると テンションアップ！"
ODDMESSAGE_NO_SCALE_CHANGE_AFRO3,"<%sB_TARGET>は なぐられると テンションアップ！"
ODDMESSAGE_NO_FUIN_SKILL,"<%sB_TARGET>は 特技を ふうじこめられた！"
ODDMESSAGE_NO_FUIN_BREATH,"<%sB_TARGET>は ブレスを ふうじこめられた！"
ODDMESSAGE_NO_ITEM_TARGETSELECT_CHANGE,"<%sB_TARGET>は どうぐの効果が 範囲になった！"
ODDMESSAGE_NO_ITEM_DAMAGE_CHANGE,"<%sB_TARGET>は どうぐの効果が 倍になった！"
ODDMESSAGE_NO_SCOUT,"<%sB_TARGET>は 興味をひかれたようだ。"
ODDMESSAGE_NO_BREAK_ATTRIBUTE,"<%sB_TARGET>は 全属性の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_2,"<%sB_TARGET>は 全属性の耐性が 少しさがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOO,"<%sB_TARGET>は 炎耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KOORI,"<%sB_TARGET>は 氷耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZE,"<%sB_TARGET>は 風耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_TUTI,"<%sB_TARGET>は 土耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAMINARI,"<%sB_TARGET>は 雷耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_YAMI,"<%sB_TARGET>は 闇耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HIKARI,"<%sB_TARGET>は 光耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOOHIKARI,"<%sB_TARGET>は 炎と光の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG,"<%sB_TARGET>は 氷と風と光の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG2,"<%sB_TARGET>は 炎の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZEKAMINARI,"<%sB_TARGET>は 風と雷の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOKAZEYAMI,"<%sB_TARGET>は 炎と風と闇の耐性が さがった！"
ODDMESSAGE_NO_TENSIONUP_ON_BUNGEE,"<%sB_TARGET>は バンジー効果で 開戦時 たまにテンションアップ！"
ODDMESSAGE_NO_CRT_DAMAGE_UP,"<%sB_TARGET>の 会心と呪文暴走率と ダメージがあがった！"
ODDMESSAGE_NO_PARTY_DEAD_SHT,"<%sB_TARGET>は 味方が死亡時 たまにスーパーハイテンションになる！"
ODDMESSAGE_NO_KOUGEKIMAYOK,"<%sB_TARGET>は 攻撃魔力が ふえた！"
ODDMESSAGE_NO_ZOKUSEI_ALL_PLUS,"<%sB_TARGET>の すべての属性耐性が あがった！"
ODDMESSAGE_NO_YAMINOKOROMO,"<%sB_TARGET>は 闇のころもを 身にまとった！！"
ODDMESSAGE_NO_YAMINOKOROMO_2,"<%sB_TARGET>は 闇のころもを 身にまとった！！"
ODDMESSAGE_NO_CLEAR_YAMINOKOROMO,"<%sB_TARGET>の 闇のころもを 打ち消した！！"
ODDMESSAGE_NO_TURN_TIME_CHANGE,"<%sB_TARGET>は たまに もう一度行動できるようになった！"
ODDMESSAGE_NO_NOT_CONSUME_TENSION,"<%sB_TARGET>は テンションが さがりにくくなった！"
ODDMESSAGE_NO_TENSION_LINK,"<%sB_TARGET>は テンションリンク状態に なった！"
ODDMESSAGE_NO_TENSIONUP_ON_DEAD,"<%sB_TARGET>は ドラゴンビート状態に なった！"
ODDMESSAGE_NO_TENSION_KEEP,"<%sB_TARGET>は テンションを 維持するようになった！"
ODDMESSAGE_NO_HPLINK,"<%sB_TARGET>は ＨＰリンクした！"
ODDMESSAGE_NO_MPLINK,"<%sB_TARGET>は ＭＰリンクした！"
ODDMESSAGE_NO_HPLINK_EFFECT,""
ODDMESSAGE_NO_KNOCKBACK_GUARD,"<%sB_TARGET>は 転びにくくなった！"
ODDMESSAGE_NO_HONKIDEASOBU,"<%sB_TARGET>の あそぶが強化された！"
ODDMESSAGE_NO_MAHOUSENSI_KOUDOUKAISUU_PLUS,""
ODDMESSAGE_NO_TENSION_UP,"<%sB_TARGET>は テンションが あがった！"
ODDMESSAGE_NO_TENSION_DOWN,"<%sB_TARGET>は テンションが さがった！"
ODDMESSAGE_NO_ODDFUNCTION_REVIVE,"<%sB_TARGET>は 生き返った！"
ODDMESSAGE_NO_ABSORBHP_PER_RECOVER,""
ODDMESSAGE_NO_ABSORBHP_PER_DAMAGE,""
ODDMESSAGE_NO_CONVERT_HP_RECOVER,""
ODDMESSAGE_NO_CONVERT_HP_DAMAGE,""
ODDMESSAGE_NO_CONVERT_MP_RECOVER,""
ODDMESSAGE_NO_CONVERT_MP_DAMAGE,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_RECOVER,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_DAMAGE,""
ODDMESSAGE_NO_ABSORBHP,""
ODDMESSAGE_NO_ABSORBMP,""
ODDMESSAGE_NO_DOT_HP_RECOVER,""
ODDMESSAGE_NO_DOT_HP_DAMAGE,""
ODDMESSAGE_NO_DOT_MP_RECOVER,""
ODDMESSAGE_NO_DOT_MP_DAMAGE,""
ODDMESSAGE_NO_DMDOWN_GOOD,"<%sB_TARGET>は 与えるダメージが 少なくなった！"
ODDMESSAGE_NO_MIGAWARI_KABAU_NIOU,""
ODDMESSAGE_NO_HUTOUHUKUTU,"<%sB_TARGET>の 悪い効果が きえた！"
ODDMESSAGE_NO_MPCOST_GARAKUTABOX,"<%sB_TARGET>は 一定ターン ＭＰ消費0と 少しずつＭＰ回復！"
ODDMESSAGE_NO_DEAD_MEGANTE_TARGET,"<%sB_ACTOR>は くだけちった！"
ODDMESSAGE_NO_DEAD_DOT_NOROI,"<%sB_ACTOR>は 呪いで ちからつきた。"
ODDMESSAGE_NO_DEAD_DOT_DOKU,"<%sB_ACTOR>は どくで ちからつきた。"
ODDMESSAGE_NO_DEAD_SOKUSI,"<%sB_ACTOR>の 息の根を 止めた！"
ODDMESSAGE_NO_DEAD_SUICIDE,"<%sB_ACTOR>は ちからつき いきたえた。"
ODDMESSAGE_NO_DEAD_NORMAL,"<%sB_ACTOR>を たおした！"
ODDMESSAGE_NO_DEAD_BODYGUARD,"<%sB_ACTOR>は いなくなった！"
ODDMESSAGE_NO_MAHOKAIJYO,"<%sB_TARGET>の マホ系効果を 解除した！"
ODDMESSAGE_NO_RIHOKAIJYO,"<%sB_TARGET>の リホ系効果を 解除した！"
ODDMESSAGE_NO_REJENE_HP_COMMON,"<%sB_TARGET>は 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_REJENE_MP_COMMON,"<%sB_TARGET>は 少しずつ ＭＰが回復する！"
ODDMESSAGE_NO_MUKO_MAMORINOKAZE,"<%sB_TARGET>は まもりのかぜを まとった！"
ODDMESSAGE_NO_MONSTER_ZONE_AVOID,"<%sB_TARGET>は 身をかわしやすくなった！"
ODDMESSAGE_NO_MONSTER_ZONE_PHALANX,"<%sB_TARGET>は うけるダメージが 少なくなった！"
ODDMESSAGE_NO_YAMABIKO_TOKUGIJUMON,"<%sB_TARGET>は たまに特技や呪文を くりかえすようになった！"
ODDMESSAGE_NO_ACROBAT_COUNTER,"<%sB_TARGET>は カウンターが しやすくなった！"
