Key,SourceString
ODDMESSAGE_NO_DMCUT_EIGIS,"<%sB_TARGET>たちは うけるダメージが 少なくなった！"
ODDMESSAGE_NO_DMCUT_SEXTUKOU,"<%sB_TARGET>たちは うけるダメージが 少なくなった！"
ODDMESSAGE_NO_DAMAGE_0,"<%sB_TARGET>は ダメージを 与えられなくなった！"
ODDMESSAGE_NO_DMUP,"<%sB_TARGET>たちは 与えるダメージが アップした！"
ODDMESSAGE_NO_DMUP_SUKOSI,"<%sB_TARGET>たちは 与えるダメージが 少しアップした！"
ODDMESSAGE_NO_DMUP_SUPER,"<%sB_TARGET>たちは 与えるダメージが かなり アップした！"
ODDMESSAGE_NO_DMUP_BUSSITU,"<%sB_TARGET>たちは 物質系モンスターに 与えるダメージが アップした！"
ODDMESSAGE_NO_DMDOWN,"<%sB_TARGET>たちは 与えるダメージが 少なくなった！"
ODDMESSAGE_NO_DMUP2,"<%sB_TARGET>たちは うけるダメージが 大きくなった！"
ODDMESSAGE_NO_DMCUT,"<%sB_TARGET>たちは うけるダメージが 少なくなった！"
ODDMESSAGE_NO_SYUBI_0,"<%sB_TARGET>たちは 守備力が0になった！"
ODDMESSAGE_NO_DOKU_MOUDOKU,"<%sB_TARGET>たちは もうどくに おかされた！"
ODDMESSAGE_NO_DOKU,"<%sB_TARGET>たちは どくに かかってしまった！"
ODDMESSAGE_NO_TENSIONBURN,"<%sB_TARGET>たちは なぐられると テンションアップ！"
ODDMESSAGE_NO_MIGAWARI_KABAU,""
ODDMESSAGE_NO_MUKO_MAMORINOKIRI,"<%sB_TARGET>たちに まもりのきりが たちこめた！"
ODDMESSAGE_NO_MUKO_KIRAKIRA,"<%sB_TARGET>たちは 悪い効果に かかりにくくなった！"
ODDMESSAGE_NO_MUKO_JUMP,"<%sB_TARGET>たちは ふしぎなちからで 足元を 守られた！"
ODDMESSAGE_NO_MUKO_BOW,"<%sB_TARGET>たちは 悪い効果に かかりにくくなった！"
ODDMESSAGE_NO_MUKO_MAHOSUTE,"<%sB_TARGET>たちに 呪文をかきけす マホステ効果！"
ODDMESSAGE_NO_MUKO_SPELLGUARD,"<%sB_TARGET>たちに 呪文をかきけす スペルガード！"
ODDMESSAGE_NO_MUKO_BGYOBI,"ボディーガードが あらわれた！"
ODDMESSAGE_NO_MUKO_PLDBRIRRER,"<%sB_TARGET>たちは パラディンバリアを はった！"
ODDMESSAGE_NO_MUKO_CRTGUARD,"<%sB_TARGET>たちは 会心攻撃を 必ずガードできるようになった！"
ODDMESSAGE_NO_DMCUT_CRTGUARD,"<%sB_TARGET>たちは 会心攻撃で うけるダメージが少なくなった。"
ODDMESSAGE_NO_MUKO_PLDGUARD,"<%sB_TARGET>たちは 攻撃を うけつけなくなった！"
ODDMESSAGE_NO_MUKO_KISHITATE,"<%sB_TARGET>たちは 1回だけ攻撃を うけつけなくなった！"
ODDMESSAGE_NO_MUKO_CPS_PLDGUARD,"<%sB_TARGET>たちは 攻撃を うけつけなくなった！"
ODDMESSAGE_NO_DOT_SEISIN,"<%sB_TARGET>たちは 少しずつ ＭＰが回復する！"
ODDMESSAGE_NO_DOT_RIHOIMI,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_RIBEHOIMI,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_RIBEHOIMU,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_MEIKYOUSISUI,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_TATUJINNOKOKYU,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_POWAPOWA,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_MAGICALHEAL,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_REJENE7,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_SUPIRIXTUTOZOEN,"<%sB_TARGET>たちは 少しずつ ＭＰが回復する！"
ODDMESSAGE_NO_DOT_POLKA,"<%sB_TARGET>たちは 少しずつ ＨＰとＭＰが回復する！"
ODDMESSAGE_NO_DOT_HPMP_KAIHUKU,"<%sB_TARGET>たちの ＨＰとＭＰが回復する！"
ODDMESSAGE_NO_DOT_TAORERU_ASB,"<%sB_TARGET>たちは 少しずつ ＨＰとＭＰが回復する！"
ODDMESSAGE_NO_DOT_MADANTE,""
ODDMESSAGE_NO_DOT_MAGICROULETTE,"<%sB_TARGET>たちは ＭＰが回復するようになった！"
ODDMESSAGE_NO_DOT_REJENE_HP_MM,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_DOT_REJENE_MP_MM,"<%sB_TARGET>たちは 少しずつ ＭＰが回復する！"
ODDMESSAGE_NO_FORCE_FIRE,"<%sB_TARGET>たちは 炎のチカラを 身にまとった！"
ODDMESSAGE_NO_FORCE_ICE,"<%sB_TARGET>たちは 氷のチカラを 身にまとった！"
ODDMESSAGE_NO_FORCE_STORM,"<%sB_TARGET>たちは 風と雷のチカラを 身にまとった！"
ODDMESSAGE_NO_FORCE_DARK,"<%sB_TARGET>たちは 闇と土のチカラを 身にまとった！"
ODDMESSAGE_NO_FORCE_LIGHT,"<%sB_TARGET>たちは 光のチカラを 身にまとった！"
ODDMESSAGE_NO_BADST_MAMORINOTATE,"<%sB_TARGET>たちは 悪い効果に かかりにくくなった！"
ODDMESSAGE_NO_BADST_AYASIIHIKARI,"<%sB_TARGET>たちは 悪い効果に かかりやすくなった！"
ODDMESSAGE_NO_MPCOST_MIRACLEZONE,"<%sB_TARGET>たちは 一定ターン ＭＰ消費0になった！"
ODDMESSAGE_NO_MPCOST,"<%sB_TARGET>たちは 一定ターン ＭＰ消費0になった！"
ODDMESSAGE_NO_GOLDCUT,"<%sB_TARGET>たちは 一定ターン ゴールドの消費が0になった！"
ODDMESSAGE_NO_MONSTERZONE,"<%sB_TARGET>たちは 敵を シビれさせる！"
ODDMESSAGE_NO_HONKI_ASB_KANASIBARI,"<%sB_TARGET>たちは 敵を シビれさせる！"
ODDMESSAGE_NO_RATE_MIKAWASI,"<%sB_TARGET>たちは 身をかわしやすくなった！"
ODDMESSAGE_NO_RATE_ACROBAT,"<%sB_TARGET>たちは こうげきを かわしやすくなった！"
ODDMESSAGE_NO_MAKEUP,"<%sB_TARGET>たちの 美しさに みがきがかかった！"
ODDMESSAGE_NO_RATE_TATEGUARD,"<%sB_TARGET>たちは 盾で ガードしやすくなった！"
ODDMESSAGE_NO_RATE_BUKIGUARD_TSW,"<%sB_TARGET>たちは 両手剣で ガードしやすくなった！"
ODDMESSAGE_NO_RATE_BUKIGUARD_POL,"<%sB_TARGET>たちは 棍で ガードしやすくなった！"
ODDMESSAGE_NO_RATE_GUARDMASTER,"<%sB_TARGET>たちは ガードしやすくなった！"
ODDMESSAGE_NO_RATE_BUKIGUARD_SPR,"<%sB_TARGET>たちは ヤリで ガードしやすくなった！"
ODDMESSAGE_NO_RATE_SUCCESSFULBLOCKS_HP,"<%sB_TARGET>たちは 盾ガード時 ＨＰが回復するようになった！"
ODDMESSAGE_NO_OMOSA_UP,"<%sB_TARGET>たちは 転びにくくなった！"
ODDMESSAGE_NO_OMOSA_DOWN,"<%sB_TARGET>たちは 転びやすくなった！"
ODDMESSAGE_NO_TURNBAR,"<%sB_TARGET>たちは たまに もう一度行動できるようになった！"
ODDMESSAGE_NO_CASTSPEED_HAYAYOMI,"<%sB_TARGET>たちは たまに２回呪文を 行うようになった！"
ODDMESSAGE_NO_CASTSPEED_RAPID,"<%sB_TARGET>たちは たまに２回呪文を 行うようになった！"
ODDMESSAGE_NO_CASTSPEED_TOKUGI,"<%sB_TARGET>たちは たまに２回特技を 行うようになった！"
ODDMESSAGE_NO_CASTSPEED_KAMINOIBUKI,"<%sB_TARGET>たちは たまに２回呪文を 行うようになった！"
ODDMESSAGE_NO_CASTSPEED,"<%sB_TARGET>たちは たまに２回呪文を 行うようになった！"
ODDMESSAGE_NO_TENSINOMAMORI,"<%sB_TARGET>たちは 天使の守りを 受けた！"
ODDMESSAGE_NO_SINDAFURI,""
ODDMESSAGE_NO_MAHOKITE,"<%sB_TARGET>たちに 受けた呪文をＭＰに変える マホキテ効果！"
ODDMESSAGE_NO_BESTSMILE,"<%sB_TARGET>たちからもらえる 経験値とゴールドが ふえた！"
ODDMESSAGE_NO_MIRYO,"<%sB_TARGET>たちは <%sB_ACTOR>に魅了されてしまった！"
ODDMESSAGE_NO_BIRIBIRIBRIRRER,"<%sB_TARGET>たちは ビリビリバリアを はった！"
ODDMESSAGE_NO_MANEMANE,"<%sB_TARGET>たちは 攻撃を まね返そうとしている！"
ODDMESSAGE_NO_NUSUMU,""
ODDMESSAGE_NO_NOROI,"<%sB_TARGET>たちは 呪われてしまった！"
ODDMESSAGE_NO_NOROI_HPDOWN,"<%sB_TARGET>たちは 最大ＨＰ小ダウンの 呪いにかかった！"
ODDMESSAGE_NO_NOROI_HPDOWN2,"<%sB_TARGET>たちは 最大ＨＰ大ダウンの 呪いにかかった！"
ODDMESSAGE_NO_NOROI_HPDOT,"<%sB_TARGET>たちは ＨＰがへっていく 呪いにかかった！"
ODDMESSAGE_NO_NOROI_HPMPDOT,"<%sB_TARGET>たちは ＨＰとＭＰがへっていく 呪いにかかった！"
ODDMESSAGE_NO_NOROI_EFFECT,""
ODDMESSAGE_NO_SOKUSI,""
ODDMESSAGE_NO_ADDITIONAL_DAMAGE,""
ODDMESSAGE_NO_ABSORB_MP,""
ODDMESSAGE_NO_ABSORB_MP_STK,""
ODDMESSAGE_NO_ABSORB_HP,""
ODDMESSAGE_NO_ABSORB_HP_BUFF,"<%sB_TARGET>たちは 攻撃時に ＨＰが回復するようになった！"
ODDMESSAGE_NO_ABSORB_TENSHON,"<%sB_TARGET>たちは 攻撃時に たまにテンションがあがるようになった！"
ODDMESSAGE_NO_ABSORB_TENSHON_MNK,"<%sB_TARGET>たちは 行動時に たまにテンションがあがるようになった！"
ODDMESSAGE_NO_ABSORB_MP_BUFF,"<%sB_TARGET>たちは 攻撃時に ＭＰが回復するようになった！"
ODDMESSAGE_NO_ADD_MOUDOKU,"<%sB_TARGET>たちは 攻撃時に 猛毒をかけるようになった！"
ODDMESSAGE_NO_MAHOTORANOKOROMO,"<%sB_TARGET>たちは マホトラのころもを 身にまとった！"
ODDMESSAGE_NO_DAMAGE_MPHEAL,"<%sB_TARGET>たちは ダメージで ＭＰが回復するようになった！"
ODDMESSAGE_NO_DAMAGE_HPHEAL,"<%sB_TARGET>たちは ダメージで ＨＰが回復するようになった！"
ODDMESSAGE_NO_ITETUKUHADO,"<%sB_TARGET>たちの 良い効果を かきけした！"
ODDMESSAGE_NO_YAMABIKO,""
ODDMESSAGE_NO_YAMABIKO_MM,""
ODDMESSAGE_NO_YAMABIKO_ALL,"<%sB_TARGET>たちは たまに行動を くりかえすようになった！"
ODDMESSAGE_NO_MUKO_RYUGAN,"<%sB_TARGET>たちは ふしぎな光に 守られた！"
ODDMESSAGE_NO_CRT_UP,"<%sB_TARGET>たちの 会心と呪文暴走率が あがった！"
ODDMESSAGE_NO_CRT_UP_ONCE,"<%sB_TARGET>たちの 呪文が 必ず暴走するようになった！"
ODDMESSAGE_NO_CRT_UP_JUMON,"<%sB_TARGET>たちの 呪文暴走率が あがった！"
ODDMESSAGE_NO_ABSORB_HPDAMAGE,""
ODDMESSAGE_NO_HIKARINOHADO,"<%sB_TARGET>たちの 悪い効果が 消えた！"
ODDMESSAGE_NO_NUSUMU_QUEST,""
ODDMESSAGE_NO_ABSORB_MP_GUARD,""
ODDMESSAGE_NO_MUKO_ATK_GUARD,"<%sB_TARGET>たちに 打撃完全ガードが はられた！"
ODDMESSAGE_NO_MUKO_DAMAGE_GUARD,"<%sB_TARGET>たちに ダメージ完全ガードが はられた！"
ODDMESSAGE_NO_MUKO_HONOO2,"<%sB_TARGET>たちは 炎耐性が あがった！"
ODDMESSAGE_NO_MIRYOKU_UP,"<%sB_TARGET>たちの みりょくが あがった！"
ODDMESSAGE_NO_MUKO_SEIJO,"<%sB_TARGET>たちは 聖女の守りを 受けた！"
ODDMESSAGE_NO_MUKO_SEIJO2,"<%sB_TARGET>たちは 女神の祝福を 受けた！"
ODDMESSAGE_NO_RENKIN_HP1IKINOKORI1,""
ODDMESSAGE_NO_HP1IKINOKORI1_AKASI,""
ODDMESSAGE_NO_HP1IKINOKORI,""
ODDMESSAGE_NO_ASSASSIN,""
ODDMESSAGE_NO_EXPBOOST,"<%sB_TARGET>たちは もらえる経験値が ふえた！"
ODDMESSAGE_NO_DOT_ONSEN,"温泉の効能で ＨＰが 少しずつ回復するようになった！"
ODDMESSAGE_NO_OTAKARA_HUNTER,""
ODDMESSAGE_NO_MUKO_JUMON_GUARD,"<%sB_TARGET>たちに 呪文完全ガードが はられた！"
ODDMESSAGE_NO_NIGERU_CANCEL,"<%sB_TARGET>たちは しばらく にげられなくなった！"
ODDMESSAGE_NO_HANSYA_MAHOTAN,"<%sB_TARGET>たちの前に 光のカベが あらわれた！"
ODDMESSAGE_NO_MAHI_SPIKE,"<%sB_TARGET>たちは からだが シビれた！"
ODDMESSAGE_NO_FREE_MPCOST,""
ODDMESSAGE_NO_MITORE_DOWN,"<%sB_TARGET>たちは みとれやすくなった！"
ODDMESSAGE_NO_MUKOU_PASSIVE,""
ODDMESSAGE_NO_MUKOU_PASSIVE2,""
ODDMESSAGE_NO_MUKOU_ODD_YAMINOKOROMO,""
ODDMESSAGE_NO_BADST_MADONOSYO,"<%sB_TARGET>たちは 悪い効果に かかりやすくなった！"
ODDMESSAGE_NO_BADST_MAGICALBREAK,"<%sB_TARGET>たちは 悪い効果に かかりやすくなった！"
ODDMESSAGE_NO_BADST_DOWN,"<%sB_TARGET>たちは 悪い効果に かかりやすくなった！"
ODDMESSAGE_NO_PARAM_PLUS,"<%sB_TARGET>たちの 能力がアップした！"
ODDMESSAGE_NO_MAHOKITE_SAG,""
ODDMESSAGE_NO_MAXHP_UP,"<%sB_TARGET>たちの 最大ＨＰが ふえた！"
ODDMESSAGE_NO_SCALE_CHANGE_AFRO1,"<%sB_TARGET>たちは 物理で攻撃されると テンションアップ！"
ODDMESSAGE_NO_SCALE_CHANGE_AFRO2,"<%sB_TARGET>たちは 呪文で攻撃されると テンションアップ！"
ODDMESSAGE_NO_SCALE_CHANGE_AFRO3,"<%sB_TARGET>たちは なぐられると テンションアップ！"
ODDMESSAGE_NO_FUIN_SKILL,"<%sB_TARGET>たちは 特技を ふうじこめられた！"
ODDMESSAGE_NO_FUIN_BREATH,"<%sB_TARGET>たちは ブレスを ふうじこめられた！"
ODDMESSAGE_NO_ITEM_TARGETSELECT_CHANGE,"<%sB_TARGET>たちは どうぐの効果が 範囲になった！"
ODDMESSAGE_NO_ITEM_DAMAGE_CHANGE,"<%sB_TARGET>たちは どうぐの効果が 倍になった！"
ODDMESSAGE_NO_SCOUT,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE,"<%sB_TARGET>たちは 全属性の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_2,"<%sB_TARGET>たちは 全属性の耐性が 少しさがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOO,"<%sB_TARGET>たちは 炎耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KOORI,"<%sB_TARGET>たちは 氷耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZE,"<%sB_TARGET>たちは 風耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_TUTI,"<%sB_TARGET>たちは 土耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAMINARI,"<%sB_TARGET>たちは 雷耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_YAMI,"<%sB_TARGET>たちは 闇耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HIKARI,"<%sB_TARGET>たちは 光耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOOHIKARI,"<%sB_TARGET>たちは 炎と光の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG,"<%sB_TARGET>たちは 氷と風と光の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG2,"<%sB_TARGET>たちは 炎の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZEKAMINARI,"<%sB_TARGET>たちは 風と雷の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOKAZEYAMI,"<%sB_TARGET>たちは 炎と風と闇の耐性が さがった！"
ODDMESSAGE_NO_TENSIONUP_ON_BUNGEE,"<%sB_TARGET>たちは バンジー効果で 開戦時 たまにテンションアップ！"
ODDMESSAGE_NO_CRT_DAMAGE_UP,"<%sB_TARGET>たちの 会心と呪文暴走率と ダメージがあがった！"
ODDMESSAGE_NO_PARTY_DEAD_SHT,"<%sB_TARGET>たちは 味方が死亡時 たまにスーパーハイテンションになる！"
ODDMESSAGE_NO_KOUGEKIMAYOK,"<%sB_TARGET>たちは 攻撃魔力が ふえた！"
ODDMESSAGE_NO_ZOKUSEI_ALL_PLUS,"<%sB_TARGET>たちの すべての属性耐性が あがった！"
ODDMESSAGE_NO_YAMINOKOROMO,"<%sB_TARGET>たちは 闇のころもを 身にまとった！！"
ODDMESSAGE_NO_YAMINOKOROMO_2,"<%sB_TARGET>たちは 闇のころもを 身にまとった！！"
ODDMESSAGE_NO_CLEAR_YAMINOKOROMO,"<%sB_TARGET>たちの 闇のころもを 打ち消した！！"
ODDMESSAGE_NO_TURN_TIME_CHANGE,"<%sB_TARGET>たちは たまに もう一度行動できるようになった！"
ODDMESSAGE_NO_NOT_CONSUME_TENSION,"<%sB_TARGET>たちは テンションが さがりにくくなった！"
ODDMESSAGE_NO_TENSION_LINK,""
ODDMESSAGE_NO_TENSIONUP_ON_DEAD,""
ODDMESSAGE_NO_TENSION_KEEP,""
ODDMESSAGE_NO_HPLINK,""
ODDMESSAGE_NO_MPLINK,""
ODDMESSAGE_NO_HPLINK_EFFECT,""
ODDMESSAGE_NO_KNOCKBACK_GUARD,"<%sB_TARGET>たちは 転びにくくなった！"
ODDMESSAGE_NO_HONKIDEASOBU,""
ODDMESSAGE_NO_MAHOUSENSI_KOUDOUKAISUU_PLUS,""
ODDMESSAGE_NO_TENSION_UP,"<%sB_TARGET>たちは テンションが あがった！"
ODDMESSAGE_NO_TENSION_DOWN,"<%sB_TARGET>たちは テンションが さがった！"
ODDMESSAGE_NO_ODDFUNCTION_REVIVE,"<%sB_TARGET>たちは 生き返った！"
ODDMESSAGE_NO_ABSORBHP_PER_RECOVER,""
ODDMESSAGE_NO_ABSORBHP_PER_DAMAGE,""
ODDMESSAGE_NO_CONVERT_HP_RECOVER,""
ODDMESSAGE_NO_CONVERT_HP_DAMAGE,""
ODDMESSAGE_NO_CONVERT_MP_RECOVER,""
ODDMESSAGE_NO_CONVERT_MP_DAMAGE,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_RECOVER,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_DAMAGE,""
ODDMESSAGE_NO_ABSORBHP,""
ODDMESSAGE_NO_ABSORBMP,""
ODDMESSAGE_NO_DOT_HP_RECOVER,""
ODDMESSAGE_NO_DOT_HP_DAMAGE,""
ODDMESSAGE_NO_DOT_MP_RECOVER,""
ODDMESSAGE_NO_DOT_MP_DAMAGE,""
ODDMESSAGE_NO_DMDOWN_GOOD,"<%sB_TARGET>たちは 与えるダメージが 少なくなった！"
ODDMESSAGE_NO_MIGAWARI_KABAU_NIOU,""
ODDMESSAGE_NO_HUTOUHUKUTU,""
ODDMESSAGE_NO_MPCOST_GARAKUTABOX,"<%sB_TARGET>たちは 一定ターン ＭＰ消費0と 少しずつＭＰ回復！"
ODDMESSAGE_NO_DEAD_MEGANTE_TARGET,"<%sB_ACTOR>たちは しんでしまった。"
ODDMESSAGE_NO_DEAD_DOT_NOROI,"<%sB_ACTOR>たちは しんでしまった。"
ODDMESSAGE_NO_DEAD_DOT_DOKU,"<%sB_ACTOR>たちは しんでしまった。"
ODDMESSAGE_NO_DEAD_SOKUSI,"<%sB_ACTOR>たちは しんでしまった。"
ODDMESSAGE_NO_DEAD_SUICIDE,"<%sB_ACTOR>たちは しんでしまった。"
ODDMESSAGE_NO_DEAD_NORMAL,"<%sB_ACTOR>たちは しんでしまった。"
ODDMESSAGE_NO_DEAD_BODYGUARD,"<%sB_ACTOR>たちは いなくなった！"
ODDMESSAGE_NO_MAHOKAIJYO,"<%sB_TARGET>たちの マホ系効果を 解除した！"
ODDMESSAGE_NO_RIHOKAIJYO,"<%sB_TARGET>たちの リホ系効果を 解除した！"
ODDMESSAGE_NO_REJENE_HP_COMMON,"<%sB_TARGET>たちは 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_REJENE_MP_COMMON,"<%sB_TARGET>たちは 少しずつ ＭＰが回復する！"
ODDMESSAGE_NO_MUKO_MAMORINOKAZE,"<%sB_TARGET>たちは まもりのかぜを まとった！"
ODDMESSAGE_NO_MONSTER_ZONE_AVOID,"<%sB_TARGET>たちは 身をかわしやすくなった！"
ODDMESSAGE_NO_MONSTER_ZONE_PHALANX,"<%sB_TARGET>たちは うけるダメージが 少なくなった！"
ODDMESSAGE_NO_YAMABIKO_TOKUGIJUMON,"<%sB_TARGET>たちは たまに特技や呪文を くりかえすようになった！"
ODDMESSAGE_NO_ACROBAT_COUNTER,"<%sB_TARGET>たちは カウンターが しやすくなった！"
