Key,SourceString
ODDMESSAGE_NO_DMCUT_SEXTUKOU,"<%sB_TARGET>の うけるダメージが もとにもどった！"
ODDMESSAGE_NO_DAMAGE_0,"<%sB_TARGET>は 再びダメージを 与えられるようになった！"
ODDMESSAGE_NO_DMUP,"<%sB_TARGET>の ダメージアップの効果が きえた！"
ODDMESSAGE_NO_DMUP_SUKOSI,"<%sB_TARGET>の ダメージアップの効果が きえた！"
ODDMESSAGE_NO_DMUP_SUPER,"<%sB_TARGET>の ダメージアップの効果が きえた！"
ODDMESSAGE_NO_DMUP_BUSSITU,"<%sB_TARGET>の ダメージアップの効果が きえた！"
ODDMESSAGE_NO_DMDOWN,"<%sB_TARGET>の ダメージダウンの効果が きえた！"
ODDMESSAGE_NO_DMUP2,"<%sB_TARGET>の ダメージアップの効果が きえた！"
ODDMESSAGE_NO_DMCUT,"<%sB_TARGET>の うけるダメージが もとにもどった！"
ODDMESSAGE_NO_SYUBI_0,"<%sB_TARGET>は 守備力が もとにもどった！"
ODDMESSAGE_NO_DOKU_MOUDOKU,"<%sB_TARGET>の からだから どくが きえた！"
ODDMESSAGE_NO_DOKU,"<%sB_TARGET>の からだから どくが きえた！"
ODDMESSAGE_NO_TENSIONBURN,"<%sB_TARGET>の テンションバーンの効果が きえた！"
ODDMESSAGE_NO_MIGAWARI_KABAU,"<%sB_TARGET>は かばうのをやめた！"
ODDMESSAGE_NO_MUKO_MAMORINOKIRI,"<%sB_TARGET>の まもりのきりが きえた。"
ODDMESSAGE_NO_MUKO_KIRAKIRA,"<%sB_TARGET>の キラキラポーンが きえた。"
ODDMESSAGE_NO_MUKO_JUMP,"<%sB_TARGET>の ホップスティックが きえた。"
ODDMESSAGE_NO_MUKO_BOW,"<%sB_TARGET>の 弓聖の守り星が きえた。"
ODDMESSAGE_NO_MUKO_MAHOSUTE,"<%sB_TARGET>の マホステが きえた。"
ODDMESSAGE_NO_MUKO_SPELLGUARD,"<%sB_TARGET>の スペルガードが きえた。"
ODDMESSAGE_NO_MUKO_BGYOBI,""
ODDMESSAGE_NO_MUKO_PLDBRIRRER,"<%sB_TARGET>の パラディンバリアが きえた。"
ODDMESSAGE_NO_MUKO_CRTGUARD,"<%sB_TARGET>の 会心完全ガードが きえた。"
ODDMESSAGE_NO_DMCUT_CRTGUARD,"<%sB_TARGET>の 会心ガードが きえた。"
ODDMESSAGE_NO_MUKO_PLDGUARD,"<%sB_TARGET>の パラディンガードが とけた！"
ODDMESSAGE_NO_MUKO_KISHITATE,"<%sB_TARGET>の 聖騎士の堅陣が とけた！"
ODDMESSAGE_NO_MUKO_CPS_PLDGUARD,"<%sB_TARGET>の 守護神の城壁が とけた！"
ODDMESSAGE_NO_DOT_SEISIN,"<%sB_TARGET>の 魔力の息吹が おわった。"
ODDMESSAGE_NO_DOT_RIHOIMI,"<%sB_TARGET>の リホイミのＨＰ回復が おわった！"
ODDMESSAGE_NO_DOT_RIBEHOIMI,"<%sB_TARGET>の リベホイミのＨＰ回復が おわった！"
ODDMESSAGE_NO_DOT_RIBEHOIMU,"<%sB_TARGET>の リベホイムのＨＰ回復が おわった！"
ODDMESSAGE_NO_DOT_MEIKYOUSISUI,"<%sB_TARGET>の 明鏡止水のＨＰ回復が おわった！"
ODDMESSAGE_NO_DOT_TATUJINNOKOKYU,"<%sB_TARGET>の 達人の呼吸のＨＰ回復が おわった！"
ODDMESSAGE_NO_DOT_POWAPOWA,"<%sB_TARGET>の ポワポワダンスのＨＰ回復が おわった！"
ODDMESSAGE_NO_DOT_MAGICALHEAL,"<%sB_TARGET>の マジカルヒールのＨＰ回復が おわった！"
ODDMESSAGE_NO_DOT_REJENE7,"<%sB_TARGET>の ＨＰ回復が おわった！"
ODDMESSAGE_NO_DOT_SUPIRIXTUTOZOEN,"<%sB_TARGET>の スピリットゾーンのＭＰ回復が おわった。"
ODDMESSAGE_NO_DOT_POLKA,"<%sB_TARGET>の ＨＰとＭＰの回復が おわった！"
ODDMESSAGE_NO_DOT_HPMP_KAIHUKU,""
ODDMESSAGE_NO_DOT_TAORERU_ASB,"<%sB_TARGET>の ＨＰとＭＰの回復が おわった！"
ODDMESSAGE_NO_DOT_MADANTE,"<%sB_TARGET>の マダンテのＭＰ回復が おわった！"
ODDMESSAGE_NO_DOT_MAGICROULETTE,"<%sB_TARGET>の マジックルーレットのＭＰ回復が おわった！"
ODDMESSAGE_NO_DOT_REJENE_HP_MM,"<%sB_TARGET>の クイックリペアの回復が おわった！"
ODDMESSAGE_NO_DOT_REJENE_MP_MM,"<%sB_TARGET>の クイックチャージの回復が おわった！"
ODDMESSAGE_NO_FORCE_FIRE,"<%sB_TARGET>の ファイアフォースが とけた！"
ODDMESSAGE_NO_FORCE_ICE,"<%sB_TARGET>の アイスフォースが とけた！"
ODDMESSAGE_NO_FORCE_STORM,"<%sB_TARGET>の ストームフォースが とけた！"
ODDMESSAGE_NO_FORCE_DARK,"<%sB_TARGET>の ダークフォースが とけた！"
ODDMESSAGE_NO_FORCE_LIGHT,"<%sB_TARGET>の ライトフォースが とけた！"
ODDMESSAGE_NO_BADST_MAMORINOTATE,"<%sB_TARGET>の まもりのたての効果が きえた！"
ODDMESSAGE_NO_BADST_AYASIIHIKARI,"<%sB_TARGET>の あやしいひかりの効果が きえた！"
ODDMESSAGE_NO_MPCOST_MIRACLEZONE,"<%sB_TARGET>の ミラクルゾーンが とけた！"
ODDMESSAGE_NO_MPCOST,"<%sB_TARGET>の ＭＰ消費0の効果が とけた！"
ODDMESSAGE_NO_GOLDCUT,"<%sB_TARGET>の ゴールド消費0の効果が とけた！"
ODDMESSAGE_NO_MONSTERZONE,"<%sB_TARGET>の シビれさせる効果が とけた！"
ODDMESSAGE_NO_HONKI_ASB_KANASIBARI,"<%sB_TARGET>の シビれが きえた！"
ODDMESSAGE_NO_RATE_MIKAWASI,"<%sB_TARGET>の 身かわし率が もとにもどった！"
ODDMESSAGE_NO_RATE_ACROBAT,"<%sB_TARGET>の アクロバットスターが とけた！"
ODDMESSAGE_NO_MAKEUP,"<%sB_TARGET>は すっぴんに もどった！"
ODDMESSAGE_NO_RATE_TATEGUARD,"<%sB_TARGET>の 盾ガード率が もとにもどった！"
ODDMESSAGE_NO_RATE_BUKIGUARD_TSW,"<%sB_TARGET>の 武器ガード率が もとにもどった！"
ODDMESSAGE_NO_RATE_BUKIGUARD_POL,"<%sB_TARGET>の 武器ガード率が もとにもどった！"
ODDMESSAGE_NO_RATE_GUARDMASTER,"<%sB_TARGET>の ガード率が もとにもどった！"
ODDMESSAGE_NO_RATE_BUKIGUARD_SPR,"<%sB_TARGET>の 武器ガード率が もとにもどった！"
ODDMESSAGE_NO_RATE_SUCCESSFULBLOCKS_HP,"<%sB_TARGET>の 盾ガード時 ＨＰ回復が もとにもどった！"
ODDMESSAGE_NO_OMOSA_UP,"<%sB_TARGET>の 転びやすさが もとにもどった！"
ODDMESSAGE_NO_OMOSA_DOWN,"<%sB_TARGET>の 転びやすさが もとにもどった！"
ODDMESSAGE_NO_TURNBAR,"<%sB_TARGET>たまにもう一度行動の効果が きえた！"
ODDMESSAGE_NO_CASTSPEED_HAYAYOMI,"<%sB_TARGET>の ２回呪文の効果が きえた！"
ODDMESSAGE_NO_CASTSPEED_RAPID,"<%sB_TARGET>の ２回呪文の効果が きえた！"
ODDMESSAGE_NO_CASTSPEED_TOKUGI,"<%sB_TARGET>の ２回特技の効果が きえた！"
ODDMESSAGE_NO_CASTSPEED_KAMINOIBUKI,"<%sB_TARGET>の ２回呪文の効果が きえた！"
ODDMESSAGE_NO_CASTSPEED,"<%sB_TARGET>の ２回呪文の効果が きえた！"
ODDMESSAGE_NO_TENSINOMAMORI,"<%sB_TARGET>の 天使の守りが きえた。"
ODDMESSAGE_NO_SINDAFURI,"<%sB_TARGET>は しんだふりを やめた！"
ODDMESSAGE_NO_MAHOKITE,"<%sB_TARGET>の マホキテが きえた。"
ODDMESSAGE_NO_BESTSMILE,""
ODDMESSAGE_NO_MIRYO,"<%sB_TARGET>の 魅了が とけた！"
ODDMESSAGE_NO_BIRIBIRIBRIRRER,"<%sB_TARGET>の ビリビリバリアが とけた！"
ODDMESSAGE_NO_MANEMANE,"<%sB_TARGET>の まねまねが とけた！"
ODDMESSAGE_NO_NUSUMU,""
ODDMESSAGE_NO_NOROI,"<%sB_TARGET>の 呪いが とけた！"
ODDMESSAGE_NO_NOROI_HPDOWN,"<%sB_TARGET>の 呪いが とけた！"
ODDMESSAGE_NO_NOROI_HPDOWN2,"<%sB_TARGET>の 呪いが とけた！"
ODDMESSAGE_NO_NOROI_HPDOT,"<%sB_TARGET>の 呪いが とけた！"
ODDMESSAGE_NO_NOROI_HPMPDOT,"<%sB_TARGET>の 呪いが とけた！"
ODDMESSAGE_NO_NOROI_EFFECT,""
ODDMESSAGE_NO_SOKUSI,""
ODDMESSAGE_NO_ADDITIONAL_DAMAGE,""
ODDMESSAGE_NO_ABSORB_MP,""
ODDMESSAGE_NO_ABSORB_MP_STK,""
ODDMESSAGE_NO_ABSORB_HP,""
ODDMESSAGE_NO_ABSORB_HP_BUFF,"<%sB_TARGET>の 攻撃時 ＨＰ回復が きえた！"
ODDMESSAGE_NO_ABSORB_TENSHON,"<%sB_TARGET>の 攻撃時 たまにテンションアップが きえた！"
ODDMESSAGE_NO_ABSORB_TENSHON_MNK,"<%sB_TARGET>の 行動時 たまにテンションアップが きえた！"
ODDMESSAGE_NO_ABSORB_MP_BUFF,"<%sB_TARGET>の 攻撃時 ＭＰ回復が きえた！"
ODDMESSAGE_NO_ADD_MOUDOKU,"<%sB_TARGET>の 攻撃時 猛毒の効果が きえた！"
ODDMESSAGE_NO_MAHOTORANOKOROMO,"<%sB_TARGET>の マホトラのころもが きえた！"
ODDMESSAGE_NO_DAMAGE_MPHEAL,"<%sB_TARGET>の ダメージでＭＰ回復効果が きえた！"
ODDMESSAGE_NO_DAMAGE_HPHEAL,"<%sB_TARGET>の ダメージでＨＰ回復効果が きえた！"
ODDMESSAGE_NO_ITETUKUHADO,"<%sB_TARGET>の 良い効果が かきけされた！"
ODDMESSAGE_NO_YAMABIKO,""
ODDMESSAGE_NO_YAMABIKO_MM,""
ODDMESSAGE_NO_YAMABIKO_ALL,"<%sB_TARGET>の ２回行動の効果が きえた！"
ODDMESSAGE_NO_MUKO_RYUGAN,"<%sB_TARGET>の ふしぎな光が きえた。"
ODDMESSAGE_NO_CRT_UP,"<%sB_TARGET>の 会心と呪文暴走率が もとにもどった。"
ODDMESSAGE_NO_CRT_UP_ONCE,"<%sB_TARGET>の 呪文が 必ず暴走する効果がきえた。"
ODDMESSAGE_NO_CRT_UP_JUMON,"<%sB_TARGET>の 呪文暴走率が もとにもどった。"
ODDMESSAGE_NO_ABSORB_HPDAMAGE,""
ODDMESSAGE_NO_HIKARINOHADO,"<%sB_TARGET>の 悪い効果が 消えた！"
ODDMESSAGE_NO_NUSUMU_QUEST,""
ODDMESSAGE_NO_ABSORB_MP_GUARD,""
ODDMESSAGE_NO_MUKO_ATK_GUARD,"<%sB_TARGET>の 打撃完全ガードが きえた。"
ODDMESSAGE_NO_MUKO_DAMAGE_GUARD,"<%sB_TARGET>の ダメージ完全ガードが きえた。"
ODDMESSAGE_NO_MUKO_HONOO2,"<%sB_TARGET>の 炎耐性が もとにもどった！"
ODDMESSAGE_NO_MIRYOKU_UP,"<%sB_TARGET>の みりょくが もとにもどった！"
ODDMESSAGE_NO_MUKO_SEIJO,"<%sB_TARGET>の 聖女の守りが きえた。"
ODDMESSAGE_NO_MUKO_SEIJO2,"<%sB_TARGET>の 女神の祝福が きえた。"
ODDMESSAGE_NO_RENKIN_HP1IKINOKORI1,""
ODDMESSAGE_NO_HP1IKINOKORI1_AKASI,""
ODDMESSAGE_NO_HP1IKINOKORI,""
ODDMESSAGE_NO_ASSASSIN,""
ODDMESSAGE_NO_EXPBOOST,""
ODDMESSAGE_NO_DOT_ONSEN,"<%sB_TARGET>の 温泉効能のＨＰ回復が おわった！"
ODDMESSAGE_NO_OTAKARA_HUNTER,""
ODDMESSAGE_NO_MUKO_JUMON_GUARD,"<%sB_TARGET>の 呪文完全ガードが きえた。"
ODDMESSAGE_NO_NIGERU_CANCEL,"<%sB_TARGET>の メタルトラップが とけた！"
ODDMESSAGE_NO_HANSYA_MAHOTAN,"<%sB_TARGET>の 光のカベが 消えた！"
ODDMESSAGE_NO_MAHI_SPIKE,"<%sB_TARGET>の シビれが きえた！"
ODDMESSAGE_NO_FREE_MPCOST,""
ODDMESSAGE_NO_MITORE_DOWN,"<%sB_TARGET>の みとれる率が もとにもどった！"
ODDMESSAGE_NO_MUKOU_PASSIVE,""
ODDMESSAGE_NO_MUKOU_PASSIVE2,""
ODDMESSAGE_NO_MUKOU_ODD_YAMINOKOROMO,""
ODDMESSAGE_NO_BADST_MADONOSYO,"<%sB_TARGET>の 魔導の書の効果が きえた！"
ODDMESSAGE_NO_BADST_MAGICALBREAK,"<%sB_TARGET>の マジカルブレイクの効果が きえた！"
ODDMESSAGE_NO_BADST_DOWN,"<%sB_TARGET>の 状態異常耐性が もとにもどった！"
ODDMESSAGE_NO_PARAM_PLUS,"<%sB_TARGET>の 能力が もとにもどった！"
ODDMESSAGE_NO_MAHOKITE_SAG,""
ODDMESSAGE_NO_MAXHP_UP,"<%sB_TARGET>の 最大ＨＰが もとにもどった！"
ODDMESSAGE_NO_SCALE_CHANGE_AFRO1,"<%sB_TARGET>の 物理テンションバーンの効果が きえた！"
ODDMESSAGE_NO_SCALE_CHANGE_AFRO2,"<%sB_TARGET>の 呪文テンションバーンの効果が きえた！"
ODDMESSAGE_NO_SCALE_CHANGE_AFRO3,"<%sB_TARGET>の テンションバーンの効果が きえた！"
ODDMESSAGE_NO_FUIN_SKILL,"<%sB_TARGET>の 特技封印が とけた！"
ODDMESSAGE_NO_FUIN_BREATH,"<%sB_TARGET>の ブレス封印が とけた！"
ODDMESSAGE_NO_ITEM_TARGETSELECT_CHANGE,"<%sB_TARGET>の どうぐ効果範囲が もとにもどった！"
ODDMESSAGE_NO_ITEM_DAMAGE_CHANGE,"<%sB_TARGET>の どうぐの効果が もとにもどった！"
ODDMESSAGE_NO_SCOUT,""
ODDMESSAGE_NO_BREAK_ATTRIBUTE,"<%sB_TARGET>の 耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_2,"<%sB_TARGET>の 耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOO,"<%sB_TARGET>の 炎耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KOORI,"<%sB_TARGET>の 氷耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZE,"<%sB_TARGET>の 風耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_TUTI,"<%sB_TARGET>の 土耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAMINARI,"<%sB_TARGET>の 雷耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_YAMI,"<%sB_TARGET>の 闇耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HIKARI,"<%sB_TARGET>の 光耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOOHIKARI,"<%sB_TARGET>の 炎と光の耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG,"<%sB_TARGET>の 氷と風と光の耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG2,"<%sB_TARGET>の 炎の耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZEKAMINARI,"<%sB_TARGET>の 風と雷の耐性が もとにもどった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOKAZEYAMI,"<%sB_TARGET>の 炎と風と闇の耐性が もとにもどった！"
ODDMESSAGE_NO_TENSIONUP_ON_BUNGEE,"<%sB_TARGET>の バンジー効果が きえた！"
ODDMESSAGE_NO_CRT_DAMAGE_UP,"<%sB_TARGET>の 会心と呪文暴走率とダメージが もとにもどった。"
ODDMESSAGE_NO_PARTY_DEAD_SHT,"<%sB_TARGET>の 味方死亡時 スーパーハイテンションの効果が きえた！"
ODDMESSAGE_NO_KOUGEKIMAYOK,"<%sB_TARGET>の 攻撃魔力が もとにもどった！"
ODDMESSAGE_NO_ZOKUSEI_ALL_PLUS,"<%sB_TARGET>の すべての属性耐性が もとにもどった！"
ODDMESSAGE_NO_YAMINOKOROMO,"<%sB_TARGET>の 闇のころもが きえた！"
ODDMESSAGE_NO_YAMINOKOROMO_2,"<%sB_TARGET>の 闇のころもが きえた！"
ODDMESSAGE_NO_CLEAR_YAMINOKOROMO,"<%sB_TARGET>の 闇のころもを 打ち消した！！"
ODDMESSAGE_NO_TURN_TIME_CHANGE,"<%sB_TARGET>たまにもう一度行動の効果が きえた！"
ODDMESSAGE_NO_NOT_CONSUME_TENSION,"<%sB_TARGET>の テンションブーストの効果が きえた！"
ODDMESSAGE_NO_TENSION_LINK,"<%sB_TARGET>の テンションリンクが 解除された！"
ODDMESSAGE_NO_TENSIONUP_ON_DEAD,"<%sB_TARGET>の ドラゴンビートが 解除された！"
ODDMESSAGE_NO_TENSION_KEEP,"<%sB_TARGET>の テンションの消費が もとにもどった！"
ODDMESSAGE_NO_HPLINK,"<%sB_TARGET>の ＨＰリンクが きれた！"
ODDMESSAGE_NO_MPLINK,"<%sB_TARGET>の ＭＰリンクが きれた！"
ODDMESSAGE_NO_HPLINK_EFFECT,""
ODDMESSAGE_NO_KNOCKBACK_GUARD,"<%sB_TARGET>の 転びやすさが もとにもどった！"
ODDMESSAGE_NO_HONKIDEASOBU,"<%sB_TARGET>の あそぶの強化の効果が きえた！"
ODDMESSAGE_NO_MAHOUSENSI_KOUDOUKAISUU_PLUS,""
ODDMESSAGE_NO_TENSION_UP,""
ODDMESSAGE_NO_TENSION_DOWN,""
ODDMESSAGE_NO_ODDFUNCTION_REVIVE,""
ODDMESSAGE_NO_ABSORBHP_PER_RECOVER,""
ODDMESSAGE_NO_ABSORBHP_PER_DAMAGE,""
ODDMESSAGE_NO_CONVERT_HP_RECOVER,""
ODDMESSAGE_NO_CONVERT_HP_DAMAGE,""
ODDMESSAGE_NO_CONVERT_MP_RECOVER,""
ODDMESSAGE_NO_CONVERT_MP_DAMAGE,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_RECOVER,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_DAMAGE,""
ODDMESSAGE_NO_ABSORBHP,""
ODDMESSAGE_NO_ABSORBMP,""
ODDMESSAGE_NO_DOT_HP_RECOVER,""
ODDMESSAGE_NO_DOT_HP_DAMAGE,""
ODDMESSAGE_NO_DOT_MP_RECOVER,""
ODDMESSAGE_NO_DOT_MP_DAMAGE,""
ODDMESSAGE_NO_DMDOWN_GOOD,"<%sB_TARGET>の 与えるダメージが もとにもどった！"
ODDMESSAGE_NO_MIGAWARI_KABAU_NIOU,"<%sB_TARGET>は におうだちをやめた！"
ODDMESSAGE_NO_HUTOUHUKUTU,"<%sB_TARGET>の 悪い効果が きえた！"
ODDMESSAGE_NO_MPCOST_GARAKUTABOX,"<%sB_TARGET>の ガラクタボックスが とけた！"
ODDMESSAGE_NO_DEAD_MEGANTE_TARGET,""
ODDMESSAGE_NO_DEAD_DOT_NOROI,""
ODDMESSAGE_NO_DEAD_DOT_DOKU,""
ODDMESSAGE_NO_DEAD_SOKUSI,""
ODDMESSAGE_NO_DEAD_SUICIDE,""
ODDMESSAGE_NO_DEAD_NORMAL,""
ODDMESSAGE_NO_DEAD_BODYGUARD,""
ODDMESSAGE_NO_MAHOKAIJYO,"<%sB_TARGET>の マホ系効果が 解除された！"
ODDMESSAGE_NO_RIHOKAIJYO,"<%sB_TARGET>の リホ系効果が 解除された！"
ODDMESSAGE_NO_REJENE_HP_COMMON,"<%sB_TARGET>の ＨＰ回復が おわった！"
ODDMESSAGE_NO_REJENE_MP_COMMON,"<%sB_TARGET>の ＭＰ回復が おわった！"
ODDMESSAGE_NO_MUKO_MAMORINOKAZE,"<%sB_TARGET>の まもりのかぜが きえた。"
ODDMESSAGE_NO_MONSTER_ZONE_AVOID,"<%sB_TARGET>の 身かわし率が もとにもどった！"
ODDMESSAGE_NO_MONSTER_ZONE_PHALANX,"<%sB_TARGET>の うけるダメージが もとにもどった！"
ODDMESSAGE_NO_YAMABIKO_TOKUGIJUMON,"<%sB_TARGET>の たまに２回特技呪文の効果が きえた！"
ODDMESSAGE_NO_ACROBAT_COUNTER,"<%sB_TARGET>の カウンター率が もとにもどった！"
