Key,SourceString
Content_ID_TIPS_MENU_00050,"装備品は　持っているだけでは　効果がないので メニューの『そうび』から きちんと身につけましょう。 『そうび』では　「そうびぶくろ」に 入っている装備品や　仲間が身につけている装備品を 身につけたり　はずすことができます。 装備品によっては　身につけられる人が 限られているものもあります。 また「そうびぶくろ」に入れられる アイテムの数には　限りがありますが 冒険をすすめることで 持てる数を増やせることもあります。"
Content_ID_TIPS_MENU_00060,"『そうび』メニューにある 『とりあえず装備』を使うと　おまかせで 装備品を　身につけることもできます。 『とりあえず装備』に　カーソルをあわせて <emoji DPad_RightLeft>や<emoji LeftStickRotate_Left><emoji LeftStickRotate_Right>を押すと「こうげきタイプ」「まもりタイプ」 「じゅもんタイプ」が　切り替わり 持っている装備品の中から　アクセサリー以外の 全部位の装備の候補が　水色で表示されます。 そのとき　<emoji FaceButton_Right>を押すと　表示されている装備を とりあえず　身につけられます。 仲間が装備中のものは　候補にあがりません。"
Content_ID_TIPS_MENU_00070,"就いている職業が占い師の時 『どうぐ』メニューにある 『モンスタータロット』から 装備しているデッキの変更や 持っているデッキの確認を　行えます。 デッキの中身は　それぞれ違っているので 状況に応じて　装備し直してください。"
Content_ID_TIPS_MENU_00080,"『そうび』メニュー内で　<emoji FaceButton_Top>ボタンを押すと 『マイコーデ』が開きます。 マイコーデは　気に入った装備の組み合わせを ひとつの衣装として　登録できる機能です。 登録したマイコーデを着ると　今の強さを変えずに 外見をマイコーデのものに　変えることができます。 マイコーデに使った装備品がなくなっても マイコーデに登録された見た目は そのまま利用できます。"
Content_ID_TIPS_MENU_00090,"<emoji FaceButton_Left>で　地図を開いた状態で <emoji FaceButton_Right>を押すと『地図メニュー』が開きます。 次に行く場所を確認したり 今いる場所の　近くの地図を　見回ったり キャラの居場所を　確認する事のできる ちょっと便利なメニューです。"
Content_ID_TIPS_MENU_00100,"主人公は　最初に選んだ職業以外にも さまざまな職業に　就くことができます。 自分の職業を変えることを「転職」と呼び 町などの酒場にいる　ダーマ神官に話しかけると 転職する事ができます。 各職業ごとに　ステータスや 覚える特技などに特徴があり 物語を進めると　職業が増えることもあります。"
Content_ID_TIPS_MENU_00110,"戦いの経験を積んで　レベルが上がると スキルポイントが　手に入ることがあります。 この　スキルポイントを使うと　特技や呪文などの さまざまなスキルを覚え　自分や仲間たちを 強化できます。 新しいスキルを覚えたいときは 『さくせん』のなかにある　『スキルパネル』で ポイントを割り振りましょう。"
Content_ID_TIPS_MENU_00120,"『スキルパネル』メニューでは 獲得したスキルポイントを　スキルパネルに割り振り スキルを習得することができます。 また　スキルを習得すると となりあったパネルが開放され　覚えられるスキルが 増えていきます。 順番を意識しながら　自分や仲間たちを 成長させましょう！ また　スキルのリセットは　いつでも可能です。"
Content_ID_TIPS_MENU_00130,"『スキルパネル』にある　『スキルリセット』で 今までに割り振った　スキルポイントを スキルのタイプごとに　リセットすることができます。 スキルをリセットするには　戻ってくるスキルポイント １ポイントにつき　２０ゴールドがかかります。 また　スキルリセットは　いつでも可能です。"
Content_ID_TIPS_MENU_00140,"オミット"
Content_ID_TIPS_MENU_00150,"『さくせん』メニューの『せんれき』を選ぶと 手に入れたアイテムや　倒したことのあるモンスター いままでに開けた宝箱など　あなたの　冒険の記録を 見ることができます。 ぜひ　すべての　？？？　を明らかにしてみてください！"
Content_ID_TIPS_MENU_00160,"冒険を進めていると　人々から「クエスト」という 依頼を持ちかけられる事があります。 クエストの内容は様々で　達成すると アイテムをもらえたり　できる事が増えたり あなたにとっても　いい事があります。 クエストを依頼したがっているキャラには 紫の<emoji Question_Icon>が　表示されていますので 話しかけて　引き受けてみましょう。 いま受けているクエストや　クリアしたクエスト その時に受けられるクエストは 『せんれき』メニューにある　『クエストリスト』で 確認する事が　できます。"
Content_ID_TIPS_FIELD_00010,"世界中のあちこちに　「いざないの石碑」と 呼ばれる石碑が立っており　これを調べると ルーラストーンに　新しい行き先を 登録することができます。 登録が済んだ石碑は　明るく光っているので ぜひ　すべての石碑を　登録してみてください。"
Content_ID_TIPS_FIELD_00020,"「勇気の石塔」は　レンダーシアの あちこちに設置された　翼を生やした 五角形の石塔です。 この石塔を調べて　ブレイブストーンをかざすと 真のレンダーシアと　偽りのレンダーシアを 互いに行き来する事が　できます。"
Content_ID_TIPS_FIELD_00030,"「ルーラストーン」を使うと 登録されている町や　フィールドなどに 一瞬で　移動することができます。 町は　その場所に入ることで ルーラストーンに　自動で登録されますが いざないの石碑は　自分で調べないと 登録されませんので　忘れずに立ち寄りましょう。"
Content_ID_TIPS_FIELD_00040,"ときどき　フィールドや町の中に 「渡し船」に乗せてくれる 「渡し守」や「船頭」がいます。 話しかけると　無料で別の地点や 別のエリアまで　運んでくれます。 移動先にも　「渡し守」や「船頭」がいますので 安心して　乗ってみてください。"
Content_ID_TIPS_FIELD_00050,"だいじなもの「大陸間鉄道パス」を持っていると 大きな町などにある「駅」から　大陸間鉄道に乗り 別の大陸に移動する事が　できます。 駅の中にいる「駅員」に話しかけ 行く先を選んでください。 お金を払うと　その目的地まで　運んでくれます。 ただし　駅によっては　条件を満たしていないと 使用できない事も　ありますので　その場合は 物語を　進めてみてください。"
Content_ID_TIPS_FIELD_00060,"だいじなもの「タイタス号乗船パス」を持っていると グランドタイタス号に乗れ　お金を払うと 目的地まで運んでくれます。 グランドタイタス号の内部では 釣りをしたり　買い物をしたり　様々な事ができ 「客室案内係」に　話しかけると　部屋に案内されて 休んでいる間に　目的地に到着します。"
Content_ID_TIPS_FIELD_00070,"だいじなもの「竜笛」を使うと 音に反応して飛竜が現れ　飛竜に乗って レンダーシア上空を移動できます。 　<emoji LeftShoulder>前進／停止 　<emoji LeftStickRotate_Left><emoji LeftStickRotate_Right>旋回 　<emoji LeftStickRotate_Up><emoji LeftStickRotate_Down>上昇／下降 　<emoji FaceButton_Right>着地 飛竜が着地できる場所は制限があり 着地可能な場所には　目印が表示されます。 飛竜から降りたい場所に　目印が来た時に <emoji FaceButton_Right>を押しましょう。"
Content_ID_TIPS_FIELD_00080,"オミット"
Content_ID_TIPS_FIELD_00090,"この世界では　時間が流れています。 時間帯によって　暗くなったり　天候などが 変わることがあります。 また　モンスターのなかには 時間帯や　天候に応じて 出現するものもいるようです。 宿屋では　夜まで休んだり 朝まで泊まったりできるので いろいろな状況で　冒険してみましょう！"
Content_ID_TIPS_FIELD_00100,"町や建物に置いてある　ツボやタンスを調べると アイテムを入手できる事があります。 入手した　たからものは『せんれき』メニューの 『入手済みたからものリスト』で　確認できます。"
Content_ID_TIPS_BATTLE_00010,"仲間や自分は　それぞれに設定されている 「さくせん」に従って　行動します。 『さくせん』メニューの『さくせんがえ』を選ぶと 仲間や自分の　「さくせん」を 変更することができます。 『さくせんがえ』は　バトル中も行えます。 バトル中に　<emoji FaceButton_Top>を押すと　自分たちのターンの時に 『さくせん』メニューが開き　変更ができます。"
Content_ID_TIPS_BATTLE_00020,"『さくせんがえ』で「めいれいさせろ」を選ぶと 呪文や特技　攻撃の標的など バトル中の行動を　具体的に　決めることができます。 思い通りに　行動してほしいときは 「めいれいさせろ」を　試してみましょう。"
Content_ID_TIPS_BATTLE_00030,"レベルを上げて　必殺技を覚えたり スキルパネルで必殺技を習得していると バトル中に必殺技を　使えるようになります。 貯まっているテンションが　一定の量に達すると バトル中に『ひっさつ』というコマンドが現れ 選択すると　今覚えている必殺技から 選んで使う事ができます。 必殺技はそれぞれ使用する　テンションの量が異なり 使用するとその分だけ　テンションが下がります。 使うタイミングを見極めて　使ってみましょう！"
Content_ID_TIPS_BATTLE_00040,"占い師の職業に就いている時　バトル中に モンスタータロットを　使うことができます。 バトルが開始されると　装備中のデッキから モンスタータロットが　４枚配られ　 『タロット』コマンドを選ぶと 配られたカードの中から　１枚使用できます。 使用した際の効果は　モンスタータロットに 描かれている「アルカナ」「モンスター」「ランク」 に応じて　大きく異なります。 デッキはバトルに入るたびに ランダムにシャッフルされ モンスタータロットが出る順番は　毎回変わります。 "
Content_ID_TIPS_BATTLE_00050,"バトルメンバーは バトル中でも　『いれかえ』で スタンバイの仲間と　入れ替える事ができます。 ただし　入れ替えたメンバーは　そのターンは 行動できません。 タイミングを　よく考えて　バトルを進めましょう！ バトルメンバーが　全員　ちからつきると スタンバイの仲間が登場して　戦いに参加します。"
Content_ID_TIPS_BATTLE_00060,"『そうび』を選ぶと　バトル中でも 自分が装備しているものと そうびぶくろに入っているものを 入れ替えて　身につけることができます。"
Content_ID_TIPS_BATTLE_00070,"仲間が全員　ちからつきてしまったときは 「最後にお祈りした場所」「最後に訪れた場所」 「オートセーブから」の　いずれかの時点から 冒険を　再開することができます。 最後にお祈りした場所や　最後に訪れた場所に戻ると 経験値や　手に入れたアイテムは　そのままですが 所持金が半分になってしまいます。 オートセーブされた場所まで戻ると 経験値や　所持金も　その時点の状態に戻ります。 ゴールド銀行に預けたお金は いずれの場合も減らないので なるべく　預けておくのが　オススメです。"
Content_ID_TIPS_BATTLE_00080,"バトル中　逃げたくなった時は　<emoji FaceButton_Top>で 『さくせん』を開き『にげる』を選択すると 確率で逃げる事ができます。 失敗すると　『にげる』を選択したキャラは そのターンは　行動できません。"
Content_ID_TIPS_BATTLE_00090,"バトル中に『さくせん』の『せってい』から バトルスピードを　変更できます。 戦闘を　早く進めたい人に　オススメです。 この設定による　バトルの有利／不利はありません。"
Content_ID_TIPS_BATTLE_00100,"「ＨＰ」 　ヒットポイントの略。 　ダメージを受けるたびに減り 　ゼロになると　ちからつきてしまう。 「ＭＰ」 　マジックパワーの略。 　呪文や特技を使うときに　消費する。 　ＭＰが足りなければ　その呪文や 　特技は使えない。 「さいだいＨＰ」 　ＨＰの最大値。 「さいだいＭＰ」 　ＭＰの最大値。 「こうげき力」 　こうげき力が高いと　武器による攻撃など 　物理攻撃で　与えるダメージが増える。 「しゅび力」 　しゅび力が高いと　物理攻撃で受ける 　ダメージが減る。 「こうげき魔力」 　こうげき魔力が高いと　攻撃呪文の威力が増し 　敵を弱体化させたり　状態異常にする呪文の 　成功率なども　アップする。 「かいふく魔力」 　かいふく魔力が高いと　HPを回復する呪文の 　回復量が多くなる。 　また　蘇生呪文が成功する確率なども 　アップする。 「ちから」 　装備やスキルなどの効果を除いた 　基本の攻撃力の値。 「みのまもり」 　装備やスキルなどの効果を除いた 　基本の守備力の値。 「すばやさ」 　すばやさが高いと　バトル中に 　先に攻撃できる確率が　アップする。 　また　敵の攻撃をかわす　みかわし率も上がる。 「きようさ」 　きようさが高いと　バトル開始に 　先制攻撃を仕掛ける確率が　アップする。 「みりょく」 　みりょくが高いと　バトル中に 　敵が見とれる可能性が上がる。 　見とれた敵は　次のターンは行動できない。"
Content_ID_TIPS_BATTLE_00110,"「眠り」 　眠っている敵に　物理攻撃をすると 　目を覚ましてしまうことが多いが 　呪文などの攻撃では 　目を覚まさないことが多い。 「幻惑」 　マヌーサなどで　幻惑にかかると 　通常攻撃を　失敗しやすくなってしまうが 　呪文などの攻撃は　影響を受けない。 「混乱・魅了」 　混乱や魅了にかかっている仲間は 　バトルメンバーを　攻撃してくる事がある。 　ツッコミなどで　早く回復しないと危険。 「どく」 　毒にかかると　バトル中　自分のターンが 　来る度に　ダメージを受ける。 　バトル後も効果は続き 　数秒ごとにダメージを受ける。 　一定時間で治るが　アイテムや呪文などで 　回復させるのがオススメ。 「呪い」 　呪いにかかってしまうと　バトル中 　自分のターンに　行動できなくなったりする。 　一部のアイテムや特技で　解除できるが 　どうしようもない時は 　教会に行って解いてもらおう。"
Content_ID_TIPS_BATTLE_00120,"バトル中に　ダメージを受けたり 『ためる』などの　とくぎを使用したりすると 『テンション』が上がり　自分の顔アイコンの 左横に表示されている　テンションゲージが アップします。 必殺技を覚えていると たまったテンションを消費して　強力な必殺技を 使用することができます。 必殺技によって　消費するテンション量が 違いますので　うまく使い分けましょう。 また　テンションが　最大になると スーパーハイテンション状態になり すべての攻撃のダメージや 特技や呪文を使った時の　回復量がアップする他 一部の必殺技が使い放題になります。 スーパーハイテンション状態は テンションを　１００％消費する必殺技を使うか 一定のターンが経過すると　状態が解除され テンションは０に戻ります。 ただし　スーパーハイテンション状態のときに バトルが終了した場合は　次のバトルにも状態は 継続されますので　慌てないようにしてください。 その他　様々なタイミングで　テンションが アップしますので　うまく活用して 有利に　戦いを進めましょう。 注意： 　スーパーハイテンション状態は　説明文などで 　ＳＨＴと省略して　書かれることがあります。"
Content_ID_TIPS_CRAFTSMAN_00010,"ふしぎな鍛冶では　レシピと素材から 装備品を作ったり　うちなおして 強化することができます。 なかには　鍛冶でしか手に入らない 装備品もあるようです。 レシピは　本棚やお店から 素材は　採取ポイントなどから　手に入ります。 キラキラや本棚を見かけたら　調べてみましょう。 またレシピや素材は　お店で購入する事もできます。"
Content_ID_TIPS_CRAFTSMAN_00020,"ふしぎな鍛冶は「たたく」で　装備の地金を鍛え 「しあげる」で完成させるのが　基本の流れです。 地金を叩くと　青いゲージが伸びるので 緑色の「成功ゾーン」で止まるように 狙いましょう。 さらに　成功ゾーン中央の針の所で止まると ゲージが黄色になって　針が光り より良い結果が　期待できます。"
Content_ID_TIPS_CRAFTSMAN_00024,"「たたく」や「とくぎ」を使うと 「集中力」が減っていき 集中力がなくなると　それ以上 地金を叩けなくなります。 残りの集中力に気を付けて コマンドを選びましょう。 なお　鍛冶レベルが上がると 鍛冶の技術も上がって　使える　とくぎや 集中力が　増えていきます。"
Content_ID_TIPS_CRAFTSMAN_00026,"同じコマンドでも　地金の「温度」が高いほど 大きなチカラを加えることができます。 地金を叩くと　温度が下がっていき　冷えきると それ以上　叩けなくなってしまいます。 「とくぎ」の中には　地金の温度を調節したり 複数のマスを　同時に打てるものがあるようです。 うまく使いこなし　「だいせいこう」を 目指しましょう。"
Content_ID_TIPS_CRAFTSMAN_00030,"「うちなおし」を選ぶと　持っている装備品の できのよさを　アップさせる鍛冶に 挑戦できます。 このとき　うちなおす装備品に応じて 「うちなおしの宝珠」を　いくつか　消費します。 失敗しても　装備品は無くならず　成功すると もとの装備品よりも「＋」の数が　アップします。"
Content_ID_TIPS_CRAFTSMAN_00040,"鍛冶の必殺技　「へパイトスの炎」は 鍛冶をしていると　ときどき 「ひっさつチャージ」が発生し 使えるようになります。 使えるのは　一度の鍛冶につき　１回までです。 使ったあとに　「たたく」か「とくぎ」で 地金を鍛えると「かいしんのてごたえ」になり 大きくゲージが伸びます。 成功ゾーンを　超してしまう威力が出ても 必ず　成功ゾーンの中央で　ゲージが止まります。 必殺技を使った　次の行動が 地金の温度を上げるなど 地金を鍛えない行動であっても 効果が終わってしまうので　注意しましょう。"
Content_ID_TIPS_CRAFTSMAN_00050,"『どうぐ』メニューから　『れんきんがま』を 選ぶと　複数のアイテムを材料にして 新しいアイテムを　錬金する事ができます。 「何をつくる？」から作りたいアイテムを選んだ時 「必要な素材」が足りている場合は すぐに錬金を開始し　新しいアイテムが 手に入ります。 「必要な素材」が足りていない場合は グレーで表示されていて　選ぶことができません。 「何をつくる？」が増えるレシピは 本棚や　お店に売っているレシピブックなどから 手に入ります。 素材は採取ポイントや お店で購入する事ができます。"
Content_ID_TIPS_FACILITY_00010,"旅人バザーには　他の店で売っていないような 特別なアイテムが　出品されている事があります。 商品は　ときどき入れ替わりますので こまめに　旅人バザーをのぞいて見よう！"
Content_ID_TIPS_FACILITY_00020,"町などの酒場にいる　ダーマ神官に話しかけると 自分の職業を変える「転職」をする事ができます。 「転職」をすると　その職業のレベルになりますが 今までに経験を積んで　上げたレベルや 習得したスキルは　記録されており 元の職業に「転職」し直すと そのレベルから　再開する事ができます。 また　職業専用スキルは　別の職業では 使うことができませんが 僧侶のレベルをあげると覚える「おはらい」などは 一度覚えれば　どの職業でも使えるようになります。 そのほか　戦士のレベルをあげると覚える 「ちから＋１０」や　僧侶や魔法使いで覚える 「ＭＰ＋２０」など　一部のステータスアップ効果は 別の職業でも　引き継がれますので いろんな職業を経験して　どんどん強くなろう！"
Content_ID_TIPS_FACILITY_00030,"モンスター酒場には　スカウトした 仲間モンスターを　預けておく事ができます。 また　いま連れている仲間モンスターと 預けている　仲間モンスターを 交代させる事もできます。"
Content_ID_TIPS_FACILITY_00040,"「冒険者の酒場」では　自分を登録して　 「フレンドのじゅもん」を発行したり 他のフレンドからもらった 「フレンドのじゅもん」を 入力して　自分の酒場に　登録する事ができます。 自分を登録するとき　自分の持っている依頼書を ひとつだけつける事ができ その「フレンドのじゅもん」をもらった フレンドにも　依頼書を渡すことができます。 同様に　フレンドからもらった 「フレンドのじゅもん」に依頼書がついていたら 自分が手に入れる事ができます。"
Content_ID_TIPS_FACILITY_00050,"ヴェリナード城下町にある 「アクセサリー合成屋」では 同種のアクセサリーの効果を合成して ひとつのアクセサリーに　付与する事ができます。 ひとつのアクセサリーに　付与できる効果は 最大３個までですが　中には 「合成効果」とは別に　アクセサリーに 追加で付与できる　効果もあるようです。 一度合成してしまったアクセサリーは 二度とふたつに戻らないので よく考えて合成してください。"
Content_ID_TIPS_FACILITY_00060,"レンドア北にいる　ドロシーに話しかけて 持っている迷宮コインを渡すと 「魔法の迷宮」に入ることができ 色んなボスと　バトルすることができます。 どのモンスターが出るのかは 迷宮コインの名前や　『くわしくみる』で 知ることができます。 「魔法の迷宮」でしか　戦うことのできない モンスターや　ここでしか手に入らない アイテムがありますので どんどん挑戦してみてください。 迷宮コインは「魔法の迷宮」のバトルで敗れても 失われることはないので　ご安心ください。 迷宮コインは　ふくびきで手に入れたり レシピと素材があれば れんきんがまで　作り出すことができます。"
Content_ID_TIPS_FACILITY_00070,"レンドア北にいる　ドロシーに話しかけて 持っている迷宮コインを渡すと 「魔法の迷宮」に入ることができ 色んなボスと　バトルすることができます。 どのモンスターが出るのかは　迷宮コインの 名前や　『くわしくみる』で　知ることができます。 「魔法の迷宮」でしか　戦うことのできない モンスターや　ここでしか手に入らない アイテムがありますので どんどん挑戦してみてください。 迷宮コインは「魔法の迷宮」のバトルで敗れても 失われることはないので　ご安心ください。 迷宮コインは　ふくびきで手に入れたり レシピと素材があれば れんきんがまで　作り出すことができます。"
Content_ID_TIPS_FACILITY_00080,"「モンスターバトルロード」とは 仲間モンスターだけで　編成したパーティで 「モンスター格闘場」にいる 対戦パーティたちと戦う競技です。 「モンスターバトルロード」は 仲間モンスターが４体いれば 「モンスター格闘場」の受付で エントリーできます。 仲間モンスターは　「まものつかい」か 「どうぐつかい」に転職し なかまにしたいモンスターを スカウトする必要があります。 「モンスターバトルロード」で勝利すると バトルロードポイントや　バトルロードコイン バッジなどが手に入り　バトルロードポイントが 一定まで貯まると　ランクアップ試験に 挑戦できます。 また　仲間モンスターにバッジを 装備させることで　仲間モンスターの能力を 強化する事ができます。 バッジは手に入れたバトルロードコインと交換して 手に入れる事もできます。"
Content_ID_TIPS_FACILITY_00090,"「美容院」では　キャラクターの見た目を 変化させて　おしゃれを楽しむ事ができます。 最初は選べなかった　かみがたや　かみの色に 変更する事もできます。"
Content_ID_TIPS_FACILITY_00110,"どこかで「ドルボードプリズム」を手に入れたら 岳都ガタラにいる「カスタム屋デコリー」に 話しかけて　取り付けてもらいましょう。 「プリズム」がドルボードに取り付けられた後は 「カスタム屋デコリー」に話しかける事で いつでも　ドルボードのフォルムを 変更できるようになります。"
Content_ID_TIPS_FACILITY_00120,"どこかで「ふくびき券」を手に入れたら 大きめな町の宿屋にいる 「旅のコンシェルジュ」に 話しかけてみましょう。 「ふくびき券」１枚につき　１回「ふくびき」を 行う事ができます。　１０枚以上持っている時は 一度に１０回分の「ふくびき」を行う 「１０連ふくびき」をする事もできます。 「ふくびき」でもらえる景品の種類や確率は 世界中どこでも同じです。 また　「ふくびき券」は　お店で買物をした時に オマケでもらえたり　討伐隊の報酬で 手に入ったり　様々な方法で 手に入る事があります。"
Content_ID_TIPS_FACILITY_00130,"天地雷鳴士の職業に就いていると　バトル中に 「げんま」を召喚する事ができます。 召喚された「げんま」は　主人公の後ろに待機し 行動ターンが来ると　自動で行動します。 召喚できる「げんま」は４種類あり それぞれ特徴や　使用する特技や呪文が 異なります。 カカロン 　回復がメインのげんまで　防御系の 　強化呪文も使える。 クシャラミ 　回復がメインのげんまで　攻撃系の 　強化特技も使える。 バルバルー 　物理攻撃がメインのげんまで　攻撃力低下や 　守備力低下の　特技も使える。 ドメディ 　呪文攻撃がメインのげんまで 　様々な呪文を使える。"
Content_ID_TIPS_FACILITY_00140,"町にいる「討伐隊員」に　話しかけることで 酒場で登録した　フレンドを モンスター討伐隊として　所持している依頼書の解決に 向かわせることができます。"
Content_ID_TIPS_MINIGAME_00010,"カジノで遊ぶには　「カジノコイン」が必要です。 「カジノコイン」は　コイン売り場で １枚２０ゴールドで購入できます。 カジノの　メインルームでは 北側のエリアは　１コインで遊べるエリア 南側のエリアは　１０コインで遊べるエリア となっています。 さらに奥には　ＶＩＰ専用ルームとして １００コインで遊べるエリアがあります。 慣れないうちは　少額のエリアで　遊びましょう。 獲得した「カジノコイン」は　景品交換所で アイテムと　交換することができます。 ここでしか手に入らない　豪華景品もあります！"
Content_ID_TIPS_MINIGAME_00015,"Choose an open Poker machine and select 'Yes' to play it.\n 配られた５枚のカードを入れ替えて 役をそろえましょう！ 使用するコインを設定し　スタートすると カードが配られるので　「のこす」カードと 「かえる」カードを決めて　「くばる」を 選択すると　１回だけ カードを交換することができます。 役がそろうと「ダブルアップ」に　挑戦できます。"
Content_ID_TIPS_MINIGAME_00020,"ポーカーで役がそろうと　ダブルアップに 挑戦できます。 左のカードより　強いカードを４枚の中から 当てましょう。 ダブルアップに勝つと　もらえるコインが ２倍になりますが　負けると　このゲームで 増えたコインを　失ってしまいます。 引き際を見極めながら　ポーカーマスターを 目指しましょう！"
Content_ID_TIPS_MINIGAME_00030,"ダブルアップに　挑戦していると　ときどき カギがいくつか　かかった「宝箱」が 出現します。 ダブルアップに１回勝てば カギを１個　壊せます。 カギをすべて壊すと　宝箱が開き おたからを　もらう事ができます。 失敗しても　そのままポーカーを続ければ 宝箱は残るので　すべてのカギを壊すまで 思い切って挑戦してみましょう！"
Content_ID_TIPS_MINIGAME_00040,"Choose an open Roulette machine and select 'Yes' to play it.\n 選んだ台によって　賭けるチップの価値が 異なります。 ボールが入る数字を予想して チップを賭けましょう。 チップは１か所だけでなく　複数箇所に 賭けることができ　チップを賭ける場所によって 倍率が違います。 見事　予想が的中すると　コインを獲得できます。 勘を　はたらかせて　めざせ！ ルーレットマスター！"
Content_ID_TIPS_MINIGAME_00050,"ジャックポットとは　特別な「大当たり」です。 スロットで　メタルチェンジ発生中に 「７」が５つそろうと　ジャックポットとなり 大量のコインがもらえます。 確率は低いですが　ジャックポットで 一攫千金を　目指しましょう！"
