Key,SourceString
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_110,"Traveler Bubbly"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_111,"Traveler Popolpa"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_112,"Martial Artist Baguta"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_113,"Thief Bongas"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_114,"Warrior Isaac"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_115,"Warrior Lucas"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_116,"Strong Man"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_117,"F. Teller Hakke"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_118,"Muddy"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_119,"Wrinkly"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_120,"Sooty"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_121,"Shabby"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_122,"Wormy"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_123,"Anonymous"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_124,"Strike Force Bureau"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_125,"Strike Force Pure"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_126,"Strike Force Toton"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_127,"Strike Force Bangi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_128,"Strike Force Yakiru"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_129,"Strike Force Arri"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_130,"Strike Force Saji"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_131,"Glen Council"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_132,"Gatara Council"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_133,"Azlan Council"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_134,"Agrani Council"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_135,"Chef Hokkoi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_136,"Chef Elonge"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_137,"Chef Merle"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_138,"Chef Syntama"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_139,"Father Hakucha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_140,"Father Orca"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_141,"Sister Ann"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_142,"Sister Hera"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_143,"Monster Wolf"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_144,"Postman Hanegi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_145,"Postman Shira"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_146,"Postman Koko"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_147,"Armamentalist Corps"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_148,"Slime"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_149,"She-Slime"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_150,"Shell Slime"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_151,"Healslime"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_152,"Dracky"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_153,"Woebergine"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_154,"Firespirit"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_155,"Archivist Otto"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_156,"Grs"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_157,"Lord Taketora"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_158,"Soldier To Be"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_159,"Minister Chigri"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_161,"Inspector Pakul"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_162,"Miss Lunana"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_163,"Girl Sleuth"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_164,"Sub Leader Unaty"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_165,"Poiclin"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_166,"Grandma Totone"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_167,"Grandma Tomi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_168,"Grandma Ume"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_169,"Grandma Yone"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_170,"Grandma Hatsu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_171,"Grandma Kiku"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_172,"Grandma Yaman"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_173,"Grandma Zen"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_174,"Attendant Timo"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_175,"Attendant Shidoru"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_176,"Attendant Kodam"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_177,"Attendant Hayat"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_178,"Attendant Ronny"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_179,"Conductor Yamabiko"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_180,"Conductor Marius"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_181,"Conductor Chachaku"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_182,"Driver Papalta"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_183,"Driver Popoel"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_184,"Driver Adolf"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_185,"Anon Train Fanatic"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_186,"Soldier Atro"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_187,"Soldier Takouchi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_188,"Soldier Cherin"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_189,"Orphea Firm"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_190,"Pukulet Firm"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_191,"Julet Firm"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_192,"Dolworm Firm"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_193,"Carpenter Gottess"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_194,"Carpenter Borunga"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_195,"Carpenter Baddon"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_196,"Carpenter Dodris"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_197,"Researcher Chap"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_198,"Researcher Enchu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_199,"Researcher Memero"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_200,"Researcher Hariri"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_201,"Sibling Patti"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_202,"Crafter Kikina"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_203,"Shane"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_204,"Zubakro"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_205,"Wal"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_206,"Brg"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_207,"Marx"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_208,"Alban"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_209,"Grego"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_210,"Hodek"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_211,"Haltor"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_212,"Patrick"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_213,"Renault"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_214,"Domingo"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_215,"Forta"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_216,"Hakul"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_217,"Student Wakagi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_218,"Student Mimizuki"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_219,"Student Yamazato"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_220,"Item Shop Hancha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_221,"Item Shop Jean"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_222,"Item Shop Ingo"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_223,"Merchant Botta"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_224,"Merchant Karima"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_225,"Weapon Shop Ittetsu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_226,"Weapon Shop Yan"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_227,"Weapon Shop Jagai"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_228,"Weapon Shop Gatto"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_229,"Farmer Holde"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_230,"Farmer Gance"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_231,"Farmer Bobon"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_232,"Farmer Dadom"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_233,"Farmer Korasho"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_234,"Farmer Pepero"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_235,"Farmer Cocho"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_236,"Farmer Hokka"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_237,"Farmer Yahoho"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_238,"Farmer Yoisa"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_239,"Farmer Hans"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_240,"Farmer Carl"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_241,"Farmer Bobo"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_242,"Farmer Bang"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_243,"Farmer Gacha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_244,"Woodcutter Jinpa"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_245,"Woodcutter Moske"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_246,"Woodcutter Bonnie"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_247,"Woodcutter Kinji"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_248,"Woodcutter Hoisa"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_249,"Woodcutter Nokoi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_250,"Woodcutter Gin"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_251,"Woodcutter Pupu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_252,"Woodcutter Peccha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_253,"Twilight Simon"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_254,"Twilight Penny"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_255,"Lost Caminole"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_256,"Twilight Bart"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_257,"Lost Rupert"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_258,"Lost Verte"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_259,"Lost Elmo"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_260,"Lost Marcos"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_261,"Lost Leon"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_262,"Grieving Gigiro"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_263,"Grieving Ramon"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_264,"Grieving Tonio"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_265,"Grieving Milan"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_266,"Sad Lucio"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_267,"Sad Ricardo"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_268,"Sad Benny"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_269,"Sad Rodin"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_270,"Lonely Hasse"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_271,"Lonely Donny"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_272,"Lonely Tom"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_273,"Lonely Louis"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_274,"Noir"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_275,"Yakka"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_276,"Tsuruha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_277,"Corda"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_278,"Marsha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_279,"Sophie"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_280,"Sulley"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_281,"Esha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_282,"Carina"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_283,"Pirno"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_284,"Curda"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_285,"Cecina"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_286,"Lippi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_287,"Hairdresser Yakoko"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_288,"Hairdresser Ichijiku"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_289,"Innkeep Apupu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_290,"Innkeep Hozuki"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_291,"Innkeep Kisera"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_292,"Student Sanzashi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_293,"Student Suzuri"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_294,"Material Shop Gilda"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_295,"Material Shop Chipera"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_296,"Material Shop Howara"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_297,"Dreaming Toel"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_298,"Dreaming Eru"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_299,"Dreaming Sophie"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_300,"Dreaming Nikoko"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_301,"Dreaming Nonori"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_302,"Karen in Love"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_303,"Emily in Love"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_304,"Kathy in Love"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_305,"Tutu in Love"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_306,"Selfish Lucille"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_307,"Selfish May"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_308,"Selfish Stella"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_309,"Selfish Myako"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_310,"Selfish Anna"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_311,"Chatty Pipi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_312,"Chatty Lisa"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_313,"Chatty Chino"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_314,"Chatty Mel"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_315,"Chatty Lena"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_316,"Chatty Rode"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_317,"Chatty Luna"
EVTXT_SYS_QUESTA_IRAISYO_NPC_RUBY_318,"Camila's Rumor"
