Key,SourceString
NAME_NPC_00070,"Tsubakuro"
NAME_NPC_00071,"Gasar"
NAME_NPC_00072,"Duval"
NAME_NPC_00073,"Trader Danke"
NAME_NPC_00074,"Deyja"
NAME_NPC_00075,"Gelgera"
NAME_NPC_00076,"Weapon Shop Genbau"
NAME_NPC_00077,"Armor Shop Pararin"
NAME_NPC_00078,"Morgen"
NAME_NPC_00079,"Gazalle"
NAME_NPC_00080,"Gobleri"
NAME_NPC_00081,"Janga"
NAME_NPC_00082,"Ambassador Goratom"
NAME_NPC_00083,"Buyer Petra"
NAME_NPC_00084,"Mouzou"
NAME_NPC_00085,"Sage Malynn"
NAME_NPC_00086,"Father Vic"
NAME_NPC_00087,"Innkeep Mule"
NAME_NPC_00088,"Item Shop Gadi"
NAME_NPC_00089,"Bajiedo"
NAME_NPC_00090,"Chief Cliffgain"
NAME_NPC_00091,"Maille"
NAME_NPC_00092,"Jiganf"
NAME_NPC_00093,"Rita"
NAME_NPC_00094,"Arold"
NAME_NPC_00095,"Jenya"
NAME_NPC_00096,"King Nashuroi"
NAME_NPC_00097,"Jagiro"
NAME_NPC_00098,"Kyan"
NAME_NPC_00099,"Schala"
NAME_NPC_00100,"Badwas"
NAME_NPC_00101,"Seda"
NAME_NPC_00102,"Weapon Shop Dogis"
NAME_NPC_00103,"Armor Shop Zangle"
NAME_NPC_00104,"Begazan"
NAME_NPC_00105,"Dengar"
NAME_NPC_00106,"Sururisu"
NAME_NPC_00107,"Father Zanja"
NAME_NPC_00108,"Piriri"
NAME_NPC_00109,"Item Shop Dinom"
NAME_NPC_00110,"Innkeep Lonria"
NAME_NPC_00111,"Jeral"
NAME_NPC_00112,"Fuumi"
NAME_NPC_00113,"Kuuga"
NAME_NPC_00114,"Kossha"
NAME_NPC_00115,"Gonji"
NAME_NPC_00116,"Kokuuga"
NAME_NPC_00117,"Zungos"
NAME_NPC_00118,"Zoos"
NAME_NPC_00119,"Kasha"
NAME_NPC_00120,"Gyuran"
NAME_NPC_00121,"Gareig"
NAME_NPC_00122,"Goanz"
NAME_NPC_00123,"Yura"
NAME_NPC_00124,"Trader Perle"
NAME_NPC_00125,"Gidyne"
NAME_NPC_00126,"Uugan"
NAME_NPC_00127,"Reyga"
NAME_NPC_00128,"King Grossner"
NAME_NPC_00129,"Magnus"
NAME_NPC_00130,"Captain Spindle"
NAME_NPC_00131,"White Veiled Woman"
NAME_NPC_00132,"King Nikoroi"
NAME_NPC_00133,"Queen Agushuna"
NAME_NPC_00134,"Trader Raku"
NAME_NPC_00135,"Gil"
NAME_NPC_00136,"Minstrel Pyuju"
NAME_NPC_00137,"Gizark"
NAME_NPC_00138,"Daigan"
NAME_NPC_00139,"Reno"
NAME_NPC_00140,"Pudin"
NAME_NPC_00141,"Weapon Shop Parlap"
NAME_NPC_00142,"Armor Shop Bepe"
NAME_NPC_00143,"Princess Zelarim"
NAME_NPC_00144,"Rigg"
NAME_NPC_00145,"Rudon"
NAME_NPC_00146,"Nazun"
NAME_NPC_00147,"Karumi"
NAME_NPC_00148,"Doiya"
NAME_NPC_00149,"Gozon"
NAME_NPC_00150,"Neshami"
NAME_NPC_00151,"Egaron"
NAME_NPC_00152,"Padel"
NAME_NPC_00153,"Tzik"
NAME_NPC_00154,"Miona"
NAME_NPC_00155,"Soella"
NAME_NPC_00156,"Ted"
NAME_NPC_00157,"Jaro"
NAME_NPC_00158,"Bangal"
NAME_NPC_00159,"Renohho"
NAME_NPC_00160,"Father Ebluff"
NAME_NPC_00161,"Bank Clerk Van"
NAME_NPC_00162,"Innkeep Lumo"
NAME_NPC_00163,"Item Shop Domora"
NAME_NPC_00164,"Trader Bartolo"
NAME_NPC_00165,"Weapon Shop Wyze"
NAME_NPC_00166,"Armor Shop Jiruja"
NAME_NPC_00167,"Holmes"
NAME_NPC_00168,"Postman Gwen"
NAME_NPC_00169,"Hairdresser Gla"
NAME_NPC_00170,"Priest Gatu"
NAME_NPC_00171,"Riga"
NAME_NPC_00172,"Attendant Dedoa"
NAME_NPC_00173,"Attendant Vado"
NAME_NPC_00174,"Trader Guido"
NAME_NPC_00175,"Guide Shera"
NAME_NPC_00176,"Kwon"
NAME_NPC_00177,"Sister Hyun"
NAME_NPC_00178,"Innkeep Orda"
NAME_NPC_00179,"Item Shop Katraz"
NAME_NPC_00180,"Bank Clerk Bang"
NAME_NPC_00181,"Trader Boris"
NAME_NPC_00182,"Server Keen"
NAME_NPC_00183,"Material Shop Gyun"
NAME_NPC_00184,"Jamu"
NAME_NPC_00185,"Introducer Kush"
NAME_NPC_00186,"Giesom"
NAME_NPC_00187,"Fumira"
NAME_NPC_00188,"Weapon Shop Bagges"
NAME_NPC_00189,"Armor Shop Gonbo"
NAME_NPC_00190,"Ben"
NAME_NPC_00191,"Trader Shushu"
NAME_NPC_00192,"Famin"
NAME_NPC_00193,"Bosebafu"
NAME_NPC_00194,"Vido"
NAME_NPC_00195,"Koriko"
NAME_NPC_00196,"Kurega"
NAME_NPC_00197,"Jiuba"
NAME_NPC_00198,"Zegas"
NAME_NPC_00199,"Gati"
NAME_NPC_00200,"Legolii"
NAME_NPC_00201,"Zock"
NAME_NPC_00202,"Weapon Shop Alp"
NAME_NPC_00203,"Armor Shop Pertran"
NAME_NPC_00204,"Gizman"
NAME_NPC_00205,"Bongaf"
NAME_NPC_00206,"Rugudo"
NAME_NPC_00207,"Ilma"
NAME_NPC_00208,"Deyaasa"
NAME_NPC_00209,"Sigurd"
NAME_NPC_00210,"Maiden Himea"
NAME_NPC_00211,"Fuura"
NAME_NPC_00212,"Kyusuke"
NAME_NPC_00213,"Asanagi"
NAME_NPC_00214,"Master Izuyanoi"
NAME_NPC_00215,"Akashi"
NAME_NPC_00216,"Tomaji"
NAME_NPC_00217,"Yori"
NAME_NPC_00218,"Jian"
NAME_NPC_00219,"Obachun"
NAME_NPC_00220,"Hatsube"
NAME_NPC_00221,"Konota"
NAME_NPC_00222,"Shishinota"
NAME_NPC_00223,"Mozu"
NAME_NPC_00224,"Rokusho"
NAME_NPC_00225,"Tokiha"
NAME_NPC_00226,"Ishuya"
NAME_NPC_00227,"Fate's War Maiden"
NAME_NPC_00228,"Master Fujisubo"
NAME_NPC_00229,"Master Oze"
NAME_NPC_00230,"Hrotti"
NAME_NPC_00231,"Master Watta"
NAME_NPC_00232,"Regin"
NAME_NPC_00233,"Tontoke"
NAME_NPC_00234,"Master Retara"
NAME_NPC_00235,"Kiche"
NAME_NPC_00236,"Ifuka"
NAME_NPC_00237,"Weapon Shop Kurotobi"
NAME_NPC_00238,"Torban"
NAME_NPC_00239,"Item Shop Hiwa"
NAME_NPC_00240,"Father Heki"
NAME_NPC_00241,"Innkeep Nocta"
NAME_NPC_00242,"Yonja"
NAME_NPC_00243,"Azayumi"
NAME_NPC_00244,"Ucharin"
NAME_NPC_00245,"Noma"
NAME_NPC_00246,"Izuna"
NAME_NPC_00247,"Hibiki"
NAME_NPC_00248,"Shaku"
NAME_NPC_00249,"Ryokute"
NAME_NPC_00250,"Master Toyohoro"
NAME_NPC_00251,"Ikoko"
NAME_NPC_00252,"Mstr Kou"
NAME_NPC_00253,"Lord Taketora"
NAME_NPC_00254,"Sonne"
NAME_NPC_00255,"Enkara"
NAME_NPC_00256,"Sage Thor"
NAME_NPC_00257,"Sage Baldr"
NAME_NPC_00258,"Sage Freya"
NAME_NPC_00259,"Kayanu"
NAME_NPC_00260,"Gunza"
NAME_NPC_00261,"Fubuki"
NAME_NPC_00262,"Nibel"
NAME_NPC_00263,"Maetake"
NAME_NPC_00264,"Messhi"
NAME_NPC_00265,"Gonshu"
NAME_NPC_00266,"Yutta"
NAME_NPC_00267,"Hagen"
NAME_NPC_00268,"Yakuyaku"
NAME_NPC_00269,"Peppal"
NAME_NPC_00270,"Tonoto"
NAME_NPC_00271,"Kukri"
NAME_NPC_00272,"Pupuri"
NAME_NPC_00273,"Malpoi"
NAME_NPC_00274,"Innkeep Yun"
NAME_NPC_00275,"Postman Akebi"
NAME_NPC_00276,"Banker Chigusa"
NAME_NPC_00277,"Bank Clerk Kisara"
NAME_NPC_00278,"Postman Tsuduri"
NAME_NPC_00279,"Item Shop Miyase"
NAME_NPC_00280,"Server Itsuki"
NAME_NPC_00281,"Weapon Shop Ruanbe"
NAME_NPC_00282,"Armor Shop Shijima"
NAME_NPC_00283,"High Priest Iyori"
NAME_NPC_00284,"Material Shop Mokam"
NAME_NPC_00285,"Introducer Washina"
NAME_NPC_00286,"Postman Kyura"
NAME_NPC_00287,"Guide Asagi"
NAME_NPC_00288,"Trader Kuchinashi"
NAME_NPC_00289,"Yoki"
NAME_NPC_00290,"Fushiko"
NAME_NPC_00291,"Youja"
NAME_NPC_00292,"Kemunu"
NAME_NPC_00293,"Netherlord Nergel"
NAME_NPC_00294,"Archdemon"
NAME_NPC_00295,"Tiltzkin"
NAME_NPC_00296,"Pirippo"
NAME_NPC_00297,"Chief Pukklei"
NAME_NPC_00298,"Herette"
NAME_NPC_00299,"Hoorin"
NAME_NPC_00300,"Fuppu"
NAME_NPC_00301,"Haaparu"
NAME_NPC_00302,"Hepek"
NAME_NPC_00303,"Hapanto"
NAME_NPC_00304,"Hento"
NAME_NPC_00305,"Hipokku"
NAME_NPC_00306,"Fuupoi"
NAME_NPC_00307,"Hopooru"
NAME_NPC_00308,"Hipeena"
NAME_NPC_00309,"Hoppupu"
NAME_NPC_00310,"Pittan"
NAME_NPC_00311,"Item Shop Paulina"
NAME_NPC_00312,"Innkeep Fupi"
NAME_NPC_00313,"Happama"
NAME_NPC_00314,"Weapon Shop Hopo"
NAME_NPC_00315,"Armor Shop Plunga"
NAME_NPC_00316,"Fuppai"
NAME_NPC_00317,"Hipyun"
NAME_NPC_00318,"Sister Hapa"
NAME_NPC_00319,"Father Heppet"
NAME_NPC_00320,"Fuuripo"
NAME_NPC_00321,"Haaripu"
NAME_NPC_00322,"Hanpon"
NAME_NPC_00323,"Peiro"
NAME_NPC_00324,"Himupu"
NAME_NPC_00325,"Sage Broggen"
NAME_NPC_00326,"Lunana"
NAME_NPC_00327,"Hyuza"
NAME_NPC_00328,"Aashik"
NAME_NPC_00329,"Keel"
NAME_NPC_00330,"Reg"
NAME_NPC_00331,"Dahlia"
NAME_NPC_00332,"Tonnelat"
NAME_NPC_00333,"Stage Manager"
NAME_NPC_00334,"Nono"
NAME_NPC_00335,"Tonnelat 1"
NAME_NPC_00336,"Tonnelat 2"
NAME_NPC_00337,"Tonnelat 3"
NAME_NPC_00338,"Tonnelat 4"
NAME_NPC_00339,"Tonnelat 5"
NAME_NPC_00340,"Tonnelat 6"
NAME_NPC_00341,"Tonnelat 7"
NAME_NPC_00342,"Tonnelat 8"
NAME_NPC_00343,"Tonnelat 9"
NAME_NPC_00344,"Tonnelat 10"
NAME_NPC_00345,"Tonnelat 11"
NAME_NPC_00346,"Tonnelat 12"
NAME_NPC_00347,"Tonnelat 13"
NAME_NPC_00348,"Tonnelat 14"
NAME_NPC_00349,"Tonnelat 15"
NAME_NPC_00350,"Tonnelat 16"
NAME_NPC_00351,"Viper Spittle"
NAME_NPC_00352,"Toxic Viper"
NAME_NPC_00353,"Helmetless Test"
NAME_NPC_00354,"Helmet E001"
NAME_NPC_00355,"Alwe"
NAME_NPC_00356,"Captain Nablette"
NAME_NPC_00357,"Inspector Pakul"
NAME_NPC_00358,"Prince Raguas"
NAME_NPC_00359,"Fostail"
NAME_NPC_00360,"King Puupoppan"
NAME_NPC_00361,"Id"
NAME_NPC_00362,"Hypnos"
NAME_NPC_00363,"Tanat"
NAME_NPC_00364,"Somya"
NAME_NPC_00365,"Catrick"
NAME_NPC_00366,"Mayor Vollen"
NAME_NPC_00367,"Shuzet"
NAME_NPC_00368,"Terna"
NAME_NPC_00369,"Maitake"
NAME_NPC_00370,"Yatsuha"
NAME_NPC_00371,"Rigado"
NAME_NPC_00372,"Shrina"
NAME_NPC_00373,"Reterio"
NAME_NPC_00374,"Lerena"
NAME_NPC_00375,"Roselina"
NAME_NPC_00376,"Mamapona"
NAME_NPC_00377,"Gamo"
NAME_NPC_00378,"Lorod"
NAME_NPC_00379,"Ku-Chan"
NAME_NPC_00380,"Lipo-Chan"
NAME_NPC_00381,"Basho"
NAME_NPC_00382,"Gamow"
NAME_NPC_00383,"Poryo"
NAME_NPC_00384,"Strike Force Madraki"
NAME_NPC_00385,"Strike Force Hosobami"
NAME_NPC_00386,"Strike Force Piral"
NAME_NPC_00387,"Strike Force Pokkara"
NAME_NPC_00388,"Strike Force Sinan"
NAME_NPC_00389,"Strike Force Ryard"
NAME_NPC_00390,"Strike Force Ched"
NAME_NPC_00391,"Strike Force Tug"
NAME_NPC_00392,"Strike Force Goral"
NAME_NPC_00393,"Strike Force Ganess"
NAME_NPC_00394,"Skeleton"
NAME_NPC_00395,"Robber Rabbit?"
NAME_NPC_00396,"Demon Zongalon"
NAME_NPC_00397,"Mystical Juliante"
NAME_NPC_00398,"Monstrous Malynn"
NAME_NPC_00399,"Woebergine"
NAME_NPC_00400,"Monster Pusgon"
NAME_NPC_00401,"Araniad"
NAME_NPC_00402,"Leaf Spirit"
NAME_NPC_00403,"Phantom Thief Poiclin"
NAME_NPC_00404,"Lord Duston"
NAME_NPC_00405,"Gogoga"
NAME_NPC_00406,"Shiroki"
NAME_NPC_00407,"Junkey"
NAME_NPC_00408,"Boy E3A"
NAME_NPC_00409,"Boy E3B"
NAME_NPC_00410,"Suzu"
NAME_NPC_00411,"Princess Lynn"
NAME_NPC_00412,"Swordmaster Oren"
NAME_NPC_00413,"No Parts Test"
NAME_NPC_00414,"CS Dummy Man"
NAME_NPC_00415,"CS Dummy Woman"
NAME_NPC_00416,"CS Dummy Ogre M"
NAME_NPC_00417,"CS Dummy Ogre F"
NAME_NPC_00418,"CS Dummy Elf M"
NAME_NPC_00419,"CS Dummy Elf F"
NAME_NPC_00420,"CS Dummy Weddie M"
NAME_NPC_00421,"CS Dummy Weddie F"
NAME_NPC_00422,"CS Dummy Dwarf M"
NAME_NPC_00423,"CS Dummy Dwarf F"
NAME_NPC_00424,"CS Dummy Puku Male"
NAME_NPC_00425,"CS Dummy Puku Female"
NAME_NPC_00426,"CS Dummy Boy"
NAME_NPC_00427,"CS Dummy Girl"
NAME_NPC_00428,"Boss Hottsi"
NAME_NPC_00429,"Chalko"
NAME_NPC_00430,"Kucche"
NAME_NPC_00431,"Runtata"
NAME_NPC_00432,"Sister Marelle"
NAME_NPC_00433,"Mutch"
NAME_NPC_00434,"Butch"
NAME_NPC_00435,"Secchu"
NAME_NPC_00436,"Grudge Sludge"
NAME_NPC_00437,"Urbea Aztech"
NAME_NPC_00438,"Innkeep Pippi"
NAME_NPC_00439,"Church"
NAME_NPC_00440,"General Shop 1"
NAME_NPC_00441,"General Shop 2"
NAME_NPC_00442,"General Shop 3"
NAME_NPC_00443,"Deposit Merchant"
NAME_NPC_00444,"Item Shop Poropen"
NAME_NPC_00445,"Bank Clerk Paruse"
NAME_NPC_00446,"Salon"
NAME_NPC_00447,"Postman Bosta"
NAME_NPC_00448,"Mining Guild"
NAME_NPC_00449,"Weaponsmith Guild"
NAME_NPC_00450,"Lamp Alchemy Guild"
NAME_NPC_00451,"Chiri"
NAME_NPC_00452,"Director Dura"
NAME_NPC_00453,"King Woolard"
NAME_NPC_00454,"Prince Ramiza"
NAME_NPC_00455,"Chiolta"
NAME_NPC_00456,"Chang-E"
NAME_NPC_00457,"Boccha"
NAME_NPC_00458,"Detza"
NAME_NPC_00459,"Fumiimi"
NAME_NPC_00460,"Tzibel"
NAME_NPC_00461,"Salamangler"
NAME_NPC_00462,"Kukulkannibal"
NAME_NPC_00463,"Rubecca"
NAME_NPC_00464,"Chief Setorii"
NAME_NPC_00465,"Balcha"
NAME_NPC_00466,"Father Raja"
NAME_NPC_00467,"Medde"
NAME_NPC_00468,"Priest Lileigh"
NAME_NPC_00469,"Haluna"
NAME_NPC_00470,"Black Groom"
NAME_NPC_00471,"Marzetta"
NAME_NPC_00472,"Detective Kinner"
NAME_NPC_00473,"Barsell"
NAME_NPC_00474,"Booman"
NAME_NPC_00475,"Kerine"
NAME_NPC_00476,"Cat Rebelio"
NAME_NPC_00477,"Prince Odis"
NAME_NPC_00478,"Queen Diore"
NAME_NPC_00479,"Celia"
NAME_NPC_00480,"Cathlan"
NAME_NPC_00481,"Lord Meru"
NAME_NPC_00482,"Cat Momma"
NAME_NPC_00483,"Hohoppu"
NAME_NPC_00484,"Hakal"
NAME_NPC_00485,"Hippi"
NAME_NPC_00486,"Footer"
NAME_NPC_00487,"Hippel"
NAME_NPC_00488,"Houpuff"
NAME_NPC_00489,"Duke Sigras"
NAME_NPC_00490,"Queen Alwe"
NAME_NPC_00491,"Hopule"
NAME_NPC_00492,"Elegiac Crablet"
NAME_NPC_00493,"Tyrant Bogan"
NAME_NPC_00494,"Rahri"
NAME_NPC_00495,"Kirsch"
NAME_NPC_00496,"Shiie"
NAME_NPC_00497,"Miizan"
NAME_NPC_00498,"Garoono"
NAME_NPC_00499,"Barbasa"
NAME_NPC_00500,"Teaty"
NAME_NPC_00501,"Suusha"
NAME_NPC_00502,"Cotters"
NAME_NPC_00503,"Sarny"
NAME_NPC_00504,"Wailer"
NAME_NPC_00505,"Weapon Shop Shamu"
NAME_NPC_00506,"Armor Shop Yuuneri"
NAME_NPC_00507,"Item Shop Murno"
NAME_NPC_00508,"Innkeep Routelle"
NAME_NPC_00509,"Moura"
NAME_NPC_00510,"Maddie"
NAME_NPC_00511,"Nieble"
NAME_NPC_00512,"Effa"
NAME_NPC_00513,"Father Oushe"
NAME_NPC_00514,"Innkeep Narmis"
NAME_NPC_00515,"Bank Clerk Quile"
NAME_NPC_00516,"Item Shop Nouste"
NAME_NPC_00517,"Davis"
NAME_NPC_00518,"Ferryman Somark"
NAME_NPC_00519,"Hardy"
NAME_NPC_00520,"Suujin"
NAME_NPC_00521,"Necky"
NAME_NPC_00522,"Ayna"
NAME_NPC_00523,"Ouette"
NAME_NPC_00524,"Punoppe"
NAME_NPC_00525,"Postman Lerry"
NAME_NPC_00526,"Mareve"
NAME_NPC_00527,"Ranshii"
NAME_NPC_00528,"Banker Sagne"
NAME_NPC_00529,"Tetomii"
NAME_NPC_00530,"Father Targio"
NAME_NPC_00531,"Mozul"
NAME_NPC_00532,"Postman Kepart"
NAME_NPC_00533,"Copello"
NAME_NPC_00534,"Schale"
NAME_NPC_00535,"Postman Shina"
NAME_NPC_00536,"Innkeep Kuumina"
NAME_NPC_00537,"Banker Sleaze"
NAME_NPC_00538,"Material Shop Cassie"
NAME_NPC_00539,"Trader Novas"
NAME_NPC_00540,"Banker Halal"
NAME_NPC_00541,"Saiuu"
NAME_NPC_00542,"Guildmaster Yubia"
NAME_NPC_00543,"Material Shop Frets"
NAME_NPC_00544,"Postman Tsisa"
NAME_NPC_00545,"Banker Choff"
NAME_NPC_00546,"Zahanot"
NAME_NPC_00547,"Zelbad"
NAME_NPC_00548,"Mornif"
NAME_NPC_00549,"Server Riatta"
NAME_NPC_00550,"Clay"
NAME_NPC_00551,"Weapon Shop Kelkief"
NAME_NPC_00552,"Armor Shop Mieryu"
NAME_NPC_00553,"Item Shop Yuffe"
NAME_NPC_00554,"Banker Tomozu"
NAME_NPC_00555,"Bank Clerk Anni"
NAME_NPC_00556,"Banker Colts"
NAME_NPC_00557,"Ferryman Sharia"
NAME_NPC_00558,"Sasalana"
NAME_NPC_00559,"Rental Shop Parno"
NAME_NPC_00560,"Tetti"
NAME_NPC_00561,"Mubes"
NAME_NPC_00562,"Ferryman Nutif"
NAME_NPC_00563,"Banker Bolivar"
NAME_NPC_00564,"Myarzar"
NAME_NPC_00565,"Cat Demito"
NAME_NPC_00566,"Jack"
NAME_NPC_00567,"Chunig"
NAME_NPC_00568,"Ninchai"
NAME_NPC_00569,"Chiche"
NAME_NPC_00570,"Item Shop Chajiro"
NAME_NPC_00571,"Nutsy"
NAME_NPC_00572,"Kokon"
NAME_NPC_00573,"Mamari"
NAME_NPC_00574,"Innkeep Trili"
NAME_NPC_00575,"Yoccha"
NAME_NPC_00576,"Ihichi"
NAME_NPC_00577,"Uura"
NAME_NPC_00578,"Tzikla"
NAME_NPC_00579,"Suchan"
NAME_NPC_00580,"Woola"
NAME_NPC_00581,"Jirocha"
NAME_NPC_00582,"Gache"
NAME_NPC_00583,"Item Shop Yuyun"
NAME_NPC_00584,"Innkeep Tataka"
NAME_NPC_00585,"Armor Shop Fuchichi"
NAME_NPC_00586,"Weapon Shop Chiamato"
NAME_NPC_00587,"Sahoho"
NAME_NPC_00588,"Uchaka"
NAME_NPC_00589,"Daidaga"
NAME_NPC_00590,"Fukusa"
NAME_NPC_00591,"Happen"
NAME_NPC_00592,"Fupott"
NAME_NPC_00593,"Heheppo"
NAME_NPC_00594,"Hohoppa"
NAME_NPC_00595,"Hohoppa"
NAME_NPC_00596,"Hirappe"
NAME_NPC_00597,"Hypnos"
NAME_NPC_00598,"Thanatos"
NAME_NPC_00599,"Tactician Id"
NAME_NPC_00600,"Broggen's Staff"
NAME_NPC_00601,"Tzinma"
NAME_NPC_00602,"Kukun"
NAME_NPC_00603,"Kakka"
NAME_NPC_00604,"Iina"
NAME_NPC_00605,"Peanuts"
NAME_NPC_00606,"Luchappe"
NAME_NPC_00607,"Barba"
NAME_NPC_00608,"Accha"
NAME_NPC_00609,"Yayan"
NAME_NPC_00610,"Dush"
NAME_NPC_00611,"Tzen"
NAME_NPC_00612,"Menme"
NAME_NPC_00613,"Dubla"
NAME_NPC_00614,"Tissau"
NAME_NPC_00615,"Riiche"
NAME_NPC_00616,"Tsuugo"
NAME_NPC_00617,"Noro"
NAME_NPC_00618,"Gappag"
NAME_NPC_00619,"Choma"
NAME_NPC_00620,"Fufu"
NAME_NPC_00621,"Sosora"
NAME_NPC_00622,"Biccho"
NAME_NPC_00623,"Mumuu"
NAME_NPC_00624,"Chata"
NAME_NPC_00625,"Paper Shop Yamame"
NAME_NPC_00626,"Chatcha"
NAME_NPC_00627,"Sasawa"
NAME_NPC_00628,"Dochin"
NAME_NPC_00629,"Channa"
NAME_NPC_00630,"Paper Shop Utsusemi"
NAME_NPC_00631,"Roots"
NAME_NPC_00632,"Introducer Baas"
NAME_NPC_00633,"Paper Shop Hanasato"
NAME_NPC_00634,"Paper Shop Mizuna"
NAME_NPC_00635,"Holy Messenger Chamim"
NAME_NPC_00636,"Item Shop Satau"
NAME_NPC_00637,"Weapon Shop Bei"
NAME_NPC_00638,"Armor Shop Tate"
NAME_NPC_00639,"Sister Lulua"
NAME_NPC_00640,"Postman Chikaka"
NAME_NPC_00641,"Material Shop Monono"
NAME_NPC_00642,"Server Kukura"
NAME_NPC_00643,"Innkeep Cecera"
NAME_NPC_00644,"Bank Clerk Mururu"
NAME_NPC_00645,"Item Shop Roacha"
NAME_NPC_00646,"Innkeep Zissa"
NAME_NPC_00647,"Holy Messenger Hougai"
NAME_NPC_00648,"Pu-Chan"
NAME_NPC_00649,"Matoi"
NAME_NPC_00650,"Pappol"
NAME_NPC_00651,"Special Banker Memeri"
NAME_NPC_00652,"Zilia"
NAME_NPC_00653,"Item Shop Beracha"
NAME_NPC_00654,"Trader Chario"
NAME_NPC_00655,"Trader Ratif"
NAME_NPC_00656,"Bank Clerk Ruchichi"
NAME_NPC_00657,"Innkeep Mumse"
NAME_NPC_00658,"Guildmaster Zenke"
NAME_NPC_00659,"Niruru"
NAME_NPC_00660,"Mimita"
NAME_NPC_00661,"Sage Hollow"
NAME_NPC_00662,"Conductor"
NAME_NPC_00663,"Abba"
NAME_NPC_00664,"Galapagod"
NAME_NPC_00665,"Shini"
NAME_NPC_00666,"Tarara"
NAME_NPC_00667,"Tanya"
NAME_NPC_00668,"Nassa"
NAME_NPC_00669,"Miyaku"
NAME_NPC_00670,"Nogishi"
NAME_NPC_00671,"Naji"
NAME_NPC_00672,"Iban"
NAME_NPC_00673,"Calamity Guard"
NAME_NPC_00674,"Sister Satella"
NAME_NPC_00675,"Prescianna"
NAME_NPC_00676,"Shishirisu"
NAME_NPC_00677,"Tulloi"
NAME_NPC_00678,"Chumei"
NAME_NPC_00679,"Faccho"
NAME_NPC_00680,"Tatarana"
NAME_NPC_00681,"Tetena"
NAME_NPC_00682,"Bamapa"
NAME_NPC_00683,"Hanmama"
NAME_NPC_00684,"Makurima"
NAME_NPC_00685,"Nottira"
NAME_NPC_00686,"Masattzi"
NAME_NPC_00687,"Erule"
NAME_NPC_00688,"Arle"
NAME_NPC_00689,"Kaz"
NAME_NPC_00690,"Kotti"
NAME_NPC_00691,"Mirai"
NAME_NPC_00692,"Tipa"
NAME_NPC_00693,"Batu"
NAME_NPC_00694,"Goddem"
NAME_NPC_00695,"Ambassador Lapa"
NAME_NPC_00696,"Buyer Pelileo"
NAME_NPC_00697,"Scollia"
NAME_NPC_00698,"Jushle"
NAME_NPC_00699,"Ganjou"
NAME_NPC_00700,"Nunuit"
NAME_NPC_00701,"Thunbuck"
