Key,SourceString
SYSTEXT_QUESTLIST_NAME_AQ_001_4_200,"ツスクルの村の　学びの庭で　アカシに\n巫女ヒメアを探そう！　と言われた。\nアズランで　ヒメアは見つかったが\nヒメアは　アカシの問いかけに答えず　ツスクルの村に　帰っていった。"
SYSTEXT_QUESTLIST_NAME_AQ_001_5_000,"ツスクルの村で　巫女ヒメアが　待っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_001_5_005,"ツスクルの村で　巫女ヒメアに\n世界樹の丘へ　一緒に　行ってほしい！\nと頼まれた。世界樹の丘は　コハクがヒメアと\n誓いの盃を交わす　約束をした場所らしい。"
SYSTEXT_QUESTLIST_NAME_AQ_001_5_010,"ツスクルの村で　巫女ヒメアに\n世界樹の丘へ　一緒に　行ってほしい！\nと頼まれた。世界樹の丘は　コハクがヒメアと\n誓いの盃を交わす　約束をした場所らしい。"
SYSTEXT_QUESTLIST_NAME_AQ_001_5_020,"ツスクルの村で　巫女ヒメアに頼まれて\n世界樹の丘へ行き　コハクとの戦いになった。\nヒメアは　息絶えたコハクとの　婚礼の儀を果たし　村に戻っていった。\nツスクルの村の　ヒメアの　お屋敷に行こう。"
SYSTEXT_QUESTLIST_NAME_AQ_001_5_200,"ツスクルの村で　巫女ヒメアに頼まれて\n世界樹の丘へ行き　コハクとの戦いになった。\n巫女ヒメアは　世界樹の丘で　息絶えたコハクとの　婚礼の儀を果たした。"
SYSTEXT_QUESTLIST_NAME_AQ_002_1_000,"風の町アズランにいる　エルフの少女　ニーベルが　困っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_002_1_005,"風の町アズランにいる少女　ニーベルに\nでっかい鳥に盗まれた指輪を　取り返して！　と頼まれた。\n鳥は　キリカ草原の　怪鳥の森へ　飛んでいったらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_1_010,"風の町アズランにいる少女　ニーベルに\nでっかい鳥に盗まれた指輪を　取り返して！　と頼まれた。\n鳥は　アズラン地方を　北東に抜けた所にある\nキリカ草原の　怪鳥の森へ　飛んでいったらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_1_020,"風の町アズランの少女　ニーベルに頼まれ　怪鳥の巣で　指輪を取り返した。\nそこで出会った　ヴァルハラの戦士　シグルドは\n<pc>に　相談があるらしい。\nまずは　ニーベルに　指輪を届けにいこう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_1_030,"風の町アズランの少女　ニーベルに頼まれ　怪鳥の巣で取り返した指輪を\n届けた。森で会った　ヴァルハラの戦士　シグルドに\nアズランにある　特別　大きな家に入って　右手にある\n桃色の扉の部屋を目指してくれ！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_002_1_200,"少女ニーベルの指輪を　取り返しにいった　怪鳥の巣で\nヴァルハラの戦士　シグルドに　出会った。\nそして　アズランの領主の屋敷の　ヴァルハラの館に　迎え入れられ\n<pc>は　巨人族の戦士となった。"
SYSTEXT_QUESTLIST_NAME_AQ_002_2_000,"風の町アズランの　ヴァルハラの館で　戦士シグルドが　待っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_002_2_005,"風の町アズランの　ヴァルハラの館で　戦士シグルドに\nチカラの賢人トールを探すため\n一緒に　巨人族の　娯楽の島へ行ってくれ！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_002_2_010,"風の町アズランの　ヴァルハラの館で　戦士シグルドに \nチカラの賢人トールを探すため \n一緒に　巨人族の　娯楽の島へ行ってくれ！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_002_2_020,"風の町アズランで　戦士シグルドに　チカラの賢人トールを探すため\n一緒に　巨人族の　娯楽の島へ行ってくれ！　と頼まれた。\nラッカラン島に着くと　シグルドが　さっそく　賢人トールを\n見つけたらしい。人形を持っていた　人間のおばさんを探そう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_2_030,"風の町アズランで　戦士シグルドから　依頼を受け\nチカラの賢人トールを探すために　ラッカラン島へ　やってきた。\nコロシアムの前で出会った　賢人トールの持ち主　エイダは\nはがねのつるぎとなら　賢人トールを　交換してくれるらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_2_040,"チカラの賢人トールを求めて　戦士シグルドと　ラッカラン島へ行った。\nコロシアムの前で出会った　賢人トールの持ち主　エイダに\nはがねのつるぎを渡し　賢人トールを　ゆずってもらった。\n風の町アズランの　ヴァルハラの館へ戻ろう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_2_200,"チカラの賢人トールを求めて　戦士シグルドと　ラッカラン島へ行き\nエイダから　賢人トールを　ゆずってもらった。\nヴァルハラの館で　賢人トールは目を醒まし\n残りの三賢人の居場所を　探してくれると言った。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_000,"風の町アズランの　ヴァルハラの館で　戦士シグルドが　待っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_005,"風の町アズランで　戦士シグルドに\nふたりの賢人を　探しにいこう！　と言われた。\n賢人トールの占術によると　ふたりの賢人は　世界の　どこかにある\n桃色の城の城下の　身寄りのない子が集う家で　眠りに　ついているらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_010,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の片方の持ち主\nククリは　ベリーダンスを見たがっているようだ。\nベリーダンスは　ウルベア地下遺跡にいる　おどる大先生の得意技らしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_011,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の片方の持ち主\nククリは　ベリーダンスを見たがっているようだ。\nベリーダンスを覚えたので　教会にいるククリに　見せてみよう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_012,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の片方の持ち主\nククリに　ベリーダンスを見せてあげた。\nププリにも　話しかけてみよう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_013,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の片方の持ち主\nププリは　さそうおどりを見たがっているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_014,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の片方の持ち主\nププリに　さそうおどりを見せてあげた。\nククリにも　話しかけてみよう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_015,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の持ち主　ププリと\nククリはそれぞれ　さそうおどりと　ベリーダンスを見たがっているようだ。\nベリーダンスは　ウルベア地下遺跡にいる　おどる大先生の得意技らしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_016,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の持ち主　ププリと\nククリはそれぞれ　さそうおどりと　ベリーダンスを見たがっているようだ。\nベリーダンスを覚えたので　教会にいるククリに　見せてみよう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_017,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の持ち主　ププリと\nククリはそれぞれ　さそうおどりと　ベリーダンスを見たがっているようだ。\nククリにベリーダンスを見せてあげた。ププリにもさそうおどりを見せよう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_018,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の片方の持ち主　ププリに\nさそうおどりを見せてあげた。ククリにも　ベリーダンスを見せてあげよう。\nベリーダンスは　ウルベア地下遺跡にいる　おどる大先生の得意技らしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_019,"風の町アズランで　戦士シグルドから依頼を受け　ふたりの賢人を探しに\nメギストリスの都の教会を訪れた。ふたつある人形の片方の持ち主\nププリにさそうおどりを見せてあげた。\nククリの見たがっていた　ベリーダンスを覚えたので　見せてみよう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_020,"風の町アズランで　戦士シグルドに　ふたりの賢人を　探しにいこう！\nと依頼され　メギストリスの都の教会で　愛の賢人フレイヤと\n光の賢人バルドルを　手に入れた。賢人たちに　目醒めの術をかけるため\nアズランにある　ヴァルハラの館へ戻ろう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_3_200,"風の町アズランで　戦士シグルドに　ふたりの賢人を　探しにいこう！\nと依頼され　メギストリスの都の教会で\n愛の賢人フレイヤと　光の賢人バルドルに　出会った。\nふたりは　世界の均衡を取り戻すため　ともに戦うことを　約束してくれた。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_000,"風の町アズランの　ヴァルハラの館で　戦士シグルドが　待っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_005,"地底世界ニブルヘイムに　幽閉されている　天命の戦乙女を　奪還するため\nともに戦ってくれ！　と戦士シグルドに頼まれた。\nニブルヘイムへは　キリカ草原の北から続く　モリナラ大森林の　東部にある\n大地に円形に開いた　ひずみから行けるらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_010,"地底世界ニブルヘイムに　幽閉されている　天命の戦乙女を　奪還するため \nともに戦ってくれ！　と戦士シグルドに頼まれた。 \nニブルヘイムへは　キリカ草原の北から続く　モリナラ大森林の　東部にある \n大地に円形に開いた　ひずみから行けるらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_012,"地底世界ニブルヘイムに　幽閉されている　天命の戦乙女を　奪還するため\nともに戦ってくれ！　と戦士シグルドに頼まれた。\nモリナラ大森林の　東部にある井戸から　モリナラ地下洞へ進んだ。\nこの奥に　天命の戦乙女はいるらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_014,"地底世界ニブルヘイムに　幽閉されている　天命の戦乙女を　奪還するため\nともに戦ってくれ！　と戦士シグルドに頼まれた。\nモリナラ大森林の　東部から　地下洞へと進んだが　ニブルヘイムの門には\nカギが　かかっていた。門のカギは　門周辺の魔物が持っているらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_016,"地底世界ニブルヘイムに　幽閉されている　天命の戦乙女を　奪還するため\nともに戦ってくれ！　と戦士シグルドに頼まれた。\nモリナラ大森林の　東部から　地下洞へと進んだが　ニブルヘイムの門には\nカギが　かかっていた。必要なカギを手に入れたので　再び門に向かおう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_018,"地底世界ニブルヘイムに　幽閉されている　天命の戦乙女を　奪還するため\nともに戦ってくれ！　と戦士シグルドに頼まれた。\nモリナラ大森林の　東部から　地下洞へと進んだが　ニブルヘイムの門には\nカギが　かかっていた。必要なカギを手に入れたので　再び門に向かおう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_020,"三賢人のチカラによって　天命の戦乙女の居場所が　明らかになった。\n地底世界ニブルヘイムにて　天命の戦乙女の救出には　成功したものの\n多くの戦士たちの命が　失われてしまった。\n風の町アズランの　ヴァルハラの館へ戻ろう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_025,"三賢人のチカラによって　天命の戦乙女の居場所が　明らかになった。\n地底世界ニブルヘイムにて　天命の戦乙女の救出には　成功したものの\n多くの戦士たちの命が　失われてしまった。\n風の町アズランの　ヴァルハラの館へ戻ろう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_4_200,"三賢人のチカラによって　天命の戦乙女の居場所が　明らかになった。\n地底世界ニブルヘイムにて　天命の戦乙女の救出には　成功したものの\n多くの戦士たちの命が　失われてしまった。\n天命の戦乙女の目醒めには　時間がかかるようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_002_5_000,"風の町アズランの　ヴァルハラの館で　戦士シグルドが　待っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_002_5_005,"風の町アズランの　ヴァルハラの館で　戦士シグルドに\n地底世界ニブルヘイムの主　滅びの魔竜をともに討ってくれ！　と頼まれた。\nエルトナ大陸の最東端　久遠の森のひずみに　滅びの魔竜は\n封じられているらしい。　人形たちが　ひずみと呼ぶ場所へ向かおう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_5_010,"風の町アズランの　ヴァルハラの館で　戦士シグルドに\n地底世界ニブルヘイムの主　滅びの魔竜をともに討ってくれ！　と頼まれた。\nエルトナ大陸の最東端　久遠の森のひずみに　滅びの魔竜は\n封じられているらしい。　人形たちが　ひずみと呼ぶ場所へ向かおう。"
SYSTEXT_QUESTLIST_NAME_AQ_002_5_020,"風の町アズランで　戦士シグルドに　滅びの魔竜を　討ってくれ！\nと頼まれたが　魔竜の正体とは　怪獣プスゴンだった。\n目を醒ました　天命の戦乙女が駆けつけて　これまでの経緯を明かすことで\n場は収まり　ヴァルハラの館へ　戻ることになった。"
SYSTEXT_QUESTLIST_NAME_AQ_002_5_200,"風の町アズランの　ヴァルハラの館の　戦士たちが　望んでいた\n世界の均衡とは　人形たちの構成のことだった。\nしかし　その努力も　調停者オーディンこと\nフウラの心には届かず　人形たちの世界は　闇に包まれてしまった。"
SYSTEXT_QUESTLIST_NAME_AQ_003_1_000,"カミハルムイ城で　ニコロイ王が　困っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_003_1_005,"カミハルムイ城で　ハネツキ博士から\n魔瘴の発生場所を突き止めるので　護衛をしてくれ！　と頼まれた。\nカミハルムイ領北の　北の辺りにある　洞くつに　行ってみればいいようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_003_1_010,"カミハルムイ城で　ハネツキ博士から\n魔瘴の発生場所を突き止めるので　護衛をしてくれ！　と頼まれた。\nカミハルムイ領北の　北の辺りにある　洞くつに　行ってみればいいようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_003_1_020,"ハネツキ博士から　依頼を受け\nカミハルムイ領北の　イムイ地下空洞で　やみわらしたちを　倒した。\nハネツキ博士は　魔瘴の中から現れた\n少年を連れて　王都に戻っていった。"
SYSTEXT_QUESTLIST_NAME_AQ_003_1_200,"ハネツキ博士から依頼を受け\nカミハルムイ領北の　イムイ地下空洞で　やみわらしたちを　倒した。\nハネツキ博士は　これから　魔瘴と少年について　調べていくらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_003_2_000,"カミハルムイ城で　ハネツキ博士が　困っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_003_2_005,"カミハルムイ城で　ハネツキ博士から\n少年とともに　暗黒大樹周辺の　魔瘴の様子を調べてきてくれ！\nと頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_003_2_010,"カミハルムイ城で　ハネツキ博士から\n少年とともに　暗黒大樹周辺の　魔瘴の様子を調べてきてくれ！\nと頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_003_2_020,"カミハルムイ城で　ハネツキ博士から　依頼を受け\n暗黒大樹周辺に　魔瘴が増えているのを　確認した。\n少年が　大樹の番人に育てられたことが　わかった。\nハネツキ博士に　報告しよう。"
SYSTEXT_QUESTLIST_NAME_AQ_003_2_200,"カミハルムイ城のハネツキ博士からの依頼で　暗黒大樹付近の調査を終えた。\n大樹の番人に育てられた　少年は\n自分の名前が　ハッパであることを明かし\n博士の部屋に　住むことになった。"
SYSTEXT_QUESTLIST_NAME_AQ_003_3_000,"カミハルムイ城で　ハッパが　困っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_003_3_005,"カミハルムイ城の　ハネツキ博士の部屋で　ハッパから\n博士に　料理を作るので　王都カミハルムイより北\nカミハルムイ領北の　西にある　カムイラの穴に生えている\nカミトナキノコを　一緒に　採りにいこう！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_003_3_010,"カミハルムイ城の　ハネツキ博士の部屋で　ハッパから\n博士に　料理を作るので　王都カミハルムイより北\nカミハルムイ領北の　西にある　カムイラの穴に生えている\nカミトナキノコを　一緒に　採りにいこう！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_003_3_020,"カミハルムイ城で　ハッパから　依頼を受け\nカムイラの穴に行き　無事に　カミトナキノコを手に入れた。\nハッパは　ハネツキ博士に料理を作るため　ひと足先に　帰っていった。\nハネツキ博士の部屋に　戻ろう。"
SYSTEXT_QUESTLIST_NAME_AQ_003_3_030,"カミハルムイ城の　ハッパから依頼を受けて　カミトナキノコを手に入れ\nハッパは　ハネツキ博士に　料理を作った。\n魔瘴の増加に　危機感を覚えた　博士は　そのことを　王に報告しにいった。\n王の間に行き　魔瘴の増加を証言しよう。"
SYSTEXT_QUESTLIST_NAME_AQ_003_3_040,"カミハルムイ城で　ハッパから　依頼を受け　カミトナキノコを手に入れた。\n<pc>は　王の間に行き　カムイラの穴に魔瘴が現れたことを\n王に報告した。博士から　呼ばれたので　ハネツキ博士の部屋に　戻ろう。"
SYSTEXT_QUESTLIST_NAME_AQ_003_3_200,"カミハルムイ城の　ハッパからの依頼で　カミトナキノコを　採ってきた。\n魔瘴の増加が続いており　その対策として\nニコロイ王は　大規模な作戦を　計画しているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_003_4_000,"カミハルムイ城で　ハッパが　困っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_003_4_005,"カミハルムイ城の　ハネツキ博士の部屋で　ハッパから\nエルフと大樹の番人の戦いを　止めにいくので\n暗黒大樹に　連れてってくれ！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_003_4_010,"カミハルムイ城の　ハネツキ博士の部屋で　ハッパから\nエルフと大樹の番人の戦いを　止めにいくので\n暗黒大樹に　連れてってくれ！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_003_4_020,"カミハルムイ城で　ハッパから依頼を受け\n暗黒大樹に向かい　魔瘴から現れた　ましょううおたちを　倒した。\n暗黒大樹の正体が　世界樹であることが判明し\n王の軍勢は　引き上げることになった。ハネツキ博士の部屋へ戻ろう。"
SYSTEXT_QUESTLIST_NAME_AQ_003_4_200,"カミハルムイ城で　ハッパから依頼を受け\n暗黒大樹に向かい　魔瘴から現れた　ましょううおたちを　倒した。\n暗黒大樹の正体が　世界樹であることが判明し　ハネツキ博士は\n芯を覆う魔瘴を　消滅させる方法を　突き止めようとしている。"
SYSTEXT_QUESTLIST_NAME_AQ_003_5_000,"カミハルムイ城で　ハッパが　困っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_003_5_005,"カミハルムイ城の　ハネツキ博士の部屋で　ハッパから\nカミハルムイ領北の　北にある　イムイ地下空洞に行くので　一緒に来て！\nと頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_003_5_010,"カミハルムイ城の　ハネツキ博士の部屋で　ハッパから\nカミハルムイ領北にある　イムイ地下空洞に行くので　一緒に来て！\nと頼まれた。\nハッパは　その場所から　呼ばれている気がするらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_003_5_020,"カミハルムイ領北の　イムイ地下空洞で　ハネツキ博士から\nハッパに聖地のチカラを　宿らせるため　聖地に向かうので\n護衛してくれ！　と言われた。夢幻の森を東に進み\n捨てられた城の裏手にある　王家の庭の泉に　向かえばいいようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_003_5_030,"ハッパは　聖地のチカラを　身体に宿すことに　成功し\n魔瘴を消すため　暗黒大樹に向かった。\n魔瘴から　魔物が現れた場合に備えて\n<pc>も　暗黒大樹に来るよう　ハネツキ博士に言われた。"
SYSTEXT_QUESTLIST_NAME_AQ_003_5_200,"暗黒大樹に行き　芯を覆う魔瘴から現れた\n魔瘴竜を　倒したおかげで　芯に　近づけるようになった。\nハッパは　芯を覆っていた濃い魔瘴を　見事消滅させ　暗黒大樹を守った。\nこれからも　ハッパは　暗黒大樹を守るらしい。"
SYSTEXT_QUESTLIST_NAME_AQ_004_1_000,"レーンの村で　セトリー村長の娘　ルベカが　なにか　悩んでいるようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_004_1_005,"レーンの村の　ルベカに\nダーリアが海で　おぼれた事件の原因を　調べたいので\n当時の資料がないか　セトリー村長に　聞き込みをしてほしい！\nと頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_004_1_010,"レーンの村の　ルベカに\nダーリアが海で　おぼれた事件の原因を　調べたいので\n当時の資料がないか　セトリー村長に　聞き込みをしてほしい！\nと頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_004_1_020,"ルベカから　ダーリア事件の　手がかりになりそうな　古い村人名簿が\nヒューザによって　捨てられたらしいので\nレーナム緑野の　忘却のほら穴に　探しにいってほしい！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_004_1_030,"ルベカが追う　ダーリア事件の　手がかりである　古い村人名簿を\nレーナム緑野の　忘却のほら穴で　古代つちわらしを倒して　手に入れた。\nルベカに　届けにいこう。"
SYSTEXT_QUESTLIST_NAME_AQ_004_1_200,"洞くつで手に入れた　古い村人名簿からは\n１０歳の女の子の名前が　消されているという　手がかりが　得られた。\nルベカから　続きは　また今度にすると言われ　報酬をもらった。"
SYSTEXT_QUESTLIST_NAME_AQ_004_2_000,"レーンの村で　少女探偵ルベカちゃんが\n助手が来るのを　待っているようだ。"
SYSTEXT_QUESTLIST_NAME_AQ_004_2_005,"レーンの村の　少女探偵ルベカちゃんに\nふたたび　調査を始めるので　その助手をやってほしい！\nと頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_004_2_010,"ダーリア事件の真相を追う　少女探偵ルベカちゃんの　助手になった。\n村に伝わる　イヤな感じの子守唄について\nお年寄りを中心に　聞き込みしてほしい！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_004_2_020,"バーバサの唄った　子守唄を作った詩人は\n新たな歌の題材を求め　ジュレットの町へ　向かったらしい。\nルベカから　ジュレットのお年寄りに　詩人のことを\n聞き込みしてほしい！　と頼まれた。"
SYSTEXT_QUESTLIST_NAME_AQ_004_2_025,"バーバサの唄った　子守唄を作った詩人は\nジュレットの町に　ネタを書いたノートを　忘れていったらしい。\n以来　ノートは　教会のタンスの中に　入れっぱなしだそうだ。"
