Key, SourceString
PA_ODDSTATUS_NO_MIKAWASHI1_BOW,"弓装備時の<cf>身かわし率が<cf>１％増える"
PA_ODDSTATUS_NO_MIKAWASHI1_CLW,"ツメ装備時の<cf>身かわし率が<cf>１％増える"
PA_ODDSTATUS_NO_MIKAWASHI1_DGR,"短剣装備時の<cf>身かわし率が<cf>１％増える"
PA_ODDSTATUS_NO_MIKAWASHI1_NOT,"格闘の時の<cf>身かわし率が<cf>１％増える"
PA_ODDSTATUS_NO_MIKAWASHI1_POL,"棍装備時の<cf>身かわし率が<cf>１％増える"
PA_ODDSTATUS_NO_MIKAWASHI2_BOW,"弓装備時の<cf>身かわし率が<cf>２％増える"
PA_ODDSTATUS_NO_MIKAWASHI2_CLW,"ツメ装備時の<cf>身かわし率が<cf>２％増える"
PA_ODDSTATUS_NO_MP_RECOVER_DGR,"短剣での攻撃時<lf>たまにＭＰを<lf>回復する"
PA_ODDSTATUS_NO_MPRECOVERY1_ROD,"両手杖装備で<cf>戦闘に勝つと<cf>ＭＰが小回復"
PA_ODDSTATUS_NO_MPRECOVERY1_STK,"スティック装備で<cf>戦闘に勝つと<cf>ＭＰが小回復"
PA_ODDSTATUS_NO_MPRECOVERY2_ROD,"両手杖装備で<cf>戦闘に勝つと<cf>ＭＰが中回復"
PA_ODDSTATUS_NO_MPRECOVERY2_STK,"スティック装備で<cf>戦闘に勝つと<cf>ＭＰが中回復"
PA_ODDSTATUS_NO_SCCESSRATE_UP_DGR,"短剣装備時の<lf>状態異常成功率が<lf>あがる"
PA_ODDSTATUS_NO_TATEGUARD1_SHD,"盾装備時の<cf>盾ガード率が<cf>０．５％増える"
PA_ODDSTATUS_NO_TATEGUARD2_SHD,"盾装備時の<lf>盾ガード率が<lf>２％増える"
PA_ODDSTATUS_NO_TATEGUARD3_SHD,"盾装備時の<lf>盾ガード率が<lf>４％増える"
PA_ODDSTATUS_NO_SYUBI1_SWD,"片手剣装備時の<lf>しゅび力が<lf>１０増える"
PA_ODDSTATUS_NO_MAXMP1_ROD,"両手杖装備時<lf>さいだいＭＰが<lf>１０増える"
PA_ODDSTATUS_NO_MAXMP1_STK,"スティック装備時<cf>さいだいＭＰが<cf>１０増える"
PA_ODDSTATUS_NO_MAXMP2_ROD,"両手杖装備時<lf>さいだいＭＰが<lf>２０増える"
PA_ODDSTATUS_NO_MAXMP2_STK,"スティック装備時<lf>さいだいＭＰが<lf>２０増える"
PA_ODDSTATUS_NO_MAXMP3_ROD,"両手杖装備時<lf>さいだいＭＰが<lf>５０増える"
PA_ODDSTATUS_NO_MAXMP3_STK,"スティック装備時<lf>さいだいＭＰが<lf>３０増える"
PA_ODDSTATUS_NO_MAXHP1_HMR,"ハンマー装備時の<lf>さいだいHＰが<lf>１０増える"
PA_ODDSTATUS_NO_MAXHP2_HMR,"ハンマー装備時の<lf>さいだいHＰが<lf>２０増える"
PA_ODDSTATUS_NO_HIT1_BOO,"ブーメラン装備時<cf>命中率が<cf>１％増える"
PA_ODDSTATUS_NO_SYUBI1_SHD,"盾装備時の<lf>しゅび力が<lf>３増える"
PA_ODDSTATUS_NO_SYUBI2_SHD,"盾装備時の<lf>しゅび力が<lf>５増える"
PA_ODDSTATUS_NO_SYUBI3_SHD,"盾装備時の<lf>しゅび力が<lf>１０増える"
PA_ODDSTATUS_NO_SYUBI4_SHD,"盾装備時の<lf>しゅび力が<lf>２０増える"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1,"みりょくが<lf>３０増える"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1,"すばやさが<lf>１０増える"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI1,"みのまもりが<cf>５増える"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2,"みのまもりが<lf>１０増える"
PA_ODDSTATUS_NO_MAIYU_MAXHP1,"最大ＨＰが<lf>１０増える"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1,"きようさが<lf>１０増える"
PA_ODDSTATUS_NO_MAIYU_CHIKARA1,"ちからが<lf>１０増える"
PA_ODDSTATUS_NO_MAIYU_COUNTER,"カウンターが<lf>できるようになる"
PA_ODDSTATUS_NO_MAIYU_KABAUNOKOKOROE,"かばう中に<lf>うけるダメージを<lf>減らす"
PA_ODDSTATUS_NO_MAIYU_COUNTERBOOST,"（カウンターブーストの説明）"
PA_ODDSTATUS_NO_MAIYU_NOT_KIUGEKI1,"格闘の時の<lf>こうげき力が<lf>２０増える"
PA_ODDSTATUS_NO_MAIYU_NOT_KIUGEKI2,"格闘の時の<lf>こうげき力が<lf>３０増える"
PA_ODDSTATUS_NO_MAIYU_NOT_KIUGEKI3,"格闘の時の<lf>こうげき力が<lf>７０増える"
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1,"ツメ装備時の<lf>こうげき力が<lf>１０増える"
PA_ODDSTATUS_NO_MAIYU_CLW_KIYOUSA1,"ツメ装備時の<lf>きようさが<lf>２０増える"
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1,"棍装備時の<lf>こうげき力が<lf>１０増える"
PA_ODDSTATUS_NO_MAIYU_POL_SUBAYASA1,"棍装備時の<lf>すばやさが<lf>１０増える"
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1,"棍装備時の<lf>みのまもりが<lf>３０増える"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1,"すばやさが<lf>５増える"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2,"すばやさが<lf>２０増える"
PA_ODDSTATUS_NO_HYUZA_MAXMP1,"最大ＭＰが<cf>１０増える"
PA_ODDSTATUS_NO_HYUZA_CHIKARA1,"ちからが<lf>１０増える"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1,"きようさが<lf>１０増える"
PA_ODDSTATUS_NO_HYUZA_MAXHP1,"最大ＨＰが<lf>１０増える"
PA_ODDSTATUS_NO_HYUZA_FORCEHANIKA,"フォースを範囲で<cf>かけられる"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1,"片手剣装備時の<lf>こうげき力が<lf>５増える"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI2,"片手剣装備時の<lf>こうげき力が<lf>１０増える"
PA_ODDSTATUS_NO_HYUZA_SWD_KIYOUSA1,"片手剣装備時の<lf>きようさが<lf>１０増える"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI1,"両手剣装備時の<lf>こうげき力が<lf>１０増える"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI2,"両手剣装備時の<lf>こうげき力が<lf>２０増える"
PA_ODDSTATUS_NO_HYUZA_SHD_MINOMAMORI1,"盾装備時の<lf>みのまもりが<lf>５増える"
PA_ODDSTATUS_NO_HYUZA_SHD_MINOMAMORI2,"盾装備時の<lf>みのまもりが<lf>１０増える"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI1,"オノ装備時の<lf>こうげき力が<lf>５増える"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI2,"オノ装備時の<lf>こうげき力が<lf>１０増える"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU1,"こうげき魔力が<lf>５増える"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU2,"こうげき魔力が<lf>１０増える"
PA_ODDSTATUS_NO_FUURA_KAIFUKUMARYOKU1,"かいふく魔力が<lf>５増える"
PA_ODDSTATUS_NO_FUURA_MAXMP1,"最大ＭＰが<cf>１０増える"
PA_ODDSTATUS_NO_FUURA_MAXHP1,"最大ＨＰが<lf>５増える"
PA_ODDSTATUS_NO_FUURA_SUBAYASA1,"すばやさが<lf>５増える"
PA_ODDSTATUS_NO_FUURA_KIYOUSA1,"きようさが<lf>５増える"
PA_ODDSTATUS_NO_FUURA_MINOMAMORI1,"みのまもりが<cf>５増える"
PA_ODDSTATUS_NO_FUURA_TAMANIMP,"たまにＭＰを<cf>消費しない"
PA_ODDSTATUS_NO_FUURA_STK_KAIFUKUMARYOKU1,"スティック装備時<lf>かいふく魔力が<lf>５増える"
PA_ODDSTATUS_NO_FUURA_STK_KAIFUKUMARYOKU2,"スティック装備時<lf>かいふく魔力が<lf>１０増える"
PA_ODDSTATUS_NO_FUURA_STK_KAIFUKUMARYOKU3,"スティック装備時<lf>かいふく魔力が<lf>２０増える"
PA_ODDSTATUS_NO_FUURA_STK_MPKYUSYU,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_FUURA_STK_MAXMP,"スティック装備時<lf>さいだいＭＰが<lf>１０増える"
PA_ODDSTATUS_NO_FUURA_STK_MPRECOVERY1,"スティック装備で<cf>戦闘に勝つと<cf>ＭＰが１回復"
PA_ODDSTATUS_NO_FUURA_STK_MPRECOVERY2,"スティック装備で<cf>戦闘に勝つと<cf>ＭＰが２回復"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU1,"両手杖装備時の<lf>こうげき魔力が<lf>５増える"
PA_ODDSTATUS_NO_FUURA_ROD_KOUGEKIMARYOKU2,"両手杖装備時の<lf>こうげき魔力が<lf>１０増える"
PA_ODDSTATUS_NO_FUURA_ROD_MAXMP1,"両手杖装備時<lf>さいだいＭＰが<lf>１０増える"
PA_ODDSTATUS_NO_FUURA_ROD_MPRECOVERY1,"両手杖装備で<cf>戦闘に勝つと<cf>ＭＰが回復"
PA_ODDSTATUS_NO_FUURA_FAN_KOUGEKI1,"扇装備時の<lf>こうげき力が<lf>５増える"
PA_ODDSTATUS_NO_FUURA_FAN_KOUGEKI2,"扇装備時の<lf>こうげき力が<lf>１０増える"
PA_ODDSTATUS_NO_FUURA_FAN_KOUGEKI3,"扇装備時の<lf>こうげき力が<lf>２０増える"
PA_ODDSTATUS_NO_RAGUASU_MINOMAMORI1,"みのまもりが<lf>１０増える"
PA_ODDSTATUS_NO_RAGUASU_BREATHTAISEI1,"ブレスダメージを<lf>１０％減少する"
PA_ODDSTATUS_NO_RAGUASU_KAIFUKUMARYOKU1,"かいふく魔力が<lf>１０増える"
PA_ODDSTATUS_NO_RAGUASU_KAIFUKUMARYOKU2,"かいふく魔力が<lf>２０増える"
PA_ODDSTATUS_NO_RAGUASU_ALLTAISEI1,"全属性の耐性が<lf>１０％増える"
PA_ODDSTATUS_NO_RAGUASU_SPELLTAISEI1,"呪文ダメージを<lf>１０％減少する"
PA_ODDSTATUS_NO_RAGUASU_MIRYOKU1,"みりょくが<lf>２０増える"
PA_ODDSTATUS_NO_RAGUASU_MIRYOKU2,"みりょくが<lf>３０増える"
PA_ODDSTATUS_NO_RAGUASU_JAKUTAISEI1,"弱体耐性が<cf>１０％増える"
PA_ODDSTATUS_NO_RAGUASU_MAXHP1,"最大ＨＰが<lf>２０増える"
PA_ODDSTATUS_NO_RAGUASU_SUBAYASA1,"すばやさが<lf>１０増える"
PA_ODDSTATUS_NO_RAGUASU_TAMANIMP,"たまにＭＰを<lf>消費しない"
PA_ODDSTATUS_NO_RAGUASU_TAMANIHP,"ＨＰ１で生き残る<lf>確率が増える"
PA_ODDSTATUS_NO_RAGUASU_TAMANIKEIKENCHI,"（獲得経験値アップの説明）"
PA_ODDSTATUS_NO_RAGUASU_TAMANIGOLD,"（獲得ゴールドアップの説明）"
PA_ODDSTATUS_NO_RAGUASU_SPR_KOUGEKI1,"ヤリ装備時の<lf>こうげき力が<lf>１５増える"
PA_ODDSTATUS_NO_RAGUASU_SPR_KOUGEKI2,"ヤリ装備時の<lf>こうげき力が<lf>３０増える"
PA_ODDSTATUS_NO_RAGUASU_SPR_KIYOUSA1,"ヤリ装備時の<lf>きようさが<lf>２０増える"
PA_ODDSTATUS_NO_RAGUASU_BOW_KOUGEKI1,"弓装備時の<lf>こうげき力が<lf>１０増える"
PA_ODDSTATUS_NO_RAGUASU_BOW_KOUGEKI2,"弓装備時の<lf>こうげき力が<lf>２５増える"
PA_ODDSTATUS_NO_RAGUASU_BOW_MPKYUSYU1,"弓での攻撃時<lf>吸収できる<lf>ＭＰが増える"
PA_ODDSTATUS_NO_DASUTON_KIYOUSA1,"きようさが<lf>２０増える"
PA_ODDSTATUS_NO_DASUTON_CHIKARA1,"ちからが<lf>１０増える"
PA_ODDSTATUS_NO_DASUTON_SUBAYASA1,"すばやさが<lf>１０増える"
PA_ODDSTATUS_NO_DASUTON_MIRYOKU1,"みりょくが<lf>３０増える"
PA_ODDSTATUS_NO_DASUTON_KIMAGURE1,"（きまぐれな行動＋20％の説明）"
PA_ODDSTATUS_NO_DASUTON_BUSSITSUDAMAGE1,"（物質系のダメージ＋30％の説明）"
PA_ODDSTATUS_NO_DASUTON_ITEMUP1,"どうぐの効果が<lf>アップする"
PA_ODDSTATUS_NO_DASUTON_ITEMUP2,"どうぐの効果が<lf>アップする"
PA_ODDSTATUS_NO_DASUTON_ITEMUP3,"どうぐの効果が<lf>アップする"
PA_ODDSTATUS_NO_DASUTON_ITEMUP4,"どうぐの効果が<lf>アップする"
PA_ODDSTATUS_NO_DASUTON_ITEMUP5,"どうぐの効果が<lf>アップする"
PA_ODDSTATUS_NO_DASUTON_NUSUMU1,"（ぬすむ成功率アップの説明）"
PA_ODDSTATUS_NO_DASUTON_DGR_SCCESSRATE_UP,"短剣装備時の<lf>状態異常成功率が<lf>あがる"
PA_ODDSTATUS_NO_DASUTON_DGR_KIYOUSA1,"短剣装備時の<lf>きようさが<lf>１０増える"
PA_ODDSTATUS_NO_DASUTON_DGR_SUBAYASA1,"短剣装備時の<lf>すばやさが<lf>１０増える"
PA_ODDSTATUS_NO_DASUTON_HMR_KOUGREKI1,"ハンマー装備時の<lf>こうげき力が<lf>１０増える"
PA_ODDSTATUS_NO_DASUTON_HMR_TAMANINIKAI,"ハンマー装備時の<lf>たまに２回行動<lf>できる"
PA_ODDSTATUS_NO_DASUTON_WHP_KOUGEKI1,"ムチ装備時の<lf>こうげき力が<lf>１０増える"
PA_ODDSTATUS_NO_DASUTON_WHP_KOUGEKI2,"ムチ装備時の<lf>こうげき力が<lf>２０増える"
PA_ODDSTATUS_NO_RAGUASU_SHD_MINOMAMORI1,"盾装備時の<lf>みのまもりが<lf>１０増える"
PA_ODDSTATUS_NO_RAGUASU_STK_KAIFUKUMARYOKU1,"スティック装備時<lf>かいふく魔力が<lf>３０増える"
PA_ODDSTATUS_NO_RAGUASU_STK_KAIFUKUMARYOKU2,"スティック装備時<cf>かいふく魔力が<cf>３０増える"
PA_ODDSTATUS_NO_RAGUASU_STK_MPRECOVERY1,"スティック装備で<cf>戦闘に勝つと<cf>ＭＰが中回復"
PA_ODDSTATUS_NO_PET_MAXMP30,"最大ＭＰが<cf>３０増える"
PA_ODDSTATUS_NO_PET_MAXMP50,"最大ＭＰが<cf>５０増える"
PA_ODDSTATUS_NO_PET_MAXMP80,"最大ＭＰが<cf>８０増える"
PA_ODDSTATUS_NO_MM_ASSASSINATTACK100,"ダメージが<lf>１００増える"
PA_ODDSTATUS_NO_MM_ITAZURASH200,"ダメージが<lf>２００増える"
PA_ODDSTATUS_NO_MM_INAZUMA100,"ダメージが<lf>１００増える"
PA_ODDSTATUS_NO_MM_INAZUMA200,"ダメージが<lf>２００増える"
PA_ODDSTATUS_NO_MM_INAZUMAGIRI100,"ダメージが<lf>１００増える"
PA_ODDSTATUS_NO_MM_ULTRASTAMP300,"ダメージが<lf>３００増える"
PA_ODDSTATUS_NO_MM_DAIAKUMANOSYO300,"ダメージが<lf>３００増える"
