Key,SourceString
PA_ACTION_NO_MAHOKITE,"You learned Absorb Magic!"
PA_ACTION_NO_MAHOSUTE,"You learned Snub!"
PA_ACTION_NO_MAHOTAN,"You learned Bound!"
PA_ACTION_NO_MAHOTON,"You learned Fizzle!"
PA_ACTION_NO_MAHOTORA,"You learned Drain Magic!"
PA_ACTION_NO_MAHORI,"You learned Defizzle!"
PA_ACTION_NO_MEDAPANI,"You learned Fuddle!"
PA_ACTION_NO_MEDAPANIMA,"You learned Kafuddle!"
PA_ACTION_NO_MERA,"You learned Frizz!"
PA_ACTION_NO_MERAMI,"You learned Frizzle!"
PA_ACTION_NO_MERAZOMA,"You learned Kafrizz!"
PA_ACTION_NO_MERAGAIA,"You learned Kafrizzle!"
PA_ACTION_NO_RARIHO,"You learned Snooze!"
PA_ACTION_NO_RARIHOMA,"You learned Kasnooze!"
PA_ACTION_NO_RIHOIMI,"You learned Reheal!"
PA_ACTION_NO_RIBEHOIMI,"You learned Remidheal!"
PA_ACTION_NO_RIBEHOIMU,"You learned Remoreheal!"
PA_ACTION_NO_RUKANI,"You learned Sap!"
PA_ACTION_NO_RUKANAN,"You learned Kasap!"
PA_ACTION_NO_RIREMITO,"You learned Evac!"
PA_ACTION_NO_ACROBATSTAR,"You learned Rough 'n' Tumble!"
PA_ACTION_NO_ANKOKUNOKIRI,"You learned Dark Fog!"
PA_ACTION_NO_ASOBU,"You learned Lucky Dip!"
PA_ACTION_NO_BANANATRAP,"You learned Banana Time!"
PA_ACTION_NO_BEASTMODE,"You learned Wild Side!"
PA_ACTION_NO_BESTSMILE,"You learned Best Smile!"
PA_ACTION_NO_BODYGUARDYOBI,"You learned Call Bodyguard!"
PA_ACTION_NO_BOKE,"You learned Pratfall!"
PA_ACTION_NO_BOUGYOMAHOUZIN,"You learned Magnetic Shield!"
PA_ACTION_NO_BUKIMINAHIKARI,"You learned Spooky Aura!"
PA_ACTION_NO_BUKIMINASENKOU_1,"You learned Eerie Gleam!"
PA_ACTION_NO_CERBERUSRONDO,"You learned Cerberus Rondo!"
PA_ACTION_NO_CHARGETACKLE,"You learned Charge Tackle!"
PA_ACTION_NO_CLOCKCHARGE_1,"You learned Clock Charge!"
PA_ACTION_NO_CRITICALARTS,"You learned Critical Arts!"
PA_ACTION_NO_DAIBOUGYO,"You learned Defending Champion!"
PA_ACTION_NO_DAN_ATRI_1_ODORI,"You learned Dragon Step!"
PA_ACTION_NO_DAN_ATRI_2_ODORI,"You learned Venus Step!"
PA_ACTION_NO_DAN_ATRI_3_ODORI,"You learned Royal Step!"
PA_ACTION_NO_DAN_HPHEAL_UTA,"You learned Healing Lullaby!"
PA_ACTION_NO_DAN_HUUIN_ODORI,"You learned Dance of Sealing!"
PA_ACTION_NO_DAN_INORI_UTA,"You learned Gospel of Prayer!"
PA_ACTION_NO_DAN_KAISIN_UTA,"You learned Confidence Rap!"
PA_ACTION_NO_DAN_KASUSEI_UTA,"You learned Aria of Awakening!"
PA_ACTION_NO_DAN_KONRAN_ODORI,"You learned Dance of Confusion!"
PA_ACTION_NO_DAN_MOUDOKU_UTA,"You learned Poisonous Blues!"
PA_ACTION_NO_DAN_MPHEAL_UTA,"You learned Magical Ballad!"
PA_ACTION_NO_DAN_NEMURI_ODORI,"You learned Dance of Sleep!"
PA_ACTION_NO_DAN_SINSOKU_UTA_1,"You learned Godspeed Chanson!"
PA_ACTION_NO_DAN_TURUGI_ODORI,"You learned Sword Dance!"
PA_ACTION_NO_DAN_YOMIGAERI_UTA,"You learned Revival Clause!"
PA_ACTION_NO_DARKFORCE,"You learned Funereal Fource!"
PA_ACTION_NO_DOTOUNOKAMUSHIKA,"You learned Azlantelope Assault!"
PA_ACTION_NO_DRAGONFANG,"You learned Breath Breaker!"
PA_ACTION_NO_ENDOFSCENE,"You learned End of Scene!"
PA_ACTION_NO_FENRIRATTACK,"You learned Fenrir Whistle!"
PA_ACTION_NO_FIREFORCE,"You learned Fire Fource!"
PA_ACTION_NO_FORCEBOOST,"You learned Fource Break!"
PA_ACTION_NO_FTL_ARCANA_MITIBIKI,"You learned Angel's Guidance!"
PA_ACTION_NO_FTL_LEFTSLASH,"You learned Left Fling!"
PA_ACTION_NO_FTL_MAOUNO_IZANAI_1,"You learned Demon King's Call!"
PA_ACTION_NO_FTL_MIRAGETAROT,"You learned Reset Veil!"
PA_ACTION_NO_FTL_RIGHTTHROW,"You learned Right Fling!"
PA_ACTION_NO_FTL_SUISYOU,"You learned Magic Crystal Ball!"
PA_ACTION_NO_GARAKUTABOX,"You learned Box o' Junk!"
PA_ACTION_NO_GARAKUTAHUNTER,"You learned Garbage Collector!"
PA_ACTION_NO_GIGABOMBER,"You learned Giga Bomber!"
PA_ACTION_NO_GIRAGRADE,"You learned Kasizzle!"
PA_ACTION_NO_GODJUGGLING,"You learned God Juggling!"
PA_ACTION_NO_GOLDSHOWER,"You learned Gold Rush!"
PA_ACTION_NO_GRANDLIGHT,"You learned Grand Light!"
PA_ACTION_NO_GRANDNEBULA,"You learned Solar Flair!"
PA_ACTION_NO_HEAVYCHARGE,"You learned Heavy Grip!"
PA_ACTION_NO_HOLLYLIGHT,"You learned Divine Restitution!"
PA_ACTION_NO_HONKIDE_ASOBU,"You learned Seriously Lucky Dip!"
PA_ACTION_NO_HPLINK,"You learned HP Link!"
PA_ACTION_NO_HPPASSER,"You learned H-Pathy!"
PA_ACTION_NO_HUDOUNOKAMAE_1,"You learned Phoenix Dance!"
PA_ACTION_NO_HUSTLEDANCE,"You learned Hustle Dance!"
PA_ACTION_NO_HUSTLEDANCE2,"You learned Super Hustle Dance!"
PA_ACTION_NO_HUTOUHUKUTU,"You learned Mens Sana!"
PA_ACTION_NO_HYAKURETUNAME,"You learned Tongue Bashing!"
PA_ACTION_NO_HYAKUSENRENMAGIRI,"You learned Battle-hardened Slash!"
PA_ACTION_NO_ICEFORCE,"You learned Frost Fource!"
PA_ACTION_NO_IKKATU,"You learned Roaring Tirade!"
PA_ACTION_NO_ITEMEX,"You learned Item Range Tech!"
PA_ACTION_NO_ITEMSAITEKI_1,"You learned Optimal Item Tech!"
PA_ACTION_NO_ITEMUP,"You learned Double Dose!"
PA_ACTION_NO_IYASHINOSHIRABE,"You learned Soothing Song!"
PA_ACTION_NO_IYASINOAME,"You learned Right as Rain!"
PA_ACTION_NO_KABAU,"You learned Whipping Boy!"
PA_ACTION_NO_KAIHUKUMAHOUZIN,"You learned Medical Device!"
PA_ACTION_NO_KAISINHITYU,"You learned Critical Claim!"
PA_ACTION_NO_KAMINOIBUKI,"You learned Spelly Breath!"
PA_ACTION_NO_KAWAIGARU,"You learned Pet Monster!"
PA_ACTION_NO_KILLERJUGGLING,"You learned Have a Ball!"
PA_ACTION_NO_KISEKINOAME_1,"You learned Miracle Rain!"
PA_ACTION_NO_KISEKINOKAZE,"You learned Miracle Winds!"
PA_ACTION_NO_KOUSINNOMAI,"You learned Deity Dance!"
PA_ACTION_NO_KOUUNRYUSUI_1,"You learned Tidal Flow!"
PA_ACTION_NO_KUTIBUE,"You learned Whistle!"
PA_ACTION_NO_KYOUKAGADGETREISIKI,"You learned Gadget Type-0!"
PA_ACTION_NO_LIGHTFORCE,"You learned Life Fource!"
PA_ACTION_NO_LOSTATTACK,"You learned Morale Masher!"
PA_ACTION_NO_LOSTBREAK_1,"You learned Lost Break!"
PA_ACTION_NO_LUXURYREMOVE,"You learned Luxury Rim!"
PA_ACTION_NO_MADONOSYO,"You learned Magical Book!"
PA_ACTION_NO_MAGICROULETTE,"You learned Magic Roulette!"
PA_ACTION_NO_MAHOTORANOKOROMO,"You learned Magic Cloak!"
PA_ACTION_NO_MAKEKKAI,"You learned Mage Ward!"
PA_ACTION_NO_MAKEUP,"You learned Extreme Makeover!"
PA_ACTION_NO_MAMORINOKIRI,"You learned Mist Me!"
PA_ACTION_NO_MANEMANE_1,"You learned Follow Suit!"
PA_ACTION_NO_MARYOKUKAKUSEI,"You learned Channel Anger!"
PA_ACTION_NO_MARYOKUNOIBUKI,"You learned Sage's Breath!"
PA_ACTION_NO_MEGABOMBER,"You learned Mega Bomb!"
PA_ACTION_NO_MEGAMINOSYUKUHUKU,"You learned Divine Blessing!"
PA_ACTION_NO_MEGISUTORISUNOSYUKUHUKU,"You learned Blessing of Megistris!"
PA_ACTION_NO_MEISOU,"You learned Meditation!"
PA_ACTION_NO_METALTRAP,"You learned Metal Trap!"
PA_ACTION_NO_MILLIONSMILE,"You learned Million Smile!"
PA_ACTION_NO_MINOGASU,"You learned Mercy!"
PA_ACTION_NO_MIRACLEZONE,"You learned 0 Zone!"
PA_ACTION_NO_MIYABURU,"You learned Eye for Trouble!"
PA_ACTION_NO_MONSTERSYOKAN_1,"You learned Monster's Call!"
PA_ACTION_NO_MONSTERYOBI,"You learned Call Monster!"
PA_ACTION_NO_MONSTERZONE,"You learned Shocking Twist!"
PA_ACTION_NO_MOROBAGIRI,"You learned Double-Edged Slash!"
PA_ACTION_NO_MPLINK,"You learned MP Link!"
PA_ACTION_NO_MPPASSER,"You learned M-Pathy!"
PA_ACTION_NO_MUGENNOSATORI,"You learned Infinite Wisdom!"
PA_ACTION_NO_MUSINKOUGEKI,"You learned Blind Man's Biff!"
PA_ACTION_NO_NAMEMAWASI,"You learned Tongue Lashing!"
PA_ACTION_NO_NIOUDATI,"You learned Forbearance!"
PA_ACTION_NO_NUSUMU,"You learned Half Inch!"
PA_ACTION_NO_OHARAI,"You learned Benediction!"
PA_ACTION_NO_OOKAMIATTACK,"You learned Wolf Whistle!"
PA_ACTION_NO_OTAKARAHUNTER,"You learned Itemised Kill!"
PA_ACTION_NO_OTAKARASAGASI,"You learned Nose for Treasure!"
PA_ACTION_NO_OTAKEBI,"You learned War Cry!"
PA_ACTION_NO_PAHUPAHU,"You learned Puff-puff!"
PA_ACTION_NO_PALADINGUARD,"You learned Knight Watch!"
PA_ACTION_NO_PLASMAREMOVER,"You learned Plasma Remover!"
PA_ACTION_NO_PONKOTSUNARHYTHM,"You learned Junkey's Jam!"
PA_ACTION_NO_QUEENOFHEART,"You learned Queen of Hearts!"
PA_ACTION_NO_REINOSENREI,"You learned Null Baptism!"
PA_ACTION_NO_RENGEKITENBU,"You learned Celestial Combo!"
PA_ACTION_NO_SANMAIOROSHI,"You learned Triple Takedown!"
PA_ACTION_NO_SCANDALE,"You learned Scandal Eyes!"
PA_ACTION_NO_SCOUTATTACK_ITM,"
PA_ACTION_NO_SCOUTATTACK_MOM,"
PA_ACTION_NO_SEIJANOUTA,"You learned Saint's Song!"
PA_ACTION_NO_SEIKISINOKENJIN,"You learned Paladin's Palisade!"
PA_ACTION_NO_SEINARUINORI,"You learned Care Prayer!"
PA_ACTION_NO_SEIREINOKAZE,"You learned Spirit Winds!"
PA_ACTION_NO_SEIZYONOMAMORI,"You learned Alma Mater!"
PA_ACTION_NO_SENKINOMIDAREMAI,"You learned Demon's Duet!"
PA_ACTION_NO_SIGNZEME,"You learned Autograph!"
PA_ACTION_NO_SINDAHURI,"You learned Play Dead!"
PA_ACTION_NO_SINPINOSATORI,"You learned Caster Sugar!"
PA_ACTION_NO_SINTOUMEKKYAKU,"You learned Clear Mind!"
PA_ACTION_NO_SMN_HIBASHIRA,"You learned Pyre o' Fire!"
PA_ACTION_NO_SMN_INAZUMA,"You learned Lightning!"
PA_ACTION_NO_SMN_JIWARE,"You learned Fissure!"
PA_ACTION_NO_SMN_JIWARE_2,"You learned King Fissure!"
PA_ACTION_NO_SMN_MAELSTROM,"You learned Whirlwind!"
PA_ACTION_NO_SMN_MAGUMA,"You learned Magma Blast!"
PA_ACTION_NO_SMN_POWERUP,"You learned Spirit Release!"
PA_ACTION_NO_SMN_RENGOKUKAEN_1,"You learned Hellfire!"
PA_ACTION_NO_SMN_SUMMONS,""
PA_ACTION_NO_SOULCRASH,"You learned Skill Crash!"
PA_ACTION_NO_SPIRITCOMBO,"You learned Hurt Converter!"
PA_ACTION_NO_STORMFORCE,"You learned Gale Fource!"
PA_ACTION_NO_SURPRISERUSH,"You learned Surprise Rush!"
PA_ACTION_NO_SUTEMI,"You learned Double Up!"
PA_ACTION_NO_SYAKUNETUTOUKONUTI_1,"You learned Scorched Earth!"
PA_ACTION_NO_SYUTYU,"You learned Nirvana!"
PA_ACTION_NO_TAIATARI,"You learned Body Slam!"
PA_ACTION_NO_TAMERU,"You learned Psyche Up!"
PA_ACTION_NO_TAMERUNI,"You learned Psyche Up 2!"
PA_ACTION_NO_TAMERUSAN,"You learned Psyche Up 3!"
PA_ACTION_NO_TAPDANCE,"You learned Tap Dance!"
PA_ACTION_NO_TATAKAINOBEAT,"You learned Thrash Guitar!"
PA_ACTION_NO_TENADUKERU,"You learned Win Over!"
PA_ACTION_NO_TENKAMUSOU,"You learned A Cut Above!"
PA_ACTION_NO_TENSINOMAMORI,"You learned Goddess' Grace!"
PA_ACTION_NO_TENSIONBOOST,"You learned Tension Boost!"
PA_ACTION_NO_TENSIONBURN,"You learned Feel the Burn!"
PA_ACTION_NO_TENSIONSTEAL_1,"You learned Tension Taker!"
PA_ACTION_NO_TENTIMEIDOUNOIN,"You learned Mark on Nature!"
PA_ACTION_NO_TOUKONIKKATSU,"You learned Warrior's Roar!"
PA_ACTION_NO_TOUKONUTI,"You learned Clap Trap!"
PA_ACTION_NO_TRAPJAMMER,"You learned Trap Jammer!"
PA_ACTION_NO_TUKKOMI,"You learned Sobering Slap!"
PA_ACTION_NO_TUNEUP,"You learned Tune-Up!"
PA_ACTION_NO_WARCRY,"You learned Wild Cry!"
PA_ACTION_NO_YAIBAKUDAKI,"You learned Attack Attacker!"
PA_ACTION_NO_YAIBAKUDAKI2,"You learned True Attack Attacker!"
PA_ACTION_NO_YAIBANOBOUGYO,"You learned Pincushion!"
PA_ACTION_NO_YOUSEITATINOPOLKA,"You learned Brownie Boost!"
PA_ACTION_NO_ZODIACBURST,"You learned Zodiac Code!"
PA_ODDSTATUS_NO_ASB_KIMAGURE1,"It's now easier for Gadabout actions to\nexecute as Whimsical actions!"
PA_ODDSTATUS_NO_TOKKOU_AXE_SYOKUBUTU,""
PA_ODDSTATUS_NO_TOKKOU_BOO_SLIME,""
PA_ODDSTATUS_NO_TOKKOU_BOW_TORI,""
PA_ODDSTATUS_NO_TOKKOU_CLW_MACHINE,""
PA_ODDSTATUS_NO_TOKKOU_DGR_MUSI,""
PA_ODDSTATUS_NO_TOKKOU_FAN_MIZU,""
PA_ODDSTATUS_NO_TOKKOU_GRP_ELEMENT,""
PA_ODDSTATUS_NO_TOKKOU_HMR_BUSSITU,""
PA_ODDSTATUS_NO_TOKKOU_POL_ZOMBIE,""
PA_ODDSTATUS_NO_TOKKOU_ROD_AKUMA,""
PA_ODDSTATUS_NO_TOKKOU_SPR_KEMONO,""
PA_ODDSTATUS_NO_TOKKOU_STK_AKUMA,""
PA_ODDSTATUS_NO_TOKKOU_SWD_DRAGON,""
PA_ODDSTATUS_NO_TOKKOU_TSW_DRAGON,""
PA_ODDSTATUS_NO_TOKKOU_WHP_KAIZIN,""
PA_ODDSTATUS_NO_CHIKARA1,"Strength increased by 5!"
PA_ODDSTATUS_NO_CHIKARA2,"Strength increased by 10!"
PA_ODDSTATUS_NO_CHIKARA_10_WAR,"Strength increased by 10 as a Warrior!"
PA_ODDSTATUS_NO_CHIKARA_10_MNK,"Strength increased by 10 as a Martial Artist!"
PA_ODDSTATUS_NO_CHIKARA_10_BMS,"Strength increased by 10 as a Battlemaster!"
PA_ODDSTATUS_NO_CHIKARA_20_DAN,"Strength increased by 20 as a Dancer!"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1,"Magical Mending increased by 10!"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1_1,"Magical Mending increased by 10!"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1_2,"Magical Mending increased by 20"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU2,"Magical Mending increased by 20!"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU_20_CLE,"Magical Mending increased by 30 as a Priest!"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU_30_SAG,"Magical Mending increased by 30 as a Sage!"
PA_ODDSTATUS_NO_KIYOUSA1,"Deftness increased by 10!"
PA_ODDSTATUS_NO_KIYOUSA2,"Deftness increased by 20!"
PA_ODDSTATUS_NO_KIYOUSA_30_BMS,"Deftness increased by 30 as a Battlemaster!"
PA_ODDSTATUS_NO_KIYOUSA_30_BST,"Deftness increased by 30 as a Minstrel!"
PA_ODDSTATUS_NO_KIYOUSA_30_RNG,"Deftness increased by 30 as a Ranger!"
PA_ODDSTATUS_NO_KIYOUSA_30_THF,"Deftness increased by 30 as a Thief!"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU1,"Magical Might increased by 5!""
PA_ODDSTATUS_NO_KOUGEKIMARYOKU2,"Magical Might increased by 10!"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_20_MAG,"Magical Might increased by 20 as a Mage!"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_30_SAG,"Magical Might increased by 30 as a Sage!"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_30_SMN,"Magical Might increased by 30 as a Druid!"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_40_DAN,"Magical Might increased by 40 as a Dancer!"
PA_ODDSTATUS_NO_MAXHP1,"Max HP increased by 10!"
PA_ODDSTATUS_NO_MAXHP2,"Max HP increased by 20!"
PA_ODDSTATUS_NO_MAXHP3,"Max HP increased by 30!"
PA_ODDSTATUS_NO_MAXHP4,"Max HP increased by 40!"
PA_ODDSTATUS_NO_MAXHP_20_SMN,"Max HP increased by 20 as a Druid!"
PA_ODDSTATUS_NO_MAXHP_20_ASB,"Max HP increased by 20 as a Gadabout!"
PA_ODDSTATUS_NO_MAXHP_20_PLD,"Max HP increased by 20 as a Paladin!"
PA_ODDSTATUS_NO_MAXHP_60_PLD,"Max HP increased by 60 as a Paladin!"
PA_ODDSTATUS_NO_MAXMP1,"Max MP increased by 10!"
PA_ODDSTATUS_NO_MAXMP2,"Max MP increased by 20!"
PA_ODDSTATUS_NO_MAXMP_20_FTL,"Max MP increased by 20 as a Fortune Teller!"
PA_ODDSTATUS_NO_MAXMP_30_CLE,"Max MP increased by 30 as a Priest!"
PA_ODDSTATUS_NO_MAXMP_30_FRC,"Max MP increased by 30 as an Armamentalist!"
PA_ODDSTATUS_NO_MINOMAMORI1,"Resilience increased by 5!"
PA_ODDSTATUS_NO_MINOMAMORI2,"Resilience increased by 10!"
PA_ODDSTATUS_NO_MINOMAMORI3,"Resilience increased by 20!"
PA_ODDSTATUS_NO_MIRYOKU1,"Charm increased by 10!"
PA_ODDSTATUS_NO_MIRYOKU2,"Charm increased by 20!"
PA_ODDSTATUS_NO_MIRYOKU3,"Charm increased by 60!"
PA_ODDSTATUS_NO_MIRYOKU_30_ASB,"Charm increased by 30 as a Gadabout!"
PA_ODDSTATUS_NO_MIRYOKU_30_SST,"Charm increased by 30 as a Superstar!"
PA_ODDSTATUS_NO_MITORERU_SST1,"It's now easier to enthrall enemies\nas a Superstar!"
PA_ODDSTATUS_NO_SUBAYASA2,"Agility increased by 10!"
PA_ODDSTATUS_NO_SUBAYASA4,"Agility increased by 30!"
PA_ODDSTATUS_NO_SUBAYASA_30_MNK,"Agility increased by 30 as a Martial Artist!"
PA_ODDSTATUS_NO_SUBAYASA_30_THF,"Agility increased by 30 as a Thief!"
PA_ODDSTATUS_NO_KIYOUSA1_DAN,"Deftness increased by 10!"
PA_ODDSTATUS_NO_MIRYOKU1_DAN,"Charm increased by 10!"
PA_ODDSTATUS_NO_MAXMP1_DAN,"Max MP increased by 10!"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU1_DAN,"Magical Might increased by 5!"
PA_ODDSTATUS_NO_CHIKARA1_DAN,"Strength increased by 5!"
PA_ODDSTATUS_NO_BOUSOU_KAISIN1_DAN,"It's now easier score critical attacks and\nhaywire spells as a Dancer!"
PA_ODDSTATUS_NO_MIKAWASHI1_DAN,"It's now easier to dodge attacks as a Dancer!"
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE1_DAN,"You now have a chance to execute an action\ntwice as a Dancer!"
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_DAN,"Skill damage increased as a Dancer!"
PA_ODDSTATUS_NO_DAMAGE_PLUS_JUMON_20_DAN,"Spell damage increased as a Dancer!"
PA_ODDSTATUS_NO_DMCUT_10_DAN,"Damage taken is reduced as a Dancer!"
PA_ODDSTATUS_NO_MIKAWASHI_012_DAN,"It's now easier to dodge attacks as a Dancer!"
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_DAN,"You now have a chance to execute an action\ntwice as a Dancer!"
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_DAN,"You will sometimes not consume tension\nas a Dancer!"
PA_ODDSTATUS_NO_HYUZA_DUAL_FOR_DISPLAY,"
PA_ODDSTATUS_NO_AUTONUSUMU_THF,"You will now sometimes steal items\nautomatically as a Thief!"
PA_ODDSTATUS_NO_JUMON_KAISIN_MAG,"Haywire rate increased by 2% as a Mage!"
PA_ODDSTATUS_NO_SYS_SCOUTATTACK_PLUS,"Scout Strike's success rate increased!"
PA_ODDSTATUS_NO_ASB_KIMAGURE0,"It's now easier for Gadabout actions to\nexecute as Whimsical actions!"
PA_ODDSTATUS_NO_DAMAGE_CUT_KABAU_WAR,"You will now take less damage while\nusing Whipping Boy!"
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_BST,"Skill damage increased as a Minstrel!"
PA_ODDSTATUS_NO_DAMAGE_CUT_NIOUDATI_PLD,"You will now take less damage while\nusing Forbearance!"
PA_ODDSTATUS_NO_FORCE_EXPAND,"Your Fource skills will now affect all allies!"
PA_ODDSTATUS_NO_PREEMPTIVESTRIKE_UP_RNG,"It's now easier to surprise enemies\nas a Ranger!"
PA_ODDSTATUS_NO_BOUSOU_KAISIN4_DAN,"It's now easier score critical attacks and\nhaywire spells as a Dancer!"
PA_ODDSTATUS_NO_MIKAWASHI4_DAN,"It's now easier to dodge attacks as a Dancer!"
