Key, SourceString
SYSTXT_CHARAMAKE_30040,"あなたのキャラのかおを選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_30050,"あなたのキャラのめの色を選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_30060,"あなたのキャラのこえを選んでください。<lf>ボイスを再生しない設定の場合は<lf>こえは再生されません。<lf><bw_break>"
SYSTXT_CHARAMAKE_30070,"あなたのキャラのなまえを入力してください。<cf><bw_break>"
SYSTXT_CHARAMAKE_31010,"あなたの兄弟（姉妹）の<cf>スタイルを　選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_31020,"あなたから見た　兄弟との関係は　何ですか？<cf><bw_break>"
SYSTXT_CHARAMAKE_31030,"あなたの兄弟の体型を選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_31040,"変えたいところを選択し<cf>あなたの兄弟のキャラを作ってください。<cf><bw_break>"
SYSTXT_CHARAMAKE_31050,"あなたの兄弟のキャラの<cf>かみがたを選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_31060,"あなたの兄弟のキャラの<cf>かみの色を選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_31070,"あなたの兄弟のキャラの<cf>かおを選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_31080,"あなたの兄弟のキャラの<cf>めの色を選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_31090,"あなたの兄弟のキャラの<cf>なまえを入力してください。<cf><bw_break>"
SYSTXT_CHARAMAKE_31100,"兄弟キャラの姿は　これで　よろしいですか？<cf><yesno><break>"
SYSTXT_CHARAMAKE_32010,"あなたから見た　姉妹との関係は　何ですか？<cf><bw_break>"
SYSTXT_CHARAMAKE_32020,"あなたの姉妹の体型を選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_32030,"変えたいところを選択し<cf>あなたの姉妹のキャラを作ってください。<cf><bw_break>"
SYSTXT_CHARAMAKE_32040,"あなたの姉妹のキャラの<cf>かみがたを選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_32050,"あなたの姉妹のキャラの<cf>かみの色を選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_32060,"あなたの姉妹のキャラの<cf>かおを選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_32070,"あなたの姉妹のキャラの<cf>めの色を選んでください。<cf><bw_break>"
SYSTXT_CHARAMAKE_32080,"あなたの姉妹のキャラの<cf>なまえを入力してください。<cf><bw_break>"
SYSTXT_CHARAMAKE_32090,"姉妹キャラの姿は　これで　よろしいですか？<cf><yesno><break>"
SYSTXT_CHARAMAKE_40010,"チカラが強く　攻守にわたって<cf>仲間を守る頼れる存在。<cf>片手剣・両手剣・オノを装備可。"
SYSTXT_CHARAMAKE_40020,"かばう、ロストブレイク(Smile)"
SYSTXT_CHARAMAKE_40030,"会心必中（Smile）"
SYSTXT_CHARAMAKE_40040,"回復呪文の　スペシャリスト。<cf>強い武器を装備しての攻撃も得意。<cf>ヤリ・スティック・棍を装備可。"
SYSTXT_CHARAMAKE_40050,"ホイミ、キアリー(Smile)"
SYSTXT_CHARAMAKE_40060,"聖者の詩(Smile)"
SYSTXT_CHARAMAKE_40070,"強力な魔法で　敵をせん滅する<cf>攻撃呪文の　スペシャリスト。<cf>両手杖・短剣・ムチを装備可。"
SYSTXT_CHARAMAKE_40080,"メラ、ヒャド(Smile)"
SYSTXT_CHARAMAKE_40090,"ミラクルゾーン(Smile)"
SYSTXT_CHARAMAKE_40100,"チカラと　すばやさに優れた<cf>最強の　テンションの使い手。<cf>ツメ・棍・扇・ヤリを装備可。"
SYSTXT_CHARAMAKE_40110,"ためる、おたけび(Smile)"
SYSTXT_CHARAMAKE_40120,"一喝(Smile)"
SYSTXT_CHARAMAKE_40130,"チカラが強く　回復もこなす<cf>お宝探しのプロ。短剣・ムチ<cf>ツメ・ハンマーを装備可。"
SYSTXT_CHARAMAKE_40140,"ぬすむ、おたからさがし(Smile)"
SYSTXT_CHARAMAKE_40150,"お宝ハンター(Smile)"
SYSTXT_CHARAMAKE_90010,"『炎の民　オーガ』<cf>厳しい荒野で　チカラ強く生きる<cf>大きな身体に　ツノと尻尾を持った者たち。"
SYSTXT_CHARAMAKE_90020,"好戦的で　強き者を尊んだ彼らは<cf>抜きんでた　強いチカラと体力で<cf>弱き者や仲間のために　命をかけて戦った。"
SYSTXT_CHARAMAKE_90030,"『花の民　プクリポ』<cf>絵本のような色彩の町で　楽しさを求めて生きる<cf>ふわふわと愛らしい　小さな身体の者たち。"
SYSTXT_CHARAMAKE_90040,"強い魔力と　器用さを生まれ持つ彼らは<cf>戦いより　ものを作り出すことより<cf>楽しさを生み出すことに　情熱をかたむけた。"
SYSTXT_CHARAMAKE_90050,"『風の民　エルフ』<cf>自然を愛し　森と共に生きる<cf>背に小さな羽を持った　かれんな姿の者たち。"
SYSTXT_CHARAMAKE_90060,"伝統と格式を重んじる彼らは<cf>世界の理を　深く学び<cf>多くの優れた呪文の使い手を　世に送り出した。"
SYSTXT_CHARAMAKE_90070,"『地の民　ドワーフ』<cf>雄大な山々に恩恵を受け　大地と共に生きる<cf>小さな身体に　大きな耳を持った者たち。"
SYSTXT_CHARAMAKE_90080,"高い技術力と　強い欲望を持つ彼らは<cf>持ち前の　器用さと素早さで<cf>いくつもの高度な文明を　築き上げた。"
SYSTXT_CHARAMAKE_90090,"『水の民　ウェディ』<cf>海に浮かぶ美しい島々で　自由に生きる<cf>青き水面のような色の　身体を持つ者たち。"
SYSTXT_CHARAMAKE_90100,"束縛を嫌い　歌と恋を大切にする彼らは<cf>速さと　強さという特性を生かして<cf>愛する者を守る時にだけ　本気で戦った。"
